globalID_A,globalID_B
CW370900,CW621317
DR96172,DR96172
BL501032,BL501032
AK26386,AK26386
CW863409,CW863409
CW669529,CW651855
AL195582,AL195582
AN171179,AN171179
AL345102,AL345102
CW74741,CW74741
DE274672,DE274672
AL200024,AL200024
DL91376,DL91376
CP17424,CP17424
CW113407,CW1321871
AL312812,AL312812
DN135921,BN208691
BZ8785,BZ8785
CA100380,CA100380
CW573430,CW573430
AS53491,AS53491
AW60873,AW60873
CW666890,CW604311
CW401691,CW649033
DB242445,DB84237
CW1188669,CW1188669
BN171379,BN252275
BL511619,BL511619
CW679293,CW409415
CZ50330,CZ50330
DH34290,DH17792
AL63527,AL63527
CW995405,CW179038
CW719530,CW719530
CW989458,CW1236029
CW946894,CW65339
AW177887,DT78262
CW372338,CW170323
DE232106,DE232106
CG118687,CG118687
EH809467,EH809467
EH1003739,EH1003739
CX23377,CX23377
AN217158,AN217158
BY145258,BY145255
CW931050,CW931050
CM68041,CM68041
CW629752,CW574641
EH44737,EH1064725
EF31268,EF31268
CW324106,CW737067
EM101244,EM101244
BL381181,BL381181
EH243514,DD34368
BB100773,BB100773
EH909434,EH909434
CW787910,CW787910
CW1243468,CW1243468
BE173697,BE210050
CW996867,CW996867
DL93775,DL93775
CW796472,CW1236029
EN58587,EN58587
CW1057115,CW1057115
CW1200617,CW1200617
BN451653,BN451653
CW299261,CW163905
DL34983,DL34983
AA103847,AA58106
DB186689,DB186689
EL48793,CT35230
CC123766,EH565523
EH872473,EH872473
DE207976,DE155264
CW168075,CW168075
DS94592,AS14280
BL497251,BL497251
DN94774,DN94774
CW514885,AK78826
CW365326,CW150117
CW143113,CW103121
DR7348,DR4731
CW168654,CW168654
CW172045,CW665890
CG10880,CG10880
AK154994,AK154994
BH12664,BH12664
DZ54112,DZ54112
BD108853,BD108853
DN117998,DN117998
BL292540,BL292540
BY194880,BY141307
CW242438,CW265424
CY18146,CY18146
CW299261,CW147931
AX64930,AX64930
CW703968,CW338768
BH78663,BH78663
CW721490,CW686684
DE244802,DE244802
EH289965,EH214726
CW891207,CW891207
EH1223790,EH1223790
BE35784,BE75683
BE59988,BE59988
BL175778,BL175778
BM12975,BM12975
AP66417,AP66417
EF183304,EF183304
EH881686,EA26172
AE14506,AE14506
DD185103,DD185103
CW342024,CW73205
AN183167,AN183167
EH1123098,EH1123098
CW531316,CW763837
EH820028,EH820028
DD136453,DD136453
AA7074,BY23505
EH825965,EH825965
CC63778,CC63778
DR84455,DR84455
CW349223,CW390766
DL255744,DL255744
EH1271624,EH1271624
CW211852,CW135387
AL111317,AL111317
CW57692,CW423906
CW365326,CW335200
EN30242,EN30242
BN27650,BN27650
CW142482,CW142482
CW332817,CW73205
BL443523,BL443523
EF17053,EF17053
CM75600,CM75600
BN491886,BN491886
EH305604,EH305604
EH680096,EH285737
CW143707,CW356483
AG57419,AG57419
EB6701,EB19786
EH520249,EH520249
EL79403,EL79403
BZ8032,BZ8276
CW57692,CW209363
EH1201945,EH1201945
AB43489,AB43489
EM133523,EM133523
CW242438,CW101275
BH147533,BH147533
EH969155,EH969155
CW939815,CW939815
CW862031,CW405304
BN524618,BN524618
BL318040,BL318040
BL136218,BL251491
DB48890,DB48890
CZ70506,CZ70506
DL83096,DL83096
BN159023,BN159023
CW774113,CW774113
BH126548,BH126548
EH1157652,EH1157652
EN72244,EN72244
CW1237679,CW343034
EH800799,EH800799
CA47322,CA98729
EH422082,EH422082
CW398639,CW279561
DS110419,DS110419
DT145606,DT145606
CW280511,CW271428
CA67865,CA67865
CW242438,CW181426
BN135084,BN17901
CW1037909,CW1037909
BC37361,BC37361
CW711286,CW774654
DR50892,DR50892
AN164629,AN162934
CZ9588,CZ9588
DB94260,DB127625
BE198087,BE2450
EH782350,EH713292
CL57468,CL57468
BE57614,BE57614
CL54184,CL54184
CW94090,CW94090
CW620832,CW620832
CC26737,CC26737
EH1047967,EH1047967
BX21218,BX21218
EH147486,EH147486
EH1093929,EH1093929
BL323810,BL323810
DX23799,DX23799
DE272675,DE272675
EH741157,EH741157
DG55098,DG55098
EH310433,EH237841
AK35378,AK151926
BE335646,BE43232
DB219233,DB219233
CW251388,CW844537
DD160119,DD160119
AG52191,AG52191
CW1097743,CW711071
BL511460,BL511460
EH957483,EH957483
BZ56060,CW1345136
CG83394,CN65503
EF57739,EF57739
CW119354,CW223203
BB81399,BB81399
CW886135,CW886135
EL23593,EL23593
AL306089,DE187037
EH596035,EH814822
AX41776,AX41776
AK146864,AK146864
BL148285,BL148285
CN72117,CN72117
BA11802,BA11802
BG18111,BG26333
DS3491,BT4368
CW556113,CW182611
CW724241,CW348319
AL267904,AL75327
BR224460,BR178544
CW1089058,CW1277252
EF65520,EF45073
BN309955,BN309955
BY420127,BY420127
CA5964,CA5964
CW321071,CW661074
AL223786,AL223786
CW1041473,CW1041472
BL414281,BL414281
DB250128,DB250128
CJ5768,CJ5768
BC47902,BC47902
EK6886,EK6886
CW188219,CW188219
CW323805,CW90600
BD141853,BD141853
EH288067,BR201168
BE79881,BE79881
DT51392,DT51392
CG62953,DZ37084
DE210563,EP23743
CW919490,CW919490
DX17547,EP56128
DB280490,DB280490
CH40009,CH40009
BR168996,DC21702
DA96203,DA96203
AL237689,AL237689
AM93139,AM93139
BY3220,BY416750
BY341127,BY272072
CG156147,CG156147
CE25463,EH360423
CW883502,CW412811
BY97359,BY97359
EH999436,EH999436
AM77025,AM77025
BY273447,BY175272
BE270067,BE270067
BL454782,BL454782
CG71796,EB21654
CW448073,CW894047
AL257678,AL257678
BE107821,BE162300
CW1054915,CW112669
DB37845,DB37845
DL88121,DL88121
CW1156618,CW1156618
CP5825,CP5825
BR162465,BR162465
DE175564,DE175564
DL161446,AL11687
DK8286,DK8286
CW667870,CW578204
AN228269,AN228269
EH359060,EH472327
CJ140553,CJ140553
CP22696,CT13191
BY391044,BY391044
CW95155,CW95155
CW1039872,CW1039872
CW442386,CW118997
DE263815,DE263815
BY669267,BY669267
DR60307,DR60307
BR181020,BR181020
DB33145,DB33145
BE85598,BE85598
AK85370,AK85370
BE339631,BE339631
EH32311,EH32311
DR51925,DR51925
DB144173,DB169019
AM77938,AM77938
DT52113,DT52113
EL45995,EL39676
CW842073,CW401803
AE13264,BB9394
EH644990,EH644990
EH1318377,EH1318377
CW722591,CW620695
BB74053,BB74053
BR194202,BR112799
EH796033,EH796033
DX46418,DX46418
BY351624,BY351624
EG49087,EG3890
CW55723,CW90765
EH687975,EH687975
EH611674,EH296802
BH31601,BH41206
BE435184,BE435184
CN44624,CN44624
BN95274,BN133459
EL46925,EL46925
DC18353,DC18353
CW635269,CW560058
BH154825,BH154825
BR153533,BR153533
BL435061,BL435061
DZ53370,DT139433
EH315126,EH315126
EH756173,EH756173
EH630455,EH630455
CA7189,CA7189
CW905919,CW390766
CW1098621,CW215397
CW303970,CW864275
BL347725,BL347725
CH51943,CH51943
CW171942,CW171942
BE43230,BE43232
DA52642,DA52642
BH130185,BH130185
EH478532,CW947489
DN6896,DN6896
DT49625,DT49625
DE242315,DE242315
DS41188,DS41188
CJ12521,CJ41175
CW349445,CW349445
CP43862,CP43862
CW200470,CW303554
DA120052,DA120052
AW93116,AW93116
BH51948,BH51948
DL160824,DL257664
DA106102,EH675931
BY525612,BY84978
EL50543,EL50543
CW792982,CW792982
CC114211,CC114211
AP3925,AP3925
EG56933,EG56933
CW734147,CW952414
EH58463,EH836214
BY43132,BY138112
DB115678,DB115678
DR8528,DR8528
CG45695,BN144053
AL138715,AL138715
DG2457,DG27309
CW947078,CW153592
EH238489,EH238489
BL403116,BL403116
DL174471,DL174471
CJ42504,CJ74762
CG181976,CG181976
DB168155,DL173944
DZ17772,DZ44855
CW86377,CW208319
AA197328,AA197328
BL364225,BL364225
BE72400,BE149257
BE95643,BE95643
EH970300,EH970300
EH1243391,EH1243391
BY299070,BY335520
CW687016,CW687016
BE388039,BE388039
BN379585,BN379585
DS5578,BL74507
BB91980,BB91980
BE246954,BE246954
BY273955,BY273955
EB63764,EB63764
EH576212,EH576212
CW1002410,EF207449
CW183702,CW123897
CC131881,CC131881
CW211865,CW211865
DH42819,DH42819
DR118702,DR118702
CW99843,CW534607
BY636913,BY636913
DB141699,DB105453
EM15493,EM15493
EH713292,EH713292
ER22595,ER22595
DR27925,DR61265
BY420738,BH62690
AL73324,AL73324
BN342793,BN342793
AN14404,BE84805
CW471349,CW481610
CX6195,CX6195
EH203702,EH61432
DE33058,DE48527
BB32383,EH77646
DN118589,CY15720
EH986489,EH986489
BN156971,BN156971
EH1242788,EH1242788
DY42338,CN63281
BY23505,BY23505
DT82275,DT82275
AM97130,AM97130
CN62328,BR119835
BZ6778,BZ6778
EH788027,EH788027
DX46418,DF2392
BW48370,BW48370
CW126674,CW423906
BY387987,BY387987
BL349188,BL349188
BL318314,BL318314
BE20184,BE45208
EL81969,EL81969
EH817799,EH817799
CW55576,CW116131
BE182864,BE257612
CW252518,CW173645
AW184698,AW184698
EL5284,EL5284
AF23166,DP31890
DB288334,DB288334
BN385100,BN385100
BL358713,BL358713
AL18553,EF23992
DT49999,DT21960
EH564442,EH564442
CW914448,CW914448
CD30043,CD30043
CW65840,CW65840
EG58293,AP3780
BJ29091,DT82831
DH27580,DH27580
DB221968,DB221968
CW981096,CW981096
CC133735,CC75511
CB88348,CB88348
CW47069,CW103121
AN72524,AN72524
EM133489,EM133489
CW47764,CW997225
EH1180588,EH1180588
BG4933,BG4933
CW998320,CW998320
CW903043,CW903043
AD6531,EP35300
AC6004,AC6004
EN6891,EN6891
CW485495,CW844537
AN49321,EF46161
AL287129,AL287129
EN21357,EN21357
AG24082,AG24082
AT20954,AT20954
EN20979,EN20979
AP5086,AP5086
BN103298,BN105105
DB201110,DB201110
ER18264,ER18264
CW729954,CW729954
CW61428,CW112669
DR68301,DR57971
CW1001917,CW1001917
CW958824,CW958824
CN36700,CN36700
BJ34583,BJ34583
CK15641,CK15641
AE19000,AE19000
CW512420,CW512420
AL187899,AL187899
EM30771,EM30771
CN78562,CN78562
DB173073,DB310314
EM105360,EM105360
DS10511,DS10809
DD90299,BL252970
DB237944,DB148234
EF53130,EF53130
EH874873,EH874873
BL303161,BL303161
AG27012,AG27012
BR51426,BA9830
BN484960,BN484960
CA102941,CA102941
BN372790,BN372790
CB53645,CB53645
CJ10227,CJ10227
CW327095,CW1121516
EH448769,EH448769
AL172889,AL253738
BR117752,BR117752
EL4193,DH7539
CW1367184,CW1129045
BH16859,BH17988
EH857647,EH857647
CW1125003,CW1125003
DD63481,DD63481
EL16621,EL15941
BW41790,BW41790
CW454019,CW886367
BY106602,BY56324
BR208270,BR208270
EH352821,EH352821
BY438393,BY438393
CW646885,CW210009
BS3022,BS3022
CJ24692,CJ24692
BN315259,BN335887
CG87453,CG87453
CH40424,CH40424
EM38773,EM38773
EF166450,EF166450
CW567915,CW632192
BE84736,BE84736
CD8338,CD8338
EH277706,EH277706
DE274443,DE274443
EH395486,EH362830
DA111482,DA111482
EN71537,EN71537
CW405113,CW481610
AM32669,AM32669
CW942171,CW942171
BR142419,BR142419
BX16875,BX16875
CW92163,CW673453
CW102556,CW686616
EH971050,EH971050
BL449642,BL449642
BB49643,BB49643
AL18553,AL201332
EF186373,EF186373
AN128841,AN79513
BL91719,BL127532
EH967986,EH967986
EF20424,EF20424
CE31845,CE31845
AN60580,AN69200
AG46137,AG46137
AL323741,AL323741
CW250825,CW232742
BH49626,BH49626
AL318974,AL318974
DL92460,DL92460
CC2943,CC2943
CW844646,CW844646
EF155411,EF155411
BH56146,BH10975
AS39056,AS39056
CW1066989,CW215397
BM30000,BM32211
AW73794,CJ52637
BW37111,BW37111
BY294454,BY213758
DL257132,DL257132
ES25083,ES25083
BL354463,BL354463
AM97835,AM107721
EH565642,EH565642
BE379394,BE379394
CW236100,CW1057115
CM60302,CM60302
CW589058,CW687396
DB317425,DB243425
DB223223,DB156152
AP63929,AP63929
CW1057115,CW684152
CW466998,CW687972
EH757818,EH298601
BN111680,BN138824
CW510173,CW443737
EH719943,EH78654
DB161590,DB240891
CW386395,CW1327839
BY279428,BN85936
CA92656,CA92656
CM55846,CM55846
BL451036,BL451036
EL76186,EL76186
BF29988,BF29988
BE291114,BE291114
AK140737,AK140737
CW1097066,CW316730
EH894724,EH894724
EH559387,EH559387
DL155069,DL40921
ED53569,ED53569
EF58681,EF58681
CW750689,CW604311
CZ89387,CZ89387
CW224125,CW336879
AW73058,AW73058
EL45995,CG33283
AL137797,AL137797
AL284327,AL284327
AM5496,AM5496
BY634911,BY634911
CC123766,BW17586
DE5040,DE126019
EH442118,EH238261
EF205391,EF205391
EF111265,EF111265
DX17547,DE161039
DM26879,DM26879
BN357860,BN357860
CW663521,CW886354
CW280719,CW483146
EH870714,EH870714
CL43440,CW208300
DR44225,DR44225
CW815618,CW815618
CW143315,CW143315
DT58222,DT58222
AT25313,AT25313
DS55362,DS67069
EH1064127,EH298601
EB49436,CA114281
DL60900,DL34671
CM62830,CM62830
AY31641,AY31641
CW742406,CW693192
ER34297,ER34297
AD24384,AD3846
CJ177853,CJ177853
AA179594,AA179594
EH1059234,BL473108
CW352726,CW894047
DP34281,DP34281
ED26066,ED26066
CW958194,CW958194
CW323805,CW79568
CW586235,CW586235
BD114751,BD114751
BL405381,BL405381
BE109196,BE132078
EH775200,EH785756
BE417950,BE417950
AN170159,AN170159
CH53969,CH53969
BN172625,BN167759
EH930024,EH930024
CW711286,CW711286
EF131849,EF131849
CW154713,CW154713
DZ2316,DZ2316
EH47042,EH1110292
EH64028,EH64028
BL500653,BL456490
CW334338,CW676845
CW930606,CW930606
DD157839,DD157839
EJ6661,EJ6661
BL105500,EH596846
CY8800,EB36039
CW98029,CW5138
AL74617,AL74617
EH568569,EH834926
BN180241,BN76060
CW491449,CW688412
EM80496,BY333210
DB205751,DB205751
EH1084375,EH1084375
BR92972,BR92972
BY380651,BY629598
CW1227813,CW1227813
EL92683,EL92683
DN81366,DN81366
EH549759,BL270057
EH1155694,EH1155694
CW41488,CW504848
ED18526,ED18526
CW177955,CW193147
CL55585,CL55585
CW55576,CW369896
DB83408,DB138742
EH985954,EH985954
BL361395,BL361395
CN44584,CP11329
DR30624,DR30624
DB217067,DB217067
CW466998,CW520427
BN52163,BN52163
BY435495,BY435495
BR188293,BR188293
BL201311,BL72878
EL75245,EL75245
EH784735,EH263606
EH92291,EH191593
BH60849,BH60849
AM27922,AM66351
CM9193,CM9193
BG34600,BG34600
CW276447,CW276447
CP7479,BR163515
BL448327,BL448327
DE311764,DE311764
DB332728,BR157913
AK77522,DT47481
BE223938,BE365803
BR64311,EL21932
CW41878,CW450031
CG57796,CT34686
AL88299,AL88299
DA39681,DA39681
BL412501,BL412501
CW101613,CW353519
CC43311,CC88056
BN296362,BN219560
DB263400,DB201678
CA24012,BY5776
CW224125,CW189691
CW937089,CW937089
CW145683,CW245789
CW847594,CW847594
CW299743,CW280081
CW1021464,CW1021464
CW913918,CW348319
CW591335,CW575541
EB77978,EB77978
DD102634,DD102634
AN168532,AN168532
BY431615,BY244735
CW653286,CW653286
CC64951,CC64951
BN82229,BN82229
DR51978,DR51978
AB5454,AB5454
CW618063,CW618063
DB267727,DB111035
CW586153,CW586153
BR199493,BR199493
AJ37103,AJ30481
BH92698,BH92698
BL117271,BL168701
DB310928,DB310928
DB233148,DB233148
CW313520,DE84499
BD42144,BD42144
BN419950,BN368472
CJ20121,CJ45600
DN146694,DN146694
DB266712,DB266712
CW782819,CW887610
AN51775,AN51775
BY508991,BY508991
CW284314,CW1010902
CW753940,CW1184939
AT24365,AT24365
AM54918,AM54918
DL231539,DL231539
CW933318,CW933318
CW259302,CW100198
CW849189,CW29385
EH147769,EH801656
EP79330,EP77456
CW878908,CW878908
BR221922,BR221922
EH568154,EH568154
DB202768,DB202768
EH151180,EH262074
CW940783,CW940783
ED51264,ED51264
BE373122,BE373122
EH70512,EH277515
EF205049,EF205049
BK37022,BK37022
CW501756,CW501756
EH641900,EH641900
CW189645,CW189645
EM133410,EM133410
BE92813,BE263126
CW546236,CW408534
BE416837,BE416837
BY455927,BY575640
BN390866,BN390866
BE103395,BE370845
EH878266,EH878266
AW189629,AW189629
BN467159,CG130070
EH1117081,EH1117081
EH194073,EH432460
BN212016,BN198050
EH431986,EH431986
BZ52115,BZ52115
CW1024274,CW332117
AK111000,CW462283
BL362556,BL362556
AX39287,AX39287
EH223245,EH223245
EH876488,EH876488
EH800710,EH800710
DD179176,DD179176
BD105667,BD44025
BY118451,BY305225
DZ71292,DZ71292
EH492552,EH214726
EH458180,EH458180
CW815291,CW815291
CW65029,CW564688
AW120118,AW120118
CW418055,CW254697
BY618688,BY618688
AK49800,AK134612
BM41873,BM41873
EH815398,EH815398
CW45612,AK168158
CZ79411,CZ79411
BH152012,BH152012
CR8744,CC133534
BN74225,BN21422
BZ43925,BZ43925
CW742406,CW575541
CW258135,CW385746
DS30317,DS30317
CW500536,CW170323
DW20248,DW20248
EB76724,BG55016
CZ69277,CZ69277
BY327670,BY327670
BL219743,BL183428
EH1202209,EH1202209
EH504219,EH504219
BY501449,BY501449
DE187614,DE187614
CA4617,CA4617
CW1175994,CW1175994
EF123729,EF123729
AL174919,AL174919
EH271132,EH271132
AK30072,AK30072
BD146178,BD146178
AA166090,AA166090
CW885274,CW885274
BY110932,BY411757
EH983849,EH983849
BY503593,BY503593
EH1318046,EH1318046
CW966062,CW308254
EF42047,EF42047
BB44261,BB44261
EH1021636,EH1021636
EF177940,EF177940
BE429098,BE429098
BN289731,BN289731
BK47618,BK47618
EM85886,EM85886
CW958382,CW958382
DX55424,DX55424
DE65181,DE65129
AM19228,AM19228
BL443180,BL443180
DX8442,DR7319
AM92566,AM92566
BY482241,BY482241
EL40777,EL40777
AM49764,AM49764
BE151081,BE248691
AL285100,AL285100
EL36657,EL36657
BN172095,BN411738
CW297792,CW83752
AK23278,AK23278
AA141127,AA141127
BK2919,BK2919
BY633038,BY633038
BY9129,BY9129
CG194532,CG191958
AW108435,AW56627
AB12932,AB12932
CW467625,CW467625
AX68948,AX68948
DE198554,DE198554
BY686287,BC62641
CW381813,CW150117
BE255141,BE255141
CW137237,CW735998
EH1275889,EH1275889
AK142174,AK142174
DB235403,DB235403
EH943559,EH943559
CW171818,CW143315
CW608949,CW385611
CW370900,CW307668
CW86377,CW529626
BY312323,BY231591
CC103416,CC103416
CM43068,CM43068
CW507174,CW507174
CL10898,DW23097
EB67806,EB67806
EH344523,EH344523
BE214290,BE214290
CW800822,CW800822
CW151598,CW534303
AN172703,AN172703
CW98029,CW64679
CW325559,CW333035
AX14151,AX14151
CW801070,CW801070
DE195066,DE196278
EH1094005,EH1094005
AK143030,AK143030
CW1293067,CW1293067
AN46602,AN46602
CW1211951,CW1211951
AL14634,AL144552
BD68613,BD68613
BL353288,BL353288
DT66276,DT27617
BH133919,BH133919
AD30827,AD30827
DE309083,DE299978
AL48413,AL9232
CW799403,CW693741
BY726449,BY247663
CJ136339,CJ136339
CW34477,CW34477
EH827117,EH827117
CW401691,CW1163900
DE271872,DE271872
BJ14304,BJ14304
BR148324,BR148324
DE266589,DE266589
EA19187,EA19187
CN20018,CN42464
CW803499,CW803499
EH1043129,EH404462
EH1067333,EH1067333
BY388440,BY308111
AW173037,AW173037
EL14718,EL14718
CJ187413,CJ187413
AG46803,AG46803
EH761389,EH501472
AL127230,AL127230
AW135905,AW135905
BN68410,DK11718
CW720900,CW720900
CJ91413,CJ91413
CW941961,CW941961
DS61016,DP8901
CW102971,CW335200
DR109384,DR109384
CW992969,CW331226
CA61035,CA61035
CW1278039,CW1278039
CJ131126,CJ131126
BT7465,BT7465
BN52163,BN96344
AM75758,AM75758
DE280673,DE280673
AN82955,EL42819
EH230480,EH126400
EH790545,EH790545
DZ75862,DZ75862
EH255631,EH221689
EH1205449,EH1205449
EH587249,EH587249
CW591335,CW415871
EH1179587,EH822161
BP37475,BP37475
BL345382,BL345382
BN413667,BN413667
EF134106,EF134106
BY539040,BY434347
DD178589,DD178589
CW1299134,CW1299134
BY675420,BY675420
DL57692,DL57692
EH651126,EH651126
BY488657,BY488657
EL81853,EL81853
BC6994,BC6994
CW185462,CW362698
CW28541,CW28541
CW505171,CW505171
EL51026,EL51026
EH570561,EH570561
DB241602,DB241602
EH113360,EH279187
EF37993,EF37993
BY654132,BY654132
CW52876,CW42515
DN149271,DN149271
BP15474,BP15474
AL35332,AL35332
BR84398,BR96462
DT25213,DT25213
EJ17396,EJ17396
DR12377,DR12377
CH44244,BY397766
CG191958,CG191958
CW212793,CW245163
CW229769,CW112669
BR24711,BR110312
CW597272,CW1355868
AK100318,AK100318
AN180771,AN180771
BY222194,DB69414
CW394882,CW394882
BH89008,BH89008
EH223828,EH223828
AL268561,AL268561
EH1100285,EH1100285
EH841280,EH654210
DR134545,DR134545
CW199745,CW220066
BE375878,BE375878
BN429382,BN279684
BC53857,BC53857
DH24239,DH24239
CW165434,CW489500
CW510914,CW76878
CW85315,CW735998
DA47370,EH1022235
BY611228,BY611228
DD105531,DD105531
CW291065,CW355280
BE356028,BE356028
CJ180124,CJ180124
CW589001,CW545452
AL53690,AL53690
AE26584,AE26584
EH1206648,EH1206648
CW288499,CW97537
CW1240129,CW97781
EA44804,EA44804
DD63580,DD63580
CA76978,CA76978
BY240046,BY27672
CW1135556,CW1135556
AL200125,AL42585
AL351452,AL351452
CW395349,CW621317
CW150289,BK37022
CW150117,CW217803
CW754952,CW754952
BD86634,BD86634
DY43687,DY43687
DB116225,DB169399
DE296736,DE296736
EF143964,EF143964
EH750875,EH750875
DK2569,DK24775
CW494372,CW494372
CW300133,CW115288
DX37172,DX37172
BE395975,BE395975
DT113495,DT113495
EM48423,EM48423
AM32277,AM32277
DB135911,DB135911
EH1098547,EH1098547
AX26486,AX26486
DC21791,DC21791
BY661233,BY661233
DD127787,DD127787
BE198087,BE63027
BL379716,CT2482
AL273559,AL273559
CN28305,AD11878
CW158130,CW158130
EH582674,EH1080098
CC73006,CC73006
BC57375,BC57375
EH1072409,EH1072409
CS34471,CS34471
EF156019,EF156019
BK37156,BK37156
DT89919,DT89919
BY612694,BY396797
CW337418,CW337418
BE59343,BE59343
BY348588,BY299304
CE53452,CE53452
EB6667,EB6667
CW748054,CW1009752
BN237327,BN198050
EH1015904,EH1015904
CN65215,CN65215
BN363066,BN363066
BH168188,BH168188
CW272716,CW272716
CW871222,CW871222
BN281031,BN281031
EH953891,EH953891
DR101163,DR101163
CX6685,CX6685
BE308413,BE308413
BY529410,BY529410
EH1128184,EH1128184
CW389735,CW389735
BY79857,BY79857
AZ13980,AZ13980
BE426974,BE426974
EH1127697,EH1127697
BY273447,BY425497
CC127648,CC127648
CW767689,CW816491
DG29444,DG29444
EH684396,EH684396
BP4496,EM28110
CB20107,AB33395
CW1020566,CW1134657
CW759586,CW174350
AX31545,AN115956
BN28183,BN129160
CW405113,CW293168
DL121206,DL112248
AL49286,AL49286
EH373567,EH373567
CW729066,CW729066
DR121077,DR121077
