globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
AM100162,AM100162
BR124940,AX71690
BY551551,BY551551
CL51754,CW1062548
CW1050993,CW1207974
BL521995,AL255328
AA189574,DP27040
BY122059,DZ63008
EH1219523,EH1219523
BH6503,BH6503
DL242076,DL242076
EH646991,BF13511
BJ18961,DB268682
BJ37967,BE107303
DE275792,AX55080
BN359956,CL42542
EH570209,EH405290
EP77797,DE227142
CW252880,CW721741
EM71250,AF28718
BH151931,AL167940
DB60959,DB60959
DR68908,DR68908
AL283971,AL283971
BE329908,BE141599
CW629462,AA107809
CC116423,BN429385
CH54839,CW381067
EN69441,EN69441
CW486914,BH106405
ES21119,DP42763
CJ145457,CJ145457
CW558045,CW613922
ES12234,DL70372
CW1024308,AW98653
CY27525,BY380671
CJ35448,BH168107
CS14102,BL452978
CW884962,EF159127
EC16065,EC16065
CW762165,CW172263
BE272647,BE262110
CG160762,EH764246
AL346165,AL167817
CW686133,BZ36519
DA101146,CS30949
DL241511,BN474709
EH854439,EH854439
CE10495,EH179497
BY309282,DD78451
CW972079,CW815830
EF119040,AL169111
EH116383,DE200751
BN378858,BN367966
AM73402,CW253569
CW438707,CW340776
EH285265,EH316924
EH194386,CW515155
CA50488,AH7788
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
DE183133,DE117426
AE16597,CN45217
EB52417,BJ29186
BH177634,BH92929
EH490290,EH642965
CL48076,CY21303
DB333241,DB86036
CL48076,EH764246
EA35184,EA35014
BL217345,EH230527
EH1040533,EH1040533
BD132552,DT85352
AL42015,AL48962
CL49610,BN293437
CJ159916,CJ159916
DB74119,BN267252
CW1123554,DS99879
EF154436,CA61478
CC136333,DB180455
BT11097,BF13511
BE263713,BE263713
BE247165,DL205805
EF176929,CN30399
BK10331,CW184004
BN317657,BM26019
ER27172,BN239361
BL385307,BL385307
DL240762,AP4941
BE377617,BN392009
EH544854,BJ29186
CW365823,BP27446
AN38169,AN155815
BL280511,CJ134598
DD123481,DD123481
EH860266,BJ47875
EA20728,EH422695
CW517959,CW501481
CW824081,CW1370224
BY689798,BY689798
CM54342,CM59927
DZ47457,CW453847
EH515748,DE218898
DR97753,DR97753
EH489266,DE269401
BG7935,BG7935
DB312947,BA16092
CW575864,EH576962
CJ32494,BH86355
BY469121,DN111057
EH1239589,CC25297
BL261971,BL263370
EH280124,EH230527
DW36346,DW36346
AA60664,BL438651
ES14361,CG106828
DL127851,CW843609
EH370781,EH162441
DE177691,BH117188
DT29550,BC30516
CW893134,CW453847
CW270572,CW1231309
DE113618,DE164778
DH54636,CW623399
BY353127,BY102013
DL92800,DL92800
CW81598,CW179470
BE271852,AS73674
EH105759,EH332023
AL254970,AL99280
CG106417,DP36066
CW498346,CW491199
AA113631,BY327461
DE113391,BE208676
AA210000,AA69260
AF12193,DA10217
DR25408,DR25408
BL127802,DA10217
CW440888,CW531572
CW917113,CW807933
EH961360,CW899235
AF12193,DN72617
AL32880,AL32838
BN553104,CJ131524
AX57450,DE201045
EH670280,DE81715
BR136456,CB59773
BE395199,BE395199
EH925732,EH651166
CW1001164,BY335235
EM107290,EM107290
AS11563,EH249917
EL53033,AX71690
CW454757,CW173974
DE230305,AM74690
CW547958,EH525872
ES18690,ES18690
EP77188,AN146282
BL391927,CW724104
CE33254,EH927551
BL498496,BL532233
AL215435,EF73706
DS72058,BE174423
BD99432,BD58659
DL180540,DL180540
CB53352,DP44759
CR21169,BC67458
DX45629,AR5782
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
EH641878,EL58969
CG157446,CW1089245
CW783277,CW1073079
EH346486,EH1008306
CW908668,CW879595
AM25974,BD12034
CW213470,CW613922
BX15813,BP58302
CW702002,CW303830
DN142787,EH528673
CW806599,CW806599
CW1178031,CT51028
EH741121,EH395013
DL247273,EP30087
CD23101,CD23101
BN240634,DE86624
CW884962,CW1173415
BY398200,BY27454
DJ12367,DJ12367
CW715403,AL102660
EH787662,EH787662
DB201045,CN51790
EH158324,CW277849
BH11365,BH110749
EF200326,EF186635
DE98703,DE178122
CW855896,CW855896
BN354411,CD26826
BE332339,EL80932
CT30695,AL112656
CW1176083,CW960015
CW424565,CW795339
CW931171,CW848645
AN136043,AM78765
BS11412,CC25749
AD26014,AD30160
AL78362,EF106228
CW1121713,ER34345
EH767480,AR10820
BY230864,AL103378
EF115442,CW556259
CJ135756,BY457788
BR189077,EH419376
AL240720,BE219529
BB103015,DW43224
BN433234,BN411064
AK14283,AK14283
BE314225,BE314225
DE87704,DE139900
BZ43113,BL287786
EH639090,EH639090
BL127802,DN72617
EF166295,EF166295
EH415605,EH693104
DN52146,DB147421
DB235761,AG35227
EH348366,EH415084
CB46785,BC14745
EB34098,DT155471
EH400546,EH502819
EB68360,BH128484
BW25266,CB38148
EN74533,EH769815
EH863439,EH280558
BM52167,BM52167
AM62502,DH36384
EH785592,EH529130
EH132937,EH138719
CW1157931,CW900203
CX11407,CW742845
BP62854,EH392472
AL169362,AL169362
CB69298,CB69298
CW23027,ES8811
DB150145,DS68139
AM88933,CE13921
CW313162,CW602026
CW539401,CW876823
EB75350,EB75350
