globalID_A,globalID_B
CW8097,CW24941
AB42966,AB42966
CW173926,CW116064
EG41205,AL122481
EH1117409,EH1117409
CW365058,CW886560
DL242076,DL242076
EH811333,EH811333
CW17209,CW17274
CW603811,CW659646
CC101382,DD27702
AL345102,AL345102
AN171179,AN171179
AA160957,AA160957
BP48284,BP48284
EH905489,EH401455
EH452842,DL102574
CW951794,CW951794
BN468876,BE244651
CW486914,BH106405
DA31077,DA89003
BH163207,CS18090
CY27525,BY380671
CW85781,CW104580
BN515859,BN515859
CW925747,CW925747
BL366436,BL366436
CW743230,CW1341264
BL201712,BY553619
DL228620,DL228620
BL317389,BL317389
CW55261,CW49648
CW676989,CW378060
AL244619,AL244619
BR69609,CG35176
DR79808,DR79808
CW504270,CW473608
BL349410,BL349410
EH854439,EH854439
CE10495,EH179497
AK162859,AK162859
CZ64380,BH131437
CW972079,CW815830
CW915532,CW423127
BE299421,BE137401
CW857181,EF144467
BJ36915,BJ36915
BY74091,BY179017
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
DR56090,DL95209
EF105095,EF105095
AL155807,AL155807
CW64270,CW243351
CW995405,CW179038
EH560722,EH560722
BE235238,BE317312
DH33738,BL397259
CW83755,CW342722
BL434639,BL434639
CW605615,CW644425
EM105433,EM105433
DP35138,AL173589
DR104607,DR104607
EF109599,EF109599
DL225772,DL225772
EH809467,EH809467
DL208079,BW31493
EH1066260,EH1066260
EF120678,EF120678
BY201257,AG46996
DE265301,DE265301
AL42015,AL48962
AK111837,AK111837
CW1054664,CW534607
DB267570,DB267570
EH429752,EH429752
AL101285,AL101285
CW768413,CW768413
CW67410,CW270955
BN293690,BN91728
EF154436,CA61478
EH444638,EH247167
CW475722,CW1182829
BN419071,BN419071
BL391181,BL391181
EH917266,EH917266
DR93705,DR79077
DE309126,DE309126
CW938930,CW1370224
CW1038808,EF188205
AA117057,AA109112
BY636136,BY636136
BL442575,BL442575
BN50676,BN46418
CW203929,CW1159614
AK109695,AK109695
EP60452,EP60452
AP65936,AB24442
CW623784,CW716597
BL309039,BL309039
AN44857,CW111986
BJ25701,BJ25701
CW566361,CW254744
DL218544,CC128712
DR97753,DR97753
EH489266,DE269401
EH702716,EH702716
DE230400,DE230400
EH108048,EH1161355
BY469121,DN111057
DB221453,BY267448
AS67205,AS81200
AX71812,AX71812
BY525196,BY525196
CW1014400,CW602821
DH56057,DH56057
EH1012151,EH1012151
AJ42659,AJ42659
CW528393,CW877948
EF51844,EL32174
BR147301,BR147301
DR108830,DR108830
DH61978,DH61978
CW170671,CW139685
CC111145,CC111145
BY562922,BY562922
DE265680,DE265680
CW829396,CW482552
EH476437,EH476437
DA73458,DL180915
CW724012,CW933188
BL142648,BL164487
AL196362,AL196362
BY634119,BY634119
BH93316,BH154092
CW474599,CW603472
BE397676,BE397676
CW1001164,BY335235
CW524744,CW463194
BE344238,BE420651
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
AL208300,AL214411
BE320278,BE359908
BY278731,BY50262
CW367578,CW607245
AW88886,EH346103
DB243572,DB243572
AN183167,AN183167
BN258016,BN258016
EH384288,EH1217505
EH641878,EL58969
CW599171,CW599171
BY295684,BY154844
BN418977,BN418977
EH148252,EH148252
BN385527,BN332431
AS63442,AS63442
CW365326,CW335200
DB259254,DB259254
EH1107194,EH1107194
EH1128109,EH1128109
CP42779,CP9647
CW111087,BE142276
DD176192,CN64286
EH623759,BL316995
CW553247,CW1033109
BY81216,BY172071
EH280682,EH388244
DB242998,DB242998
EH43154,EH1109477
EB6701,EB19786
BM69394,DA110731
DZ41946,AN37834
EF21398,AK85484
BN32340,BN13083
BL480777,BL480777
CW1041284,CW1041284
CW363986,CW142537
EH399240,EH1241341
BY384538,BY348175
CW948502,CW894493
CW1092036,CW1123771
DB165030,ED43141
BP47146,BP47146
CW150222,CW302447
CW1142211,CW546049
EH668117,EH668117
EH1212845,EH1212845
AL148133,AL148133
CW724012,CW724012
CZ110535,CX3361
DZ65094,BN191414
CW1207523,CW1207523
