globalID_A,globalID_B
AW195754,AW195754
BL243547,BL243547
BM22369,BM22369
DR96172,DR96172
DW54149,DW54149
BR107935,BR107935
CW876308,CW876308
CJ40010,CL43684
CZ90223,CZ90223
CW241655,CW241655
CC74493,CC74493
AA138924,AA138924
BY303933,BY303933
DL270566,DL270566
EH1154213,EH1154213
BH137229,BH137229
CW872988,CW872988
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
ES14809,ES14809
DB171510,DB171510
CW457722,CW457722
EH225229,EH225229
CX12963,CX12963
AL303170,AL303170
EF99933,EF99933
CP39084,CP39084
EH666701,EH666701
CR24593,CR24593
EH411853,EH411853
EH1193485,EH1193485
CW99478,CW99478
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AX29263,AX29263
EM52636,EM52636
DZ11501,DZ11501
EH868352,EH868352
DB223643,AK73104
CG159610,CG159610
EH637971,EH637971
CB62684,CB62684
BK48029,BK48029
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
AW97330,AW97330
BM66905,BM66905
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
EH1019562,EH417254
EH225065,EH225065
BC29839,BC29839
DL234603,DT169326
EH1318460,EH1318460
CW601334,CW601334
DA55812,DA55812
BY557433,BY557433
AA182478,AA182478
BR45261,BR45261
BB55638,BB72493
CW796386,CW796386
DE270687,DE270687
AK60086,AK60086
DZ20126,DE215331
BR132731,BR132731
CG68900,CG68900
BY543711,BH136593
CW613388,CW613388
BB89109,BB89109
EH681219,EH681219
CW424907,CW424907
EA32643,EA32643
CA118001,CA118001
DP57559,DP57559
BE320122,BE320122
BE346449,BE346449
AA158604,AA158604
AA86039,CW135006
BN451653,BN451653
DL139617,DL139617
EH998655,EH998655
DR7756,DR7756
CA61965,CA61965
CW878213,CW878213
DB14338,DB14338
CW845894,CW845894
BC57897,BC57897
BL407395,BL407395
AM85257,AM85257
DB9462,DB9462
BR172252,BR172252
EH994579,EH994579
AL246516,AL246516
EH805730,EH805730
CW1207065,CW1207065
EH824791,EH824791
CJ135591,CJ135591
EP70071,EP70071
CG12765,CG12765
BH23048,BH23048
BH184408,BH184408
BN8167,BN8167
CA4724,CA4724
BL142648,BL164487
DT37847,DT37847
CW735221,CW97441
CJ126141,CJ126141
BY401307,BY401307
BL483843,BL483843
EG51000,EG51000
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
EH768829,EH768829
AL135881,AL146030
BG12665,BG12665
DB12484,DB12484
EF152082,EF152082
CW1014351,CW1014351
DB6783,DB6783
DL194974,DL194974
CJ190315,CJ190315
DC25836,DC25836
AH18033,AH18033
CJ44410,CJ44410
CW530099,CW870781
BH82711,BH82711
EH1116031,EH1116031
DB265093,DB265093
CJ193003,CJ191390
BP18002,BP18002
DE274205,CA50534
CW478194,CW478194
AG46854,AG46854
BK15621,BK15621
CW769188,CW769188
DX5078,DX5078
BN418977,BN418977
AN164234,AN164234
EH421263,DK20408
AL111317,AL111317
AA196773,AA196773
DH55535,DH55535
BH119063,BH119063
DR14675,DR14675
CW142482,CW142482
BL229364,BL206131
CW468243,CW468243
CN88818,CN88818
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
DR120766,DR120766
ER34316,ER34316
AW182820,AW182820
DS74316,DS74316
EH683839,EH683839
BE372600,BE372600
BE116703,BE175797
DN146643,DN146643
EH1020361,EH1020361
CS21276,CS21276
AL50677,AL50677
DZ64817,DZ64817
CW562887,CW562887
EH827855,EH827855
DN111991,DN111991
CM67277,CM67277
AK92821,AK92821
EP33620,EP33620
EN36969,EN36969
BL509977,BL509977
BY707703,BY707703
BR134626,BR134626
CS36314,CS36314
CW1207523,CW1207523
CW1052322,CW1052322
CK11889,CK11889
CN88466,CN88466
EH432428,EH533862
CJ149747,CJ149747
CW405845,CW1098817
