globalID_A,globalID_B
CW383914,CW245310
CN78299,DE72784
DS76846,BM46494
CG127928,CG127928
DL175900,BE471205
CW144274,CW451160
CW586666,CW586666
DB235141,DB235141
DK25098,BL134193
CW801655,CW350489
CW147748,CW296022
EH940689,EH285464
BY700512,BR88012
AL200024,AL200024
DB202412,DB65351
EH108495,EH269216
AK57205,DB113599
CW848225,CW318611
BY375133,EG33783
CW561659,CN51869
CP17424,CP17424
CW269738,CW608098
CW227488,CW390587
CY28721,EH486537
DW50291,DM36931
ED20328,EL87708
CW925747,CW925747
BL366436,BL366436
CW61819,CW407436
BE341001,AL126524
DL228620,DL228620
CW111175,CW78391
AN199694,EF121475
CN48052,CJ85038
CG35865,CC75864
DB242445,DB84237
AK162859,AK162859
CE49150,CE49150
CW259451,CW407343
CW1063356,CW277029
AL189583,EH795212
BY52157,BY407452
CW71301,CW244249
CW527053,CW734473
AM106886,AM106886
EH988415,EH1268667
CW111989,CW210287
AA95406,AA95406
BN448531,BN448531
CN55086,CN55086
EH481271,EH438758
DA100642,DA100642
BN136018,BN337069
EM74101,EM74101
BW46209,BW46209
CW1252681,CW581381
EF109599,EF109599
CW238574,CW533426
AS48497,BD66493
EA35184,EA35014
AK111837,AK111837
DL263392,DL263392
DX46458,DL259835
EG42335,EG41402
CW931050,CW931050
DB267570,DB267570
BJ20830,DD173502
BN455380,BN213796
CW265302,CW579723
CW531964,CW562318
BW55753,DS68139
BE43631,BE64611
EH1045729,EP40896
BC19549,BA2325
EH704163,AN96190
DL63721,CC32951
BN20910,BN65472
EH516873,EH321145
DL98305,CW79495
CW817470,CW180765
EH196091,EH240540
AK109695,AK109695
EP60452,EP60452
EH671109,DT75107
CW797584,BN285004
CC54430,AE6610
AL279828,AL243163
DE230400,DE230400
DB219506,DB219506
BN293278,CZ33909
AS67205,AS81200
BR195045,EA35260
CW878022,CW27432
DE272432,DE272432
AA149552,DE72784
EH161084,EH185624
ES14361,CG106828
EB69142,EN35127
CW162665,CW588237
CW1082180,CW933518
EH388133,DE166091
DB219486,DB219486
CW1277473,CW1162478
CJ35343,BH114544
BL87589,BL381843
