globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
AN129463,CW1075508
BK20084,EH895461
EH424512,EH152866
AM26773,AA48493
DN48050,CW861955
DE184014,BP32359
EH613350,AW95516
BW4503,EM37441
CN26565,DB296970
EH788088,EB78820
CN5293,AA111505
AG38068,AP74429
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
AD7718,CM13803
AN60483,AN44281
BN108129,BN152303
BN322341,DD103899
BP10434,BL15019
CW279038,CW246869
CN69809,CN69809
CW303741,CA90969
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
AL66096,DD109207
DD77714,BH91721
AN88052,AN56949
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
AY20320,AL29186
AJ29299,EH404939
EH518665,DG28565
BY430938,EP56340
BY505647,BY505647
DH36777,CC19668
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
BL135109,AN35131
AL82564,BR53523
AS51766,EH894871
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
EG24586,EG24586
CW290257,CW290732
EH668242,DX51781
EH393953,EH1101589
BY394581,EP29500
BY115006,AD9906
EF141542,AZ14702
DZ54110,BH82865
BY515286,BY515286
BH146301,BN322055
DE115038,AN47393
CH15631,DD9268
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
AL219639,AL203094
CG43923,CG43923
EH170073,EH262897
EH264006,EH263426
AM84359,AP81513
BN278724,BN272621
CL20650,CL20650
BY335300,BY346477
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
AW100761,CA46832
EP35555,AG17755
EM5877,DZ7360
AL33898,CW318910
EH846010,CC28347
CZ83222,DE157483
BL166619,EH364830
CW277959,CW211647
AM71277,BB81091
BY348535,CA105474
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
CC55218,DL148923
BL89336,AX45074
CW877078,EH2112
EH441050,EM10131
BN27507,BN67526
DN127831,DE284012
AP47782,AL105078
AS64549,BN438103
DT14744,AL45075
DN37559,BL291754
AT24316,AT24316
EA23743,CC95200
AW77090,AP14607
CJ71874,BY346362
BY407011,DR70933
BB44966,EH695612
DR82815,DL60541
CG102338,CG102338
ES17035,CE36449
AN101640,DB137426
BM58573,BM58573
EP72286,DZ30130
AA2219,DB284432
DZ58422,BY541913
DL23582,DL3076
BN150391,BR131861
EH617805,EH283148
DZ29781,BH60493
DN109650,BH65179
CW345849,CW357056
DE45931,BE21732
BN90967,DE169063
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
CW406262,CW1124900
BG20523,BG20523
DL146731,BY355628
BY39357,DW45001
DY16554,CC21645
EH452926,DT96474
BL79727,DN47425
DN36257,DN36257
DZ47203,DZ47203
DA61285,EH369363
BN5662,BN5662
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
CW125202,AM98354
DE181659,DE181659
BY560392,BY560392
EH368328,BP39502
DL37750,AA25793
AY29958,BY65454
BD47814,EH267146
BY243289,BY558005
CA48545,BE40268
EH235225,EH235225
DN74562,CW699179
DA64517,BH66508
CP33037,CP33037
EH112343,EH112343
EG26747,DB180859
EF60964,AN142108
BE20665,DZ38011
BG27319,BL110067
CB53420,BN298163
BN30642,BN70729
AA91846,CW1330815
DL182966,EB59493
EH282835,EB32853
CW37878,CW16170
CC120095,EF158829
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
BN313027,BN151728
DZ37887,BZ3685
EM100654,BY537128
CL36372,EH347239
BL51372,BL51372
DB158931,EN37070
CG6740,CG6740
CG63464,EH238844
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
BY433197,EH436540
CX12021,CX12021
EH508500,EH266072
BE219561,AA138864
EH511293,BL266836
DD40508,CC29546
EH715063,BH100372
CP11399,BN371217
CW891442,BJ29166
EH45798,AM90074
AE29442,DE236852
CJ139618,CL37014
DR20685,DT116757
CB36610,CB22060
BL200632,AP41039
EB34304,CW214722
DJ4365,DJ4365
BR107126,BW21882
BL385580,BN282033
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
ES14411,EC10674
DE58224,DZ7360
ER2162,BH38820
DT119775,DL113325
DE210089,AS48089
BY320599,BL277310
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
AS23951,AS10743
CW87579,CW1346414
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
DT80514,DT80514
DR69448,BE283803
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
EH116141,EH74299
DW22221,BE40268
EH521175,BN432302
CZ7572,BY119140
BN85449,AA32774
EH51658,EH384299
BR36073,BR36073
DC6367,DC6367
CW404349,CW253653
EH456740,DZ28077
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
EH451024,AL244546
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
DB22590,BG9213
BD23141,CW281000
CG118861,DD185952
BN15341,BN322536
BR57791,BR57791
AN89537,AM63424
DH44982,DH44982
AC13977,AC13977
EH658365,EN55633
BL278653,AG38730
BE300110,CW590193
AL101044,CP16316
BY532056,BY139783
EH95490,EH225089
AP63803,BM39077
EF145780,CW785763
CW457556,CW457556
EH52747,BR43001
EH23938,AX83335
CG85126,CG91140
EH608667,DS92507
BH65534,EN62814
AF17591,AA80927
DH44127,CW253920
BN19528,BN19544
EH402815,EA38640
CW424562,BN172364
AW36002,AW36002
EH35721,EH71088
EF68929,CW170217
DE134091,CC72913
BN223411,BL179292
CW126062,CW46279
AN159351,EH759801
DE189965,CC65125
BN406028,BN406028
CW830121,CW830121
CZ66804,CZ66804
CW34939,CW1345046
EH714547,AP5300
EF148295,DX50762
BL345541,BL345541
CW850159,DL86005
EH728761,DA96629
CG112884,CG112884
EH188664,EH188664
BN120897,BN124864
CG18411,CG195620
DL18766,BY484252
CC51772,BB49478
AW114499,CE54516
BL337810,BL160937
BN334110,BN334110
EH218563,CA24120
BR45934,BR45934
EH740008,DZ33075
DL143657,CE62836
DB194687,DB194687
CZ48669,CL23930
AA108793,DD141811
DR88468,DR88468
AW149232,BY404156
CG136151,DH21690
CW326789,CW449067
CC37456,CW685847
AM64268,DE196338
EH627164,CL32696
BG18988,BG18988
CW732033,AG38068
DD18969,EH373536
EH566601,EH934766
EM91108,EM91108
ES16967,BB117664
AE26817,AL212178
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
CW852300,CW852300
AA131677,AA79843
BL309129,BL309129
CP38136,DH54777
AM19800,AM19800
DT111495,DB176551
EG45592,DE255889
CW847537,CW847537
BB20023,EF33922
CX18607,CX18607
BE305918,BE305918
EG12168,EG4350
BL89757,BL91559
BC51873,BC51873
CM48747,CM48747
CP8034,CC50230
BH76789,BL238727
BN7066,BN8551
