globalID_A,globalID_B
EH165749,EH165749
BY527776,DB171625
AL208077,AL228383
CW549185,CW549185
EH1188661,EH968953
DB234035,BR113988
DS76846,BM46494
CW168139,CW70360
CW951919,CW1328479
CL51754,CW1062548
EH1219523,EH1219523
DL242076,DL242076
BN365996,BN365996
CJ56898,CJ24432
EM48430,AA48440
EH570209,EH405290
AM37972,AN52092
BH151931,AL167940
AL283971,AL283971
CC37539,CT16743
CH38118,DE132778
CW629462,AA107809
DB316252,DB95294
EN69441,EN69441
CC53510,CB53528
CW486914,BH106405
CJ145457,CJ145457
ES12234,DL70372
BZ17465,BZ17465
AL90475,CW331152
DT33249,DT33249
CA20527,AW158497
CS14102,BL452978
CW762165,CW172263
CW925747,CW925747
CG160762,EH764246
BG16026,CK9827
EH536622,DL166992
DA101146,CS30949
EM104516,CB77432
CZ34331,DZ9621
DT29550,DE158988
DR56090,DL95209
AP55497,AP55497
BR142662,BC36376
BE281276,CM59685
DA100642,DA100642
BR192583,BR140083
BY85907,BY130505
AE16597,CN45217
BJ29318,BJ29318
EH981634,EP84986
BN304006,CC62272
AA207501,BE256580
EH205131,EH349030
AL42015,AL48962
CJ159916,CJ159916
BE263713,BE263713
BJ10910,CW1026960
EH887753,BY478908
BY433214,BD99588
BL385307,BL385307
CW561659,CW809749
BL280511,CJ134598
DD123481,DD123481
EH567556,CM39892
DD95451,EH496373
CM54342,CM59927
DZ47457,CW453847
EH515748,DE218898
CW225043,CW81863
EH481198,CW925849
CW273810,CW523292
EH370781,EH162441
CS32096,AA192243
EH883512,EH979324
DT29550,BC30516
CW674598,CW421552
EP36652,BL197078
CC143104,DD49735
EP90416,EH431108
DA8132,EH631457
AL71882,EH428116
EH105759,EH332023
DH41148,AM73867
DB195347,DX46401
CW498346,CW491199
EH458323,DA50805
BL325563,BA9867
AA210000,AA69260
AL122142,AL122142
BL127802,DA10217
CW440888,CW531572
CW144184,CW257242
AK157341,AK157341
DA77505,DH43701
AL32880,AL32838
EM121654,EM121654
DE318098,DE314993
CA30275,EL13836
BE395199,BE395199
EM107290,EM107290
EH495025,CZ63532
CJ111688,BY375540
EK14551,BR210371
EA34901,AN159237
BL498496,BL532233
BY265178,BY426715
BD99432,BD58659
BY378905,DD127318
AA168842,DL134548
CW778486,AL326332
BL334866,BL334866
EH889283,DB182279
AM25974,BD12034
CW213470,CW613922
BX2791,DK42586
CW217034,CW217139
AG47395,BL530731
CW884962,CW1173415
CW218122,DE147021
AL237708,DN101806
CC162292,EH1222048
DJ12367,DJ12367
EH787662,EH787662
CW855896,CW855896
BE384031,AN184247
DB176793,DB195326
