globalID_A,globalID_B
AS62796,AS62796
CW1055619,CW420485
AL132675,BE94031
CW597970,CW445483
DR96172,DR96172
DM21083,DL20219
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
CW363789,CW398817
CW896146,CW859559
EH1154213,EH1154213
CW462628,CW459977
CH36563,AL173589
EH331060,BL165307
CW757729,CW431609
CW421656,CW469464
DP3250,DP3250
BC66583,BC66583
AL50791,AL50791
CW155476,CW155476
CW457722,CW457722
EH940689,EH285464
DR68908,DR68908
DH58307,DL76801
DB149771,DB169978
EH484581,CW1221407
DA31077,DA89003
AG51425,BN497178
CW99478,CW99478
BR8783,BR8783
CW27845,CW10655
EH1074354,EH1074354
BB61123,BE210572
CW1176107,CW1176107
AL119535,AL87291
CW1138102,CW309286
CW211200,CW572613
CW1258811,CW467725
DD145581,DX40893
AA108035,EL47655
CG35865,CC75864
EH1112956,CP12015
CN37656,CW243008
CA54646,BL111696
CW533974,BE94031
EH694232,EL21583
CW1331169,CW1301526
AX19084,EH454420
BL197712,CW403385
EH637971,EH637971
DL129280,DS68139
CB32958,CB33199
DL242027,DL242027
BW45817,BW45817
CR25802,CA108085
AN60523,BY555317
EL23028,CB52532
BW36965,CG128534
CW781939,CW781939
CL38142,BY682517
BR37764,BR58804
BE378062,BE378062
BB95698,BB95698
CW425693,CW231806
EH57349,EH166062
AN110068,DE11010
CW958322,CW501481
CW38730,CW175451
BL50812,BL139485
EH225065,EH225065
EH481271,EH438758
BR192583,BR140083
BJ35687,BJ35687
EM98363,CW231025
CW990977,CW138560
DT134409,DT134409
AE16597,CN45217
CW1252681,CW581381
BN336585,BY390879
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
EH681219,EH681219
EH638865,EH638865
DE48730,DE51356
CW475722,CW1182829
CW531964,CW562318
DN94629,DN94629
BK10331,CW184004
BL246689,EH164982
EP45233,EP102555
CA66987,BX12753
AL67333,CP30043
DN61565,BB59852
CW733706,CW766653
EH321861,EH423288
BN451653,BN451653
AS67129,BY3943
EP39482,AL193354
CW866145,CW339630
BE23422,BE132075
CW513825,CW181271
BE342264,CJ144702
EH481198,CW925849
AL261288,CW925849
CW575864,EH576962
CW845894,CW845894
DN94774,DN94774
CW1090435,CW463427
CW92175,CW59498
BN157081,BN15521
BL407395,BL407395
CW533974,BM26019
AK146829,AK106726
DB9462,DB9462
ER17295,CP4198
DP23822,EH364416
EH469053,CW582232
DB124955,BH184479
DX13014,CX17061
EH1125874,EH1125874
AL246516,AL246516
CW343889,CW812867
CW976327,CW976327
CW72702,CW72702
BY232239,BY209957
BR170861,EH1298282
CJ135591,CJ135591
CA66987,BR51277
AK141045,DS71477
EF26246,EF26246
CW74855,CW502718
DA73458,DL180915
DB198915,DB284432
BH184408,BH184408
CJ178207,AJ22968
BL142648,BL164487
BE30483,BE30474
BL144640,BL199212
EH132911,EH110713
CA30275,EL13836
AA60261,DS34119
CG174441,CG160700
BN74650,BN74638
DS102387,EH424990
EM31517,EM17616
EG51000,EG51000
CW819253,CW341454
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
BL236897,EP30641
BH3865,BH5742
EH768829,EH768829
EF76916,EL10081
BN186904,BN361303
DA23918,BM31203
BK45997,BK45997
AG24128,EH473435
CW247148,CW1260625
BN462678,BN171018
DL194974,DL194974
CW628878,AL255383
DX45629,AR5782
CW949093,CW949093
DL202138,DT114697
DD65015,BL182975
EH339444,EH282923
BE72140,BE88616
AM22671,AW157854
BE141443,CA104088
EF74950,EF191020
BE69060,AN22044
AN69894,AN206936
CW661780,CW867793
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
AA59653,AA103068
BH119063,BH119063
DE98703,DE178122
AL112691,EF100296
CW142482,CW142482
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
EH818487,EP99286
EH864237,EH864237
CW254180,CW211575
CW96492,CW71686
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
CW39281,CW48968
AL50677,AL50677
BM69394,DA110731
CW619648,CW793258
DR94354,DR94354
EJ3049,EJ3049
CA105068,CA78628
AL59263,AL106772
CS14102,BL278537
AH15265,BM51045
CJ35795,EF100296
EH840564,EH1110202
EH484217,AL244492
EH247088,EH181659
CW1142211,CW546049
CW801005,CW1091768
EN36969,EN36969
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
BY125406,BY44806
CW661767,CW1332591
CW171467,CW126284
CW517755,CW347111
AW180489,CZ47542
BB113130,BY532055
CW1207523,CW1207523
CW128684,CW63905
DE308708,DE320243
BE325615,BE325615
EM76252,BY221590
EN74533,EH769815
EH432428,EH533862
CJ149747,CJ149747
CB74430,BA4731
CW1178925,CW499931
CW668832,CW462215
AS83961,AS83961
DL129280,CZ33909
CW528476,CW908787
CG73177,CG73177
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
CG13040,CG13041
BY53046,BY460011
EH478083,BB80368
CW1131562,CW432710
CW464435,CW552002
AW19424,AW95751
CW96227,CW175636
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
EM21318,BX12753
EB20218,BC58923
BL447257,BL447257
AW88886,BZ34427
CN42600,BM44636
CW206920,CW397343
DK19150,CW1080464
AP31300,AL149402
EH480837,EH480837
EH189952,EH245924
BY341421,BY252390
DE71456,DE96499
CW537925,CW1372055
EH1231253,DX63302
AF23986,CN80083
CW169490,CW245163
EH570904,BL218077
CW805787,CW805787
EH310433,EH237841
DL166627,DB157403
AA154332,AA154332
CL48787,CB61784
EH172292,EH1159839
CA121848,CW476427
EH957431,EH409522
DB172411,DB265613
BS7867,DN41692
BL381779,AA132878
BM23449,CZ81443
EH957483,EH957483
BR196901,AW220058
BC41879,BF21013
CG117666,BY401575
BE68994,CW151982
CW646827,CW916755
DT142452,DT142452
CW379796,CW267006
CW500809,CW339066
CH36563,CC121521
CW122110,CW54931
EF20035,EF145735
CW140341,CW1090500
EN25836,EA13468
DE322127,DE322127
CW1110012,CW430951
BY714645,BY714645
EP23069,EP23069
DR55603,DR83488
AS96646,AS96646
AN40864,AN40864
DE122428,DB185347
BD11264,AP19424
EH996292,EH321357
EH1189521,EH272404
