globalID_A,globalID_B
DD37260,CD11763
DB186674,DB186674
CJ140315,CJ140315
DH20458,DH20458
AK12554,AK12554
DH44127,BY272701
BP51944,BP51944
AS84554,AX52225
EH1067588,EH1067588
EH830840,BP18718
EH1150665,EH544597
CD19005,DD105207
EH1153059,EH109401
EF119540,BJ13569
CC88093,CC88093
BL178388,BL138829
BH92545,DH19044
EH712985,CC117813
CW441887,CW272129
AB37048,CW798355
CG50576,CG198387
CW319145,CW974765
BN413556,DL165967
BZ49396,BZ49396
BE221549,BE221549
DB60959,DB60959
BL293491,BC42004
CW185427,CW257892
CW1033457,CW495026
CW506197,CW1363278
CW485458,CW796355
CC145306,BP19213
BE346828,BE399495
CC37539,CT16743
DX57928,DX57928
CW164756,CW268445
DB202412,DB65351
CW789903,CW789903
CJ44514,CJ44514
CH54839,CW381067
EH363478,EJ3148
DL157732,DL157732
EH831109,EH831109
CL49159,CL49159
CW1024308,AW98653
EH710463,EH553334
DT33249,DT33249
CA20527,AW158497
BY20690,BY322748
CW762165,CW172263
CW573430,CW573430
CG160762,EH764246
AL57748,AL106065
BL317389,BL317389
CW686133,BZ36519
CW676989,CW378060
BL101080,BL101080
BL349410,BL349410
BY26738,BY276493
CW489947,CW489947
EB34098,CA90184
CW625203,CW507995
CM64526,BE366229
AA150286,DB114312
BD128610,BD128610
DE212083,DE212083
EH134705,AW103591
EH467363,EH467363
EH642364,EH642364
DR56090,DL95209
EF105095,EF105095
AL155807,AL155807
AP55497,AP55497
AA137785,EH963597
AP85952,AP49126
EH401556,EH401556
EH285265,EH316924
CW488975,EH646111
AL100628,AL100628
DT106904,AN168168
CW710812,CW602202
AE16597,CN45217
AH16932,DE116694
BJ29318,BJ29318
BY266127,BL259145
BY609463,BY20014
BL217345,EH230527
CL49610,BN293437
BG26544,DA101642
CG124581,CG124581
CW491033,AA143809
BY431141,BY423471
DB206031,DB115427
BY361026,BY361026
AT12294,EN31321
CW362921,CW720353
CG114255,CG114255
BS6734,BS6734
DL93775,DL93775
CW682124,CW533290
CW514744,CW829316
CW466998,CW261874
CW1200617,CW1200617
CW141759,CW1352414
CW502900,CW184635
CW248898,CW214690
CW776598,CW776598
EH515748,DE218898
BD89443,BD89443
DR97753,DR97753
EH186317,EH363741
EH489266,DE269401
CJ32494,BH86355
DE101033,EH485166
DB221453,BY267448
CW721965,CW223304
EH238733,EH173606
AX71812,AX71812
CW517873,CW1292564
BE283515,BE283515
EB69142,EN35127
DE177691,BH117188
BB41978,AD7321
DB182074,DB182074
CW1010123,CW1010123
DE113618,DE164778
BN446030,BN257542
EP71685,EP71685
DB124955,BH184479
BN449928,BN347194
BY397685,BY481597
AL254970,AL99280
CA66987,BR51277
CW225618,CW491905
CW498346,CW491199
CW588692,CW443533
AE6565,CC116240
AA113631,BY327461
EH214938,EH223424
AY30004,BE269235
BN304492,BN343511
CZ37587,CW309286
CW655811,CW199905
CW771660,CW771660
CW824801,CW824801
BL127802,DA10217
AF12193,DN72617
CW637663,CW648514
DA77505,DH43701
CA30275,EL13836
DR117094,ED31576
BL245904,CA144046
EH925732,EH651166
DX39165,DX39165
DP13353,DP13353
AS11563,EH249917
CW685262,CW645988
BH171852,DH32937
EK14551,BR210371
BW26876,BW26876
ES18690,ES18690
BY569775,CG41773
CW708148,CW670215
CW871538,CW294896
BN359783,BN214072
AE14506,AE14506
CW937975,CW255991
EH413244,EH413244
CW705410,CW705410
CW434591,CW891410
DL180540,DL180540
BY378905,DD127318
EH543584,DD190605
BZ69598,BZ69598
BB73862,AL140724
CW577084,CW1070675
DW48562,DE172851
EH458323,DE218898
BL476954,BY377296
AN183167,AN183167
CW602226,AN163898
CW419165,CW181469
CW383679,CW383679
EH346486,EH1008306
CW723675,CW735197
CW908668,CW879595
BE47029,BY222155
CW371220,CW740380
CW531621,CW385872
CG9390,CG110103
CW702002,CW303830
BB51760,BB51760
CW901299,CW873079
EH678092,EH778582
CG64654,CG64654
EH917169,EH917169
DL247273,EP30087
CW599171,CW599171
BN240634,DE86624
CW211852,CW135387
BL415979,BL415979
DN106812,EH285475
AP62415,AP62415
EH787662,EH787662
DR89025,DR89025
EH843267,EH843267
DL146308,DB67018
DD35077,AL63509
CT30695,AL112656
AL232307,AL232307
AL71882,CM25929
EH442246,EH446697
BY318377,BY74731
CW424565,CW795339
CW405610,CW847594
BN231639,EP36395
DB242998,DB242998
AL78362,EF106228
CW336746,CW731041
DC18333,DC18333
AL153239,AL237647
EH648814,EH253964
DR94354,DR94354
DL160478,DL160478
BL231586,DL90739
CW818789,CW339221
AA108645,AA75847
BB85846,CN51869
DT57437,DT108446
CW457984,BR3520
CW485458,CW643944
CW554780,CW500644
DD177498,DD177498
EH974012,EH974012
BL226009,BL172011
BE314225,BE314225
DE87704,DE139900
DX43197,DR63471
CW939815,CW939815
DT159536,DT159536
BL127802,DN72617
EL14853,EL74827
CW517755,CW347111
CW719007,CW1104000
EH415605,EH693104
CZ110535,CX3361
BN123448,BN182206
DB235761,AG35227
CW310825,CW690014
EH815527,DP25949
CW525138,CW603679
BN470093,AN91775
DD123325,DD123325
CJ49956,DA14571
EH798997,EH798997
CW495550,CW495550
EH1204208,EH1204208
BM52167,BM52167
DE80194,CP44883
CJ80670,CW798355
CW577084,DB135677
BD88571,EL57736
DR61228,DR61228
DR119640,AX14269
CB69298,CB69298
EM54095,BX14282
DB150145,DS68139
BB61387,EH477699
CW317430,EH402324
BB69133,BB69133
CW539401,CW876823
AM83579,AM83579
CW412941,CW305757
CW291751,CW496044
BE326289,BE309136
AL222836,AL222836
EH604971,DR119640
BB57377,BD131461
AL109233,AL109233
DB237192,DB237192
EH806546,EH317452
BL306789,AP44989
CN21106,BS5426
CW573011,CW460645
BL283169,BL283169
DR119640,DA55837
EH703951,EH149790
DB124646,DB88871
EM105472,DT128532
EL19501,EL19501
DB99269,DB99269
AN128412,AN128412
CW423765,CW526034
DC4232,AX14269
DD71502,DD37174
DA87354,BM58816
EH480837,EH480837
DB179153,DB74422
EH392334,EH741121
BW35601,BW35601
CJ165257,BE101888
AN55095,CW145081
BJ14957,BP21292
BH154496,BH60758
BE355183,BE355183
CG71177,CG71177
CW566646,CW232303
CW517755,CW378888
DN46205,DN46205
CW640239,CW558867
CW602922,CW602922
BH117462,BH117462
BY410249,BY464399
BL252678,EH591988
BL246613,BL95597
DT131303,DX14528
EH980721,EH324677
BL287268,AA120727
BY563553,BY347253
CW554093,CW477513
BN318787,EH702070
CN59157,CN59157
CW666979,CW854616
CW517329,CW1031628
DT132527,DT132527
DT74242,DT60292
CW611143,CW744108
BL478361,BL478361
CL39785,AR14474
EH999082,EH999082
EM57747,EH448275
BH92545,BR210371
EH744768,EH575333
CW285620,CW276423
CD21638,CD21638
AK62234,AK62234
BN140681,BN172043
EH482799,AL34924
CW755752,CW1060587
CW242741,CW649163
DX34882,EH682071
BN388920,BN388920
EH1044677,AA132645
EH1027469,EH1027469
EH354244,BY555825
DB229704,DB229704
CW1029872,BE141599
AN89921,EF146596
CW721019,CW307668
CW178221,CW1245881
CN57387,AL112656
BN268455,BN268455
BN366675,BN121712
EH991835,EH320741
EP92296,EP92296
DZ68118,AA97015
EH115074,EH348526
AL204345,AL247242
DW37791,AW85892
EH472020,EH312566
BN449562,BN449562
CG66410,DS60351
CW934261,BY311397
CA47201,CA60338
AW61330,AP78767
BL356985,CJ130292
EH423159,EH480947
CW1053962,AN132266
AE16810,CT31779
EH703951,EH305177
AK141045,CC77739
AA160300,AA160300
BH47408,BN406352
EF141831,EH780233
BN472754,BN256559
CH54371,CH54371
DL173993,DL173993
EH828480,EH500913
EH87825,EH447427
AN184799,AN184799
EH765373,DS68139
CW378670,CW521007
CG100874,CG81509
BY544151,BY540092
EH963694,EH783747
DN127662,DN71557
AT12294,BR210371
DB189161,DB114728
EH1146012,EH304119
EF203286,CW261637
BY677877,BY677877
AP39244,BN234295
CW1072015,CW1101312
BK38167,BK38167
AM77025,AM77025
BL264147,BL305011
BY509305,BY691967
EH735396,EH735396
CW853050,CW509719
BL112816,CW418177
BY403751,BY403751
BE306421,BE232273
ES14141,AL103378
BR173136,DL179289
CW1078292,AP64158
DE221935,DE221935
CW697313,CW227960
CW423343,CW360094
EH397519,DK16057
CW637095,CW305052
CW667191,CW488760
EP60019,EP60019
DL88121,DL88121
CW1156618,CW1156618
DB193137,DB110208
ER18965,ER27472
CW800133,CW329900
CW218115,CW204908
EH675696,EH702070
CJ72265,CJ72265
BH155653,BH124128
DB96636,DB110391
CW917055,CW550719
CW622777,CW522188
BG24967,DC2513
CW634988,CW478823
EG37827,EG37827
CB61283,CB61283
EH508824,EH478943
EA31499,EA31499
CW954145,CW479567
EM109928,EH1109327
EH749812,EH324660
DA87354,EB45789
CW533847,CW550719
CW703048,CW438560
DD103882,DD103882
DX44797,DX44797
EA32260,EA32260
AA111551,EH238244
EH1090476,EH395992
EH608519,EH608519
EH298370,EH425017
BY715818,BY220267
EF90180,EF185093
EH1038050,CJ192373
AJ15940,EH274725
BW25266,BW25266
AG50829,AG50829
EH489266,CW231746
CW971741,CW1083150
CW662442,CW217850
CW499115,CW547767
EH467189,BR234451
DL218447,DL205162
EF59548,EF59548
DB245057,DB245057
CW574525,CW384670
EH454156,CT33344
CW840379,CW476273
CW460352,CW371987
EG29410,DB34496
EH1080847,EH1080847
DB58236,DB58236
BY548895,BY79082
CW356742,CW356742
BY23712,AL214411
CW947585,CW377484
CW217801,CW752432
CW151445,CW346668
CG121913,CG121913
BL217511,CZ63532
EH676087,EH676087
EL46925,EL46925
EH164920,EH87352
CW981224,CW981224
DC18353,DC18353
AG30207,AG30207
DS77886,DS78205
EM16904,EM16904
CW1078292,EH237430
EH821470,EH821470
EH158324,DR50275
CW322984,CW873496
EH739440,EH1007808
CW967356,CW657451
BL382944,BL382944
EL58784,EL58784
DL198943,AS99480
CW845719,CW664745
EH816468,EH755293
BR131840,CA44643
EH478532,CW947489
EH881415,EH547971
