globalID_A,globalID_B
BJ35650,BJ35650
EB50391,EB50391
ER39429,ER39429
BJ3739,BJ3739
BN67045,BN193787
EB31029,EB31029
EB61920,EB61920
BJ38753,BJ38753
BJ24129,BJ24129
BN430161,BN430161
BN12868,BN12868
EB71389,EB71389
BN82229,BN82229
BN236256,BN236256
BN300549,BN300549
BN331228,BN331228
EA19495,EA19495
EB16599,EB14912
BJ31211,BJ31211
EB65775,EB65775
EB72553,EB72553
EA50610,EA50610
ER30979,ER30979
DT150747,DT150747
EA28457,EA28457
DT127738,DT127738
DS115629,DS115629
EB18463,EB18463
BN476704,BN476704
BJ36533,BJ36533
DS94895,DS94895
ER41742,ER41742
BN523685,BN523685
DT130987,DT130987
ER38231,ER31763
EB32259,EB32259
BN339855,BN339855
DN99639,DN99639
EB14833,EB14833
BN194455,BN194455
BN188597,BN188597
EB50933,EB54926
EB8536,EB8536
EB75186,EB75186
EA2246,EA2246
BJ32415,BJ32415
BN35760,BN4134
EB38101,EB38101
CG87504,CG87504
EB35318,EB35318
DS113195,EB63891
BN199197,BN199197
BJ10658,BJ10308
BJ25283,BJ25283
EB18039,EB18039
DS100475,DS100475
EA18391,EA18391
BN404580,BN404580
BN419203,BN419203
BJ17325,BJ17325
DT151386,DT151386
DS105288,DS105288
EA44483,EA44483
BN410084,BN410084
EB53364,EB53364
BN410434,BN410434
EB32961,EB32961
EA41435,EA41435
EA42227,EA42227
BR149803,BR149803
EB52081,EB52081
EB39675,EB39675
DS107843,DS107843
EB64919,EB64919
EB71918,EB71918
ER35787,ER35787
BN438846,BN438846
BJ18634,BJ18634
EA20107,EA20107
BY381492,BY381492
EB10145,EB50391
EA2075,EA2075
BN354905,BN354905
DT124670,DT124670
EB26674,EB26674
DS78224,DS78224
EB38991,EB38991
EA44824,EA44824
BJ35934,BJ35934
EB73250,EB73250
BN382893,BN382893
DS93988,DS90648
BJ13659,BJ13659
EB64502,EB64502
BJ40734,BJ40734
DS52247,DS52247
ER39622,ER39622
BN25617,BN25617
EA44819,EA44819
BN366926,BN366926
EB29322,EB29322
EB71073,EB71073
EB53364,EB53496
EA39471,EA39471
EA41618,EA41618
BN332834,BN332834
EA40030,EA40030
ER41647,ER41647
BN508008,BN508008
BN400402,BN400402
BN481370,BN481370
DT84300,DT84300
ER44355,ER44355
ER36419,ER36419
ER19629,ER19629
BN360594,BN360594
EA24036,EA24036
EA46121,EA46121
BN458741,BN458741
BN281155,BN132999
BN83363,BN83363
BN513782,BN513782
BN354440,BN354440
BN199338,BN199338
EB30927,EB30927
BJ28424,BJ28424
EB77543,EB77543
BN28532,BN28532
EB34762,EB34762
BN190133,BN190133
BN354234,BN354234
BN435052,BN435052
EA4953,EA4953
BJ13677,BJ13677
EB72095,EB72095
EB46632,EB46632
EH531957,EH531957
EB58544,EB58544
EB22972,EB22972
BJ24680,BJ24680
BN70664,BN70664
EA24779,EA24779
DS115629,BN476704
DS62176,DS62176
EB72766,EB72766
EA38161,EA38161
EB61080,EB61080
EA12608,EA12608
EA11154,EA11154
DT158172,DT158172
ER2398,ER2398
BJ18745,BJ18745
EB52308,EB52308
BN423989,BN423989
BN405272,EA8362
DS76422,DS44047
EA52907,EA52907
BN321493,BN321493
ER31924,ER31924
ER11306,ER11306
EB65531,EB65531
BN307294,BN307294
BN284329,BN284329
EB42346,EB42346
BN404009,BN404009
EA37545,EA37545
BN347847,BN347847
BN38889,BN38889
BJ37687,BJ37687
DS14915,DS14915
BN136067,BN136067
ER32682,ER32682
EB67959,EB67959
EB13512,EB13512
DS101879,DS101879
BN9048,BN9048
BH60508,BH60508
BY435495,BY435495
ER36849,ER36849
BJ20042,BJ20042
BH74056,BH74056
CG21535,CG21535
EB69131,EB69131
BJ42145,BJ42145
BN213493,BN213493
EB47135,EB47135
EB35047,EB24562
BN69403,BN69403
BJ34583,BJ34583
EB63891,EB63891
BN507723,BN507723
BJ25471,BJ25471
BH89148,BH89148
