globalID_A,globalID_B
CW1190811,CW1113962
CW250992,CW648511
CW92837,CW391302
CW1017710,CW714778
DX39555,DL176078
AK157865,AK143050
EH153773,DL145851
CW860169,DB324326
CW61964,CW509607
EL77050,EL77050
BE351892,BE390629
DT29550,AX29272
BY223090,AW30384
CW384161,CW235169
EF46694,EH235844
EG46284,EG24193
CW382578,CW10019
CW1146909,CW732575
CW1294945,CW894555
CW175376,CW418402
CW857377,CW655059
CW314719,CW420624
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
CA20527,AX29272
CW619626,CW443850
CL21874,DS51909
AN147673,AN55715
CW612912,CW817551
CW760041,CW1257386
BL258096,BH91491
CW259146,CW644541
DE177691,DL176078
DT29550,EP30087
AL265252,BX18827
BK15083,CM12522
BY501777,DL139320
DL191095,CN65484
CW1096138,CW644541
CA20527,EH742520
CW551317,CW723856
AP44351,AP46568
BY497043,BY231696
AN32132,BL64308
CC92685,CC19159
CA143430,CA91926
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
CW1225794,CW1225794
BH25117,BH51180
DS67768,DS67768
CW1162640,CW1083292
AL319823,DE319090
DL175881,BE322455
CW227603,CW88585
EH508824,EH478943
AJ29026,EF69218
BE431001,BE295330
AL97668,AL137977
BL21801,BR109666
CW321262,CW1153348
AL291673,AL338581
CW741168,CW468652
BY395033,BY237465
EH169580,EH195774
EH262823,EH299875
DX39555,EP30087
EH816468,AB23808
CW92837,CW1251896
BY408875,BP24280
EH729820,DA86813
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
BL61171,CW359718
EF71616,EP67581
EH1178862,EH334899
CZ39870,DT81309
EH994868,EH551191
DL76263,CC121907
DE102060,DE133370
BE405514,EF182360
BE257161,BE219940
CW806196,BY525704
EH533615,EB3882
BN119634,BN80742
CW315884,CW275186
EH195894,CC25702
CW300850,CW460828
BN341520,EH1021597
AP17727,AP14669
EG25595,EG31708
BW43028,EP82056
EH735724,CM25074
CW1369426,CW54900
CT2595,BN162812
DS95556,BH132340
BY234619,BN272461
CW710312,BC33196
DR104461,DR6649
DX39555,DP37105
EH553694,EH385121
DT29550,EH210484
CW1145790,CW756260
DE285833,DE285833
CW751975,CW279817
