globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
BK20084,EH895461
EH424512,EH152866
DD96079,AL189634
DN48050,CW861955
CR8900,EH220534
DE184014,BP32359
CN26565,DB296970
EH788088,EB78820
AG38068,AP74429
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
BH111834,AH12452
AS50653,CW144381
BJ15320,DL109444
AD7718,CM13803
BN108129,BN152303
BP10434,BL15019
EH729630,DX49402
BY395533,CW642295
CW279038,CW246869
DR83305,EP82326
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
AL66096,DD109207
AN88052,AN56949
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
AJ29299,EH404939
AL86167,EF101917
BL188910,DE100221
EH518665,DG28565
BY505647,BY505647
DH36777,CC19668
BR52768,BR41537
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
CE37402,BY320599
EP65461,AW154607
AL82564,BR53523
AH3597,AA155475
EH97855,EH97855
EH578096,EH923436
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
DZ19244,EL25300
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
AA54334,DB316258
DE210089,DB91865
EH441963,DB137426
BY394581,EP29500
DZ54110,BH82865
BY515286,BY515286
DE115038,AN47393
CH15631,DD9268
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
AL219639,AL203094
CG43923,CG43923
EH170073,EH262897
AA58582,DS31126
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
BW13771,EF17372
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
BN384065,CR5210
EP35555,AG17755
CW262272,CW169440
AL33898,CW318910
CW277959,CW211647
AM71277,BB81091
BY348535,CA105474
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
BN260995,BY234002
AW109037,DM35255
CW877078,EH2112
EH441050,EM10131
BN27507,BN67526
AP47782,AL105078
AS64549,BN438103
DT14744,AL45075
BL27599,AA19808
DN37559,BL291754
AT24316,AT24316
EA23743,CC95200
AW77090,AP14607
BY407011,DR70933
DE115038,AM65154
BB44966,EH695612
BE71891,DL14394
CG102338,CG102338
ES17035,CE36449
AN101640,DB137426
BM58573,BM58573
EP72286,DZ30130
AA2219,DB284432
AW109037,AY24166
DZ58422,BY541913
EH617805,EH283148
CC120204,CN89337
DN109650,BH65179
CW345849,CW357056
DE45931,BE21732
BN90967,DE169063
AW41154,CH47398
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
CP36287,BL194532
BG20523,BG20523
BY39357,DW45001
DY16554,CC21645
AS68732,EH192550
BN116880,BL67570
DN36257,DN36257
DZ47203,DZ47203
DE134816,BW68348
BN5662,BN5662
CM53634,CE31728
DE171522,CW259111
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
BY103377,AP49117
CW125202,AM98354
DE181659,DE181659
EH566103,AA94003
BY560392,BY560392
EH368328,BP39502
DL37750,AA25793
AY29958,BY65454
BY243289,BY558005
CA48545,BE40268
EH235225,EH235225
DA64517,BH66508
AX31664,DE15327
CP33037,CP33037
EH112343,EH112343
EG26747,DB180859
BN261419,BN421459
DN27026,EF194276
AW40782,AN68802
BN108964,ED9544
BE20665,DZ38011
BG27319,BL110067
BN30642,BN70729
AA91846,CW1330815
DL182966,EB59493
CW37878,CW16170
CC120095,EF158829
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
DZ37887,BZ3685
EM100654,BY537128
BL51372,BL51372
DE147751,AM50368
CG6740,CG6740
CG63464,EH238844
BN57980,AH9448
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
EH408502,EH111782
BY433197,EH436540
BE45821,BY211613
CX12021,CX12021
AN158802,CE62836
EH508500,EH266072
DD40508,CC29546
CW891442,BJ29166
EH45798,AM90074
DL129884,AN70538
AE29442,DE236852
DR20685,DT116757
DJ4365,DJ4365
BR107126,BW21882
BL385580,BN282033
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
DE58224,DZ7360
DT119775,DL113325
DE210089,AS48089
BY320599,BL277310
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
AS23951,AS10743
AS17374,BB52043
CW87579,CW1346414
BN104008,DA6575
CS20699,EB46217
EH408533,EH408533
DD20108,AN60411
DT80514,DT80514
EF135752,AH4976
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
EH116141,EH74299
DW22221,BE40268
AX34006,BA14936
EH521175,BN432302
BH123944,AP71014
CZ7572,BY119140
EH51658,EH384299
CW884279,CW884279
EH379367,DE137748
BR36073,BR36073
DC6367,DC6367
BE113862,CL37014
DA5238,EP55923
EH456740,DZ28077
CW198844,CW459797
EF47055,EF88313
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
EH451024,AL244546
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
DH26181,CW914678
BR166916,BR166916
CW684795,DD187178
DB22590,BG9213
BD23141,CW281000
CG118861,DD185952
BN15341,BN322536
BR57791,BR57791
AP34763,BY440627
DH44982,DH44982
AC13977,AC13977
BY21788,BN146315
EH658365,EN55633
BL278653,AG38730
BE300110,CW590193
AL101044,CP16316
BY532056,BY139783
BN15194,BN33337
EH95490,EH225089
AP63803,BM39077
EF145780,CW785763
DE143413,DB323058
CW457556,CW457556
BY74274,EH185364
EH302547,DE46349
EH52747,BR43001
CG85126,CG91140
EH608667,DS92507
BH65534,EN62814
AF17591,AA80927
DH44127,CW253920
AA148039,CG33532
DL81666,DW48093
CX19614,EH629241
BN19528,BN19544
BL107715,DD202768
EH402815,EA38640
AW36002,AW36002
EH35721,EH71088
DE134091,CC72913
BN60798,BN60102
CC64834,BB38472
DL81415,AN17857
CW126062,CW46279
AN159351,EH759801
DS24838,BH61809
BN406028,BN406028
CW830121,CW830121
BR94676,AN81035
DR68524,DH36071
EH714547,AP5300
EF148295,DX50762
BL345541,BL345541
CH27717,CW553167
EH728761,DA96629
CG112884,CG112884
AS10780,BL328289
EH188664,EH188664
DL158320,AB27410
BN120897,BN124864
CG18411,CG195620
CW388485,EF106243
CC51772,BB49478
AW114499,CE54516
BN334110,BN334110
BR45934,BR45934
EH740008,DZ33075
DB194687,DB194687
CZ48669,CL23930
AA108793,DD141811
DR88468,DR88468
CB45732,BC50262
CW326789,CW449067
CC37456,CW685847
EF60065,EH895171
BG18988,BG18988
CW732033,AG38068
EH566601,EH934766
EM91108,EM91108
AE26817,AL212178
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
BN261058,EA23565
CW852300,CW852300
BL309129,BL309129
DZ37576,DB218238
CP38136,DH54777
AM19800,AM19800
AL219639,DL189753
EG45592,DE255889
CW847537,CW847537
AN35560,CN25765
AW182977,AL252887
