globalID_A,globalID_B
DY31396,DY31396
BE434548,BE434548
BE398984,BE398984
BE176711,DP14052
BE386172,BE386172
DR134052,DR134052
DR19395,DR19395
CZ58230,CZ58230
DP34857,DP34857
CZ65623,CZ65623
CZ21106,CZ21106
BE303422,BE303422
CZ65629,CZ65629
DR9568,DR9568
CA133078,CA133078
DP22160,DP22160
DR16463,DR16463
DP56258,DP56258
CZ96436,CZ96436
CE19185,CE19185
BE323619,BE323619
DR135954,DR135954
BE409025,DR13514
DX5837,DX5837
BE367946,BE367946
DR129315,DR129315
BE334306,BE334306
DR27570,DR27570
DR54910,DR54910
CZ34670,CZ34670
DR142048,DR142048
BE332044,BE332044
BE51725,BE51725
BE446227,BE446227
DR39517,DR39517
BE310296,BE310296
BE275396,BE275396
BE395666,BE395666
DP44349,DP44349
DX48286,DX48286
DR52064,DR52064
BE377242,BE377242
BE59586,BE59586
BE397449,BE397449
DR104446,DR104446
DR3005,DR3005
DR133761,DR133761
BE127678,BE127678
DP52130,DP52130
BE329908,BE200849
DY34248,DY34248
BE281053,BE281053
DR44373,DR44373
DX53350,DX53350
BE213844,BE213844
DR117747,DR117747
DX13417,DX13417
DX58317,DX58317
AJ45247,AJ45247
DR51925,DR51925
BE37962,BE37962
DR125547,DR125547
BE427956,BE427956
BE196291,BE196291
CA9710,CA9710
DY37300,DY37300
DX36487,DX36487
DP42527,DP42527
DR133370,DR133370
BE137181,BE137181
EM101244,EM101244
DR111495,DR111495
CA138534,CA138534
DR87893,DR87893
BE62307,BE62307
DR14152,DR14152
DR108426,DR108426
BE435279,BE435279
DR29936,DR29936
CE55352,CE55352
CZ96392,CZ96392
BE216427,BE216427
BE66361,BE66361
BE29408,BE29408
BE245612,BE245612
BE350557,BE350557
CZ70200,CZ70200
DP41462,DP41462
CZ69956,CZ69956
BE352398,BE352398
DP30029,DP30029
BE119206,BE388680
BE402598,BE402598
BE278623,BE278623
CE31845,CE31845
DX40058,DX40058
BE54816,BE54816
BE287509,BE287509
DX51965,DX51965
DP48988,DP48988
BE70623,BE149487
DP41378,DP41378
BE334823,BE334823
BE332470,BE332470
DR17205,DR17205
BE143296,BE143296
BK43602,BK43602
BE4827,BE37962
BE179919,BE179919
BE36502,BE36502
DY5869,DY5869
BE46619,BE46619
CA137575,CA137575
BE140107,BE140107
DR106745,DR106745
BE131804,BE38052
DY19468,DY19468
BE299111,BE299111
DR114070,DR114070
DX22734,DX22734
DX35033,DX35033
AJ42627,AJ42627
DP6896,DP6896
BE423418,BE423418
DX57890,DX57890
DR87426,DR87426
DR11629,DR11629
AJ45021,AJ45021
BE326051,BE326051
DX49233,DX49233
DY36631,DY36631
BE395975,BE395975
DX53833,DX53833
BE227115,BE227115
CZ92394,CZ92394
DR57342,DR57342
DR93007,DR93007
DP17629,DP17629
DY34326,DY34326
BE400871,BE400871
BE174399,BE174399
BE170970,BE170970
CZ79316,CZ79316
DR136173,DR136173
BE223719,BE223719
DP48388,DP48388
DY23053,DY23053
BE368161,BE368161
DX24529,DX24529
DX34665,DX34665
DP4947,DP4947
DR17205,DR12317
DR71978,DR71978
DR59401,DR59401
BE396324,BE396324
DX2706,DX2706
CA97888,CA97888
BE396851,BE396851
BE46719,BE46719
DP35103,DP35103
DR90398,DR90398
BE351096,BE351096
DY20143,DY20143
BE301706,BE301706
BE333463,BE333463
BE314733,BE314733
DX12663,DX12663
DR39585,DR39585
BE291970,BE291970
BE79661,BE79661
DY11167,DY11167
BE314849,BE314849
DR99473,DR99473
BE49096,BE49096
DR125784,DR125784
BE95643,BE95643
DR55791,DR55791
BE248679,BE248679
BE354264,BE354264
BE262429,BE262429
DP40445,DP40445
DR144972,DR144972
EH676007,EH676007
DR37070,DR37070
