globalID_A,globalID_B
AL45223,CW6251
BY600963,BY600963
EN50049,AP35297
ES14492,ES14492
AB42966,AB42966
BL456896,BL456896
EL77050,EL77050
EN79982,CW1081688
BN497196,DY19772
DA10659,ER23475
DE237489,EH921347
EH967385,EH967385
BC49985,BC49985
BN82409,DS48533
EH118547,EH118547
BN354347,CC116240
CW456741,CW456741
CW283819,CW172430
CK8165,CK8165
EH855427,EH570671
CW930128,CW930128
EH667783,EH667783
DB243974,DB146982
CN70795,CJ211733
EH69237,EH69237
CW600923,CW542374
DL247273,DL96397
CJ58748,CJ58748
BE467790,BE109314
EK21153,EK21153
CW695560,CW648514
CW914508,CW398539
CW805407,EN38218
BD86541,BD86541
BY611933,BY611933
DL115591,DL115591
EH937166,EH937166
DB187393,DB204926
DL131992,DL131992
DD43769,DD164722
EH921057,EH921057
AL278949,DL161143
BL485122,BL485122
BL121386,BL143636
CW1033946,CW1339854
BR172470,BR172470
ES22186,ES22186
BL107613,BL107613
CG150073,CG150073
AN130998,AN159784
DE257450,DE257450
CG72940,CW283978
AL67528,AL67528
EH752912,EH752912
AL296039,AL296039
BR210491,BR210491
AW87637,DP35867
CW1225794,CW1225794
EH352821,EH352821
BY83189,BY83189
CJ35795,BR81884
BE397609,BE397609
EH860266,EH875028
BE113840,BL419879
EG34927,CN51869
BL379353,BL379353
AL131417,CR8652
AN141974,AN141974
CW608075,CW880441
CW729669,CW1129356
AA115754,CJ42624
DW69134,DW69134
EH184709,EH184709
EH671841,BL193636
EM63626,EH693984
EM89315,EM89315
EG52745,EG52745
BH100978,BH65591
CW1232556,CW1254045
CJ29541,EH348706
AD29032,AD29032
CG64464,CG64464
BE121107,BE252992
EN50049,CA68875
EJ29735,EJ29735
EH356358,EH356358
BY507935,BY507935
BE304161,BE166976
EH648967,EH648967
EH1099500,EH1099500
BG53758,EH663213
AS22761,AS22761
DH21199,DH31038
AL239794,AL239794
DL175090,DL175090
BL500969,BL500969
CM68557,CM68557
CA114842,CA114842
DL174685,DL174685
CB81733,BL206131
CW497254,CW168809
EH113537,EH113537
CD33192,CD33192
DL213646,DL213646
EH755515,BD111625
AA178284,AA178284
CW360440,CW736428
DR34732,DR102511
CW812501,CW773102
EH405015,EH196480
DB215997,DD113013
CW451539,CW451539
CW438679,CW145293
CA137601,CA137601
EF185420,EF185420
AL170754,AL170754
EF188161,EF188161
EH381217,EH381217
