globalID_A,globalID_B
EH1271768,EH1271768
EH1131482,EH1131482
EH872468,EH872468
EH791093,EH791093
EH920983,EH920983
EH918481,EH797265
EH1318100,EH1318100
EH419544,EH419544
EH514710,EH514710
EH504150,EH504150
EH402665,EH402665
EH55622,EH382190
EH39333,EH281282
EH956323,EH956323
EH76846,EH159632
EH866955,EH866955
EH1112931,EH1112931
EH871738,EH871738
EH448845,EH448845
EH734647,EH734647
EH1269103,EH1269103
EH1203399,EH1203399
EH1055438,EH1055438
EH645362,EH1277732
EH716714,EH716714
EH874779,EH874779
EH902684,EH902684
EH826984,EH826984
EH1127506,EH1127506
EH1020905,EH1020905
EH734008,EH734008
EH413321,EH413321
EH626999,EH626999
EH361157,EH361157
EH885647,EH885647
EH1029737,EH1029737
EH1019397,EH1019397
EH536412,EH36723
EH437021,EH437021
EH1019807,EH1019807
EH138190,EH138190
EH1127387,EH1127387
EH1279653,EH1279653
EH464024,EH464024
EH1077279,EH1077279
EH873935,EH873935
EH443155,EH443155
EH44297,EH792625
EH635830,EH1026795
CJ196619,CJ196619
EH1033687,EH1033687
EH771225,EH771225
EH818008,EH818008
EH98130,EH98130
EH955027,EH955027
EH948693,EH948693
EH751014,EH751014
EH1023944,EH1023944
EH49103,EH49103
EH970236,EH970236
EH321380,EH321380
EH655722,EH655722
EH1129709,EH1129709
EH128317,EH128317
EH1318377,EH1318377
EH1276552,EH1276552
EH1275052,EH1275052
EH869070,EH869070
EH954197,EH954197
EH439886,EH439886
EH1267349,EH1267349
EH1006885,EH1006885
EH817915,EH817915
EH706584,EH706584
EH742563,EH742563
EH1083725,EH1083725
EH771499,EH771499
EH772940,EH772940
EH970232,EH970232
EH973854,EH973854
EH561948,EH561948
EH1305438,EH1305438
EH652455,EH738231
EH920969,EH920969
EH422778,EH226609
EH1087022,EH1087022
EH777966,EH777966
EH550852,EH550852
EH404584,EH404584
EH747369,EH747369
EH676087,EH676087
EH631384,EH631384
EH309492,EH309492
EH1203399,BR221099
EH851699,EH851699
EH830617,EH830617
EH1265426,EH1265426
EH623431,EH623431
EH299948,DG55019
EH803461,EH803461
EH919377,EH919377
EH888804,EH888804
EH808366,EH103322
EH345353,EH345353
EH962981,EH962981
EH411601,EH411601
EH331609,EH331609
EH797265,EH797265
EH808678,EH808678
EH1178298,EH1178298
EH826965,EH826965
EH113667,EH113667
EH1129886,EH1129886
EH745987,EH610263
EH961760,EH961760
EH829692,EH829692
EH303460,EH303460
EH616994,EH616994
EH104884,EH104884
EH1067553,EH1067553
EH542004,EH542004
EH147186,EH147186
EH734374,EH816257
EH704860,EH704860
EH975099,EH975099
EH986833,EH986833
