globalID_A,globalID_B
CG91815,CG91815
DB207917,DB207917
BC45549,AL243721
EP78771,EP78771
EH854604,EH854604
AS77904,AS77904
BD116047,BD94843
BR154607,BR154607
BN413011,BN413011
DS94541,DS94541
AZ16116,AZ16116
AS77989,AS77989
BW52915,BW52915
BL388250,BL388250
BY413618,BY413618
BH124324,BH124324
AA163186,AA163186
CW873243,CW873243
EH798533,EH798533
CG131353,CG131353
CW617825,CW617825
BY566403,BY566403
DY31608,DY31608
BY407233,BY407233
BR168122,BR168122
BY521180,BY521180
DE250239,DE250239
DB194971,DB194971
DK28956,BL533995
EH594812,EH594812
CW709183,AL268141
CP37311,CP37311
EH772948,EH772948
CG132906,CG132906
BY486161,BY486161
CW903241,DB234811
BJ30471,BJ30471
DS81102,DS81387
DB197914,DB197914
DN104898,DN104898
DL216605,CL50413
DB227894,DB227894
AW166402,AW166402
BE271476,BE271476
DZ60300,DZ60300
BE247932,BE247932
DS91392,DS91392
DZ62652,DN129248
BN362668,DA86983
BZ49649,BZ49649
CA83283,CA83283
BN417454,BN417454
AL224155,AL224155
DL213448,DL213448
EP82845,EP82845
AA166290,AA166290
AN155119,AN155119
DR84173,DR84173
BL354495,BL293416
DL205027,DL205027
CW768042,CW1123576
BN419486,BN419486
EH729202,EH729202
BY515286,BY515286
EH583885,EH583885
CW781517,CW781517
DH51748,DH51748
BN323911,BN323911
DL209293,DL209293
BG37089,BG37089
EH776358,EH776358
CW887403,CW887403
AL250186,AL250186
BY560111,BY560111
AN158303,AN158303
DB184748,AM82571
EH490576,EH490576
DE248629,DE248629
AM84359,AP81513
BL339261,BL340063
CT42766,DK36597
BY524265,BY524265
BH140151,BH140151
BR119730,BR119730
DR94996,DR94996
AA159440,AA159440
BF25021,BF25021
EF132877,EF132877
DE263212,DE263212
EF143277,EF143277
DE244486,DE244486
EG43869,EG43869
DX55868,DX55868
BL360008,EM124466
CZ68591,DL187215
DL174194,EH589061
BL368125,BL368125
DE230001,DE230001
CG132474,CZ78310
BL338442,BL338442
BY488159,BY488159
BE325020,BE325020
CC109715,DD117382
CC119792,CC119792
BN362668,EH551265
BK33455,BK33455
CG133452,CN74087
DB191301,DB191301
DP41208,DP41208
DD143427,DD116614
DA96121,DA96121
EH840726,EH840726
AW183536,AW183536
AW174157,AW174157
EH858833,EH858833
CC85912,AL175216
BY517128,BY542789
DE249033,DE249033
CM57403,CM57403
EP75638,EP75638
CG119059,CG119059
AW166742,AW166742
DJ11088,DJ11088
CC101463,CC101463
CW690694,CW698307
DD131022,DD159116
CW877763,CW877763
AA130629,AA130629
EP70815,CZ68930
CW737239,CW737239
DT95476,DT95476
EH730516,EH730516
BN395129,BN395129
BD109966,BD109966
DE262085,DD142904
BY560392,BY560392
AA151927,AA151927
BG37031,BG37031
CZ85788,CZ85788
CD23525,CD23525
DS95300,DS95300
CW902737,CW902737
DE255515,DE255515
DH49646,DH49646
CP33037,CP33037
BR149670,BR149670
DY35788,DY35788
DR111203,DR111203
DB218583,DB218583
AL253013,AL253013
DM28048,DM28048
BN415083,BN487504
BN410607,BN410607
AX53170,AX53170
CN76446,CN76446
CW732290,CW732290
DL182966,EB59493
EN65025,EN65025
DN94764,DT148550
DY32401,DY32401
CW884726,CW884726
EM100654,BY537128
CN70880,CN70880
CA82432,CA82432
BE298042,BE298042
EH582097,EH582097
DA96846,DA96846
BW50921,BW50921
BY362241,BY362241
EH718664,EH718664
EH771606,EH771606
DL174862,DL174862
BY553157,BY553157
CW807539,CW807539
DM28778,DM28778
CJ139422,CJ139422
DN94764,DT145560
BZ45559,EP79569
CW751764,CW751764
CW902135,CW902135
AK109910,AK109910
DE245874,DE245874
EH877335,EH877335
BH144901,BH144901
EF133363,EF133363
CW519243,CW841471
DL161700,DL161700
DE205024,DE205024
BE218216,BL291570
DR91255,DR91255
EF148295,EH1285030
BH123172,BD116047
CA95930,CA95930
DT134602,DT134602
BL356096,BL356096
DL188259,DL188259
EM103738,EM103738
AW179535,AW179535
DD104725,DD104725
CG118392,CG118392
DB234625,DB234625
CS26287,CS26287
DE212480,DE212480
DE217595,DE217595
DL190104,DL190104
AK82662,AK82662
BN413234,BN413234
DR98489,DR98489
DL208306,DL171992
BE320204,BE320204
CJ135991,CJ135991
BY553504,BY553504
EF113861,EF113861
BN416934,BN446116
DE217101,DE189871
EH697919,EH662983
BR166916,BR166916
CB66987,CB66987
CG132121,CG132121
CG88534,CG88534
DJ10519,DJ10519
DH44982,DH44982
AC13977,AC13977
CC108809,CC108809
EH772269,EH772269
BZ55150,BZ55150
EF161255,EF161255
AS67360,AS67360
DR97898,DR97898
DB198976,DB198976
BW50592,BW50592
CW884322,CW884322
BJ30848,BJ30848
CA84786,CA84786
DN120335,DN120335
EH649603,EH649603
CW769008,CW975619
CJ110468,CJ110468
CH39529,CH39529
DW41571,DW41571
EH745214,DL245130
BY523412,BE299289
CZ83138,CZ83138
BY355857,BY355857
BF23455,BF23455
EH837617,EH837617
CW618098,CW618098
AA133677,AA133677
BE272359,BE200651
CW831439,CW702754
EH687454,EH687454
BR144986,BR144986
EH752285,EH752285
EF162586,EF162586
BD110978,BD110978
CW889886,CW1011788
DL212865,BS15380
EH692570,EH692570
EG50577,EG50577
AL169299,AL169299
DR111906,DR111906
AK98013,AK98013
DL183297,DL183297
CE34069,CE34069
DD140629,DD140629
EH767214,EH867675
EH871097,EH871097
EM91108,EM91108
DS101987,DS101987
CW704323,CW704323
CW852300,CW852300
BE274043,BE274043
AW162497,AW162497
CW876163,CW876163
EH688266,EH688266
BD86700,BD115318
DN114344,EH775272
EP67826,EP67826
CW896209,CW896209
DL166432,DL166432
CG62232,CG194111
AK76364,AK76364
EH729505,EH729505
BN404722,BN404722
EH763820,EH763820
BN384479,BN384479
DB233480,DB233480
BR151076,DW47430
BK36756,DE259451
AS77193,AS77193
BL322965,BL322965
CL42883,CL42883
DD138583,DD138583
DR109377,DR109377
BN380581,BN380581
DR100948,AX53204
EH786863,EH786863
BR168280,CW984451
BR166694,BR166694
DS95125,DS95125
EM68956,EM68956
