globalID_A,globalID_B
DS66719,EH130659
DR96172,DR96172
BP53557,BP53557
CW915211,CW929855
BH148364,BH148364
DB26445,DH51165
CW896146,CW859559
EH331060,BL165307
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
EH940689,EH285464
DR68908,DR68908
DL236630,EA45574
DX57928,DX57928
BY381420,BY430721
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
DD145581,DX40893
EP16580,BY205059
CW1155935,CW110184
EB34098,CA90184
CL38142,BY682517
BE378062,BE378062
EH57349,EH166062
CW38730,CW175451
DW79972,DW79972
BR192583,BR140083
DT134409,DT134409
AE16597,CN45217
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
EJ25249,CW802880
EH638865,EH638865
EH651093,EH651093
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
BK10331,CW184004
DN160666,DN160666
DN61565,BB59852
CW733706,CW766653
BD137298,BD137298
AN4402,AN4402
BN304755,BN304755
CW776598,CW776598
BE342264,CJ144702
CW575864,EH576962
DN94774,DN94774
BN157081,BN15521
ER17295,CP4198
CJ72768,CJ72768
EH1125874,EH1125874
AL246516,AL246516
EM11064,EM89043
CW343889,CW812867
CW976327,CW976327
BR164452,BR178639
CA66987,BR51277
CL31997,CL31997
CW74855,CW502718
CW1087095,CW1087095
DB198915,DB284432
BH184408,BH184408
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
CA30275,EL13836
BN74650,BN74638
EM31517,EM17616
EG51000,EG51000
DE220496,DE220496
DB189321,DB165183
CR9226,CR9226
DN48937,DN25855
BH3865,BH5742
EH768829,EH768829
EH1021621,EH1021621
CW247148,CW1260625
BN462678,BN171018
BE367609,BE367609
DK28923,CL34680
CW949093,CW949093
DL202138,DT114697
ER28949,ER28949
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BN418977,BN418977
AN66456,AN66456
CH36030,CH36030
AS63442,AS63442
AA59653,AA103068
DB259254,DB259254
AA146746,AA72466
CW142482,CW142482
CM22138,DZ52813
EH260245,DK17994
EH864237,EH864237
CW254180,CW211575
BD138946,BD138946
BN412411,BN412411
AL50677,AL50677
BE249745,BE249745
CW989013,CW1062442
DE87317,AZ19395
BM69394,DA110731
DR94354,DR94354
EJ3049,EJ3049
AL191266,AL5494
AZ8548,EH110713
EP102069,EP102069
CJ35795,EF100296
DE198939,DE198939
BR4076,CG73199
EH484217,AL244492
CW733706,CW1097021
BL509977,BL509977
CW517755,CW347111
CG50551,AL239832
EP29512,EP95261
BB113130,BY532055
CW1207523,CW1207523
CW1075446,CW989338
CW374336,CW374336
EN74533,EH769815
BY505473,BY370202
AS81868,AS81868
BS10103,BL168138
CW668832,CW462215
AS83961,AS83961
AM83579,AM83579
CW528476,CW908787
DL232533,DL232533
CW887565,CW1220151
AL109233,AL109233
CW138868,CW672046
BY53046,BY460011
EH478083,BB80368
BL283169,BL283169
CW464435,CW552002
EH570908,EH570908
CW96227,CW175636
CW180028,CW1171033
DD149197,DD149197
BK44569,BK44569
EB20218,BC58923
CN42600,BM44636
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
BY341421,BY252390
AF23986,CN80083
CW169490,CW245163
EH570904,BL218077
CW889948,CW889948
CL48787,CB61784
EH1090476,BY221590
CW127631,CW339630
BB98596,BB98596
EH614589,EH614589
EF18347,EF18347
EH957483,EH957483
CG117666,BY401575
DT142452,DT142452
CW500809,CW339066
CH53126,CH53126
CW56209,CW119932
CC141618,CC141618
CW122110,CW54931
EH770566,EH770566
DZ71015,DT64036
CW140341,CW1090500
AX41776,AX41776
BY714645,BY714645
EH773803,EH773803
EH1116492,EH1116492
DA107842,DA107842
AN40864,AN40864
CN97014,CN97014
AW212216,AW212216
