globalID_A,globalID_B
CW383914,CW245310
AL208077,AL228383
EH1316870,EH1316870
BY151960,BY151960
EH1067588,EH1067588
CW500842,CW582232
CC30303,CC65269
DB289692,DB289692
AP79283,AP79283
CM71709,BL11403
BH6503,BH6503
CW55962,CW55962
DB57480,DB47197
EH558179,EH566057
CW896146,CW859559
DA112760,AG55397
BC47466,BL269838
BH151931,AL167940
DE55875,DE223323
BB91135,BB91135
DD125933,DD35664
CW185427,CW257892
BY591395,DL242693
BE329908,BE141599
BN303481,BN159485
CW518629,CW518629
BS5930,BS5930
AN68626,EH194744
BL399066,EH588118
DD112074,DD112074
DS85923,DS3953
EH1084138,EH751796
BR46080,BR46080
CW211200,CW572613
BZ8785,BZ8785
BH131265,BH133934
BE87461,BE252701
DE328188,DE328188
CW130897,CW176382
CJ85686,DZ22596
BE69259,BE186127
BN419332,BN419332
CW40223,CW40223
CW1162640,CW1083292
DC25684,DC25684
AA193097,AA193097
CW710812,CW602202
AL100628,AL100628
BY85907,BY130505
DT134409,DT134409
CW895107,CW132817
DS65803,DS65803
AL56290,AL56290
CW641753,BL250794
BY266127,BL259145
CP7414,CP32059
AB25699,AB25699
CH51923,CH51923
EL33263,EL33263
AZ15436,AZ15436
CW362921,CW720353
DD112468,DD79620
AY31879,AY30418
AW16138,AW59962
EH56067,CM21433
EL90728,EL90728
DX15051,DX15051
CW866145,CW339630
BR155360,BR155360
BL261971,BL263370
ES14361,CG106828
CS32096,AA192243
BW56516,BW56516
CW565483,CW198369
CW679851,CW458463
DE97259,DE97259
BE70623,BE149487
EH213587,AL53834
DY5869,DY5869
BW13584,EH835861
BD8217,BD8217
CW81598,CW179470
DN34588,AP73094
CW666023,CW179568
DB195347,DX46401
EL12918,EL12918
AL112630,AL112630
EH752482,AM11426
CW749468,CW749468
CW824801,CW824801
CW440888,CW531572
CW144184,CW257242
EK18353,EK18353
AF12193,DN72617
DX37502,DX7202
BN483084,BN483084
DL232672,AL162737
CZ85345,DE69936
BH106487,BH106487
BY21484,BY290537
DP13353,DP13353
BY272735,BY446783
CW956477,CW1096429
DE220496,DE220496
CW685262,CW645988
CW914383,CW569345
BY466465,BY212442
AP41833,CM21756
CW887185,CW887185
DE116886,DE119005
BL498496,BL532233
EH692770,EH692770
BN178019,BN169225
EH543584,DD190605
EH323219,EH615296
BL411248,BL411248
