globalID_A,globalID_B
DD37260,CD11763
DB186674,DB186674
CJ140315,CJ140315
DH20458,DH20458
AK12554,AK12554
BP51944,BP51944
AS84554,AX52225
EH1067588,EH1067588
EH1153059,EH109401
CC88093,CC88093
BL178388,BL138829
BE242493,BE214257
AB37048,CW798355
CW319145,CW974765
BZ49396,BZ49396
BE221549,BE221549
DB60959,DB60959
BL293491,BC42004
CW185427,CW257892
CW1033457,CW495026
CW506197,CW1363278
CW485458,CW796355
CC145306,BP19213
BE346828,BE399495
EL58895,BR209292
DX57928,DX57928
CW164756,CW268445
CW789903,CW789903
CH54839,CW381067
EH363478,EJ3148
DL157732,DL157732
EH831109,EH831109
CL49159,CL49159
CW1024308,AW98653
EH710463,EH553334
BW37017,BW53192
DT33249,DT33249
BY20690,BY322748
AW104536,BD137897
CW762165,CW172263
CW573430,CW573430
CG160762,EH764246
AL57748,AL106065
CW686133,BZ36519
CW676989,CW378060
DS107356,DS68139
BL101080,BL101080
BL349410,BL349410
CW489947,CW489947
EB34098,CA90184
CW625203,CW507995
BD128610,BD128610
DE212083,DE212083
EH715264,EH372988
EH134705,AW103591
EH467363,EH467363
EH642364,EH642364
CW438707,CW340776
EF105095,EF105095
AL155807,AL155807
AP55497,AP55497
CW572238,EH585610
AA137785,EH963597
AP85952,AP49126
EH401556,EH401556
EH285265,EH316924
AL100628,AL100628
CW710812,CW602202
AE16597,CN45217
BJ29318,BJ29318
BY266127,BL259145
BY609463,BY20014
BN339855,CD26640
BY433422,BY10146
BL217345,EH230527
CL49610,BN293437
CG124581,CG124581
BY431141,BY423471
DB206031,DB115427
BY361026,BY361026
BK10331,CW184004
DZ57823,EH999060
CG114255,CG114255
BS6734,BS6734
DL93775,DL93775
CW682124,CW533290
EH204357,EH339114
EF208864,BP34570
CW466998,CW261874
CW1200617,CW1200617
CW776598,CW776598
BD89443,BD89443
DR97753,DR97753
EH489266,DE269401
CJ32494,BH86355
DE101033,EH485166
DB221453,BY267448
CW721965,CW223304
EH238733,EH173606
AX71812,AX71812
EH280124,EH230527
CW517873,CW1292564
BE283515,BE283515
EB69142,EN35127
DB182074,DB182074
CW1010123,CW1010123
AN94738,AN221881
DE113618,DE164778
BN446030,BN257542
EP71685,EP71685
BN449928,BN347194
BY353127,BY102013
AL71882,EH428116
CH16173,CH16173
AL254970,AL99280
CA66987,BR51277
DZ18814,EF211874
CW498346,CW491199
AE6565,CC116240
AA113631,BY327461
DE113391,BE208676
BN304492,BN343511
EH752482,AM11426
CW655811,CW199905
CW771660,CW771660
CW824801,CW824801
CW637663,CW648514
DA77505,DH43701
CA30275,EL13836
AN60822,EH360031
BL245904,CA144046
DP13353,DP13353
AS11563,EH249917
CW685262,CW645988
CC29635,CZ69648
BW26876,BW26876
ES18690,ES18690
BN359783,BN214072
AE14506,AE14506
CW937975,CW255991
EH413244,EH413244
CW705410,CW705410
CW434591,CW891410
DL180540,DL180540
BY378905,DD127318
BZ69598,BZ69598
CW577084,CW1070675
CW834715,CW404759
BL476954,BY377296
AN183167,AN183167
DZ57823,AN54103
CW419165,CW181469
CW383679,CW383679
EH346486,EH1008306
CW908668,CW879595
CW371220,CW740380
CW702002,CW303830
BB51760,BB51760
CW901299,CW873079
CG64654,CG64654
EH917169,EH917169
AL91413,AL106065
CW599171,CW599171
BN240634,DE86624
CW211852,CW135387
BL415979,BL415979
AP62415,AP62415
EH787662,EH787662
EH904731,EH904731
DR89025,DR89025
EH843267,EH843267
DL146308,DB67018
AL232307,AL232307
BY318377,BY74731
CW424565,CW795339
CW405610,CW847594
DB242998,DB242998
AL78362,EF106228
CW336746,CW731041
DC18333,DC18333
DR94354,DR94354
CW871195,CW305703
DL160478,DL160478
DM23714,BK37901
CW818789,CW339221
AA108645,AA75847
DE198939,DE198939
BB85846,CN51869
CW485458,CW643944
DD177498,DD177498
BL226009,BL172011
DE87704,DE139900
CW939815,CW939815
BL127802,DN72617
BY662416,BH180809
CC93527,BN307998
EH415605,EH693104
CW486577,CW807585
CZ110535,CX3361
BN123448,BN182206
DB235761,AG35227
CW310825,CW690014
EH400546,EH502819
CW525138,CW603679
DD123325,DD123325
EH798997,EH798997
CW495550,CW495550
EH1204208,EH1204208
BM52167,BM52167
DR61228,DR61228
DR119640,AX14269
CB69298,CB69298
CW317430,EH402324
CP31485,EF64304
BB69133,BB69133
AM83579,AM83579
CW412941,CW305757
BE326289,BE309136
AL222836,AL222836
AL109233,AL109233
DB237192,DB237192
CW573011,CW460645
EH703951,EH149790
DB124646,DB88871
EL19501,EL19501
DB99269,DB99269
AN128412,AN128412
EH510357,EH294466
DD71502,DD37174
DA87354,BM58816
EH480837,EH480837
DB179153,DB74422
EH392334,EH741121
BW35601,BW35601
CJ165257,BE101888
BH154496,BH60758
BE355183,BE355183
CG71177,CG71177
DN46205,DN46205
BH117462,BH117462
BL252678,EH591988
EH580335,DX39089
DB78682,AN98757
EH980721,EH324677
CW554093,CW477513
CN59157,CN59157
CW517329,CW1031628
DT132527,DT132527
DT74242,DT60292
BL478361,BL478361
CL39785,AR14474
EH999082,EH999082
EH744768,EH575333
EH429287,EH389255
CW285620,CW276423
CD21638,CD21638
AK62234,AK62234
BN140681,BN172043
EH482799,AL34924
CW242741,CW649163
BN388920,BN388920
EH1027469,EH1027469
EH354244,BY555825
DB229704,DB229704
CW849644,CW764080
EM38230,DE259725
CN57387,AL112656
BN268455,BN268455
BN366675,BN121712
EH991835,EH320741
EP92296,EP92296
EH115074,EH348526
DW37791,AW85892
CZ34331,CC116240
BN449562,BN449562
BY567831,BY463738
CA47201,CA60338
BR92054,BR54828
BL356985,CJ130292
CW1053962,AN132266
EH703951,EH305177
AK141045,CC77739
AA160300,AA160300
BN472754,BN256559
CH54371,CH54371
DL173993,DL173993
EH828480,EH500913
EH87825,EH447427
CW378670,CW521007
CG100874,CG81509
BY544151,BY540092
EH963694,EH783747
CE25463,EH360423
DN127662,DN71557
DB189161,DB114728
BY677877,BY677877
CW1072015,CW1101312
BK38167,BK38167
AM77025,AM77025
BY509305,BY691967
EH735396,EH735396
BL112816,CW418177
DN79204,BL300943
BE306421,BE232273
BY460800,BY449120
BR173136,DL179289
CW697313,CW227960
CW423343,CW360094
EH397519,DK16057
CW637095,CW305052
EP60019,EP60019
DL88121,DL88121
CW1156618,CW1156618
EN37930,DL157234
DB193137,DB110208
CW800133,CW329900
CW218115,CW204908
CJ72265,CJ72265
BH155653,BH124128
DB96636,DB110391
EH200925,CG125367
CW622777,CW522188
DA95157,DA95157
CW634988,CW478823
EG37827,EG37827
CB61283,CB61283
EA31499,EA31499
CW954145,CW479567
DA87354,EB45789
CW533847,CW550719
DD103882,DD103882
DX44797,DX44797
EA32260,EA32260
AA111551,EH238244
EH1090476,EH395992
EH608519,EH608519
BP37594,CC118220
BY715818,BY220267
EF90180,EF185093
EH1038050,CJ192373
BW25266,BW25266
AG50829,AG50829
CC59391,AL126049
CW662442,CW217850
CW499115,CW547767
CA32749,DD46412
EF59548,EF59548
DB245057,DB245057
CW574525,CW384670
EH454156,CT33344
DL151056,ES18032
CW460352,CW371987
EH1080847,EH1080847
DB58236,DB58236
CJ83543,BZ33557
CJ156315,BR92959
CW356742,CW356742
BY23712,AL214411
CW947585,CW377484
CG121913,CG121913
CW908668,AM11426
EH676087,EH676087
EL46925,EL46925
EH164920,EH87352
CW981224,CW981224
AM80778,EH262857
DC18353,DC18353
AG30207,AG30207
EM16904,EM16904
BY309282,CJ116394
EH821470,EH821470
CW322984,CW873496
EH739440,EH1007808
CW967356,CW657451
BL382944,BL382944
CW845719,CW664745
EH816468,EH755293
EH478532,CW947489
AZ15984,AZ15984
DJ11514,DJ11514
EF100089,EF100089
CW216484,CW218122
DS41188,DS41188
EF153124,AD22726
EF109607,EH534928
EH151548,BR231932
BR98178,BR98178
CW223222,CW142777
DS59973,DS52778
AL68892,BR39916
CA88435,CW675918
DN109150,DN109150
EH827821,EH827821
EH419376,EM58262
CY29047,CY29047
DA92413,AP13711
EH876337,EH836091
EF141831,AN52777
CJ40652,CJ58973
BY325433,DB171625
CW365697,CW365697
CW482214,EF120086
EH907959,EH907959
BH102187,BH102187
DT115805,DA52246
CC136333,CW714211
BN477275,BN477275
CW650951,DT85352
CZ111303,CZ111303
EF39677,CW1054092
BT5608,BT5608
CC79113,CC66439
EH276029,EH343422
ES11956,EH195658
BL329991,BH84925
AN118383,EF141081
CW1064046,CW1064046
CW423771,CW939193
CW785723,CW489574
CW777503,CW658760
BY539940,BY377296
BY402038,BY402038
DW45304,DW45304
EH902556,EH382678
CW322824,CW638169
DT19906,DT166781
AS61123,AS61123
CW491583,CW340774
BN384681,BN366085
CW574899,CW305052
CW890098,CW306197
CG20292,AL115435
CW867867,CW321956
BY457731,BY457731
CW1157030,CW716511
DB279539,DB279539
BM54714,AN98663
BY573452,BY402353
BZ43400,BZ43400
DW51407,DW79993
AA111784,AA111784
EH565427,AG30921
EH864495,EH310964
EH823504,EH823504
CW946124,CW946124
DE202649,EH451416
CW702475,CW756757
BE379566,BE379566
DH42819,DH42819
AB41679,CG13355
EH1044677,CJ149015
DT141459,DT141459
DK44659,BL226386
DN73518,DN120497
BL241341,BL271131
BL277739,BL277739
BC28591,BC28591
BE281634,BE281634
BY663989,BY457954
ER22595,ER22595
AL90080,BD116970
AE31871,BR63545
EH580319,EH1210225
CW130305,CW227634
CW1154130,CW917853
CW421441,CW345925
CW476309,CW177121
EP29526,AR11953
CW1321750,CW485123
EH1099215,EH1099215
CW404564,CW254744
CW675867,CW293012
AL249688,AL336292
BW48370,BW48370
CW190379,CW506824
BY387987,BY387987
DL148301,CH39754
CW920153,CW460898
AW141935,AM23484
BY199974,BY215385
EH864154,EH505746
EP58999,BY227203
DB129756,DB129756
CW936880,CW936880
AF23166,DP31890
EP77994,DA63629
CW927999,CW605413
DP39573,DP39573
DA66105,EH558874
BN270586,BN152181
EB19739,BM33000
DB135677,DB194670
EH834977,EH834977
