globalID_A,globalID_B
CG90091,CW175851
DX46717,DX46717
BY421462,BW21844
BE116560,EH133404
BL242383,BP42029
DE250945,AS10743
BE8408,BE8408
EH429875,BY463738
BG31627,DE161165
CZ37031,CZ37031
EA14764,EA14764
BC58226,BE299289
DT56696,AS5340
AL89196,BD118367
DL209614,BH119789
EH704362,AL109681
DB29872,BN122014
EH678210,DE156078
CW793715,CW696360
EN44730,BE44616
BN65995,BN65995
DR93824,DR106223
CH20260,CW353111
BE229810,BE229810
BY479012,BY479012
BY314236,EH1214550
AY20329,AY20329
AN148602,CW241970
CL43913,CL43913
CC122649,AA53107
BY15878,BR33652
BH69182,AP3848
EH564899,EH564899
DR63147,DR63147
CT28669,AA153678
DB74948,DB74948
DL52725,DE57673
EH546517,DD89155
BY96016,BY26322
BM11991,DB92212
BN53995,DA22380
DE263043,CW332944
CW515509,DD89155
CL19655,EH231876
CW840631,CW840631
BN177476,BW14012
CW733189,BE305323
CM33745,DE153144
DH15025,CC142661
DN83018,BN240099
BH95123,CC142661
BY334660,BE158012
DL11273,BY203252
BY454910,BY454910
EH781419,EH781419
DE169878,AW124188
DB90824,CC155521
EH345124,EH345124
EH137473,BL161634
AH4562,AH4563
DR97748,DR97748
DL91619,CW1260336
AA149175,AA149175
EM69322,EM69322
CE5632,AS23839
AL91144,AL91144
CW150365,CW150365
DH15025,AJ21310
BR170964,BT12614
AW170626,AW170626
BY170838,DD98070
CH11688,AD9906
EH86935,CW219665
DE247328,BL155980
EF28979,EH299809
AW32093,BY38413
BE12661,DT62907
DD100844,CC96959
DE233272,BD84249
BM57413,BM57413
CW354492,CW354492
EN44730,AL31872
BY346024,BY346024
DL100680,BY126456
EH460595,DJ3093
BL313580,DN167039
AL85214,CW292798
BP51370,BP51370
DD93414,CW866950
EN55175,EN55175
BN254546,BD133257
AM39561,AM39561
EH656498,EH656498
CA50488,CG83502
BY46172,BY46172
BG23094,CN14132
BP39502,BP39502
CA48746,CA48746
EH258005,EH258005
CW62973,CW62973
CK6938,BE109863
AA156220,CC103458
BN346908,CS30484
EH38620,AA175466
DA85199,EH631711
BB43938,BB43938
BN138061,BR143521
BH120123,BY26627
DX28371,BZ10730
CT17573,BN269925
BG10045,DJ3620
AN131244,AN131244
DY31808,DY31808
AS60572,CA132722
DR35284,DR35284
CW319617,DT39047
AW177939,AW177939
CW451884,CW451884
AW64501,AW64501
BR97996,CM22118
EH90254,EH90254
EF143277,EF143277
CN8171,CW141806
BY470748,BY470748
BR151550,BR151550
DL174194,EH589061
EH363731,EH363731
CC90005,CT38486
AA115657,BL157444
EH703158,BY298063
DT134973,DT134973
AM69746,EH550715
EH678210,AN47393
DD33708,CC29797
EH205043,EH205043
AN7488,AN7488
AN156666,AN156666
DD75573,DD75573
DJ3620,BR139704
