globalID_A,globalID_B
AL208077,AL228383
DB234035,BR113988
DS76846,BM46494
BP51944,BP51944
CJ41519,CJ204581
EH1067588,EH1067588
EH40947,AS18149
CW915211,CW929855
AL172802,AL172802
EH1153059,EH109401
AL323924,AL46024
DK40964,AA171084
EH811333,EH811333
EH489266,EN29987
BY524274,BY179135
CW1116687,CW521161
DR68700,DR18756
EH55622,EH382190
AA160957,AA160957
CW396737,CW266357
BE221549,BE221549
CW147748,CW296022
BL354529,BL218508
CW185427,CW257892
DT140810,DT140810
EH1157055,EH98619
CW9963,AL42157
BR183769,BR183769
EH831109,EH831109
CZ53920,BC15142
BY446415,DS64363
CW954457,CW859806
CS14102,BL452978
CW613612,AA132878
CW974582,CW1329056
AS53491,AS53491
CW894444,CW292484
BL492441,BL492441
AA49632,AA26224
BY309282,DD78451
BY723495,BY723495
CW679293,CW409415
CW915532,CW423127
CW111425,CW351571
EF119040,AL169111
DT29550,DE158988
AA137785,EH963597
BE281276,CM59685
CW488975,EH646111
CG139442,BW26209
BR192583,BR140083
BY557463,BY147589
AW194282,AW194282
AE16597,CN45217
EA35184,EA35014
AL86480,AL21708
EG42335,EG41402
AJ30358,AL148296
DE281454,DE281454
CW629752,CW574641
BY431141,BY423471
CW465488,CW417157
BN295747,BN76408
DE240433,DE74866
EH889705,EH886264
CW33521,CW6293
DS73304,AN28002
DS49989,CW453847
AL226912,CW357266
CW1032843,CW461498
AN74608,EH1234003
BN212016,BN52651
BN20910,BN65472
CW228611,CW777384
CW466998,CW261874
AL60739,AL104882
EF167421,DB139313
AW51606,AW40221
BY489059,BY63612
DR97753,DR97753
EH489266,DE269401
DL38872,AW82801
CW225043,CW81863
CW826514,CW254581
BW56516,BW56516
CW476153,CW475967
CW893134,CW453847
CW1010123,CW1010123
BY104273,BY136053
CW835385,CW1106420
BN209620,BN161083
DL231341,CW751076
CA66987,BR51277
EH268409,EH297369
CW225345,CW463966
AL152810,AL127090
EP69790,EP90637
CW599774,CW337759
AY30004,BE269235
CW1050742,CW970514
CW749468,CW749468
DE159623,BL307531
BD57517,BD32737
BN204249,BN246117
BM74817,BM74817
EH289965,EH214726
BE39238,BE39238
DE183725,DE58813
BE59354,BE59354
EH365156,EH232135
BL391927,CW724104
BN359783,BN214072
CW887185,CW887185
AP85254,ER36927
CW422517,CW780983
BY23499,BY23498
EH1228616,EH604745
CW37792,CW8634
CW442660,CG154057
CW240237,CW904054
CW500016,CW897802
BL276211,BL176114
CW395349,AN130384
CW908668,CW879595
CW217034,CW217139
DN142787,EH528673
CW901299,CW873079
CW349223,CW390766
AL91413,AL106065
BZ55934,AA167578
DA89185,DE269401
CW211852,CW135387
CW882192,CW242380
CW152277,CW232417
EH787662,EH787662
BE169854,BE96407
CW779817,CW126536
CW1035413,CW904682
EF86325,BE248107
AA25409,AA31178
DR116028,DR116028
BS14774,EH407264
CW1169564,CW712487
CW275274,CW207023
BN39851,BN8748
BY81216,BY172071
BZ55615,DD205775
BY355980,BY485748
BN231639,EP36395
CW1000479,CW27432
EB6701,EB19786
CW1121713,ER34345
BY230864,AL103378
BY215384,BY215383
BD86992,BD63461
EH276610,EH368727
CW93112,CW494839
AA108645,AA75847
CW220618,BE8156
BN537574,BN537574
CW457984,BR3520
DT57437,DT108446
CW758307,CW680127
BN307819,BN29536
CS27549,BY532255
BL75296,BL337282
CS27913,BN354038
CH2842,CW113757
CZ110535,CX3361
CC40896,BR39916
CW310825,CW690014
BL112012,BN133984
EH234034,EH185925
CW890098,CW331152
CW1289625,DD55792
EF56983,EH125342
CW704699,CW582593
CW98690,CW71363
EH806546,EH317452
CW240237,CW561081
BN30732,BN10333
BY216737,BY460594
BN260834,CN85752
CJ28620,CJ28620
CW1074120,CW906608
CN32636,CN4744
DC4232,AX14269
CZ33252,CS25808
CW176372,CW133066
BX21218,BX21218
DA87354,BM58816
CJ165257,BE101888
BY341421,BY252390
BL494708,BL183913
CJ148169,DT155805
CW440151,CW241655
CW938114,CW237818
DE230305,AA87314
DB102624,DB99101
BY657962,BY657962
DB305844,AA110860
AL121310,AL43102
DT131303,DX14528
AL247242,EH697544
CW767325,CW381870
BY491161,EH661631
CW268736,CW523129
CN11251,CN79451
BE403321,BE403321
DE232673,EL68332
CT54738,CT29660
BD93327,DB59204
BD149318,BD158371
AN40864,AN40864
BY523354,BY129218
