globalID_A,globalID_B
AL132675,BE94031
DR96172,DR96172
CW935955,CW935955
BP53557,BP53557
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
DN93603,EH431830
BY436606,CP10706
DE55589,DE55589
CW896146,CW859559
EH331060,BL165307
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
EH940689,EH285464
DR68908,DR68908
BL501956,BL501956
DL236630,EA45574
CW518629,CW518629
BE275934,BE275934
EB57080,DZ54660
EF86109,DA88065
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
EH535597,EH741121
BN515859,BN515859
DD145581,DX40893
EH1112956,CP12015
DS107356,DS68139
BH123031,DS92767
EB34098,CA90184
BD128610,BD128610
CL38142,BY682517
EH467363,EH467363
BH70011,BH70011
BE378062,BE378062
EH57349,EH166062
DW79972,DW79972
EH828746,EH828746
BR192583,BR140083
CE58173,CW1030276
DT134409,DT134409
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
DE231263,DG52437
DE281454,DE281454
EH638865,EH638865
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
CW475722,CW1182829
BN419071,BN419071
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
DD202483,DD202483
BL385307,BL385307
DN61565,BB59852
BK14738,BK14738
CW733706,CW766653
CB67822,BR239904
CW710240,CW670215
BD137298,BD137298
BY101450,BY101455
AN4402,AN4402
CW776598,CW776598
CW866145,CW339630
CW575864,EH576962
BL497251,BL497251
DN94774,DN94774
DW36346,DW36346
CJ180866,CJ180866
DL127851,CW843609
CM52088,CM52088
BN157081,BN15521
BW56516,BW56516
EH1122420,EH1122420
ER17295,CP4198
DB124955,BH184479
CJ72768,CJ72768
EF73194,CB73432
EH1125874,EH1125874
AL246516,AL246516
CW343889,CW812867
CW976327,CW976327
BR164452,BR178639
CC102983,CC102983
CA66987,BR51277
BE298480,BE298480
BG50638,BG50638
CW1035390,CW1035390
BW16521,BL198135
CL31997,CL31997
CW1087095,CW1087095
DB198915,DB284432
BH184408,BH184408
CW824801,CW824801
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
CA30275,EL13836
CW523593,CW127449
BN74650,BN74638
EM31517,EM17616
CW524744,CW463194
EG51000,EG51000
DE220496,DE220496
DB189321,DB165183
DL129280,AT16946
CR9226,CR9226
DN48937,DN25855
BH3865,BH5742
EH866775,EH866775
EH768829,EH768829
DB153840,DB153840
DA23918,BM31203
EH1021621,EH1021621
AK97846,AK97846
BH76847,BH76847
CW247148,CW1260625
BN462678,BN171018
CJ46992,EH301614
BE367609,BE367609
CW628878,AL255383
CW949093,CW949093
EA44824,EA44824
EH641878,EL58969
DL202138,DT114697
ER28949,ER28949
CC63778,CC63778
EH1243288,EF36177
BE72140,BE88616
BE69060,AN22044
BN418977,BN418977
AK142289,AK142289
AN66456,AN66456
CH36030,CH36030
AS63442,AS63442
AA59653,AA103068
DB259254,DB259254
EH1107194,EH1107194
DR89025,DR89025
AA150365,AA150365
DE98703,DE178122
AA146746,AA72466
CW855896,CW855896
CW142482,CW142482
CM22138,DZ52813
EH260245,DK17994
EH864237,EH864237
CW254180,CW211575
BE116703,BE175797
BD138946,BD138946
BN412411,BN412411
DB242998,DB242998
AL50677,AL50677
CW989013,CW1062442
BM69394,DA110731
DR94354,DR94354
EJ3049,EJ3049
BL231586,DL90739
DX53346,DX53346
EP102069,EP102069
CJ35795,EF100296
BY327241,BY478621
EH484217,AL244492
EH1074535,EH1074535
CW801005,CW1091768
BL509977,BL509977
CW517755,CW347111
CG50551,AL239832
DB48890,DB48890
BB113130,BY532055
CW774113,CW774113
CW374336,CW374336
BE325615,BE325615
EN74533,EH769815
AS81868,AS81868
DZ13036,DZ13036
CW1178925,CW499931
AS83961,AS83961
AM83579,AM83579
CW528476,CW908787
DL232533,DL232533
CW887565,CW1220151
DB237192,DB237192
CW138868,CW672046
BY53046,BY460011
EH478083,BB80368
BR128112,BR109620
BN325603,BN325603
BL283169,BL283169
CW464435,CW552002
EH570908,EH570908
CW96227,CW175636
BW23499,DL57122
AA60261,EB38966
DD149197,DD149197
DC4232,AX14269
CN42600,BM44636
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
BE159336,BE159336
EH189952,EH245924
BY341421,BY252390
AJ42900,AJ42900
AF23986,CN80083
CW169490,CW245163
EH570904,BL218077
CW889948,CW889948
CL48787,CB61784
BD103266,BD103266
EH757836,EH757836
CA46639,CA46639
BB98596,BB98596
CW623419,CW655034
EH614589,EH614589
EF18347,EF18347
BL508317,BL508317
BL455875,BL455875
EH957483,EH957483
CG117666,BY401575
EM27169,EM27169
DT142452,DT142452
CW500809,CW339066
CH53126,CH53126
CW56209,CW119932
CC141618,CC141618
CW122110,CW54931
EH770566,EH770566
CW140341,CW1090500
EN25836,EA13468
AX41776,AX41776
BY714645,BY714645
EH773803,EH773803
EH1116492,EH1116492
DA107842,DA107842
AN40864,AN40864
CN97014,CN97014
CW491034,CW699893
EH1189521,EH272404
BL450963,BL450963
AW212216,AW212216
DN130546,EH936288
CW1026415,CW699837
EM88867,EM88867
BY588273,BY533528
CW820495,CW820495
DB42558,DB42558
BE381483,BE381483
BL107823,BL38213
BN366675,BN121712
EP92296,EP92296
CW662372,CW662372
AW125487,AW125487
CW658012,CW658012
CW347558,CW318872
EH236514,EH164748
BN449562,BN449562
DB228152,DB300760
BN334881,BN341904
DE287233,DE326043
AE29558,AE29558
AW140015,CN49331
CW78789,CW52867
CW505774,CW1076955
DN100746,BY477544
AA88476,EJ10437
CW883502,CW412811
DD7979,DP15485
BC68827,BC68827
DB260464,DB260464
BY677877,BY677877
EH895217,EH895217
EH395687,EH395687
CW841295,CW420804
DE300599,DE300599
CW826293,CW826293
CW1072015,CW1101312
DD178879,DD178879
EH157899,EH157899
AM77025,AM77025
BL265845,CW354122
AK34180,AK34180
BY224986,CW343703
CW687847,CW687847
CW299279,CW299279
EH572052,EH572052
AL27439,AL27439
CW847903,CW847903
AB2847,AB4248
CW378693,CW285437
CW1156618,CW1156618
BE53550,BE53550
EH825545,EH825545
CM34706,CM34706
CW809104,CW955472
CW30364,CW30364
BD50597,AP51678
CJ72265,CJ72265
DE291085,DE291085
CT13982,EP30087
DZ6946,DZ6946
CW1159872,CW1159872
BL206364,BL206364
CJ132175,CJ132175
CW631767,CW1016862
BB91819,BB91819
EA31499,EA31499
BL493311,BL493311
DK34694,DK34694
DA87354,EB45789
DN134266,EH769815
ED37292,ED37292
BE339631,BE339631
CW745359,CW745359
EH402309,EH103505
CW1131245,CW835206
CZ52345,CZ49828
CW78484,CW78484
EH683813,EH683813
EH976657,EH170713
AN153798,AN153798
EH194945,EH194945
CW731420,CW837183
EH1004318,AD31540
BE403246,BE312417
DD35153,AP17480
BN315027,BN315027
CW1188780,CW1159478
BN456091,BN456091
EH732691,EH732691
EH454156,CT33344
BM26061,BM26061
CW120187,CW354406
EH1080847,EH1080847
BY548895,BY79082
CW728982,CW109670
CW944580,CW134743
BZ16025,BZ16025
BY736100,BY178255
DX61767,DX61767
EH47939,EH47939
BH162498,BH90865
BE435184,BE435184
AL60170,AL60170
DC18353,DC18353
BY492079,BY73814
BE431202,BE65481
EH821470,EH821470
CW705102,CW705102
BE293295,BE293295
CS14102,DN41692
BY456407,BY453591
EH189952,EN31321
BK49786,BK49786
BE343202,BE343202
AN175177,AN175177
CW18973,CW18973
CW845719,CW664745
CW774026,BB72755
DE290491,DE290491
BL162192,AP13404
CW104882,CW104882
EF163056,EF163056
BL237871,CJ20530
DX48334,DX48334
BR222182,BR222182
EH770176,EH770176
CW223222,CW142777
AW93116,AW93116
DP24306,DP24306
CW225649,CW349195
BH51948,BH51948
DC6316,DC6316
EH1053611,EH1053611
EH827821,EH827821
BW13520,AA102140
BL178851,BL250576
EL50543,EL50543
CW910311,CW1092736
BE50528,BE218418
BB59894,BB63011
EH966875,EH966875
EH907959,EH907959
CW1016234,CW1023001
CG95107,CG95107
CW1315021,CW1041811
EL89385,EL89385
BY86312,BY359157
CW596989,CW617788
CW882313,CW882313
AB32163,AB32163
BY532055,BY528029
CW876492,CW876492
CW798727,CW798727
CW750177,CW625009
CW650951,EH949350
CW1164929,CW13665
BL309974,BL309974
CW1188780,CW799835
DB68922,EN2518
EH971136,EH971136
BE108702,BE108702
CW707592,CW941451
EH496037,EH496037
BY49830,BY49830
EH1128010,EH1128010
CB70127,CB70127
DJ14337,DJ14337
AW169892,AW169892
BG39369,BG39369
BE242382,DL91759
CW522743,CW522743
CW920681,CW482709
CW361380,CW377407
BJ25819,CL41577
BY457731,BY457731
BY337641,BN319536
EH189952,EH181736
CW980609,CW287736
CW848067,CW848067
BH5281,BH5742
CL53820,CL53820
DB143227,DB95684
CW735763,CW735763
AL76034,AM28736
EH907321,EH907321
EH1047020,DL139678
CW650275,CW525258
CW99807,CW99807
CK13250,CK13250
AL36918,AL78524
DL243792,DL243792
DE215051,DE215051
EH1231253,DE313119
BY730023,BY730023
CW809968,CW781404
DA98283,DA98283
BC52046,BC52046
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
BY23505,BY23505
BY581477,BY626247
AM97130,AM97130
BE392889,BE392889
EH973354,EH973354
AG7123,AG7123
DE126173,DE113827
EH93962,EH66848
CW862478,CW862478
BY387987,BY387987
BN446573,BN462215
DW32456,EF100296
BE445845,BE269821
CW101068,CW63514
EH921303,EH921303
CW1151414,CW164423
BJ18745,BJ18745
BZ58283,AP83848
CW518861,CW1207388
EL5284,EL5284
CW939294,CW443570
AG31722,CC68211
CW975643,CW175943
BL397839,BL397839
DP39573,DP39573
DB252821,DB252821
BR31477,EF161620
BY125519,BY129889
AL146984,AL146984
CW408607,CW408607
CW817593,BY549105
BL45751,BL154939
BE29671,BB34458
EH872219,EH872219
DD179359,DD179359
CH39937,CH39937
AL169976,AL169976
CW966697,CW1220151
CW1149840,CW1119980
EH526365,EH526365
AW174022,AW174022
AW188895,DX52175
CM52189,BN311362
CA8708,CA8708
DB221968,DB221968
CW996024,CW996024
CW1063169,CW1063169
BY453251,CB57799
CW127161,CW413431
DX58217,DX58217
EH398163,EH372954
AL47148,AL27439
DB226239,DB226239
DA18459,DA18459
BN415368,BN245892
AA143651,AA169664
BY364224,BY364224
CW495460,CW266772
CW811612,CW811612
CW751262,CW133941
AN34126,AN34126
AL252945,AL252945
BY626998,BY626998
EM56764,EM56764
