globalID_A,globalID_B
AS62796,AS62796
EH360931,EH360931
CW520319,CW291805
CW1055619,CW420485
AL132675,BE94031
AM31550,EF56244
DS66719,EH130659
DR96172,DR96172
EH985577,EH985577
BP53557,BP53557
BR107935,BR107935
AG11788,AG11788
BH148364,BH148364
CW876308,CW876308
DY31993,BE116338
EH151765,EH299061
EH1154213,EH1154213
CH36563,AL173589
EH331060,BL165307
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
AL50791,AL50791
CW971677,CW971677
BL202597,BL202597
CW155476,CW155476
DR68908,DR68908
EH680633,EH680633
DX57928,DX57928
DH58307,DL76801
DB149771,DB169978
BY381420,BY430721
DX50321,DX50321
EH1013050,EH1013050
AG51425,BN497178
CE31323,CE31323
CW99478,CW99478
BR8783,BR8783
CW27845,CW10655
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
DD145581,DX40893
CG35865,CC75864
AA108035,EL47655
CA54646,BL111696
CW533974,BE94031
EH694232,EL21583
CW1331169,CW1301526
AX19084,EH454420
EB31315,EF31063
EH637971,EH637971
CB32958,CB33199
DL242027,DL242027
CW439788,CW413157
BW45817,BW45817
CW237392,CW1045288
AL249025,AL249025
EL23028,CB52532
BW36965,CG128534
EH272340,EH272340
CL38142,BY682517
BE378062,BE378062
CW425693,CW231806
EH57349,EH166062
CW958322,CW501481
CW38730,CW175451
DL189803,EP90637
BL50812,BL139485
DW79972,DW79972
EH225065,EH225065
EH481271,EH438758
BR192583,BR140083
CW343638,CW464827
BJ35687,BJ35687
DT134409,DT134409
AE16597,CN45217
CW1252681,CW581381
EH171189,EH171189
BY557433,BY557433
EH736025,BL212743
AN217158,AN217158
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
EJ25249,CW802880
EH681219,EH681219
EH638865,EH638865
EH651093,EH651093
DE220418,DE220418
EM105472,DX10615
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
DN160666,DN160666
BL246689,EH164982
EP45233,EP102555
EH828406,EH828406
CW915730,CW1081473
AN230245,AN230245
DN61565,BB59852
CW733706,CW766653
EH321861,EH423288
BN451653,BN451653
AA124519,CW925849
CW806278,CW699893
AS67129,BY3943
CW866145,CW339630
CW360834,CW673021
CW715542,CP17984
CW845894,CW845894
BN147276,BY268324
DN94774,DN94774
BY30760,CG76528
CW92175,CW59498
BN157081,BN15521
BL407395,BL407395
CW533974,BM26019
BY675123,DD116885
DB9462,DB9462
ER17295,CP4198
DB124955,BH184479
AS30664,BC11367
EH1131326,EH1131326
CJ72768,CJ72768
EF73194,CB73432
CJ37473,CJ143474
EH864691,EH864691
AL246516,AL246516
BE45738,BE453043
CW976327,CW976327
CW72702,CW72702
BY594386,BY275012
BR164452,BR178639
CJ135591,CJ135591
CA66987,BR51277
BN192437,BN192437
BN476704,DL218790
CW616547,CW616547
CL31997,CL31997
EF26246,EF26246
BH184408,BH184408
CW419469,CW854308
BL142648,BL164487
BE30483,BE30474
AL228705,AL228705
AL120780,AL120780
BL144640,BL199212
AL32958,AL32958
CW28782,BE9237
EH257258,BB45083
AP69785,AB31177
BN74650,BN74638
DX39165,DX39165
EG51000,EG51000
DE220496,DE220496
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
CR9226,CR9226
BL236897,EP30641
DN48937,DN25855
BH3865,BH5742
EH768829,EH768829
DE254031,DE254031
BN186904,BN361303
CW247148,CW1260625
BK45997,BK45997
AN155596,AN155596
EH1033842,EH1033842
DL194974,DL194974
CW628878,AL255383
DX45629,AR5782
ED18854,AX14269
EH783279,CL64780
DP8259,DL134548
CW949093,CW949093
DL202138,DT114697
EH1155426,DL193666
BY442127,AK35755
CJ72768,EH302343
DD65015,BL182975
EM105022,BE203733
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BE69060,AN22044
CW27449,CW71748
EF208319,DD123069
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
AS63442,AS63442
AA59653,AA103068
BH119063,BH119063
DB259254,DB259254
EH62363,EH92268
AL112691,EF100296
CW142482,CW142482
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
BE116703,BE175797
CW96492,CW71686
BE68604,BE68604
BD138946,BD138946
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
AL50677,AL50677
BZ8032,BZ8276
CW619648,CW793258
DR94354,DR94354
EJ3049,EJ3049
DE311823,DE311823
CS14102,BL278537
EP102069,EP102069
BN157970,CW269822
DT10727,CW419258
BY327241,BY478621
EH484217,AL244492
BY538632,BY538632
AD14755,EP27440
EN36969,EN36969
DB263927,DB263927
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
CW661767,CW1332591
DX61622,EF31063
CW517755,CW347111
AL67069,BM21024
EH905393,EH1161314
BB113130,BY532055
CW1207523,CW1207523
CW128684,CW63905
CW374336,CW374336
DN106232,DN106232
BY505473,BY370202
AS81868,AS81868
EH432428,EH533862
CJ149747,CJ149747
CB74430,BA4731
AS83961,AS83961
EH827897,EH827897
AM83579,AM83579
CG73177,CG73177
BE418668,AA150797
BH57030,EH199707
DL232533,DL232533
CW887565,CW1220151
AL109233,AL109233
DB237192,DB237192
CW138868,CW672046
CG13040,CG13041
EH324058,EN28794
CW464435,CW552002
BL283169,BL283169
CW96227,CW175636
CW1025058,CW402823
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
CC26737,CC26737
BP3416,DF2764
AL157981,AL157981
CW89800,CW717134
DK19150,CW1080464
EH480837,EH480837
AL101744,AL101744
EH189952,EH245924
DE71456,DE96499
CW537925,CW1372055
BY582279,BY582279
AF23986,CN80083
BN367091,BN367091
EH562884,EH562884
EH570904,BL218077
CW805787,CW805787
AA154332,AA154332
CW889948,CW889948
CL48787,CB61784
EH957431,EH409522
DB172411,DB265613
BB98596,BB98596
CW1069135,CW1069135
EH614589,EH614589
EF18347,EF18347
DL256119,DL256119
EH957483,EH957483
CW440245,CW440245
CG117666,BY401575
BE68994,CW151982
CW646827,CW916755
BH43293,BH23478
DT142452,DT142452
BY415790,DT108942
CW379796,CW267006
CW500809,CW339066
CC141618,CC141618
CW122110,CW54931
BL261971,DN90936
EH770566,EH770566
DZ71015,DT64036
EN25836,EA13468
DE322127,DE322127
CW1110012,CW430951
AX41776,AX41776
BY714645,BY714645
BR141334,BR141334
EP23069,EP23069
EH1116492,EH1116492
DA107842,DA107842
DR55603,DR83488
AG63515,AG63515
CN97014,CN97014
AN40864,AN40864
DE122428,DB185347
EH1189521,EH272404
CC125346,EL79453
AM27154,AM27154
BE137881,CB84333
CW820495,CW820495
BL504619,BL504619
DT104884,EF95445
BL107823,BL38213
BH123451,AS59257
BN366675,BN121712
EP77473,CT48183
DB197105,DB107399
BE286190,BE304692
DE197697,BL170670
CW658012,CW658012
CW347558,CW318872
CW272535,CW584856
BN449562,BN449562
EH236514,EH164748
DB228152,DB300760
DE287233,DE326043
AE29558,AE29558
CW458430,CW267006
DB188586,DB188586
EH323925,EH323925
CC134300,BY303065
CW1126819,CW1126819
DT138318,CE42218
BZ36404,BZ36404
CW772958,CW772958
EH1126051,EH997946
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
BH151762,BH93142
AM77025,AM77025
EH157899,EH157899
DE228744,DE191604
BR193001,BP60081
AF5004,AF2122
EH903175,EH903175
CW236300,CW911796
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
BR210362,EH1320643
EH572052,EH572052
DR37710,DR37710
BE429465,BE333614
AB2847,AB4248
AR5839,AR5839
EH825545,EH825545
CW832834,CW237662
CM34706,CM34706
AN228269,AN228269
BY471169,BY471169
CW809104,CW955472
CW30364,CW30364
BD50597,AP51678
BY95094,BY208043
BY542202,BY542202
AN77823,EF64432
CW650570,CW287954
CT13982,EP30087
BL517432,BL517432
DR4615,DT163847
DZ6946,DZ6946
CW763749,CW664663
BL206364,BL206364
CW194620,CW361017
AS37625,DH35554
BZ66793,BZ66793
CJ132175,CJ132175
CB32958,AP64158
BB91819,BB91819
EA31499,EA31499
EH270101,EH374991
BN59401,BN59401
DT142240,DT142240
EH1110202,EH1110202
DA87354,EB45789
DX13417,DX13417
DB41628,DB13562
BE339631,BE339631
EH402309,EH103505
CW745359,CW745359
DR98517,DR98517
CW1131245,CW835206
CW980612,CW980612
CW341233,CW261073
DR57497,DR101459
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
EH194945,EH194945
CW736905,CW1212223
AD18147,EF31063
DN35472,AH14399
DD161442,DD124594
CW1057101,CW1057101
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
CW290677,CW514195
EH1038175,EH1038175
DD35153,AP17480
AM37972,CC28222
AP40325,AP58802
CW1188780,CW1159478
BN456091,BN456091
EH834895,EH834895
EH732691,EH732691
EH630246,EH630246
EH454156,CT33344
CL13398,CL20657
CW120187,CW354406
BY548895,BY79082
BY466128,AS87974
CJ62722,CJ62722
EF133366,EF133366
CW639067,CW777732
AA165504,AA165504
CW944580,CW134743
BY736100,BY178255
EF107271,EF107271
DX61767,DX61767
DA73458,AW104861
CW639155,CW421589
CW448665,CW448665
EH47939,EH47939
AK3349,AK3349
AK56531,AK56531
EH426914,AH14399
AP80227,AP80227
BY492079,BY73814
AN64436,AN64436
BE431202,BE65481
DP17347,DP17347
BY179925,DA32632
CW438679,CW573462
EH821470,EH821470
EH756173,EH756173
BR201124,AY28300
CW705102,CW705102
BE293295,BE293295
CG46589,AL170953
CS14102,DN41692
BY456407,BY453591
BY570127,BY379489
DR117568,DR117568
EH189952,EN31321
DS102387,EH949350
DB124955,BD77965
BL347725,BL347725
BE343202,BE343202
BE67568,BE94607
CW774026,BB72755
BW63890,BY622921
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
BH80565,BH80565
CW68911,CW413073
CW104882,CW104882
