globalID_A,globalID_B
EH165749,EH165749
BY527776,DB171625
AL208077,AL228383
AM100162,AM100162
CW549185,CW549185
EH1188661,EH968953
DB234035,BR113988
DS76846,BM46494
CW168139,CW70360
CW951919,CW1328479
CL51754,CW1062548
BL521995,AL255328
EH1219523,EH1219523
DL242076,DL242076
BN365996,BN365996
CJ56898,CJ24432
EM48430,AA48440
EH570209,EH405290
AM37972,AN52092
BH151931,AL167940
CC93785,EF92565
AL283971,AL283971
CH38118,DE132778
CW629462,AA107809
CW946347,BB99972
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
ES12234,DL70372
BZ17465,BZ17465
AM12221,AW77463
DT33249,DT33249
CA20527,AW158497
CS14102,BL452978
CW762165,CW172263
CW925747,CW925747
CG160762,EH764246
BG16026,CK9827
EH536622,DL166992
DA101146,CS30949
EM104516,CB77432
CW972079,CW815830
AA150286,DB114312
DT29550,DE158988
DR56090,DL95209
AP55497,AP55497
BR142662,BC36376
BE281276,CM59685
DA100642,DA100642
BR192583,BR140083
EH917959,CE27208
BY85907,BY130505
BR111812,CH17032
AE16597,CN45217
BJ29318,BJ29318
EH205131,EH349030
AL42015,AL48962
CJ159916,CJ159916
BE263713,BE263713
BR126750,BE199027
CW852414,CW1357394
BL385307,BL385307
CW561659,CW809749
CW365823,BP27446
DD123481,DD123481
EH567556,CM39892
AR5867,BD69812
CM54342,CM59927
CW225043,CW81863
CW273810,CW523292
EH370781,EH162441
CW674598,CW421552
CW275096,BC9089
EH105759,EH332023
BY226909,EH518484
CW498346,CW491199
CJ10702,CP24437
AA210000,AA69260
CW440888,CW531572
CW144184,CW257242
AK157341,AK157341
DA77505,DH43701
AL32880,AL32838
EM121654,EM121654
BN553104,CJ131524
DE318098,DE314993
CA30275,EL13836
BE395199,BE395199
EM107290,EM107290
BN553104,AA87016
BL498496,BL532233
BY265178,BY426715
BD99432,BD58659
BY378905,DD127318
AA168842,DL134548
EH458323,DE218898
CW778486,AL326332
BL334866,BL334866
EH384288,EH1217505
AM25974,BD12034
CW213470,CW613922
AL72115,AA87016
CW217034,CW217139
CW884962,CW1173415
AL237708,DN101806
DA77479,AA136962
CC162292,EH1222048
DJ12367,DJ12367
EH787662,EH787662
CW558110,CW116887
CW855896,CW855896
AA151692,AA141177
CW1365817,EH365510
DB176793,DB195326
AD26014,AD30160
EH1050557,DX55665
AK108990,AK27972
CW871195,CW305703
DM23714,BK37901
CW125917,EF123799
BE195441,BL290404
CW1071199,CW935247
CW485458,CW643944
AK14283,AK14283
DE163530,DE125101
AW88886,EH291285
BE314225,BE314225
EH639090,EH639090
