globalID_A,globalID_B
CN78299,DE72784
AM91695,DL243020
DS76846,BM46494
CG127928,CG127928
DL175900,BE471205
CW144274,CW451160
EG41205,AL122481
CW586666,CW586666
DB235141,DB235141
DK25098,BL134193
CW801655,CW350489
CW449954,CW222695
CW147748,CW296022
CW108324,CW478608
BY375988,BY416270
CW29513,CW113526
EH940689,EH285464
AL200024,AL200024
EH108495,EH269216
CW848225,CW318611
BY375133,EG33783
CW561659,CN51869
CP17424,CP17424
CM53974,AP52403
CW269738,CW608098
BL413358,BL525965
EH749334,EH796223
CW227488,CW390587
CC39028,CN17086
CY28721,EH486537
DW50291,DM36931
CW925747,CW925747
BL366436,BL366436
CW61819,CW407436
BE341001,AL126524
DL228620,DL228620
CW111175,CW78391
AL244619,AL244619
CG35865,CC75864
DB242445,DB84237
AK162859,AK162859
CE49150,CE49150
CW259451,CW407343
CW1063356,CW277029
BY52157,BY407452
CW71301,CW244249
CW527053,CW734473
AM106886,AM106886
EH988415,EH1268667
CW111989,CW210287
AA95406,AA95406
CT43551,AK133809
EH462808,EH462808
BG41037,BG41037
BN448531,BN448531
CW293601,CW485377
AP79976,EM85678
CN55086,CN55086
EH481271,EH438758
DA100642,DA100642
BN136018,BN337069
EM74101,EM74101
BW46209,BW46209
CW1252681,CW581381
EF109599,EF109599
CW238574,CW533426
EH836246,CA51507
AS48497,BD66493
EA35184,EA35014
EH1066260,EH1066260
AK111837,AK111837
CW871655,DN49092
EG42335,EG41402
DB267570,DB267570
BJ20830,DD173502
CW254053,CW445087
BN455380,BN213796
CW265302,CW579723
CW531964,CW562318
EH181963,BL50356
BE43631,BE64611
EM44930,EM44973
DR149576,AL191328
CZ84464,CZ84464
BS11116,CW1339407
BR63480,BR85093
EF181642,BW58274
CN82791,CJ81761
DL63721,CC32951
BN311195,BN301707
BN20910,BN65472
EH516873,EH321145
AY13885,AY8845
DL98305,CW79495
CW1091286,CW1094725
CW369263,CW454495
EH196091,EH240540
AK109695,AK109695
EP60452,EP60452
CW797584,BN285004
AL279828,AL243163
DE230400,DE230400
DB219506,DB219506
EH821019,EH821019
EH149209,AY17041
AS67205,AS81200
BR195045,EA35260
CW878022,CW27432
DE272432,DE272432
AA149552,DE72784
EH161084,EH185624
ES14361,CG106828
AW156888,AW156888
EB69142,EN35127
CW1082180,CW933518
DB219486,DB219486
CW1277473,CW1162478
CJ35343,BH114544
CW1137856,CW1339043
BN467024,EH999287
EH666884,BE252669
CW751538,CW128386
BN219288,DL37354
BW58323,BW58323
EM11064,EM89043
CC111145,CC111145
CG202206,AP88075
AA113631,BY327461
AA141665,DY8413
BY562922,BY562922
CW405250,EH875689
DE265680,DE265680
CW655811,CW199905
BN259763,BN259763
AL174025,EP53134
DA6565,DA7491
CW721988,CW997248
DA77290,DA77290
CW369263,CW298762
EH125088,EH125088
AA100490,ER31926
CG136352,DB130077
BE30483,BE30474
DL96761,DL85727
BN359645,BN247438
BN286167,BN163861
CW437959,CW292769
CW229642,CW420845
CW537340,CW331967
BN74650,BN74638
CW360663,CW281673
DB196933,BY409682
EH581420,EH581420
DB5361,DB72640
CW947419,CW947419
CW525855,CW492018
CW314876,CW307668
DW57647,EB42187
CW360663,CW860425
EB66969,EB66969
CW141114,CW36373
BL240989,BL271040
BY23499,BY23498
BL498496,BL532233
DE297919,DE297919
CW342024,CW73205
BN167062,BN252934
EH917382,EH917382
CW573042,CW526717
CW349223,CW390766
BN159700,CN24909
DT124674,BH128026
AM22671,AW157854
AP54834,AP54834
AW69900,AW69900
BL431864,AP73195
AN69894,AN206936
BZ12097,BZ25978
EG41117,EG41117
EM114356,CB77994
CW832187,CW286860
EH1107194,EH1107194
EH794859,EH794859
EH1128109,EH1128109
CW409983,CW444807
BY645737,EF186635
CW1045068,CW833620
EH108033,EH210162
CW854731,CW356526
DB137922,BN529026
EH623759,BL316995
DB145907,DB76218
EB33854,EB34573
EH225561,EH113618
BN421649,BN443645
CG122219,CG3355
DB265836,DX61085
DB242998,DB242998
EH581420,CZ32732
BY545872,BY24791
CW695560,CW1005841
DZ41946,AN37834
EH673055,EH673055
AZ8548,EH110713
CW350618,CW387933
CA115594,CA86058
DT57437,DT108446
EM99703,EM99703
EH1046372,EH1046372
CW426103,CW426103
BE384523,BN234657
CW591140,CW562133
BE453768,BE453768
EH346979,EH1147627
EH247088,EH181659
BE202741,BE210696
CW434797,CW453036
BE314225,BE314225
BY275561,EN24926
CA66987,EH574279
AN207907,AN85247
EH1212845,EH1212845
CW849860,CW591823
CJ190255,CJ204732
EH619381,EH675612
