globalID_A,globalID_B
AS62796,AS62796
EH360931,EH360931
DR96172,DR96172
BP53557,BP53557
BR107935,BR107935
CW876308,CW876308
EH1154213,EH1154213
CH36563,AL173589
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
AL50791,AL50791
CW155476,CW155476
DR68908,DR68908
DH58307,DL76801
DB149771,DB169978
CE31323,CE31323
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
DS77974,DT52990
DD145581,DX40893
EH694232,EL21583
EH637971,EH637971
DL242027,DL242027
BW45817,BW45817
EL23028,CB52532
EH272340,EH272340
CL38142,BY682517
BB95698,BB95698
BE378062,BE378062
CW958322,CW501481
DW79972,DW79972
EH225065,EH225065
CE58173,CW1030276
BJ35687,BJ35687
DT134409,DT134409
CW1252681,CW581381
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
CW639155,CW469837
EH681219,EH681219
EH638865,EH638865
DE220418,DE220418
CW475722,CW1182829
DN94629,DN94629
DN160666,DN160666
AN230245,AN230245
DN61565,BB59852
CW733706,CW766653
BN451653,BN451653
AS67129,BY3943
BE23422,BE132075
AP2084,DE25116
CW845894,CW845894
DN94774,DN94774
BY30760,CG76528
BN157081,BN15521
BL407395,BL407395
AY32526,EH209810
DB9462,DB9462
ER17295,CP4198
DX13014,CX17061
CC68522,BH156707
AL246516,AL246516
CW976327,CW976327
CW72702,CW72702
CJ135591,CJ135591
BN192437,BN192437
CW493970,CW611190
CL31997,CL31997
EF26246,EF26246
DA73458,DL180915
BH184408,BH184408
BL142648,BL164487
AL32958,AL32958
EG51000,EG51000
DE220496,DE220496
EH1076508,EH1076508
EH768829,EH768829
CW247148,CW1260625
BK45997,BK45997
DP23822,CW644799
DL194974,DL194974
DP8259,DL134548
CW949093,CW949093
DL202138,DT114697
EH1155426,DL193666
DD65015,BL182975
EH339444,EH282923
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
BH119063,BH119063
AA146746,AA72466
CW142482,CW142482
CN88818,CN88818
CW181152,AP97952
EH864237,EH864237
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
AL50677,AL50677
DE87317,AZ19395
BZ8032,BZ8276
DR94354,DR94354
EJ3049,EJ3049
AL191266,AL5494
AL59263,AL106772
DN111991,DN111991
BY327241,BY478621
EN36969,EN36969
CW733706,CW1097021
BL509977,BL509977
EH568865,AW165192
DX61622,EF31063
CW517755,CW347111
DN106232,DN106232
AS81868,AS81868
EH432428,EH533862
AA164934,EH1027144
CJ149747,CJ149747
CB74430,BA4731
AS83961,AS83961
AM83579,AM83579
CG73177,CG73177
DL232533,DL232533
CW138868,CW672046
CW464435,CW552002
BL283169,BL283169
CW96227,CW175636
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
BL447257,BL447257
BP3416,DF2764
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
DN86526,DN86526
CW537925,CW1372055
AF23986,CN80083
BN367091,BN367091
EH562884,EH562884
EH570904,BL218077
CW805787,CW805787
AA154332,AA154332
CL48787,CB61784
EF18347,EF18347
EH957483,EH957483
CW646827,CW916755
DT142452,DT142452
CW500809,CW339066
CH53126,CH53126
BY47925,BY176688
CW122110,CW54931
EH770566,EH770566
DZ71015,DT64036
EN25836,EA13468
DE322127,DE322127
BY714645,BY714645
EH773803,EH773803
EP23069,EP23069
AS96646,AS96646
AN40864,AN40864
EH430094,AL137261
CW491034,CW699893
AM27154,AM27154
CW820495,CW820495
BN366675,BN121712
DA17710,DA103551
BE286190,BE304692
CW347558,CW318872
AH18733,CK11129
BN449562,BN449562
DE287233,DE326043
EM125483,DY29241
AE29558,AE29558
AP18277,CZ12769
CW1126819,CW1126819
BZ36404,BZ36404
EH984491,AA167530
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
DY39001,EH733153
AM77025,AM77025
DE228744,DE191604
AF5004,AF2122
EH903175,EH903175
CW236300,CW911796
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
EH572052,EH572052
DR37710,DR37710
AR5839,AR5839
EH171754,EH713403
EH825545,EH825545
CW832834,CW237662
CM34706,CM34706
BY471169,BY471169
CW809104,CW955472
CW30364,CW30364
BD50597,AP51678
BY542202,BY542202
AN77823,EF64432
CW650570,CW287954
BL517432,BL517432
DZ6946,DZ6946
CW763749,CW664663
BZ66793,BZ66793
CJ132175,CJ132175
BB91819,BB91819
BN59401,BN59401
DT142240,DT142240
EH1110202,EH1110202
DX13417,DX13417
CW745359,CW745359
DR98517,DR98517
CW1131245,CW835206
CW341233,CW261073
EH976657,EH170713
EH155433,EA24598
AN153798,AN153798
EH194945,EH194945
DD161442,DD124594
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
DD35153,AP17480
AP40325,AP58802
BN456091,BN456091
EH834895,EH834895
EH630246,EH630246
EH454156,CT33344
CL13398,CL20657
CW120187,CW354406
BY548895,BY79082
CJ62722,CJ62722
EF133366,EF133366
CW944580,CW134743
EF107271,EF107271
DX61767,DX61767
CW639155,CW421589
CW158749,CW553458
EH47939,EH47939
AK3349,AK3349
AK56531,AK56531
BY492079,BY73814
AN64436,AN64436
DP17347,DP17347
EH821470,EH821470
EH756173,EH756173
BR201124,AY28300
CW705102,CW705102
BE293295,BE293295
BY456407,BY453591
DR117568,DR117568
DB124955,BD77965
BL347725,BL347725
BE343202,BE343202
BE67568,BE94607
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
BH80565,BH80565
EF163056,EF163056
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
CW138868,CW138868
CW223222,CW142777
BK28517,BK28517
CW225649,CW349195
CW1159478,CW1159478
DC6316,DC6316
CS24892,CS24892
BR149505,BR149505
EH827821,EH827821
BY301954,BY301954
BE435077,BE435077
BN156211,BN156211
CW910311,CW1092736
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
EH907959,EH907959
EH209535,EH209535
CG95107,CG95107
CW189258,CW189258
EL89385,EL89385
CW596989,CW617788
BE267512,BE267512
CW1255402,CW830473
BY532055,BY528029
BY422997,BY422997
DS56960,DS56960
BL309974,BL309974
BE332041,BE335518
CW659779,CW659779
AN157578,DE149402
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
EJ23624,EJ23624
CW176848,CW425686
BG39369,BG39369
CW267326,CW356785
CW522743,CW522743
EH336338,EH583786
CW215281,CW346125
EF172914,EF172914
CW848067,CW848067
AW195847,AW195847
EP39482,AP64158
EH907321,EH907321
CW650275,CW525258
DL243792,DL243792
CW1159129,CW1159129
BY730023,BY730023
DA98283,DA98283
BR161851,BR161851
BC52046,BC52046
AL109533,AL109533
DL209736,DL114868
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
EH182021,EH401455
EH188742,EH476086
EH1072285,EH1072285
BY581477,BY626247
EH973354,EH973354
DE126173,DE113827
CW862478,CW862478
EH921303,EH921303
DF16755,DF16755
BE278914,BE278914
CW518861,CW1207388
DW51369,DW51369
DP39573,DP39573
EH295692,EB71495
CW408607,CW408607
BL45751,BL154939
BE29671,BB34458
EH872219,EH872219
BE379964,BE379964
CW61625,CW6170
DL208529,DL208529
EH699877,DB81271
EH266386,AN76170
AW32644,AW32644
EH666395,EH1312115
AX26121,AX26121
EH601338,BN267064
DB221968,DB221968
CW1063169,CW1063169
EH828209,EH828209
BL315711,DL283060
AN154170,AN154170
EH535597,EH738447
DB226239,DB226239
DD191153,AL173589
BN415368,BN245892
BY364224,BY364224
CW811612,CW811612
BY626998,BY626998
AL271160,AL271160
EH822494,EH822494
AL132675,BM26019
AW184946,AW184946
BY51429,BY101788
EH455259,EH429064
BY242447,BY242447
BY418243,BY418243
CW805792,CW805792
EN21357,EN21357
EH321861,BL182975
CW1280192,CW485390
AN103529,AN103529
AN8913,AN8913
EH199707,EH199707
DS102387,BY327808
BR49865,BR49865
BY576079,BY576079
DR102054,DR102054
AM39718,AM39718
BY262890,BR93444
DB237134,DB237134
AN184633,CH20461
DS102387,DL180915
DD35153,EF100296
EH874873,EH874873
CJ10227,CJ10227
CW94210,CW805287
EH114287,EH876571
DE237210,DE187017
CW213246,CW213246
DD83186,DD83186
EH983250,EH983250
EE3398,EE3398
BR98784,BR98784
AA167820,AA167820
BH8526,BH8526
CW785406,CW746583
CS14102,EH511095
DE243999,DE243999
CW997238,CW266772
DR87365,DR87365
AH18733,EH472410
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
CW782355,CW782355
EH1204622,EH1204622
CW1026088,CW885253
BZ35404,DD90591
EB45787,EB45787
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
AL191266,AL25826
BY682573,BY682573
CW1036810,CW1036810
BE84736,BE84736
BN425405,BN425405
CW1103236,CW469190
EH231027,EH231027
EH1193485,EH925475
DE295074,DE295074
CW251386,CW216625
EN71537,EN71537
DE205099,DE205099
AX32646,AX32646
EH654856,DH28735
CW147840,CW188047
BN337221,BN337221
EF191848,EF191848
AM65919,AM69189
CW469101,CW679551
EH440554,EH440554
BB49643,BB49643
DT93579,DT93579
EH629832,EH409522
CW669075,CW669075
EH1124694,EH1124694
CW959685,CW116387
BE19135,BE62423
CW990291,CW990291
BY338449,BY338449
EF20424,EF20424
AT23023,AT23023
CW128656,CW128656
AG46137,AG46137
CW71852,CW71852
EH1104198,EH1104198
CW946990,CZ121627
EH240247,EH674237
CW543117,EN35640
CA106152,CA106152
BN167660,BN167660
CB14417,CB14417
DH56083,DH56083
DB11634,DB11634
AW151111,AW151111
CW825321,CW310216
CW147272,CW71178
CW776427,CW776427
BY210315,BY210988
AW99934,AW163901
CG163297,BL109811
DT52507,AA102710
BY372804,BY372804
BK27326,BK27326
BL489040,BL489040
CW861001,CW861001
