globalID_A,globalID_B
DS24613,DS24613
CW1188221,CW1188221
DB75410,DB75410
BN513244,BN379143
DG59833,DG59833
EG30564,EG30564
BN447804,BN447804
EH368005,EH368005
BE377633,BE377633
DL133096,DL133096
DT144709,DT144709
CW31349,CW31349
DZ68898,DZ68898
BH137229,BH137229
CG156658,CG156658
AW24175,AW24175
DX3975,DX3975
AL223833,AL223833
CW1109744,CW1109744
CM18357,CM18357
AB3049,AB3049
CW675221,CW675221
DS99216,DS99216
CW726444,DP7668
BR183769,BR183769
BN398951,BN398951
DZ41530,DZ41530
EH834588,EH834588
DD53259,DD53259
EH1192948,EH1192948
CA100380,CA100380
BN426821,BN426821
EH988415,EH1268667
CW1066928,CW1066928
DZ17007,DZ17007
CW346762,CW346762
BB86362,BB86362
AL60702,AL60702
DA50942,DA50942
BD62358,BD62358
EH401556,EH401556
EM95659,EM95659
DZ58219,DZ58219
BH137557,BH137557
AL100628,AL100628
CW881624,CW881624
CD21534,CD21534
BD108172,BD108172
DB128461,DB128461
AK34562,AK34562
AW13483,AW13483
BE316205,BE316205
BB89109,BB89109
BM72817,BM72817
CT39246,CT39246
CW77554,CW77554
DB250103,DB250103
CG106573,CG106573
EL33263,EL33263
EH647074,EH647074
BY277184,BY277184
DT5009,DT5009
DB271875,DB271875
EH828406,EH828406
CW174335,CW174335
AN230245,AN230245
CW415028,CW415028
CW405368,CW405368
CW835906,CW835906
BB18323,BB18323
BD137298,BD137298
DB289277,DB289277
BK43580,BK43580
BD75212,BD75212
CW776598,CW776598
BY587405,BY587405
EH186317,EH363741
DB186689,DB186689
CW713434,CW837368
BR5842,CJ32098
BM51097,BM51097
CJ146265,CJ146265
DN76097,DN76097
DD210900,DD210900
DZ38861,DZ38861
CG140830,CG140830
BN381941,BN381941
CW362608,CW362608
EH1201675,EH1201675
AW210401,AW210401
DP48988,DP48988
AA53275,AA94565
EH901808,EH901808
CW1010123,CW1010123
DD131113,DD131113
AL163702,AL163702
EH237038,EH237038
DB193469,CG84475
BH22951,BH22951
AK64220,AK64220
DB206756,DB206756
DR33725,DR33725
BR151214,BR151214
CW976327,CW976327
DG59314,DG59314
DL163925,DL163925
EF26246,EF26246
BR171838,BR171838
BY730946,BY730946
BN159949,BN159949
CD7759,CD7759
EH1131563,EH1131563
CG162352,CG162352
BN485329,BN485329
BC66587,BC66587
DD133483,DD133483
CW900703,CW900703
CJ140032,CJ140032
EB64072,EB64072
AM103151,AM103151
AA177827,AA177827
DL283511,BY577813
AP66417,AP66417
EH838430,EH838430
EL31992,EL31992
BZ43619,BZ43619
CJ67185,CJ67185
EB21766,EB21766
BZ69598,BZ69598
AN71048,AN71048
CW1155483,CW1155483
EH343114,EH343114
BY234328,BY45808
AK119997,AK119997
BH79396,BH79396
DZ51587,DZ51587
CY35399,CY35399
CW89759,CW89759
CW1167114,CW1167114
CB67624,CB67624
CG64654,CG64654
EF163638,EF163638
CW523595,CW523595
AB27298,AB27298
EH760293,EH760293
EH1067489,EH1067489
CN84187,CN84187
AL146257,AL146257
AK142289,AK142289
CW558860,CW558860
EH1034487,EH1034487
EH260191,EH1089167
BB68067,BB68067
AK122808,AK122808
BR139816,BR139816
EH523043,EH523043
CG191034,CG191034
CW934876,CW934876
BL421950,BL421950
DY14699,DY14699
CW826171,CW678936
BE443769,BE443769
BE151464,BE151464
BR76238,BR76238
DC18333,DC18333
DB133406,DB133406
DS96329,DS96329
EH1201945,EH1201945
CJ105773,CJ105773
AB43489,AB43489
CW86228,CW86228
AK14283,AK14283
CW235286,CW235286
EH593118,EH593118
BL509977,BL509977
BE284986,BE284986
AW112258,DS65059
AA174951,AA174951
BL282719,BL282719
CW1250217,CW1250217
BE428136,BE428136
DL83096,DL83096
EH561680,AW118794
AL208180,AL128409
EP90764,EP90764
CW542503,CW542503
BZ13525,BZ13525
CL63275,CL63275
CW825143,CW342518
CW1064717,CW1064717
BL338651,BL338651
CT42521,CT42521
EH422082,EH422082
DD97914,DD97914
CN75934,CN75934
DB244892,DB244892
CW462677,CW462677
