globalID_A,globalID_B
DR81938,DR93149
DD37260,CD11763
AL248483,AL250181
EH1062395,EH1062395
EH966977,EH966977
CW520319,CW561179
BP51944,BP51944
BY551551,BY551551
EH1067588,EH1067588
BY369026,BY253939
ED4064,ED11345
AA189574,DP27040
CC88093,CC88093
CJ182539,CJ182539
EH860266,BY617633
CW98491,CW166896
BL417902,BL417902
BY490572,BY591114
AA160957,AA160957
DA53281,DA36802
AL207969,DB123626
BE221549,BE221549
CW147748,CW296022
EH920322,EH920322
BL354529,BL218508
AP57157,AP4410
AW190909,AW190909
AW29846,AW29846
CW574243,CW110251
AG54716,AG54716
BL199299,BL135903
DT140810,DT140810
AA171681,BZ22255
DW66211,DW66211
EH378084,EH578641
CG47557,CG47557
BE231565,BE231565
BR183769,BR183769
DB62953,CC31247
CP17424,CP17424
CJ145457,CJ145457
EH831109,EH831109
CW754004,CW45392
EH530432,EH506792
BP13306,EH82917
CW613612,AA132878
CW974582,CW1329056
BR110966,CW867517
AS53491,AS53491
AW60873,AW60873
DT119118,DT119118
BL492441,BL492441
DS107356,DS68139
CW687093,EF118714
CW1081189,CW1043592
CW866344,BN491151
DE328188,DE328188
BD118351,BD118351
CT6785,CT6785
AG27268,AG33542
CW198229,CW198229
CT48303,BY472436
CL38142,BY682517
EH467363,EH467363
CW489957,CW727078
DR56090,DL95209
CW64270,CW243351
CW287936,CW1076696
BR142662,BC36376
AW89260,AW89260
EH828746,EH828746
BR192583,BR140083
CJ154523,CJ87808
CW881624,CW881624
BY557463,BY147589
EH889283,AA71863
CW104613,CW643370
BN423369,BN359541
CW605615,CW644425
DT134409,DT134409
AH16932,DE116694
CW515236,CW620460
EH981634,EP84986
EH804038,EH804038
AW165443,DD207410
AL86480,AL21708
CW513289,CW459243
AG39148,AG39148
BE144544,BE144544
AS73977,DW18054
CW1054664,CW534607
BY248722,CW429971
EG42335,EG41402
EH638865,EH638865
EH651093,EH651093
BJ10910,CW1026960
AK61851,BL230092
CW431406,CW61953
DT5009,DT5009
AN27611,AN27611
BN20910,BN24403
AN74608,EH1234003
CW314113,CW886560
BN212016,BN52651
DE277843,DE277843
BN50676,BN46418
BN20910,BN65472
CW846716,DN90936
CW254978,BD29448
AL60739,AL104882
BY548146,BY548146
CW69842,CW73355
BN304755,BN304755
CW381314,CW236863
BE342264,CJ144702
EH481198,CW925849
AA117678,AK58604
AS17280,ED3446
CG8405,CG47603
DN128183,DN128183
EN4104,EN7322
DW40568,DW40568
CW1037165,CW140814
CW759597,CW657942
CC106084,ED45201
CM52088,CM52088
DH56057,DH56057
BW56516,BW56516
CW476153,CW475967
EH887753,BY20295
BB41978,AD7321
AS74778,AS74778
CW883875,CW469733
DY5869,DY5869
DB124955,BH184479
BY38680,BY39178
BN141976,BN202444
DS110480,DS75382
BH12664,BH12664
BN209620,BN161083
AN87181,AN68750
DB195347,DX46401
CW225345,CW463966
CW1050742,CW970514
AL38082,AL38082
EP62058,EP38660
EH476437,EH476437
CY11828,EG22025
CW749468,CW749468
DA6565,DA7491
DB198915,DB284432
EH646111,EH646111
CW917113,CW807933
CW637663,CW648514
BY324728,BY411267
EH467665,EH185925
AL120780,AL120780
BN450842,BN195003
EH482097,EH417018
EH764187,EH576280
AL295636,DE238400
EP47116,AE19233
BL245904,CA144046
AA150797,AL233116
BE59354,BE59354
CW524744,CW463194
BY598256,BY567896
BE192563,BE225119
CW246292,CW475967
EH365156,EH232135
CW597292,CW939564
DR105769,DR105769
EH881686,EA26172
EH355683,EH310324
BY529858,BY624963
BY23499,BY23498
EB65191,EB65191
DE116886,DE119005
BY278731,BY50262
EH692770,EH692770
BN39851,BN24767
EL93736,AW152180
CW442660,CG154057
BE79892,BE219326
CW449197,CW1053024
BL31372,BL132647
AL293420,AL293420
BN38130,BN22695
BY279891,EH79409
AN183167,AN183167
DL154946,DL172131
CW222823,CW494813
EP62058,AS14565
EH1155426,DL193666
CC83573,CC111653
CW1019452,BL403518
DN142787,EH528673
DR21362,DR21362
BZ15932,BZ15932
BN159700,CN24909
DL247273,EP30087
AL91413,AL106065
BN240634,DE86624
BN50818,BN10753
EH147833,EH357638
DD187750,DB237181
AM15698,AM15698
CW882192,CW242380
AF23986,AS73674
CW504869,BE76040
EH787662,EH787662
EH945274,BY573383
BN80005,BN178342
BN435574,BN463132
BY435597,BY449228
AA25409,AA31178
AL232307,AL232307
CM54386,CA140630
AN136043,AM78765
CG24903,CS16921
BL511942,BL511942
DB265836,DX61085
EH51040,CW144368
BL439856,BL439856
AL77675,AL36090
CW1121713,ER34345
AL16800,CG42688
CW39782,CW140443
BE283497,BB40524
BR55038,BR4722
BL147342,BR42082
AJ19932,AJ19932
DL198087,DL198087
CT48303,EN78292
CW693462,CW1037184
CW1110016,CW1355749
AP77888,AP77888
EH752482,CA20580
BL453733,BL538401
CS27913,BN354038
EH972074,EH972074
CA66987,DA84049
AW112258,DS65059
CZ40285,AW48799
BN324068,BE219529
CW390262,CW161858
CW586362,CW443541
CW947355,CW947355
BG15572,BG15572
CW755899,CW1281957
DB52421,DB198349
DD136187,AS46834
DL251423,ER34345
BM35848,DL220440
CC98529,CC98529
BM61917,BM61917
DH44127,EA26503
CB69298,CB69298
