globalID_A,globalID_B
AS62796,AS62796
CW597970,CW445483
DR96172,DR96172
BR107935,BR107935
CW363789,CW398817
CW896146,CW859559
EH1154213,EH1154213
CW462628,CW459977
EH331060,BL165307
CW757729,CW431609
CE55285,CE55285
DP3250,DP3250
BC66583,BC66583
AL50791,AL50791
CW155476,CW155476
DR68908,DR68908
DB149771,DB169978
AG51425,BN497178
DN139414,DN128025
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
BB61123,BE210572
CW1176107,CW1176107
AK61681,DB31797
AL119535,AL87291
CW1138102,CW309286
CW211200,CW572613
CW1258811,CW467725
DD145581,DX40893
CG75460,CL41408
CG35865,CC75864
EH1112956,CP12015
BH123031,DS92767
EH694232,EL21583
CW1331169,CW1301526
AX19084,EH454420
BL197712,CW403385
EH637971,EH637971
CB32958,CB33199
DL242027,DL242027
BW45817,BW45817
AN60523,BY555317
AL249025,AL249025
EL23028,CB52532
BW36965,CG128534
CL38142,BY682517
BR37764,BR58804
BE378062,BE378062
BB95698,BB95698
AA144118,BN24300
CW425693,CW231806
EH57349,EH166062
CW958322,CW501481
CW38730,CW175451
BL50812,BL139485
EH225065,EH225065
EH481271,EH438758
BR192583,BR140083
BJ35687,BJ35687
DT134409,DT134409
AE16597,CN45217
AK124076,AK124076
BN336585,BY390879
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
CW639155,CW469837
EJ25249,CW802880
EH681219,EH681219
EH638865,EH638865
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
EP45233,EP102555
CW915730,CW1081473
DN61565,BB59852
CW733706,CW766653
EH321861,EH423288
BN451653,BN451653
AS67129,BY3943
BE23422,BE132075
CW513825,CW181271
EH481198,CW925849
CW845894,CW845894
CW92175,CW59498
BN157081,BN15521
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
DB124955,BH184479
AL246516,AL246516
CW343889,CW812867
CW976327,CW976327
CW72702,CW72702
CJ135591,CJ135591
CA66987,BR51277
EF26246,EF26246
DB198915,DB284432
BH184408,BH184408
BL142648,BL164487
BE30483,BE30474
BL144640,BL199212
EH132911,EH110713
CA30275,EL13836
AA60261,DS34119
CG174441,CG160700
BN74650,BN74638
EM31517,EM17616
EG51000,EG51000
CW819253,CW341454
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
BL236897,EP30641
DR130877,CJ3454
BH3865,BH5742
EH768829,EH768829
BN186904,BN361303
BK45997,BK45997
AG24128,EH473435
BN462678,BN171018
DL194974,DL194974
CW949093,CW949093
DL202138,DT114697
AJ37696,DB101583
DS30074,DS25040
DD65015,BL182975
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
AM22671,AW157854
BE141443,CA104088
DB2611,DB71323
BE69060,AN22044
AN69894,AN206936
CW661780,CW867793
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
AA59653,AA103068
BH119063,BH119063
DE98703,DE178122
AA146746,AA72466
CW142482,CW142482
AW31258,AW50625
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
CW96492,CW71686
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
CW39281,CW48968
AL50677,AL50677
DR94354,DR94354
EJ3049,EJ3049
AZ8548,EH110713
DN111991,DN111991
CJ35795,EF100296
DT10727,CW419258
BY327241,BY478621
EH840564,EH1110202
EH247088,EH181659
CJ38394,BR186038
CW1142211,CW546049
CW801005,CW1091768
EN36969,EN36969
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
CW661767,CW1332591
CW171467,CW126284
CW517755,CW347111
CG50551,AL239832
AW180489,CZ47542
BB113130,BY532055
CW1207523,CW1207523
CW128684,CW63905
DE308708,DE320243
BN203627,BR202540
EH432428,EH533862
AA164934,EH1027144
CJ149747,CJ149747
CW944169,CW1260992
CW668832,CW462215
AS83961,AS83961
DL129280,CZ33909
CW528476,CW908787
CG73177,CG73177
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
CG13040,CG13041
DD65015,CW1221407
EH478083,BB80368
AY24236,EG28759
BP60753,AL300165
CW1131562,CW432710
CW464435,CW552002
CW96227,CW175636
CW1025058,CW402823
CW180028,CW1171033
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
BL447257,BL447257
BP3416,DF2764
CN42600,BM44636
CW206920,CW397343
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
EG51649,BL89823
BY341421,BY252390
CW537925,CW1372055
BR204933,CW1080726
CW169490,CW245163
EH570904,BL218077
CW805787,CW805787
EH310433,EH237841
AA154332,AA154332
CL48787,CB61784
CW127631,CW339630
EH957431,EH409522
DB172411,DB265613
BS7867,DN41692
BW35837,AP91680
BL381779,AA132878
BM23449,CZ81443
EH957483,EH957483
CG117666,BY401575
CW646827,CW916755
DT142452,DT142452
CW379796,CW267006
CW500809,CW339066
AM14280,AM77048
CW122110,CW54931
DZ71015,DT64036
CW140341,CW1090500
EN25836,EA13468
DE322127,DE322127
CW1110012,CW430951
BY714645,BY714645
BL403128,EH887953
EH773803,EH773803
EP23069,EP23069
DR55603,DR83488
AS96646,AS96646
AN40864,AN40864
BD11264,AP19424
EH996292,EH321357
AM27154,AM27154
DN130546,EH936288
BE137881,CB84333
BY61071,BY433341
EA56406,CT51778
DE186891,DE201045
BY588273,BY533528
CW820495,CW820495
BL397781,BL213836
DT104884,EF95445
BH79927,BL252539
BN366675,BN121712
DA17710,DA103551
BE286190,BE304692
CW211200,CW358253
CW603343,CW604640
CW347558,CW318872
EH236514,EH164748
CW961375,CW806092
DB228152,DB300760
CW67410,CW923189
BL317080,BB59237
AA89112,DN26728
BN334881,BN341904
DE287233,DE326043
BW42070,BW42070
BH68682,CP18039
AE29558,AE29558
CW458430,CW267006
DB188586,DB188586
AP18277,CZ12769
AA85510,AA137238
CW78789,CW52867
CW176529,DS69672
CW505774,CW1076955
CC134300,BY303065
DT138318,CE42218
BZ36404,BZ36404
BL235839,DE24510
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
CW841295,CW420804
DE300599,DE300599
CW1072015,CW1101312
BH151762,BH93142
CG201648,CG108116
AM77025,AM77025
DE228744,DE191604
ER30357,EH568865
AF5004,AF2122
CW827085,CW783479
EH903175,EH903175
BL265845,CW354122
CW236300,CW911796
EL75196,EL82222
BN324825,BN324825
AK34180,AK34180
BN471187,CC89087
CW299279,CW299279
CZ44838,CZ44838
EH572052,EH572052
DR37710,DR37710
CW127711,CW174297
BY624212,BY248851
BE429465,BE333614
BN409739,AT23707
BR126234,BB57148
BW33146,DD66380
DB127647,DB328103
EH825545,EH825545
CW832834,CW237662
CM34706,CM34706
CW809104,CW955472
BY471169,BY471169
BD50597,AP51678
BY95094,BY208043
CW650570,CW287954
CT13982,EP30087
BL517432,BL517432
DZ6946,DZ6946
BY270755,BY358655
CW194620,CW361017
BZ66793,BZ66793
CJ132175,CJ132175
BY200547,BY130780
CB32958,AP64158
BB91819,BB91819
BH151570,BD94281
BN59401,BN59401
DA87354,EB45789
EH1110202,EH1110202
DX13417,DX13417
DN134266,EH769815
CW745359,CW745359
EH402309,EH103505
DR98517,DR98517
CW1131245,CW835206
CW341233,CW261073
CW147748,CW149206
AN153798,AN153798
EH194945,EH194945
CW731420,CW837183
AW108103,AW33856
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
CW137166,CW420845
DD35153,AP17480
EH1009066,EH1009066
AP40325,AP58802
BN456091,BN456091
CW841754,CW1317737
EH630246,EH630246
EH454156,CT33344
CL13398,CL20657
AW145678,AW98680
CW120187,CW354406
BY548895,BY79082
BE390268,EH478771
EF133366,EF133366
CJ62722,CJ62722
BR68087,AN98838
CW639067,CW777732
BY736100,BY178255
EF107271,EF107271
DX61767,DX61767
EH47939,EH47939
BH162498,BH90865
EP10503,AW12389
AK3349,AK3349
EH426914,AH14399
BN242440,BN205495
EH729820,EH729179
BY492079,BY73814
AN64436,AN64436
DP17347,DP17347
BN191465,BN18943
BE431202,BE65481
CW286503,CW707632
EH821470,EH821470
EH756173,EH756173
CW136438,AK52800
BY456407,BY453591
DR117568,DR117568
EH189952,EN31321
DS102387,EH949350
DB124955,BD77965
BL347725,BL347725
EF167088,DB270527
BE343202,BE343202
BR172315,AW158497
CW845719,CW664745
BE67568,BE94607
DE290491,DE290491
EM129999,EM129999
EH231236,EH287400
AZ10275,AZ10275
BH80565,BH80565
CW68911,CW413073
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
CW138868,CW138868
CW561548,CW1210527
CW223222,CW142777
CW225649,CW349195
CW1159478,CW1159478
CS24892,CS24892
BR149505,BR149505
EH827821,EH827821
BE435077,BE435077
BL178851,BL250576
BN156211,BN156211
CW910311,CW1092736
BB59894,BB63011
BN90028,BN90028
CW54353,CW54353
DE29534,DE58405
EH966875,EH966875
CW878905,CW1111304
EH907959,EH907959
EH209535,EH209535
CG95107,CG95107
DA95527,DA95527
CW165057,CW1058063
CW1151078,CW907725
BE361646,BE366426
BN204249,BN367840
BE267512,BE267512
BL108873,BG33825
CW1255402,CW830473
BY532055,BY528029
BY422997,BY422997
BE184658,BE154075
BD117573,DE253483
CW750177,CW625009
CW650951,EH949350
DS56960,DS56960
CW1164929,CW13665
AM35959,CW579640
CW82745,CW471416
BL309974,BL309974
BE332041,BE335518
BH88566,BN331341
CW1188780,CW799835
CW683933,CW604640
CW659779,CW659779
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
ED45394,CB33199
EJ23624,EJ23624
CW1009042,CW1343043
CW176848,CW425686
AL95565,AL31189
BG39369,BG39369
BE242382,DL91759
CW267326,CW356785
CW954715,EG59342
CW522743,CW522743
CW920681,CW482709
AP69088,CZ121627
CW361380,CW377407
BJ25819,CL41577
CW215281,CW346125
EF172914,EF172914
EH189952,EH181736
DD196720,BN365488
CW848067,CW848067
CS17003,CS17124
AW195847,AW195847
BH5281,BH5742
DB143227,DB95684
AL66846,AL148942
CW608604,CW951863
AL76034,AM28736
EH907321,EH907321
CW650275,CW525258
AA14327,BH2310
CW529112,CW414063
DL243792,DL243792
BN67354,BN40012
EH1231253,DE313119
AN184633,AM85582
EH555076,EH545516
BY730023,BY730023
DK12144,DX22937
DA98283,DA98283
BR161851,BR161851
BC52046,BC52046
AL109533,AL109533
EH685524,EH449807
EN36566,BG17897
EH303881,DA84586
DR34586,BC49059
CW348082,CW454495
EH1242788,EH1242788
BW32097,BW32097
CW932889,CW1172988
EH182021,EH401455
EH1072285,EH1072285
BY581477,BY626247
CN62328,BR119835
EH973354,EH973354
DE126173,DE113827
BR96965,CW1181353
EH93962,EH66848
EH319890,EH377553
BN446573,BN462215
BE445845,BE269821
BL224977,DT100576
DD76116,DD73646
CW101068,CW63514
DD191153,CC121521
EH921303,EH921303
AL33756,AL251936
CW804498,CW75253
CW518861,CW1207388
