globalID_A,globalID_B
DD86797,DD86797
EM8972,EH12322
AN129463,CW1075508
BK20084,EH895461
EH258277,CW172884
EN59398,DC7212
BH32481,CA132120
EH767214,CJ132220
AA77697,BN119103
BW4503,EM37441
CW260613,CW262823
BN257523,AN130861
DL99603,DL99603
BD45434,BN403155
DM22778,BD55368
AP24857,EF104971
CG33532,DD179694
CG97215,CZ80717
BR65340,BE185325
DT19203,BN554302
AD7718,CM13803
BN108129,BN152303
BN322341,DD103899
CC120095,BN503578
BP10434,BL15019
EH729630,DX49402
CW279038,CW246869
CN69809,CN69809
DR83305,EP82326
EL41838,EL61969
CT31295,DE69229
CG132906,CG132906
BN27520,BN45149
BH8652,DL34322
CC74642,BC4887
BN282066,AL191539
DD77714,BH91721
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BM35990,DA6075
BN54486,BN31827
CS16659,EH293203
EH380532,EH380532
AL82564,BR53523
AS51766,EH894871
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
EH843274,BN171514
AA54334,DB316258
EH441963,DB137426
BY115006,AD9906
BY515286,BY515286
BH146301,BN322055
DE115038,AN47393
CH15631,DD9268
AL219639,AL203094
AA58582,DS31126
EF136177,EF208909
EH530054,BG56602
CB5668,CB5668
BN70274,BN70017
AY16462,CX9841
BN28208,BN4867
BN384065,CR5210
EH99342,EG19656
DL92983,EH743061
AL33898,CW318910
CZ83222,DE157483
CW277959,CW211647
BY348535,CA105474
EH408874,BN140358
DT55952,DT55952
CW387787,CW330807
EH441050,EM10131
DN127831,DE284012
DT14744,AL45075
AT24316,AT24316
AW77090,AP14607
BE71891,DL14394
BB49697,EH158246
AY20703,EH688298
CG102338,CG102338
ES17035,CE36449
BM58573,BM58573
AA2219,DB284432
DZ58422,BY541913
BN150391,BR131861
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
DE45931,BE21732
BN90967,DE169063
EH863013,EH863013
BG20523,BG20523
BY39357,DW45001
EL58083,AN23417
EH452926,DT96474
DN36257,DN36257
DZ47203,DZ47203
DE134816,BW68348
DE171522,CW259111
EH277018,BZ31550
CM15628,CM15628
EH754253,EH754253
DE121027,BY284703
EH368328,BP39502
DL37750,AA25793
AY29958,BY65454
BY243289,BY558005
EH235225,EH235225
DD47531,DD38391
AX31664,DE15327
EB47668,CZ38335
EG26747,DB180859
DN27026,EF194276
BN108964,ED9544
BE20665,DZ38011
BG27319,BL110067
BN363377,BN390158
AA91846,CW1330815
CW37878,CW16170
BY274534,BM39631
DT117157,EA55959
BN313027,BN151728
BN415521,CZ67030
EH860901,EL34433
AN161028,BY562639
BY433197,EH436540
BE45821,BY211613
CX12021,CX12021
BY26114,EL17839
EH508500,EH266072
