globalID_A,globalID_B
EH151184,EH151184
EH418231,EH418231
EH385104,EH255330
BN270500,BN270500
BJ31211,BJ31211
EP78771,EP78771
EH12577,EH12577
DE157865,DE157865
AS77904,AS77904
CW404546,CW404546
DN50936,DY22362
AN52777,AA156759
EH352810,EH352810
DS94541,DS94541
DB228447,DB228447
BE29628,BE29628
CT31825,CT31825
EH113569,EH138175
AS77989,AS77989
EF50524,EF50524
EL33580,EL33580
EH864102,EH252168
CW101037,CW909829
CW805055,CW922573
BY338985,BY414520
BN46183,BN27703
AW40064,AP59444
DP10310,DP10310
DL99603,DL99603
BY387186,BY387186
BK38550,DL206539
DX17288,DX17288
CD4759,BY45127
BY28093,BY28093
AG9597,AG9597
CW456289,CW456289
DN126939,DN126939
CB47745,DB120122
DT2452,DT2452
AN129152,AN129152
BY47271,BY47575
BR168122,BR168122
CE39048,CE39048
BL368478,BL368478
BY414520,BY414520
DB194971,DB194971
BN223950,BN185086
DH4448,DH4448
CG132906,CG132906
ES15089,ES15089
AG51525,AG51525
AK21978,AK21978
BN56343,BN159725
EH434636,EH434636
EH365498,EH365498
BL73872,BL106376
CG82837,CG82837
BR91030,BR91030
CW849942,CW318130
BE39265,BE433883
BN54486,BN31827
CW797915,CW797915
AP58651,AP58651
CW274523,CW170071
BL360265,BL360265
DL164902,DL164902
AN124301,AN124301
CW143725,CW143725
EH380532,EH380532
CW640260,CW640260
AT4324,DT31559
AA74808,AA74808
BY469651,EL58070
DE130417,BL259687
BL92893,BL92893
DL213448,DL213448
EP82845,EP82845
CC24102,CC112145
BG19664,DE132814
BH17555,BH17555
BY349286,BY122109
CW354492,CW354492
BN121196,BN121196
BN12147,BN12147
DK34694,DK34694
DZ5854,BR169037
CW781517,CW781517
DZ39465,DZ39465
DN67369,DN67369
BY390812,DK47978
DL209293,DL209293
BY327127,BY327127
BY425857,BY267315
CL31571,CL31571
BH4417,BH4417
DB184748,AM82571
EP77790,EP77790
BN283834,DY16519
CG43923,CG43923
BL300067,BL300067
AH10622,AH10623
BN72734,BN72734
DW5539,DW5539
BL311230,BL311230
AA104169,BN315935
DR22879,DR22879
CR18910,CR18910
EL40288,EL40288
CW263666,CW518625
CB5668,CB5668
DE207366,DE207366
EH203578,EH203578
BH24423,BH24423
BN47702,BN47702
BN203848,AW92889
CB58012,CB58012
CL40838,CL40838
EH292492,EH292492
EF118685,EF118685
AP76261,AP76261
EF143277,EF143277
EG43869,EG43869
BG5318,BG5318
CZ68591,DL187215
EA23743,CC95200
BD20346,BD20346
EH128937,EH67565
BB44966,EH695612
BY453170,BY170895
EH787658,EH787658
AK90987,AK90987
CG102338,CG102338
CG85067,CG85067
EH14990,EH14990
BY488159,BY488159
BL267975,BL267975
EH230660,EH230660
EJ25707,EJ25707
BR41316,BR224567
BZ34320,BZ34320
BM58573,BM58573
BK33455,BK33455
DB234976,DB234976
CW890569,CW329495
DW12856,DW12856
CC107467,CC107467
CW410426,CW410426
EH773731,EH773731
CC81948,CC81948
CC51209,CC51209
DZ26064,DZ26064
BW6478,BW6478
EM3445,EM3445
CB56576,CB56576
CW670460,CW670460
BJ24126,CC63127
AK8150,AK8150
AW40284,AW40284
AL108867,AL108867
EH840726,EH840726
CW471503,EF112348
EH863013,EH863013
DL76883,DL76680
AL98446,AL98446
BY517128,BY542789
CG43844,CG43844
DF17694,DF17694
EP75638,EP75638
DR81870,DR81870
DC7410,DC7410
EF112323,EF112323
BN415113,AT15543
BY72050,BY72050
EH277018,BZ31550
EH754253,EH754253
BN336661,BN336661
CW543704,CW543704
BC42734,BC42734
AK11746,AK11746
DE181659,DE181659
EH659972,EH659972
DT95476,DT95476
CW257862,CW257862
BD109966,BD109966
DR16863,DR16863
EM86079,EM86079
DT54818,DT54818
CW902737,CW902737
CW46275,CW46275
BL41336,BL85539
DH49646,DH49646
DL135336,CC90770
BH86420,BH86420
BL336632,BL336632
DA52033,DA3134
BR149670,BR149670
DR111203,DR111203
EJ22918,CD10452
CB8926,CB8926
DM28048,DM28048
EG25998,EG25998
EH485169,EH485169
CW319918,CW275875
BN410607,BN410607
CJ127640,CJ127640
CA46746,CA46746
BL365840,BL365840
DL99316,DL99316
AX53170,AX53170
BN36439,BN36439
CN76446,CN76446
CT46144,CT46144
EH214119,EH214119
BR52574,BR52574
BN342701,BN342701
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
AA76026,AA76026
BN282033,BN282033
DL135336,DY16519
DL164521,AN58164
BG3063,BG3063
BL51372,BL51372
EM10913,BN303475
EH340019,EH340019
AL124208,AL124208
EH852982,EH852982
CB45732,EH415656
BN395280,BN395280
EH444047,EH444047
DL174862,DL174862
DR46023,DR46023
DR78211,DR78211
EH136282,EH136282
CW902135,CW902135
BY511962,BY511962
EH220362,EH220362
EH877335,EH877335
DA36262,DA36262
CS18431,CS18431
DJ4365,DJ4365
DN71932,DN71932
BN70274,BN59805
CZ35892,EM2986
DZ31059,DZ31059
AL17322,AL17322
EH539599,EH539599
BN201997,CA67388
EH181299,EH181299
CT36563,CJ28703
ER22470,BG32333
BY222553,BY222553
AA157690,AA157690
DT136429,DT136429
DT134602,DT134602
EH877270,EH877270
DS50845,DS50845
EH101211,EH124765
AE7716,CM42542
BL246306,BL246306
DD14446,DD14446
CP32369,CP32369
EH141882,EH141882
EF9299,EF9299
BN417015,CW629960
BN104008,DA6575
EM103738,EM103738
DT80514,DT80514
DE212480,DE212480
EH161122,EH161122
EH692239,EH692239
BY162695,BY162695
BN413234,BN413234
BX3470,AY4463
AK26715,AK26715
CG74876,CG74876
BN75649,BN178302
AN52777,EH263426
DC6367,DC6367
EH863503,EH863503
EF160972,EF160972
AN79555,AN79555
AN60160,AN60160
CG94422,CG94422
BJ14066,BJ14066
BY553504,BY553504
CW850159,CW850159
DE217101,DE189871
DD32860,DD32860
CC50232,CC50232
CG88534,CG88534
AK68043,AK68043
DN104474,DN104474
DH44982,DH44982
AC13977,AC13977
DB216884,DB216884
DE243650,DE243650
CC108809,CC108809
EH25529,EH25529
EH605267,EH605267
AW130844,AW130844
BE187425,BE187425
EH716572,EH716572
BD85526,BD85526
BY318943,BY318943
EH356659,EH356659
CW288750,CW288750
DT65116,DT65116
BY532056,BY139783
CB27403,CB27403
AH18521,AH18521
BN42704,BN42704
DN120335,DN120335
CW457556,CW457556
EF92884,DZ52037
BH95680,BH95680
BN296706,BN296706
CW727008,CW231725
AL122341,AL122341
CH39529,CH39529
BL188012,BL234357
CG85126,CG91140
EH60606,EH599169
AK104770,AK104770
CN46449,AG17755
AL109525,AL109525
AL198457,AL198457
CH6640,CH5194
DE150968,DZ73225
CW364571,CW1063082
DL193686,DL193686
BE248379,BE248379
ES12642,ES12642
CG7342,CG7342
CW675070,CW675070
BA11909,BA11909
AS64549,CW638751
CW684795,AN155794
CN70943,CN70943
CW12366,CW9686
BN406028,BN406028
EF83425,EF83425
BC44650,BC44650
AL129377,AL129377
AM38113,AM38113
BL345541,BL345541
EH211477,EH211477
DB183504,DB183504
CG112884,CG112884
CW92686,CW92686
CW73515,CW669973
CM36915,CM36915
BZ9573,BZ9573
EH771650,EH659703
EF6978,EF6978
BN120897,BN124864
EH273744,EH273744
ES9222,ES9222
DT52105,DT52105
BN334110,BN334110
AK25107,AK25107
DL118907,DL118907
BR45934,BR45934
BD110978,BD110978
DB182420,DB182420
EG50577,EG50577
AL169299,AL169299
DB65621,DB65621
BL163216,BL163216
CE22811,CE22811
BS11681,BS11681
EF114370,EF114370
DR88468,DR88468
CW297957,CW334271
DR58034,DR58034
BG18988,BG18988
DE207366,DE101817
BN183656,BN139751
EM36513,EM36513
BE201494,BE201494
CW852300,CW852300
BE326252,BE326252
EP3443,EP3443
AW152165,AW152165
BJ31324,BJ31324
AW162497,AW162497
CW847537,CW847537
CW387787,CW1276228
BL127188,BL392826
EM69413,EM69413
BD116835,BD116835
EP19314,EP19314
DR58965,DR58965
AK23547,AK23547
EF18529,EF18529
CM48747,CM48747
EH554470,EH554470
CH10039,CH10039
ED45159,ED45159
EH729505,EH729505
EH851699,EH851699
AX32380,AX32380
DC6866,DC6866
EF149715,BL70002
DR9484,DR9484
BY436875,BY436875
EH74299,EH74299
BZ28167,BZ28167
EH692451,EH324729
DR49382,DR49382
EH596802,EH596802
CD21724,CD21724
BD28205,BD28205
DR109377,DR109377
EH566872,EH566872
BR133448,BR133448
CW530980,CW794809
CW757360,CW757360
DB207069,DB207069
BL191871,BL191871
DR79170,DR79170
CW477477,CW477477
EH71674,EH71674
BG42398,BG42398
AL220030,AL220030
AN136076,AN136076
EL33678,AN78644
AL195849,AL195849
DS13562,DS13562
DN66117,DN66117
DT99594,DT99594
BL37460,BL37460
AL100942,DL126956
DE11747,DE11747
DP22550,DP22550
DD11718,DD193149
EF88878,EF88878
DH50088,DH50088
DC22545,DC22545
BN348488,DB205743
BL359888,BL359888
EH140420,EH140420
CW240896,CW600752
BY372698,BY255559
AN58414,AN58414
DR17977,DR17977
EN38325,EN38325
EH686958,BN438103
BL31444,BN49418
BN122169,BN122169
EF129952,EF129952
CW898011,CW898011
CW490977,CW1336896
ES9533,ES9533
BN70118,BN68130
CP14553,CP14553
EH599146,EH142938
DW38568,DW38568
DL202094,DL202094
EH741820,EH741820
BE290360,BE290360
BK42397,BK42397
CH39979,CH39979
DB231113,BC64602
EL65588,BC64602
AK104387,AK104387
DA64717,DA64717
BN350154,DW48093
BW23286,BW23286
AS68327,AS68327
DW42013,DW42013
AJ10600,AJ10600
BN96390,BN96390
BN367302,BN367302
EF143185,EF143185
AE26235,AE26235
BR135346,BR135346
CW901055,CW901055
DR42479,DR42479
DB218989,DB218989
CC13664,CC13664
DZ28146,DZ28146
BL32193,BL32193
EH346456,EH346456
CM49534,CG136728
EM71385,EM71385
EK5823,EK5823
DL122853,CW1007473
AA155835,AA155835
BY175695,BY216380
BY215077,BY135306
DB47823,EN18914
BN257375,BN257375
AJ27249,AJ27249
BX17910,BX17910
DK17567,AS44574
BL163841,BL98887
AP11778,AP11778
BL360446,BL360446
CW266830,CW266830
CW793971,CW793971
AA146634,AA146634
EM93108,EM93108
DG48558,DG48558
BN24779,BN24779
DD91639,DD91639
AP80085,AP80085
BL291058,BL291058
CW777954,CW777954
BE181467,BE181467
AN103422,AN103422
CW877959,CW57325
EF68232,EF68232
DL216113,DL216113
DB153361,DB153361
DK22022,DK22022
CG16379,CG16379
DH44127,EH274777
EH644090,EH595075
AM64268,DT99001
CS15465,CS15465
BY267816,BY455190
CW223816,CW1262225
BY503475,BY503475
CW143091,CW641511
EH41458,EH364332
ER18457,DZ30110
AN139806,AN139806
DN62500,DN62500
DL97290,DL97290
DE259058,DE259058
DE181406,DE181406
EH874352,EH874352
DL187488,DL146395
BY495142,BY495142
CN4466,CN4466
DJ7933,DJ7933
CW560166,BC33743
DE18272,DE264279
BX14549,BX14549
DE106390,CW641074
DE166176,BH105207
EG49847,EG49847
BL390173,BL390173
BZ13087,BZ13087
AS67392,AS67392
DB232390,DB232390
AJ34229,AJ34229
EK17094,EK17094
BN213297,BN213297
DZ5000,DZ5000
CW884500,CW884500
DJ7370,DJ7370
EH12968,EH12968
BR88516,BR88516
BN352105,BN352105
EH107105,EH107105
AW184144,AW184144
CJ25908,CJ25908
BN30927,BN36879
EH145756,EH136782
BN83964,BN333150
EH854558,EH854558
DE208823,DE208823
CC105135,CC105135
ED44629,ED44629
CL45169,CL45169
BL135964,BL125338
DL38442,CM42582
BN233128,BN233128
AJ24261,CC21273
CW869324,CW869324
AL213005,AL213005
AL219204,AL219204
BN3957,BN3957
BN57835,BN57835
CW886135,CW886135
DT29933,EH436540
DJ9096,DJ9096
AW162013,AW162013
EL58571,EL58571
BC54437,BC54437
EG14345,EG14345
AX54851,AX54851
BL318240,BL318240
BW34314,BW3271
BE43678,BE127587
EH185148,EH185148
