globalID_A,globalID_B
EH151184,EH151184
EH418231,EH418231
CW473734,CW52778
BN270500,BN270500
CC25806,CC25806
EH56486,EH56486
AM57296,AM57296
BN170804,BN260641
EH787576,EH787576
DE157865,DE157865
AS77904,AS77904
BD116047,BD94843
CW404546,CW404546
EH352810,EH352810
DS94541,DS94541
BE29628,BE29628
CT31825,CT31825
AS77989,AS77989
BR109411,EF154094
EF50524,EF50524
EL33580,EL33580
DP10310,DP10310
DL99603,DL99603
BY387186,BY387186
EP69010,EP69010
EH539344,EH539344
DX17288,DX17288
DZ31155,CB35798
CD4759,BY45127
AS45704,AS45704
DY31608,DY31608
CE39048,CE39048
AK74639,AK74639
EJ14501,EJ14501
EH594812,EH594812
BN223950,BN185086
DH4448,DH4448
CG132906,CG132906
AG51525,AG51525
BN356600,BN356600
AK21978,AK21978
EH365498,EH365498
CG82837,CG82837
CM39591,CM39591
CW849942,CW318130
CW84307,CW183012
BE39265,BE433883
EF111615,EF111615
CW797915,CW797915
CW188641,CW188641
DL164902,DL164902
EL19083,EL19083
AN124301,AN124301
BE247932,BE247932
DZ54110,DZ54110
BE183863,BE183863
DG22941,DG27363
BZ49649,BZ49649
DL134326,DL134326
EH380532,EH380532
CW640260,CW640260
AL224155,AL224155
AA4937,DN11117
AA74808,AA74808
ES3009,ES3009
BL92893,BL92893
DE95589,EH86297
BY551305,BY551305
EG24586,EG24586
CW290257,CW290732
BG19664,DE132814
BL215160,EH201471
AA135209,AA135209
BN121196,BN121196
BN12147,BN12147
AN121781,AN121781
DL205027,DL205027
BR55647,BY232844
BY515286,BY515286
EH729202,EH729202
BE32632,BE222168
DN67369,DN67369
BY503068,BY503068
DL209293,DL209293
EH758075,DE246640
BL319720,BL319720
EH776358,EH776358
CM55903,CM55903
BY327127,BY327127
CL31571,CL31571
BY560111,BY560111
DL59155,DL59155
CG43923,CG43923
BN72734,BN72734
BN413011,CA35140
CW581195,CW581195
BE144544,BE144544
EH264006,EH263426
CL20650,CL20650
AA17772,BB42699
CR18910,CR18910
EJ12559,AG20383
BG38472,EH1035894
CW263666,CW518625
EH656202,EH656202
AN90639,AN90639
CZ14969,CZ14969
BY443661,BY329851
BH136490,BN229222
BN203848,AW92889
DL116841,DL116841
CB58012,CB58012
BF25021,BF25021
EF118685,EF118685
AP76261,AP76261
ED30155,ED30155
EG43869,EG43869
EH359982,EH218246
AS26733,AS26733
BN84940,BN11525
BL238376,BL238376
CG132474,CZ78310
CG102338,CG102338
DX48273,DX48273
AW105528,DN13678
BR147015,BR147015
BY488159,BY488159
BL267975,BL267975
EH230660,EH230660
EJ25707,EJ25707
CW221746,CW1108119
BE325020,BE325020
BZ34320,BZ34320
BM58573,BM58573
BN113143,BR13463
BK33455,BK33455
CC107467,CC107467
AL198072,AL198072
AL140778,AL140778
DB204847,DB204847
AW102232,AW102232
CB56576,CB56576
CW670460,CW670460
AA91846,AA3197
AL159083,AL159083
EF52768,EF52768
AK8150,AK8150
EH840726,EH840726
AW183536,AW183536
BY517128,BY542789
CM57403,CM57403
CG43844,CG43844
DF17694,DF17694
EF112323,EF112323
BY72050,BY72050
ER4034,ER4034
BN5662,BN5662
BE26587,DR80246
EF66397,EF66397
AK48244,AK127274
EH754253,EH754253
BP22538,BP22538
CW543704,CW543704
CW373754,CW461431
CW273225,CW427176
DD120151,DE202389
EH659972,EH659972
DT95476,DT95476
EH186583,EH186583
BD109966,BD109966
EM86079,EM86079
BN169891,BN169891
DT54818,DT54818
CW289346,CW289346
EH235225,EH235225
CP30242,CP30242
EH463331,EH463331
CW46275,CW46275
BG41246,BG41246
EP78840,EP78840
BR149670,BR149670
EH112343,EH112343
CP33037,CP33037
CG55639,CG55639
CB8926,CB8926
BN146692,BN146692
BR22897,CT14577
EG25998,EG25998
CW319918,CW275875
CJ127640,CJ127640
CA46746,CA46746
BL365840,BL365840
BH147016,BH147016
BN30642,BN70729
AX2754,AX2754
BN36439,BN36439
CW56129,CW56129
CN76446,CN76446
CW732290,CW732290
CT46144,CT46144
AN61738,AN61738
EH214119,EH214119
DL182966,EB59493
DE192953,DE192953
DN97180,DP2789
BY122211,BY111914
EH72459,EH72459
DL164263,BY69983
AA76026,AA76026
BN282033,BN282033
BD16570,BD16570
CW884726,CW884726
BG3063,BG3063
BL51372,BL51372
EM10913,BN303475
EH340019,EH340019
BY362241,BY362241
BY145185,BY145185
EH487161,EH487161
EH852982,EH852982
DR100883,CJ35247
DX5625,DX5625
CW807539,CW807539
DH23381,DH11842
DD40508,CC29546
EL17814,EL11742
CW751764,CW751764
CW902135,CW902135
DS40178,EH757366
BY511962,BY511962
BR130118,EH1296526
EH877335,EH877335
BY132940,BY398074
BR65461,BR236972
EH234581,EH234581
BE163115,BE370713
CS18431,CS18431
DJ4365,DJ4365
AS50723,AS50723
CW855555,CW855555
BL291754,BL207618
AL17322,AL17322
EH539599,EH539599
BY222553,BY222553
AA157690,AA157690
DT136429,DT136429
EH877270,EH877270
DB170337,DB170337
DB127025,DB127025
DE209131,DE209131
BN39218,BN31736
BL356096,BL356096
EH324838,BW21844
CP32369,CP32369
EH652271,EH652271
CL35737,CL35737
CW87579,CW1346414
AK11198,AK11198
AW179535,AW179535
EM103738,EM103738
CG118392,CG118392
DT80514,DT80514
EH403924,EH984862
EH161122,EH161122
EH692239,EH692239
CM23861,CM23861
BN413234,BN413234
EN38711,EN38711
CZ41973,BR70918
BX3470,AY4463
EH93556,BY22114
DZ12438,DZ12438
BY440290,BN229222
AL101044,AL153406
BN75649,BN178302
BR36073,BR36073
DB176645,DB176645
EF160972,EF160972
AN79555,AN79555
CG94422,CG94422
BY553504,BY553504
DL189379,DL189379
BL92871,BL92871
DN94764,AX30332
DD32860,DD32860
CC50232,CC50232
AG47212,AG47212
EM70944,EM70944
BZ4278,BZ4278
BR166916,BR166916
EM18376,EM18376
DN104474,DN104474
DH44982,DH44982
AC13977,AC13977
EJ12559,AN118728
DL155614,AL148710
DB216884,DB216884
ED17472,ED17472
EH772269,EH772269
EH47599,EH47599
BZ55150,BZ55150
CZ66335,CZ66335
EH605267,EH605267
BE187425,BE187425
BH62806,BH62806
BY318943,BY318943
EH356659,EH356659
EG32585,EF6435
BN35463,BN35463
CW457556,CW457556
DK33028,DK33028
BL282325,BL282325
DB14585,DB14585
EF92884,DZ52037
EH799069,EH799069
CH39529,CH39529
CH11976,CC106918
EH745214,DL245130
BR53266,BR53266
CA50424,CA50424
AK104770,AK104770
AL198457,AL198457
DB157995,DB157995
CH6640,CH5194
AL100942,DL94330
AN38356,AN38356
DL193686,DL193686
BY355857,BY355857
BE248379,BE248379
ES12642,ES12642
BY248340,BY248340
DR90147,DR90147
CG7342,CG7342
DS72391,DS72391
CW675070,CW675070
AS64549,CW638751
CN70943,CN70943
BY100804,BY100804
CW12366,CW9686
BN6867,BN59805
DW15388,DW15388
EF83425,EF83425
BC44650,BC44650
CW830121,CW830121
AD11120,AD11120
AX57529,AX57529
BN84037,BN122364
BL213683,BL213683
AM38113,AM38113
EH211477,EH211477
BN287100,BN287100
CW92686,CW92686
EH188664,EH188664
BN41457,BN41457
BZ9573,BZ9573
EH771650,EH659703
CG38121,CG38121
EF6978,EF6978
DT91428,DT91428
BN120897,BN124864
AG13163,AG13163
EH760554,EH760554
EH273744,EH273744
ES9222,ES9222
AW114454,AW82162
BN334110,BN334110
AK25107,AK25107
EH643060,EH643060
EF162586,EF162586
BD110978,BD110978
EH740008,DZ33075
DB194687,DB194687
AL169299,AL169299
DB65621,DB65621
BL163216,BL163216
CW137365,CW137365
CE22811,CE22811
AK98013,AK98013
BY47373,EH153787
DL83668,DL83668
DE263521,DE263521
BN27520,BN68631
EN61592,EN61592
CP14530,CP14530
BN26997,BN61792
BL309129,BL309129
BK15570,BK15570
AW152165,AW152165
CW847537,CW847537
EH246613,EH246613
BZ22584,BZ22584
EH451406,EH451406
EH785027,BY167992
BY552759,BY215605
EF111594,DH43685
EP19314,EP19314
EH104331,EH141405
BY300379,BY429987
AK23547,AK23547
BN269402,CC18442
DJ2066,DJ2066
BN76171,BH77616
EF18529,EF18529
CM48747,CM48747
CH10039,CH10039
EH729505,EH729505
DB53159,DB155719
BN384479,BN384479
DB208927,BE114997
EM25414,DZ50431
BB57319,BB57319
BE174563,BE235548
BY268691,BY268691
CW665064,CW665064
AR8869,AR8869
DR109377,DR109377
DB204826,CW685847
BR168280,CW984451
EH733640,EH733640
CG97159,CG97159
BL240575,AS51460
CW757360,CW757360
DR14997,DR14997
CW292798,CW292798
DB207069,DB207069
EH833257,EH833257
CW285008,CW508873
EH559871,CJ49467
BL191871,BL191871
DL94077,CL56405
EH71674,EH71674
EH263622,EH263622
AL220030,AL220030
AN136076,AN136076
CW120490,CW120490
AL195849,AL195849
DB202093,AS54712
EH128906,EH128906
DN66117,DN66117
BN252188,BN264632
AJ18428,EM89664
BY494466,BY494466
EH837719,EH837719
DP22550,DP22550
EH431830,EH384852
DB188900,DB188329
BE65056,BY169043
CR8973,CR8973
BL359888,BL359888
EF139618,DL190561
EF129952,EF129952
CW898011,CW898011
EH432365,BH119789
AN141865,AN141865
BN70118,BN68130
DW38568,DW38568
DL202094,DL202094
EF133658,EF133658
BK42397,BK42397
BY406832,BY406832
BN393834,BN393834
AW85425,AW85425
DB231113,BC64602
AK104387,AK104387
AP70439,AP70439
BN168019,BE191368
DW61362,DW61362
DA64717,DA64717
BW23286,BW23286
AS68327,AS68327
DL34983,DL34983
BN96390,BN96390
EF101776,EF101776
AE26235,AE26235
ES4767,ES4767
EH74666,EH74666
BR135346,BR135346
BY125544,BY125544
CW901055,CW901055
DB218989,DB218989
DZ28146,DZ28146
EP56498,EP56498
EH346456,EH346456
EM71385,EM71385
EK5823,EK5823
BN37048,BN37039
AA155835,AA155835
AS64549,EH497165
AG49228,AG49228
AM63738,AM63738
BY215077,BY135306
EH392470,EH392470
AJ27249,AJ27249
DE262937,DE262937
EH690035,EH690035
BE5610,BE5610
DX30110,DX30110
BL360446,BL360446
AK49367,AK49367
AM58011,AM58011
BH10336,EF16909
BL328546,BL334258
AA14837,AA14837
CW793971,CW793971
BY139759,BY139759
DX50199,DX50199
EH644182,EH644182
DW56687,DW56687
CG130762,DE202389
CW777954,CW777954
EH692808,EH692808
BY89341,BY89341
BJ33458,BJ33458
EF68232,EF68232
AW164246,AW164246
CW554526,CW554526
DL216113,DL216113
DB153361,DB153361
BZ8959,BZ8959
EH644090,EH595075
CS15465,CS15465
BY267816,BY455190
BY503475,BY503475
BR135116,BR135116
BY567101,BY567101
ER18457,DZ30110
DN62500,DN62500
DL97290,DL97290
EF113510,EF113510
CW439843,CW439843
BE183349,BE183349
DE221451,DE149128
EF111327,EF111327
DL187488,DL146395
CN4466,CN4466
DJ7933,DJ7933
BY369754,BY369754
BX14549,BX14549
CN67839,CN67839
EH198412,EH198412
DT94358,DT94358
EF132651,EF132651
CC44459,CC44459
EG49847,EG49847
DY16874,AL98652
AW69267,AW69267
DB232390,DB232390
EA9119,EA9119
EH590099,EH590099
CJ22610,CJ22610
BN70118,BN13469
EM66360,EM66360
CW383339,CW461431
BN213297,BN213297
CW884500,CW884500
DH2317,BD69656
AW149720,DT101113
DS40178,CW178174
DJ7370,DJ7370
DB222830,DB222830
BR88516,BR88516
CA94384,CA94384
CW619749,CW619749
AW184144,AW184144
CJ25908,CJ25908
BY47373,BD35397
BN306207,DN13678
CW805590,CW996384
BD25132,BD25132
AN128489,AN128489
AA102802,DE231788
BL178948,BL59965
EA30137,AE4842
BM16556,BM16556
ED44629,ED44629
CW650581,CW650581
AW86058,AW86058
BN233128,BN233128
BL216211,BL216211
AJ24261,CC21273
BY397684,BY397684
AL213005,AL213005
BN3957,BN3957
BL33714,BL254101
BY132115,BY132115
EH321367,EH321367
DB221991,DB221991
DT29933,EH436540
DJ9096,DJ9096
