globalID_A,globalID_B
AS62796,AS62796
EH360931,EH360931
CW520319,CW291805
DR96172,DR96172
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
EH1154213,EH1154213
CH36563,AL173589
EH41064,BK10717
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
AL50791,AL50791
CW155476,CW155476
CW457722,CW457722
DR68908,DR68908
EH680633,EH680633
DB149771,DB169978
CC101148,CC101148
CE31323,CE31323
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
DD145581,DX40893
EH694232,EL21583
EH637971,EH637971
DL242027,DL242027
BW45817,BW45817
AL249025,AL249025
EL23028,CB52532
EH272340,EH272340
CL38142,BY682517
BB95698,BB95698
BE378062,BE378062
CW958322,CW501481
DW79972,DW79972
EH225065,EH225065
DT134409,DT134409
CW1252681,CW581381
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
CW639155,CW469837
EH681219,EH681219
EH638865,EH638865
DE220418,DE220418
CW475722,CW1182829
DN94629,DN94629
DN160666,DN160666
CM64960,BP56712
AN230245,AN230245
DN61565,BB59852
CW733706,CW766653
BN451653,BN451653
AS67129,BY3943
CW715542,CP17984
CW845894,CW845894
DN94774,DN94774
CW1319312,CW982253
BN157081,BN15521
BL407395,BL407395
BY675123,DD116885
DB9462,DB9462
ER17295,CP4198
EF73194,CB73432
AL246516,AL246516
CW976327,CW976327
CW72702,CW72702
CJ135591,CJ135591
BN192437,BN192437
CL31997,CL31997
EF26246,EF26246
BH184408,BH184408
BL142648,BL164487
AL32958,AL32958
EG51000,EG51000
DE220496,DE220496
EH1076508,EH1076508
DN48937,DN25855
EH768829,EH768829
CW247148,CW1260625
BK45997,BK45997
CW1086292,CW889176
DP23822,CW644799
DL194974,DL194974
DP8259,DL134548
CW949093,CW949093
DL202138,DT114697
DD65015,BL182975
EH339444,EH282923
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
AA59653,AA103068
BH119063,BH119063
EH62363,EH92268
AA146746,AA72466
CW142482,CW142482
BL494841,BL530731
CN88818,CN88818
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
BE116703,BE175797
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
AL50677,AL50677
DR94354,DR94354
EJ3049,EJ3049
AZ8548,EH110713
DN111991,DN111991
BY327241,BY478621
EN36969,EN36969
CW733706,CW1097021
BL509977,BL509977
CW517755,CW347111
EP29512,EP95261
CW1207523,CW1207523
CK11889,CK11889
DN106232,DN106232
AS81868,AS81868
EH432428,EH533862
CJ149747,CJ149747
CB74430,BA4731
AS83961,AS83961
AM83579,AM83579
CG73177,CG73177
DL232533,DL232533
CW138868,CW672046
CW464435,CW552002
BL283169,BL283169
CW96227,CW175636
CW1025058,CW402823
DD149197,DD149197
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
BL447257,BL447257
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
DE71456,DE96499
CW537925,CW1372055
EH1231253,DX63302
AF23986,CN80083
BN367091,BN367091
EH562884,EH562884
EH570904,BL218077
CW805787,CW805787
AA154332,AA154332
CL48787,CB61784
EF18347,EF18347
EH957483,EH957483
CW646827,CW916755
DT142452,DT142452
CW500809,CW339066
CC141618,CC141618
CW122110,CW54931
EH770566,EH770566
DE322127,DE322127
BY714645,BY714645
EH773803,EH773803
BR141334,BR141334
EP23069,EP23069
AS96646,AS96646
AN40864,AN40864
EH1189521,EH272404
AM27154,AM27154
BE137881,CB84333
CW820495,CW820495
BN366675,BN121712
BE286190,BE304692
CW347558,CW318872
BN449562,BN449562
BL317080,BB59237
AE29558,AE29558
AP18277,CZ12769
AA85510,AA137238
CW1126819,CW1126819
BZ36404,BZ36404
EH984491,AA167530
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
AM77025,AM77025
DE228744,DE191604
AF5004,AF2122
EH903175,EH903175
CW236300,CW911796
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
DR37710,DR37710
AR5839,AR5839
EH825545,EH825545
CW832834,CW237662
CM34706,CM34706
BY471169,BY471169
CW809104,CW955472
CW30364,CW30364
BY542202,BY542202
AN77823,EF64432
CW650570,CW287954
BL517432,BL517432
DZ6946,DZ6946
CW763749,CW664663
EH37970,EH37970
BZ66793,BZ66793
CJ132175,CJ132175
BB91819,BB91819
DT142240,DT142240
EH1110202,EH1110202
DA87354,EB45789
DX13417,DX13417
EH402309,EH103505
CW745359,CW745359
DR98517,DR98517
CW1131245,CW835206
DR57497,DR101459
AN153798,AN153798
EH194945,EH194945
DD161442,DD124594
EH1004318,AD31540
EH1318377,EH1318377
EB34098,AC16498
AP40325,AP58802
BN456091,BN456091
EH834895,EH834895
EH630246,EH630246
EH454156,CT33344
CW120187,CW354406
CJ62722,CJ62722
EF133366,EF133366
EF107271,EF107271
DX61767,DX61767
CW639155,CW421589
CW158749,CW553458
EH47939,EH47939
AK3349,AK3349
AK56531,AK56531
BY492079,BY73814
AN64436,AN64436
DP17347,DP17347
EH821470,EH821470
EH756173,EH756173
CW705102,CW705102
BE293295,BE293295
BY456407,BY453591
DR117568,DR117568
DB124955,BD77965
BL347725,BL347725
BE343202,BE343202
BE67568,BE94607
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
BH80565,BH80565
CW104882,CW104882
BH54931,AL193354
BR222182,BR222182
CW138868,CW138868
CW561548,CW1210527
CW223222,CW142777
BK28517,BK28517
CW225649,CW349195
CW1159478,CW1159478
DC6316,DC6316
CS24892,CS24892
BR149505,BR149505
EH827821,EH827821
BE435077,BE435077
BN156211,BN156211
CW910311,CW1092736
CW54353,CW54353
BN90028,BN90028
EH966875,EH966875
EH907959,EH907959
EH209535,EH209535
CG95107,CG95107
CW189258,CW189258
DA95527,DA95527
CW1151078,CW907725
EL89385,EL89385
BE267512,BE267512
CW1255402,CW830473
BY532055,BY528029
BY422997,BY422997
DS56960,DS56960
BL309974,BL309974
BE332041,BE335518
DB68922,EN2518
CW659779,CW659779
CW707592,CW941451
EH1128010,EH1128010
EH1138041,DT95445
CB70127,CB70127
EJ23624,EJ23624
CW176848,CW425686
BG39369,BG39369
CW267326,CW356785
CW522743,CW522743
CW215281,CW346125
EF172914,EF172914
CW848067,CW848067
AW195847,AW195847
EH907321,EH907321
CW650275,CW525258
CW529112,CW414063
DL243792,DL243792
CW1159129,CW1159129
BY730023,BY730023
DA98283,DA98283
BR161851,BR161851
BC52046,BC52046
AL109533,AL109533
EH303881,DA84586
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
EH182021,EH401455
EH188742,EH476086
EH1072285,EH1072285
BY581477,BY626247
EH973354,EH973354
DE126173,DE113827
BY107837,BY106591
CW862478,CW862478
EH921303,EH921303
CW1151414,CW164423
BE278914,BE278914
CW518861,CW1207388
CW401357,CW497080
DW51369,DW51369
DP39573,DP39573
EH295692,EB71495
CW408607,CW408607
BL45751,BL154939
EH872219,EH872219
BE379964,BE379964
CW61625,CW6170
DL208529,DL208529
AW32644,AW32644
EH666395,EH1312115
AX26121,AX26121
EH601338,BN267064
DB221968,DB221968
CW1063169,CW1063169
EH828209,EH828209
AN154170,AN154170
DB226239,DB226239
BN415368,BN245892
BY364224,BY364224
CW811612,CW811612
AN34126,AN34126
BY626998,BY626998
DD80386,DD80386
AL271160,AL271160
EH822494,EH822494
BE303282,BE303282
AW184946,AW184946
BY51429,BY101788
EH455259,EH429064
BY242447,BY242447
BY418243,BY418243
CW805792,CW805792
EN21357,EN21357
CW1280192,CW485390
DH47835,AJ16046
AN103529,AN103529
AN8913,AN8913
EH199707,EH199707
DS102387,BY327808
BR49865,BR49865
BY576079,BY576079
DR102054,DR102054
AM39718,AM39718
DB237134,DB237134
EH874873,EH874873
CJ10227,CJ10227
CW94210,CW805287
EH114287,EH876571
DE237210,DE187017
CW213246,CW213246
DD83186,DD83186
EH983250,EH983250
EE3398,EE3398
BR98784,BR98784
AA167820,AA167820
BH8526,BH8526
CW785406,CW746583
DE243999,DE243999
CW997238,CW266772
AN140436,AN140436
DR87365,DR87365
BL85913,CW95058
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
CW782355,CW782355
EH1204622,EH1204622
BZ35404,DD90591
EH234290,EH515071
BY483702,BY302996
BH64733,BH95766
EB45787,EB45787
BZ49625,BZ49625
CG87453,CG87453
DD139105,CT56462
CW920021,CW750432
AL191266,AL25826
BY682573,BY682573
CW1036810,CW1036810
BE84736,BE84736
CW1103236,CW469190
EH231027,EH231027
DE295074,DE295074
CW251386,CW216625
EN71537,EN71537
AL251373,DX10615
DE205099,DE205099
AX32646,AX32646
CW147840,CW188047
BN337221,BN337221
EF191848,EF191848
AM65919,AM69189
CW469101,CW679551
EH440554,EH440554
BB49643,BB49643
DT93579,DT93579
CW1046466,CW356785
CW669075,CW669075
EH1124694,EH1124694
BE19135,BE62423
CW990291,CW990291
BY338449,BY338449
EF20424,EF20424
BY575174,BY557999
AT23023,AT23023
CW128656,CW128656
AG46137,AG46137
CW71852,CW71852
EH1104198,EH1104198
EH240247,EH674237
CW543117,EN35640
CA106152,CA106152
BN167660,BN167660
CB14417,CB14417
DH56083,DH56083
DB11634,DB11634
AW151111,AW151111
CW147272,CW71178
CW776427,CW776427
BY210315,BY210988
AW99934,AW163901
DT52507,AA102710
BY372804,BY372804
BK27326,BK27326
BL489040,BL489040
CW861001,CW861001
EH715536,EH715536
DN152889,DN152889
CG49431,CG10597
DD196720,CZ121627
CW214422,CW201071
BE379394,BE379394
DD159773,DD159773
DL164464,DL164464
DT137346,BH105228
BW56210,BW56210
DP29920,DP29920
DB222218,DB222218
EM10869,EM10869
DL157680,DL157680
EF157889,DW20687
CW189030,CW823091
CW372016,CW491786
CW670212,CW670212
CM17086,CM17086
