globalID_A,globalID_B
CK5176,BZ10879
BM22369,BM22369
DR96172,DR96172
CW799927,CW799927
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
CC74493,CC74493
AA138924,AA138924
BH137229,BH137229
CW872988,CW872988
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
DB171510,DB171510
CW457722,CW457722
AL303170,AL303170
EF99933,EF99933
DH58307,DL76801
DB149771,DB169978
CP39084,CP39084
CW813802,CW813802
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
AL119535,AL87291
CW1258811,CW467725
CW727586,CW122703
EH868352,EH868352
EH694232,EL21583
EH637971,EH637971
EH54636,EH188583
BE309090,BE309090
AL249025,AL249025
CW608300,CW608300
AW97330,AW97330
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
CW958322,CW501481
EH225065,EH225065
DL234603,DT169326
AK124076,AK124076
DA55812,DA55812
AA182478,AA182478
BR45261,BR45261
BB55638,BB72493
BR132731,BR132731
BY543711,BH136593
BB89109,BB89109
DL223468,DL57250
CW475722,CW1182829
AA158604,AA158604
CW368088,CW283513
EH321861,EH423288
BN451653,BN451653
EH1142278,EH137689
DR7756,DR7756
CW119177,CW304074
BE8321,BE250862
DR46979,DR29611
BN227804,BN195669
CW845894,CW845894
CW765780,EH1156720
BC57897,BC57897
BL407395,BL407395
ER17295,CP4198
CW298441,CW231025
DB124955,BH184479
EN68496,CS30949
DX13014,CX17061
EL52631,EL82222
CJ135591,CJ135591
CW493970,CW611190
AG36709,BR72621
DA43546,BM42959
CW252040,CW231806
BH184408,BH184408
BN8167,BN8167
CW109547,CW179109
BL142648,BL164487
CW1140326,CW1301526
DS102387,EH424990
CW574525,CW721737
EG51000,EG51000
CW151024,CW339066
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
CW596989,AN61634
EH768829,EH768829
DB12484,DB12484
DX13014,EF55832
CW1014351,CW1014351
DL194974,DL194974
CJ190315,CJ190315
CW974533,CW1347378
DP8259,DL134548
AJ37696,DB101583
CJ44410,CJ44410
DL202138,DT114697
DD65015,BL182975
EH339444,EH282923
BP18002,BP18002
AN136043,BN402572
BN418977,BN418977
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
AX8782,AN51527
CJ140093,EH956654
BY501085,BY133202
BN329253,AA195042
CW142482,CW142482
BY491538,BY278653
CN88818,CN88818
DB248050,DB206231
EH681434,EH681434
EH864237,EH864237
AM89332,DD201553
BN421649,BN443645
AL50677,AL50677
DN111991,DN111991
AL166383,EH911500
EN36969,EN36969
CW733706,CW1097021
CW572403,CW545672
CW517755,CW347111
CW381813,CW163905
BY82614,BY202801
CW997238,CW175943
EH448907,EH221470
EH637638,EH288346
DB76053,DB47852
CN88466,CN88466
EH432428,EH533862
CW347825,CW83972
CA113666,CA113666
DL71957,CZ95494
CW650275,CW623571
CW138868,CW672046
CG97230,CG180834
BN62760,BN218058
EH825789,EH825789
EH706506,DE230560
CW96227,CW175636
CW1025058,CW402823
EH1099084,EH1099084
BK44569,BK44569
AA189574,AA94070
EH773789,EH773789
AL249025,AL209818
EB20218,BC58923
CN42600,BM44636
DK19150,CW1080464
EH480837,EH480837
DE71456,DE96499
CW537925,CW1372055
AN18697,AN18697
DA43502,DA58133
AL285815,CW714386
DR104158,DR104158
EH570904,BL218077
CW805787,CW805787
BY670512,BY670512
CL48787,CB61784
DE271250,DE271250
DE241259,DE244411
DL209736,DL107567
CW417581,CW785916
CW185291,CW185291
CZ94282,ER40280
CW646827,CW916755
DT142452,DT142452
EH669405,EH64376
DL174218,AX52302
CW122110,CW54931
DZ71015,DT64036
CB70053,CB70053
BY543875,BY514246
BR174310,BR174310
BE137881,CB84333
AM87508,CB31258
CW820495,CW820495
DZ62088,AL364231
EH183221,BN194734
BN366675,BN121712
BE286190,BE304692
BE225994,CC50314
CW347558,CW318872
DE287233,DE326043
BE94541,BE94541
EH175808,EH245496
DK24814,BR174123
DB188586,DB188586
AP18277,CZ12769
BE41943,BE250862
DN67324,BY114176
CW954387,CW954387
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
EH435843,AW216303
DE300599,DE300599
CW1072015,CW1101312
DY39001,EH733153
AA141753,AA141753
AM77025,AM77025
CW986706,CW97953
AF5004,AF2122
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
DR37710,DR37710
CA83786,CA83786
DP32096,DP47428
EH825545,EH825545
CW832834,CW237662
CW650570,CW287954
CJ132175,CJ132175
AA166619,AA166619
BB91819,BB91819
BP66967,BP66967
BE253814,BE253814
CY30005,CY30005
DT98696,DT98696
DR98517,DR98517
CJ5621,BY231516
BN390229,BN390229
EH976657,EH170713
EH155433,EA24598
EM63098,EH554638
EH1318377,EH1318377
EB34098,AC16498
AM37972,CC28222
BY535575,BY535575
EH42424,EL20347
CW290677,CW1017319
CL13398,CL20657
CW120187,CW354406
DL184103,DL184103
CJ62722,CJ62722
BY515569,BY370202
EH166873,EH159941
DX61767,DX61767
EH460275,EH460275
DB293480,DB293480
CW639155,CW421589
BH130653,BH130653
DD55908,CW377063
AK3349,AK3349
CW129997,CW1372055
CW180744,CW1328943
EH735724,CG128534
EH347031,EH264858
AW168095,AW168095
DN19874,DN24868
BY492079,BY73814
DP17347,DP17347
CW313962,CW455472
BE343202,BE343202
CW845719,CW664745
CW688785,BK43264
BE67568,BE94607
CW774026,BB72755
AZ10275,AZ10275
EH709300,EH709300
BH80565,BH80565
BH54931,AL193354
DB210301,DB210301
CW138868,CW138868
DK43454,DK43454
BN5359,BN15627
CW225649,CW349195
CA36495,CA36495
CC116916,CC116916
BR149505,BR149505
EH827821,EH827821
