globalID_A,globalID_B
CW8097,CW24941
AB42966,AB42966
BK26897,DE311823
DH33738,EG35557
EH1117409,EH1117409
CW365058,CW886560
DL242076,DL242076
EH811333,EH811333
CW17209,CW17274
AL345102,AL345102
AN171179,AN171179
AA160957,AA160957
BP48284,BP48284
EH452842,DL102574
CW951794,CW951794
BN468876,BE244651
CW486914,BH106405
BE299421,BE308236
CG5110,CG5110
CW85781,CW104580
BN515859,BN515859
CW925747,CW925747
BL366436,BL366436
EH313161,EH862262
CW55261,CW49648
CW676989,CW378060
BR69609,CG35176
CW557173,AN45023
CW504270,CW473608
BL349410,BL349410
AL276431,AL276431
EH854439,EH854439
CE10495,EH179497
AK162859,AK162859
CW972079,CW815830
CW915532,CW423127
BE299421,BE137401
EH860017,EH849706
BJ36915,BJ36915
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
EF105095,EF105095
AL155807,AL155807
CW64270,CW243351
EH560722,EH560722
BE235238,BE317312
DH33738,BL397259
CW83755,CW342722
BL434639,BL434639
CW605615,CW644425
EM105433,EM105433
DP35138,AL173589
DR104607,DR104607
EF109599,EF109599
DL225772,DL225772
EG53162,DT142655
EH1066260,EH1066260
EF120678,EF120678
BD132552,DT85352
AL42015,AL48962
AK111837,AK111837
CW1054664,CW534607
EH314684,DE259725
BD46325,CW331152
AN164651,DE212008
DB267570,DB267570
AL101285,AL101285
CW768413,CW768413
CW67410,CW270955
BN293690,BN91728
EH444638,EH247167
CW475722,CW1182829
CT59253,CT59253
BN419071,BN419071
EH917266,EH917266
DR93705,DR79077
DE309126,DE309126
CW938930,CW1370224
CW1038808,EF188205
BY636136,BY636136
BL442575,BL442575
BN50676,BN46418
CW203929,CW1159614
AM81947,AW137259
AK109695,AK109695
EP60452,EP60452
AP65936,AB24442
BL309039,BL309039
AN44857,CW111986
CW566361,CW254744
DR97753,DR97753
EH489266,DE269401
EH702716,EH702716
DE230400,DE230400
EH108048,EH1161355
BY469121,DN111057
AS67205,AS81200
AX71812,AX71812
BY525196,BY525196
AZ11604,BF36059
DH56057,DH56057
EH1012151,EH1012151
AJ42659,AJ42659
CW528393,CW877948
BR147301,BR147301
DR108830,DR108830
CW170671,CW139685
DL208079,AK160079
CC111145,CC111145
BY562922,BY562922
DE265680,DE265680
CW829396,CW482552
EH476437,EH476437
BL142648,BL164487
BY634119,BY634119
BH93316,BH154092
CW474599,CW603472
BE397676,BE397676
CW1001164,BY335235
CW524744,CW463194
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
AL208300,AL214411
BE320278,BE359908
EH656080,EH656080
BY278731,BY50262
CW367578,CW607245
CR21169,BC67458
AN183167,AN183167
EH384288,EH1217505
EH641878,EL58969
CW599171,CW599171
EH148252,EH148252
CW504869,BE76040
AS63442,AS63442
CW365326,CW335200
DB259254,DB259254
EH1107194,EH1107194
EH1128109,EH1128109
CJ100053,DN146390
CJ135756,DE205814
CW553247,CW1033109
BY81216,BY172071
EH280682,EH388244
DB242998,DB242998
EH43154,EH1109477
EB6701,EB19786
BM69394,DA110731
DZ41946,AN37834
EF21398,AK85484
BN32340,BN13083
BL480777,BL480777
CW363986,CW142537
BY384538,BY348175
CW948502,CW894493
CW1092036,CW1123771
AW161867,AB17929
CW854959,CW397495
BP47146,BP47146
AW88886,EH291285
CW150222,CW302447
BE314225,BE314225
BY275561,EN24926
CW1142211,CW546049
EH1212845,EH1212845
AL148133,AL148133
CW724012,CW724012
CZ110535,CX3361
EH972163,EH972163
BL388307,BL388307
EH902812,EH902812
AS71249,AS71249
EH321532,EH288788
BN494219,BN494219
CM2764,AP2903
AL169362,AL169362
CW502413,CW502413
DA113709,DA113709
AL231013,AL231013
BJ33711,BJ33711
CW1164282,CW1164282
BB69133,BB69133
EH1269406,EH1269406
EH699016,EH358393
DL187755,DL219078
EB77666,BL51373
EF182947,EF182947
EF210701,EF210701
BY660872,BY660872
BE318126,BE318126
BL352307,BL352307
EH876076,EH876076
EL67621,EL67621
CL57468,CL57468
EF179688,EF179688
