globalID_A,globalID_B
CW758081,CW106106
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
CW951919,CW1328479
AY5883,DN55160
EH149209,CC77352
EH1219523,EH1219523
BY122059,DZ63008
CC88093,CC88093
DL242076,DL242076
BN365996,BN365996
EH712985,CC117813
AB37048,CW798355
DE275792,AX55080
BE221549,BE221549
DB60959,DB60959
BP18718,DE168620
DR68908,DR68908
BE329908,BE141599
CA91133,DD119232
CW558045,CW613922
CJ145457,CJ145457
ES12234,DL70372
CW1024308,AW98653
CY27525,BY380671
CS14102,BL452978
CW884962,EF159127
CW925747,CW925747
BG16026,CK9827
BL166601,EF38094
CW686133,BZ36519
EG34927,EH783747
CW676989,CW378060
DL241511,BN474709
CE10495,EH179497
CZ64380,BH131437
DS90817,DS104748
EH462808,EH462808
CW438707,CW340776
AP55497,AP55497
BR142662,BC36376
EH285265,EH316924
EH194386,CW515155
DH33738,BL397259
DA100642,DA100642
CW901730,CW1173984
EH490290,EH642965
BY266127,BL259145
CW168583,CW168850
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
EH366954,EH238034
CC136333,DB180455
BN317657,BM26019
ER27172,BN239361
CW993501,CW885278
BL385307,BL385307
EH666831,AX56728
EH544854,BJ29186
BL280511,CJ134598
DD123481,DD123481
CW517959,CW501481
CM54342,CM59927
BG7935,BG7935
DM22502,CC77739
EH481198,CW925849
CJ32494,BH86355
BY469121,DN111057
AA84269,EF38094
AX71812,AX71812
CW517873,CW1292564
AA60664,BL438651
ES14361,CG106828
CN86136,AZ17600
EH171287,EH1303021
CW533974,BM26019
CW528393,CW877948
CW695560,EH783747
ES21744,AP68630
CW81598,CW179470
EP90416,EH431108
AL254970,AL99280
DE265680,DE265680
CW655811,CW199905
EH777247,DN132564
CW917113,CW807933
AK157341,AK157341
CW724012,CW933188
EM121654,EM121654
AX57450,DE201045
EH670280,DE81715
EH925732,EH651166
CW1001164,BY335235
EM107290,EM107290
BN553104,AA87016
BL391927,CW724104
BE287460,BE106455
EP70338,AS77044
CE33254,EH927551
AL215435,EF73706
BY378905,DD127318
CW577084,CW1070675
AA168842,DL134548
CR21169,BC67458
DX45629,AR5782
CW778486,AL326332
AM25974,BD12034
CW213470,CW613922
CW702002,CW303830
CD23101,CD23101
DE263381,AG46221
CW218122,DE147021
CC162292,EH1222048
DJ12367,DJ12367
CW735487,CW690720
CB3194,AW41308
EH787662,EH787662
CW1176083,CW960015
CG202206,CA123270
AN136043,AM78765
BN231639,EP36395
CW1121713,ER34345
AK108990,AK27972
CW1071199,CW935247
CW197933,BJ37857
BN433234,BN411064
EH902297,CW1179660
BE314225,BE314225
BY554848,AS12397
EF166295,EF166295
CW633781,CW982272
EH415605,EH693104
CW486577,CW807585
DN52146,DB147421
DB235761,AG35227
BR150935,CB73135
CW947355,CW947355
BY672063,BY614260
BW25266,CB38148
CW157844,CW759424
EN74533,EH769815
DD123325,DD123325
EH863439,EH280558
BL235605,BR157341
DN111443,DE19705
BP62854,EH392472
AL169362,AL169362
EM99859,BR174150
CW23027,ES8811
DB150145,DS68139
EM99859,EH1027144
EH554130,EH818103
EB75350,EB75350
AL185428,CG83163
DL170866,DL170866
EH703951,EH149790
CN76262,BL519779
DB124646,DB88871
EM105472,DT128532
EL19501,EL19501
AN128412,AN128412
BL482528,EH1311832
EF54822,BB117664
BN493179,BN493179
EH118361,EL10126
