globalID_A,globalID_B
AL208077,AL228383
DB234035,BR113988
DS76846,BM46494
BP51944,BP51944
CJ41519,CJ204581
CW144274,CW451160
EH1067588,EH1067588
CW915211,CW929855
AL172802,AL172802
EH1153059,EH109401
AL323924,AL46024
EH149209,CC77352
EH811333,EH811333
EH489266,EN29987
CW1116687,CW521161
DR68700,DR18756
EH55622,EH382190
AA160957,AA160957
CW396737,CW266357
BE221549,BE221549
CW147748,CW296022
BL354529,BL218508
DT140810,DT140810
EH1157055,EH98619
CW9963,AL42157
ES21119,DP42763
BR183769,BR183769
EH831109,EH831109
BY446415,DS64363
CW954457,CW859806
CS14102,BL452978
CW974582,CW1329056
EE5899,BD64342
AS53491,AS53491
CW894444,CW292484
BL492441,BL492441
AA49632,AA26224
BY26738,BY276493
BY309282,DD78451
BY723495,BY723495
CW679293,CW409415
CW111425,CW351571
CW625203,CW507995
CW585430,CW661667
EF119040,AL169111
CW781939,CW781939
AM73402,CW253569
DT29550,DE158988
AA137785,EH963597
BE281276,CM59685
CW488975,EH646111
CG139442,BW26209
BR192583,BR140083
AW194282,AW194282
AE16597,CN45217
EB52417,BJ29186
EA35184,EA35014
AL86480,AL21708
BD132552,DT85352
EG42335,EG41402
DE281454,DE281454
CW629752,CW574641
BY431141,BY423471
CW465488,CW417157
CW1123554,DS99879
BN295747,BN76408
DE240433,DE74866
EH889705,EH886264
CW33521,CW6293
BL215110,BL241649
EH106946,EH174810
EH544854,BJ29186
AL226912,CW357266
CW1032843,CW461498
BL280511,CJ134598
BN20910,BN65472
CW228611,CW777384
DE120366,DE8023
CW466998,CW261874
AL60739,AL104882
AW51606,AW40221
BY489059,BY63612
DR97753,DR97753
EH489266,DE269401
DL38872,AW82801
CW225043,CW81863
CW826514,CW254581
BL154205,EH316004
EH171287,EH1303021
BW56516,BW56516
CW893134,CW453847
CW1010123,CW1010123
BY104273,BY136053
CW695560,EH783747
CW491033,BR113988
CW835385,CW1106420
DL231341,CW751076
CA66987,BR51277
CW225345,CW463966
AL152810,AL127090
CW599774,CW337759
CW1050742,CW970514
CW749468,CW749468
CW94152,CW1038317
BD57517,BD32737
BN204249,BN246117
BL349975,BL279858
BM74817,BM74817
EH289965,EH214726
BE39238,BE39238
DE183725,DE58813
EH925732,EH651166
BE59354,BE59354
EH365156,EH232135
BL391927,CW724104
BN359783,BN214072
CW887185,CW887185
EP70338,AS77044
CW422517,CW780983
BY23499,BY23498
CW37792,CW8634
EH323219,EH615296
CW500016,CW897802
CW395349,AN130384
CW908668,CW879595
CW217034,CW217139
EH606989,EH430846
DN142787,EH528673
CW901299,CW873079
CW349223,CW390766
BZ55934,AA167578
CW211852,CW135387
CW882192,CW242380
CW152277,CW232417
EH787662,EH787662
BE169854,BE96407
CW1035413,CW904682
AZ18385,CW239385
CW543181,BE301683
AA25409,AA31178
DR116028,DR116028
BS14774,EH407264
CW1169564,CW712487
CW275274,CW207023
BN39851,BN8748
BY81216,BY172071
BY355980,BY485748
BN231639,EP36395
BN197272,BY638957
CW1000479,CW27432
EB6701,EB19786
CW1121713,ER34345
EH767480,AR10820
BY230864,AL103378
BY215384,BY215383
EH276610,EH368727
CW93112,CW494839
AA108645,AA75847
BN537574,BN537574
DT57437,DT108446
CW758307,CW680127
EH902297,CW1179660
BN307819,BN29536
AW88886,EH291285
CS27913,BN354038
BL461254,CH26749
BL108873,CW905168
CH2842,CW113757
CZ110535,CX3361
CW310825,CW690014
BL235605,BR157341
EH234034,EH185925
CW890098,CW331152
EF56983,EH125342
CW98690,CW71363
EH806546,EH317452
BY216737,BY460594
BN260834,CN85752
CJ28620,CJ28620
CW1074120,CW906608
CN32636,CN4744
AL71436,AN49955
CZ33252,CS25808
AW88886,BZ34427
CW176372,CW133066
BX21218,BX21218
DA87354,BM58816
CJ165257,BE101888
BY341421,BY252390
EA37759,EL27176
CJ148169,DT155805
CW938114,CW237818
DB102624,DB99101
BH171852,BB103529
CW218379,AS87974
BY657962,BY657962
BY418086,AP42576
DT131303,DX14528
AL247242,EH697544
DN50448,CT31572
EH88404,BN255307
CW767325,CW381870
CW268736,CW523129
EH423281,EH515404
CN11251,CN79451
CW144558,CW152646
BE403321,BE403321
AL226912,EF112956
DE232673,EL68332
CT54738,CT29660
EH499774,EA34224
AN40864,AN40864
BY526410,BY526410
DA79093,DA39189
CW162600,CW162600
