globalID_A,globalID_B
CW549185,CW549185
EH360931,EH360931
CW205884,CW205884
DP8077,DP8077
EH368005,EH368005
DB289692,DB289692
AP79283,AP79283
CW213367,CW213367
BJ18961,DB268682
EF126854,EF126854
BK53618,BK53618
EM71250,AF28718
EG33331,EG33331
DR37210,DR37210
DL80766,BY182796
BL297032,BL297032
BY436213,BY237946
DB142399,DB165256
AM85720,AM85720
CG47557,CG47557
BR190622,BR190622
CG143335,CG143335
CP17424,CP17424
CE31323,CE31323
CW934435,CW934435
CW727307,CW727307
BL457941,BL458986
CW624062,CW624062
BH28653,BH28653
AW60873,AW60873
ES16824,ES16824
BR26673,BR76852
BL492441,BL492441
EH364634,EH475055
AM41631,AM41631
CW1188669,CW1188669
BN63837,BN63837
AN126635,AN126635
AL49294,AL49294
BN419332,BN419332
CW14142,CW14142
EH467363,EH467363
BE217377,BE150532
BH70011,BH70011
BN447228,BN447228
AL98172,AL98172
EF207768,EF207768
CW183899,CW183899
DC25684,DC25684
AW93171,AW93171
EH364316,EH364316
DE232106,DE232106
CW992858,CW152711
CW605615,CW644425
CW827821,CW827821
BL433459,BL433459
EH1130516,EH1130516
BJ29318,BJ29318
AS48497,BD66493
BE144544,BE144544
DZ53891,DE184499
AL35451,AL35451
AL265500,AL265500
DB218162,DB218162
AP66948,AP66948
EM101244,EM101244
AK4359,AK4359
AZ15436,AZ15436
CN26063,CN26063
CW882374,CW882374
BB100773,BB100773
DE76598,DE76903
AK98747,AK98747
BE398514,BE398514
CW105692,CW105692
DH30105,DH30105
BK14738,BK14738
DD123481,DD123481
BR114544,AM64543
BN281113,BN120799
DR143305,DR143305
EH644076,EH644076
DT85162,DT85162
CW1055893,CW1055893
EH322209,DH20592
CW721965,CW223304
AL268316,AL268316
CY32092,CY32092
CC91435,CC91435
AN126565,AN126565
ES13131,ES13131
BY243089,BY243089
CH17028,CH17028
EP90416,EH431108
CW976327,CW976327
BY594386,BY275012
DA4704,DA4704
CJ155041,CJ155041
CW1010910,CW242961
EL12918,EL12918
DA33365,EH658320
DB244465,DB268342
AL73907,AL73907
CW616547,CW616547
DR104725,DR104725
BD140010,BD140010
DR25408,DR25408
AL120780,AL120780
CW322757,CW124956
BE39238,BE39238
AX65279,AX65279
CW739303,CW508649
BE395199,BE395199
DW69718,DW69718
EH290617,EH290617
CW947419,CW947419
BL458382,BL458382
BR202376,DS103155
DL184707,DL184707
BE386934,BE150532
BP19270,BP19270
AS56514,AS56514
DL180540,DL180540
CW37792,CW8634
EA44824,EA44824
CW171292,CW558170
CW809922,CW809922
CW1054342,CW1054342
DL193638,DL193638
DZ51587,DZ51587
AK59810,AK59810
CC68841,CC68841
DT124674,BH128026
AN120401,AN199952
EH917169,EH917169
BY82469,BY82469
AB27298,AB27298
EH1067489,EH1067489
DA36452,DA36452
AM15698,AM15698
CW133300,CW133300
BN262067,BH84915
EH1128535,EH1128535
CW616110,CW1057876
EH843267,EH843267
DR116028,DR116028
BN231639,EP36395
DC9329,DC9329
EH351672,EH351672
CW555921,CW555921
CW767577,CW767577
CW190766,CW485612
AL90892,AL90892
BB14445,BB14445
EH1159382,BP41161
BL423292,BL423292
CW464847,CW464847
AN123543,AN123543
BH147533,BH147533
CE18668,CE18668
CW426103,CW426103
BN524618,BN524618
EL81857,EL81857
EF166295,EF166295
DD158483,DD158483
BE272891,BE272891
CW373486,BR80054
CT34358,CT34358
CW914685,CG111911
DX52772,DX52772
DB257443,DB257443
CZ70506,CZ70506
BG15572,BG15572
CW361962,CW361962
CW374336,CW374336
DD123325,DD123325
CW786768,CW786768
EH1204208,EH1204208
EN72244,EN72244
EH482483,EH482483
CJ149747,CJ149747
DR61228,DR61228
DE68731,DE194700
DR48426,DR48426
CB69298,CB69298
CW906419,CW906419
AM83579,AM83579
CG73177,CG73177
BB57377,BD131461
EH465851,EH465851
DB222002,DB222002
DL170866,DL170866
CW643738,CW643738
DN56050,DN56050
DT65790,DT65790
BY140049,BY140049
CW564105,CW564105
EH677425,EH677425
EH82398,EH82398
BL185013,BL185013
BK44569,BK44569
CL54184,CL54184
DE292031,DE292031
BL417183,BL417183
DR114783,DR114783
CW613847,CW613847
BX21218,BX21218
BN328379,BX13013
CW75997,CW75997
CW733139,CW471383
AL101744,AL101744
BE159336,BE159336
CW57532,CW57532
AB8599,AB8599
EH655020,EH655020
CW537925,CW1372055
BN265187,BN265187
CW1062526,DA104497
BN367091,BN367091
AL303354,AL303354
BN344500,BN344500
CW805787,CW805787
AN174804,AM47928
DE76598,EM113815
EH211651,EH211651
EH757836,EH757836
DZ68217,DZ68217
BM23449,CZ81443
DD130416,DD130416
DT79107,DT79107
CW150880,CW150880
EM27169,EM27169
DJ6373,DB65655
DR55302,DR55302
CJ198293,CJ198293
DL164831,DL164831
DX40421,DX40421
EH770566,EH770566
AN155815,AN155815
CW424943,CW424943
EP23069,EP23069
CN72117,CN72117
BL499123,BL499123
EM7068,EM7068
CW958344,CW958344
BE339749,BE339749
DN102784,DN102784
CW49232,CW49232
AN111532,CA66457
EH367241,EH367241
EH923210,EH923210
EL99337,EL99337
CJ138027,CJ138027
BE381483,BE381483
BL184062,BL184062
BY40652,AS46834
CW83302,CW83302
CW629137,CW629137
CL23943,CL23943
EH377510,CJ84421
DN100461,DN100461
BD141853,BD141853
CC79637,CC79637
DF9540,DF9540
DT51392,DT51392
CW458430,CW267006
CW919490,CW919490
EH979429,EH979429
AL316126,EL66469
BZ28717,BZ28717
CW505774,CW1076955
AL237689,AL237689
AK100092,AK100092
BD106874,BD106874
CW143256,CW143256
BL235839,DE24510
CL56439,CL56439
BC68827,BC68827
AL62078,AL62078
BM49501,BM49501
DR17449,DR17449
BL454782,BL454782
CW124327,CW301081
CS35464,CS35464
AK34180,AK34180
EH1131536,EH1131536
EF141651,EF141651
DB245931,DB245931
EP60019,EP60019
EH248623,EH248623
DL88121,DL88121
AA87948,BD86170
AL12102,AL12102
BE53550,BE53550
BR183136,BR183136
EH825545,EH825545
AH22603,AH22603
AP60938,AP60938
BY471169,BY471169
BY367529,BY367529
EH557433,EH557433
BC27797,BC27797
AN41352,AN41352
DE283247,DE249764
BZ21255,BZ21255
AL13771,AL13771
CW801897,CW380714
CW585011,AN35216
BH138723,BH138723
CW95155,CW95155
EA31499,EA31499
BK12141,BK12141
DR60307,DR60307
DK34694,DK34694
DB33145,DB33145
BE37534,BE20250
BN497366,BN497366
DR71687,DR71687
DR51925,DR51925
BN112855,CC11441
DD103882,DD103882
CE34789,CE34789
EA32260,EA32260
DE202649,BR109620
CW993787,CW993787
CW322757,CW1041934
CW376435,CW903078
CJ99343,CJ99343
EH595254,EH595254
EH631337,EH293399
CW648704,CW648704
DB184085,DB155269
AN2389,AN2389
BN315027,BN315027
BW25266,BW25266
DT12425,DT12425
CW663124,CW663124
BN106977,BN106977
CW1094796,CW1094796
BM26061,BM26061
DB296929,DB296929
DR134353,DR134353
EF107271,EF107271
CG121913,CG121913
AP77086,AP77086
AN5172,AN5172
BY521392,BY557306
CW845761,CW845761
AL210309,AL210309
EH384221,EH192865
ER38973,ER38298
AA158588,AA158588
AH16981,AH16981
AL60170,AL60170
DB37149,DB37149
EH736474,EH736474
BY561006,BY561006
CW865031,CW848863
CJ161288,CJ161288
CW154721,CW154721
BN414804,BN414804
CH51943,CH51943
AN175177,AN175177
BH135095,BH135095
BL350936,BL350936
DL156477,DL156477
DN6896,DN6896
AZ15984,AZ15984
CH21918,CW647529
DE199729,DE199729
DN95694,DS103753
CW318104,CW318104
EH1053611,EH1053611
BD130101,BD130101
BR155670,BR155670
BL68843,BL68843
CS10500,CS10500
CW1162767,CW541008
CW481540,CW481540
EL92702,EL92702
CY29047,CY29047
DR96528,DR96528
AN164113,AN164113
EH195894,CJ128282
CW792982,CW792982
DY26203,DY26203
EH536298,EH536298
BY207094,BY207094
AP3925,AP3925
EH110076,EH110076
BN90028,BN90028
AX68481,AX68481
EH966875,EH966875
CW805717,CW1256268
AK15513,AK15513
AW178970,AW178970
DB222885,DB261105
DR8528,DR8528
BN372528,BN372528
BD83918,BD83918
BR99716,BR99716
BL403116,BL403116
AB32163,AB32163
BH175158,BH175158
BN467538,BN269592
DK41731,DK41731
CW798727,CW798727
DA59280,DA59280
BZ22213,BZ22213
CW43440,CW43440
EH750672,EH750672
CW672869,CW670998
EF149342,EF149342
AS13809,AS13809
BL127802,EB55045
AL304448,AL304448
