globalID_A,globalID_B
CW758081,CW106106
DR81938,DR93149
CL51754,CW1062548
BL521995,AL255328
AA189574,DP27040
BY122059,DZ63008
DN93603,EH431830
EH1219523,EH1219523
AM37972,AN52092
CW252880,CW721741
BH151931,AL167940
DB60959,DB60959
BY436493,AA69206
CG177565,AA140751
DR68908,DR68908
BE329908,BE141599
CW629462,AA107809
DB206026,CW975134
CC116423,BN429385
CH54839,CW381067
EN69441,EN69441
CW486914,BH106405
CJ145457,CJ145457
CW558045,CW613922
BE272647,BE262110
DL241511,BN474709
CW227960,CW331335
EH116383,DE200751
BN378858,BN367966
EH134705,AW103591
EH194386,CW515155
CA50488,AH7788
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
AE16597,CN45217
DZ66757,BL444212
DB333241,DB86036
CG84574,BN431838
EH1040533,EH1040533
AL42015,AL48962
CW950856,CW780985
CJ159916,CJ159916
AL101285,AL101285
BE247165,DL205805
EF176929,CN30399
BK10331,CW184004
BY433214,BD99588
BN403889,BL323878
ER27172,BN239361
BR126750,BE199027
BL385307,BL385307
CC125878,CD16201
DD123481,DD123481
AR5867,BD69812
CW824081,CW1370224
BY689798,BY689798
CM54342,CM59927
AA136491,AN157171
DZ47457,CW453847
BD89443,BD89443
DR97753,DR97753
BE161496,BW48570
CJ32494,BH86355
EH1239589,CC25297
EH280124,EH230527
ES14361,CG106828
DL127851,CW843609
EH370781,EH162441
CW270572,CW1231309
EF105615,BJ15683
DE113618,DE164778
DS76128,EH497724
DL92800,DL92800
CW81598,CW179470
CW498346,CW491199
AA113631,BY327461
AY30004,BE269235
AA210000,AA69260
AP50741,DB139738
CW917113,CW807933
DK31805,BN239785
CC77777,CN62636
AL32880,AL32838
BN553104,CJ131524
DE207257,BL519779
EH419376,DS68139
CZ46300,EA7271
EM107290,EM107290
AS74263,AN136606
CW454757,CW173974
AL215435,EF73706
BY265178,BY426715
BD99432,BD58659
CB53352,DP44759
CW778486,AL326332
BL476954,BY377296
BL334866,BL334866
BN258016,BN258016
EH641878,EL58969
CG157446,CW1089245
CW908668,CW879595
CW213470,CW613922
CW702002,CW303830
AK58633,DB158546
EH741121,EH395013
CW884962,CW1173415
BY398200,BY27454
BB99804,EH884343
EH787662,EH787662
CT30695,AL112656
CW424565,CW795339
CW931171,CW848645
AN136043,AM78765
EH280682,EH388244
AD26014,AD30160
BY230864,AL103378
BE195441,BL290404
EH750705,EH561440
CW457984,BR3520
BN433234,BN411064
DE87704,DE139900
BZ43113,BL287786
CS22553,BN214288
DB235761,AG35227
CW609916,BE116232
EH1193120,EM78255
CB16992,BA9989
AM62502,DH36384
EH695754,DE92770
AL169362,AL169362
CW908668,BZ22255
CB69298,CB69298
CW23027,ES8811
CW704699,CW582593
CW313162,CW602026
DL254223,DA94866
BB101946,AM83754
CW247713,CW674321
CN76262,BL519779
BY436493,DB161188
EH823960,CL31416
AN128412,AN128412
BY5723,EH169521
EH241876,BL433475
BL461391,BL221662
CW905926,CW253271
DK31805,DE166091
EH392334,EH741121
CN36679,DL95690
AM74133,EH22185
CW519896,DP40847
DK41606,EP30087
EF6686,EF6686
CW597799,CW710613
AN77849,AN60514
CA93911,BR115590
EH580335,DX39089
AA124519,DP37105
DC15903,EH167017
BL287268,AA120727
AA75035,AA75035
EH676960,EH247373
AL178691,AL176888
CW517329,CW1031628
EH748990,BN377170
EH423281,EH515404
CC90061,EH376204
CH53126,CH53126
CW885859,CW629443
CW610486,CW1060259
DE11605,BN74134
EH643039,BK33235
EF145789,EF126293
CW640867,CW381167
EH354244,BY555825
BE270562,BE336290
BL450963,BL450963
DN130546,EH936288
ES21395,BN212669
BY384936,BY373322
EM78255,DN94131
CC90061,EH245924
EH923210,EH923210
EH919288,CT43551
DB271050,DB271050
EL55773,BW54008
EH418323,CW592554
CW975643,CW244533
CW768667,CW975225
AK129450,AK129450
AL255683,AL166446
CW633200,CW643657
EH236514,EH164748
CW125384,CW804661
EM104516,AG56103
BD87343,BD33028
EH490290,EH391668
CW1053962,AN132266
DE274205,CW380714
CT30695,DN94472
CW679851,BE115648
ER40003,DS94105
BY81022,BY290319
CC134300,BY303065
BZ44311,BZ44311
BL326957,DN95079
CP31587,EH829647
EH639045,EH639045
BL342485,CW690742
CW697313,CW227960
EH816383,EH561440
AS63479,AS63479
CW637095,CW305052
EH504043,AK66739
EH346583,CL51936
DN135602,AM69189
DB96636,DB110391
BH163838,BL450092
CW370361,BL45917
EM84075,EH921109
CW724721,CW387493
CW1081190,CW1134700
DD95751,DD186768
AL108527,EL15509
EH564290,EH955043
DS63747,DS64825
DT144694,DT144694
CW841079,CW732623
BH106487,DL181889
CW731420,CW837183
BY715818,BY220267
EF90180,EF185093
CA66987,BY392382
BB93530,BB93530
EH132050,EH132050
CC59391,AL126049
DB279672,BH103388
EL55483,EF80389
CW574525,CW384670
EH454156,CT33344
AT27370,AT27370
DJ7937,AN85506
DL205437,CW1370224
DS93203,EH687038
BE390268,EH478771
CW1015363,CW1035390
BH64981,BH52952
AN161320,AX57830
BR68087,AN98838
BL493985,BL493985
CG121913,CG121913
EH676087,EH676087
