globalID_A,globalID_B
DR81938,DR93149
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
DH44127,BY272701
DS66719,EH130659
BL521995,AL255328
DN93603,EH431830
EH1219523,EH1219523
CC88093,CC88093
BN365996,BN365996
DB26445,DH51165
CJ56898,CJ24432
AM37972,AN52092
EP85338,DL199984
CW252880,CW721741
BZ49396,BZ49396
BH151931,AL167940
DB96874,AM39480
AX28970,DP13491
DB60959,DB60959
BY436493,AA69206
DR68908,DR68908
CZ53412,DE92050
BE329908,BE141599
CW629462,AA107809
EN69441,EN69441
CW486914,BH106405
BZ17465,BZ17465
CW974582,CW1329056
BT11949,EH1114168
CW925747,CW925747
BE272647,BE262110
BG16026,CK9827
EH536622,DL166992
AA166013,BC37355
BY511276,BD72879
EB34098,CA90184
CZ33252,DE293591
EH405491,EH662837
DH37729,CN61179
CW123085,CW154717
EH194386,CW515155
DH33738,BL397259
BE281276,CM59685
BR192583,BR140083
CW710812,CW602202
DB135981,DL155551
BY85907,BY130505
AE16597,AS17045
DB333241,DB86036
EH1040533,EH1040533
CW950856,CW780985
BN157300,DN48668
EH366954,EH238034
BJ10910,CW1026960
BK10331,CW184004
ER27172,BN239361
CW990481,DE168620
BL385307,BL385307
CW561659,CW809749
CW682124,CW533290
DD123481,DD123481
EH302433,EL31786
BY689798,BY689798
CM54342,CM59927
BD89443,BD89443
DR97753,DR97753
CW340118,CW266150
CZ110535,DL121521
BE161496,BW48570
DE163530,DB168725
CJ32494,BH86355
EH1239589,CC25297
CW721965,CW223304
AX71812,AX71812
EH280124,EH230527
ES14361,CG106828
CW273810,CW523292
BL168369,BC28587
CW674598,CW421552
EH281382,CP15843
DL92800,DL92800
CW81598,CW179470
AM53014,DB39372
CW498346,CW491199
AA113631,BY327461
CC107828,CC151227
CJ10702,CP24437
AA210000,AA69260
DE265680,DE265680
CZ37587,CW309286
AL122142,AL122142
AL32880,AL32838
DE207257,BL519779
DE318098,DE314993
CA30275,EL13836
ES4636,BN404963
EH495025,CZ63532
DX59832,EH149027
EP77188,AN146282
DN128596,AW183431
BY265178,BY426715
BY378905,DD127318
EH458323,DE218898
BL476954,BY377296
BL334866,BL334866
EH667782,DE276047
CW498885,BL330406
CW908668,CW879595
CW1019452,BL403518
DN142787,EH528673
EF109217,AS96633
CW884962,CW1173415
AL237708,DN101806
BY398200,BY27454
CW872142,CW648514
EH787662,EH787662
AA151692,AA141177
DB176793,DB195326
EH1050557,DX55665
BL231586,DL90739
BE195441,BL290404
CW457984,BR3520
EP85338,CE28886
BP27499,CG83538
CS22553,BN214288
DH44127,EF100296
BL127802,DN72617
DB235761,AG35227
EH348366,EH415084
AA160660,BH82959
CW609916,BE116232
CW761910,CW456089
CW157844,CW759424
EH1193120,EM78255
AM62502,DH36384
AL169362,AL169362
DR119640,AX14269
BE72552,BD27012
AL301969,EH1252520
CW23027,ES8811
CW704699,CW582593
CW317430,EH402324
CW313162,CW602026
EH554130,EH818103
DZ65094,BG16906
CW589508,DH35407
EH169937,EH713403
DL170866,DL170866
DR119640,DA55837
CW247713,CW674321
CN76262,BL519779
AN128412,AN128412
AS76957,BR162626
BY5723,EH169521
EH241876,BL433475
BL461391,BL221662
CP14020,DT28989
BE159336,BE159336
BN400668,BN400668
EF6686,EF6686
CW597799,CW710613
EH458323,DB85003
AN77849,AN60514
BE69259,BZ33062
BH42675,DE156365
BY418086,AP42576
AK113064,DN131844
DC15903,EH167017
AA75035,AA75035
CW767325,CW381870
CN59157,CN59157
CW517329,CW1031628
CC102309,CJ128494
DA62137,AA64778
EH794622,EH322447
CH53126,CH53126
BR79693,BC30516
BG30812,BG30812
AL226912,EF112956
CW783241,CW728904
CW1157461,EN4160
CA100715,CA100715
BG21138,BN332003
CW289305,CW251972
CB80153,BR152056
CW640867,CW381167
EH714467,EH751096
EH354244,BY555825
BE270562,BE336290
