globalID_A,globalID_B
EH165749,EH165749
BY527776,DB171625
AL208077,AL228383
AM100162,AM100162
CW549185,CW549185
EH1188661,EH968953
DB234035,BR113988
DS76846,BM46494
CW168139,CW70360
CW951919,CW1328479
CW318096,EB38966
DE275293,CA105232
BL521995,AL255328
EH1219523,EH1219523
DL242076,DL242076
BN365996,BN365996
EH533164,CY19114
BE182375,EH441275
AL90475,CW306197
CJ56898,CJ24432
EM48430,AA48440
AM37972,AN52092
AL283971,AL283971
CC37539,CT16743
CW629462,AA107809
CG27358,AW92758
DB316252,DB95294
EN69441,EN69441
CW605413,CA105657
BY515683,EN36632
CC53510,CB53528
CW486914,BH106405
CJ145457,CJ145457
ES12234,DL70372
BZ17465,BZ17465
AL90475,CW331152
DT33249,DT33249
CA20527,AW158497
CS14102,BL452978
CW877849,CJ211683
CW762165,CW172263
EH294190,AX29272
CW925747,CW925747
BG16026,CK9827
DA101146,CS30949
EM104516,CB77432
BB64569,AF28370
CW972079,CW815830
CW801897,BY594630
CZ34331,DZ9621
EN50049,EL36247
EN50049,BX20950
DT29550,DE158988
CH41467,DB13402
CW438707,CW340776
DR56090,DL95209
AP55497,AP55497
BR142662,BC36376
CA50488,AH7788
BE281276,CM59685
DA100642,DA100642
BR192583,BR140083
CW223072,BN43473
BY85907,BY130505
AE16597,CN45217
BJ29318,BJ29318
CW641753,BL250794
EH981634,EP84986
BN304006,CC62272
BW33326,EH750206
EH205131,EH349030
AL42015,AL48962
CJ159916,CJ159916
CR24077,CN35917
BY606402,BY511422
BE263713,BE263713
DL198943,AS46613
BL385307,BL385307
CW561659,CW809749
DD123481,DD123481
EH567556,CM39892
AN122319,DL164955
DD95451,EH496373
AR5867,BD69812
CM54342,CM59927
DZ47457,CW453847
EH515748,DE218898
DE163530,DB168725
CW225043,CW81863
DR38280,DL69316
CH38118,EH447343
CW273810,CW523292
EH370781,EH162441
CS32096,AA192243
DT29550,BC30516
CW674598,CW421552
CW270572,CW1231309
CW275096,BC9089
BY379075,DD175122
DA8132,EH631457
EH105759,EH332023
BY226909,EH518484
DB195347,DX46401
CW498346,CW491199
BE355597,BD154053
CN36570,DA52246
DE113391,BE208676
BL325563,BA9867
EM28207,BS8488
EH713533,BL247109
AA210000,AA69260
CW111543,CW1115680
AL122142,AL122142
AA210000,EH50468
DL218553,BH52256
BL127802,DA10217
CW440888,CW531572
CW144184,CW257242
AK157341,AK157341
AL32880,AL32838
EM121654,EM121654
BN553104,CJ131524
DE230305,EH479716
DE318098,DE314993
CA30275,EL13836
AN60822,EH360031
BE395199,BE395199
EM107290,EM107290
