globalID_A,globalID_B
CK5176,BZ10879
AS62796,AS62796
BM22369,BM22369
DR96172,DR96172
CW799927,CW799927
BR107935,BR107935
CW876308,CW876308
CC74493,CC74493
AA138924,AA138924
EH1154213,EH1154213
BH137229,BH137229
AW192414,AW192414
CE55285,CE55285
CW872988,CW872988
DP3250,DP3250
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
AL50791,AL50791
CW155476,CW155476
DB171510,DB171510
CW457722,CW457722
DR68908,DR68908
AL303170,AL303170
EF99933,EF99933
EH828885,EH828885
CP39084,CP39084
CC101148,CC101148
CW813802,CW813802
CW99478,CW99478
CW1122379,CW1122379
BR8783,BR8783
EH1074354,EH1074354
AM49163,AM49163
CW1176107,CW1176107
AL119535,AL87291
BN466680,BN466680
CG128718,CG128718
CW727586,CW122703
EH868352,EH868352
BY594637,BY594637
CW693492,CW693492
EH694232,EL21583
CW162116,CW469837
EH637971,EH637971
DL242027,DL242027
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
CW608300,CW608300
AW97330,AW97330
EH272340,EH272340
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
BE378062,BE378062
EH225065,EH225065
CE58173,CW1030276
DL234603,DT169326
DT134409,DT134409
AK124076,AK124076
CW601334,CW601334
DZ57360,DZ57360
DA55812,DA55812
EH171189,EH171189
BP52629,BP52629
BY557433,BY557433
AA182478,AA182478
BR45261,BR45261
BB55638,BB72493
CH45416,CH45416
DE270687,DE270687
BR132731,BR132731
BY543711,BH136593
CW454407,CW772825
BB89109,BB89109
EH681219,EH681219
EH638865,EH638865
CW475722,CW1182829
DZ8672,DZ8672
DN94629,DN94629
BL417047,BL417047
AA158604,AA158604
BL326326,BL326326
BN451653,BN451653
DE289625,DE289625
AW83084,AW83084
EH1142278,EH137689
DR7756,DR7756
BE8321,BE250862
DR46979,DR29611
CZ37587,AP37809
CW845894,CW845894
DN94774,DN94774
BY30760,CG76528
BC57897,BC57897
BL407395,BL407395
BH61247,BH61247
DB9462,DB9462
ER17295,CP4198
EH237038,EH237038
EF73194,CB73432
EN68496,CS30949
AL246516,AL246516
CW976327,CW976327
CW72702,CW72702
CJ135591,CJ135591
CG12765,CG12765
BL229462,BL229462
CW493970,CW611190
CL31997,CL31997
EF26246,EF26246
BH184408,BH184408
BN8167,BN8167
BL142648,BL164487
EF151268,EF151268
EH470366,EH470366
DT69443,DT69443
BY401307,BY401307
EG51000,EG51000
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
EH768829,EH768829
DB12484,DB12484
DX13014,EF55832
BK45997,BK45997
CW1014351,CW1014351
DL194974,DL194974
CJ190315,CJ190315
CW974533,CW1347378
CW949093,CW949093
AH18033,AH18033
CJ44410,CJ44410
BH79396,BH79396
EH339444,EH282923
AY15877,AY15877
BP18002,BP18002
BN418977,BN418977
EH958667,EH958667
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
AX8782,AN51527
CJ140093,EH956654
BY501085,BY133202
CW142482,CW142482
CN88818,CN88818
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
AM89332,DD201553
BE68604,BE68604
AW87017,AW87017
BN412411,BN412411
AL50677,AL50677
EH650894,EH650894
DR94354,DR94354
EJ3049,EJ3049
DN111991,DN111991
CM67277,CM67277
DG39960,DG39960
AL166383,EH911500
EN36969,EN36969
BL509977,BL509977
CW572403,CW545672
CW517755,CW347111
EH592631,EH592631
DB79124,DB211346
BY82614,BY202801
CL4031,CL4031
EH448907,EH221470
EH637638,EH288346
DB66444,DB66444
AW215989,AW215989
CN88466,CN88466
EH432428,EH533862
CW347825,CW83972
AA164934,EH1027144
CJ149747,CJ149747
BP57753,BP57753
CA113666,CA113666
AS83961,AS83961
AM83579,AM83579
CG73177,CG73177
DL232533,DL232533
CW650275,CW623571
BL376482,BL376482
AL109233,AL109233
CG97230,CG180834
EH825789,EH825789
AL239900,AL239900
CW259760,CW259760
CW1025058,CW402823
EH1099084,EH1099084
DD149197,DD149197
BK44569,BK44569
AN108688,AN108688
AA189574,AA94070
EH773789,EH773789
AL249025,AL209818
DE292031,DE292031
BZ25461,BZ25461
BL447257,BL447257
EH480837,EH480837
EH811754,EH811754
DE71456,DE96499
AN18697,AN18697
DA43502,DA58133
BY468427,BY468427
DR104158,DR104158
CW805787,CW805787
EL82214,EL82214
BY670512,BY670512
AA154332,AA154332
BL328052,BL407533
BN519738,BN519738
DE271250,DE271250
EH414054,EH414054
DE241259,DE244411
DL209736,DL107567
CW845499,CW845499
BE447922,BE447922
CW185291,CW185291
EH957483,EH957483
CW1159478,CW368501
CZ94282,ER40280
DT142452,DT142452
EH669405,EH64376
AP70896,AP70896
EH1055294,EH1055294
DB260836,DB260836
DL174218,AX52302
EH770566,EH770566
DZ71015,DT64036
DE322127,DE322127
DE308477,DE308477
CB70053,CB70053
BY543875,BY514246
BY714645,BY714645
EH773803,EH773803
EP23069,EP23069
CW460541,CW460541
BR174310,BR174310
AS96646,AS96646
AN40864,AN40864
DD85834,DD85834
AM27154,AM27154
CW955900,CW955900
CW72602,CW72602
CW820495,CW820495
EH183221,BN194734
BE286190,BE304692
BE225994,CC50314
DE287233,DE326043
BE94541,BE94541
EH175808,EH245496
BE413950,BE413950
CJ128277,CJ128277
AE29558,AE29558
DY31903,DY31903
DB188586,DB188586
BZ23179,BZ23179
AP18277,CZ12769
BE41943,BE250862
BZ36404,BZ36404
EH1126051,EH997946
CW954387,CW954387
CW1251815,CW1251815
BC68827,BC68827
BY677877,BY677877
EH435843,AW216303
DE300599,DE300599
CW1072015,CW1101312
DY39001,EH733153
DR149826,DR149826
AA141753,AA141753
BR113067,BR113067
AM77025,AM77025
CW986706,CW97953
CK14248,CK14248
BY119541,BY119541
AF5004,AF2122
EH903175,EH903175
AK34180,AK34180
BN324825,BN324825
CC116103,CC116103
CW299279,CW299279
BL498407,BL498407
CZ44838,CZ44838
CT43347,CT43347
EH572052,EH572052
DR37710,DR37710
CA83786,CA83786
DP32096,DP47428
EH962351,EH962351
AR5839,AR5839
EH825545,EH825545
EH89769,EH89769
EF56537,EF56537
CM34706,CM34706
CW619004,CW619004
CW809104,CW955472
BR121465,BR121465
BL517432,BL517432
DZ6946,DZ6946
BZ66793,BZ66793
CJ132175,CJ132175
AA166619,AA166619
BB91819,BB91819
BP66967,BP66967
BE253814,BE253814
BN59401,BN59401
DT142240,DT142240
CY30005,CY30005
EH1110202,EH1110202
DX13417,DX13417
DT98696,DT98696
CW745359,CW745359
DR98517,DR98517
BN390229,BN390229
AN153798,AN153798
EH194945,EH194945
EH1318377,EH1318377
EB34098,AC16498
BZ57882,BZ57882
BY535575,BY535575
BN456091,BN456091
BY537852,BY537852
EH834895,EH834895
CW740853,CW740853
EH630246,EH630246
CW290677,CW1017319
AW123425,AM60913
DL184103,DL184103
CJ62722,CJ62722
EF133366,EF133366
BY515569,BY370202
BR158828,BR158828
CW873611,CW873611
DX61767,DX61767
AW223988,AW223988
CW1196378,CW1196378
EH460275,EH460275
DB293480,DB293480
CW639155,CW421589
BH130653,BH130653
CW517414,CW517414
AK3349,AK3349
AK56531,AK56531
DG42178,DG42178
CW180744,CW1328943
EH735724,CG128534
EH347031,EH264858
AW168095,AW168095
AW192056,AW192056
BY492079,BY73814
CW502668,CW502668
AN64436,AN64436
DP17347,DP17347
CW313962,CW455472
EH821470,EH821470
EH756173,EH756173
DR117568,DR117568
BE6287,BE6287
BL347725,BL347725
BE343202,BE343202
AL2126,AL2126
CW774026,BB72755
EM129999,EM129999
DE290491,DE290491
AZ10275,AZ10275
EH709300,EH709300
DD167018,DD167018
BH80565,BH80565
CW104882,CW104882
BR222182,BR222182
DB210301,DB210301
CW138868,CW138868
DK43454,DK43454
DE268293,DE268293
CW225649,CW349195
CW1159478,CW1159478
CS24892,CS24892
CA36495,CA36495
CC116916,CC116916
BR149505,BR149505
EH827821,EH827821
BY301954,BY301954
CW1019962,CW421589
BE435077,BE435077
BD99642,BD99642
BN156211,BN156211
AY26874,AY26874
AK97282,EH304960
BN372835,BN372835
CW825463,CW825463
CW808920,CW808920
CW629458,CW629458
CW54353,CW54353
BN90028,BN90028
CW470884,CW354406
EH966875,EH966875
BM21138,BM21138
EH907959,EH907959
EH209535,EH209535
CW1016234,CW1023001
BY88430,BY365487
CG95107,CG95107
AM99569,AM99569
CW1151078,CW907725
EL89385,EL89385
ER40221,ER40221
BE267512,BE267512
BL261971,DB240162
DN98339,DN98339
CW1255402,CW830473
CW728583,CW728583
BY422997,BY422997
BD22229,BD22229
CW742384,CW742384
BY593779,BY593779
DS56960,DS56960
AL221767,AL84118
CN57575,CN57575
BY672463,BY672463
BL309974,BL309974
BE318096,BE318096
CW659779,CW659779
CM53602,BR157341
EH1128010,EH1128010
CB70127,CB70127
EJ23624,EJ23624
BG39369,BG39369
AL75130,AL75130
CW522743,CW522743
DH55881,EG35557
EF172914,EF172914
EH1240725,EH1240725
CW848067,CW848067
AN120941,DN133290
EN39959,EN39959
EH907321,EH907321
CW650275,CW525258
BE384668,BE409012
AW155840,AW155840
DL243792,DL243792
DH55799,DH55799
BY730023,BY730023
DA98283,DA98283
BR161851,BR161851
BC52046,BC52046
AL109533,AL109533
BE328178,BE328178
BH21706,BH21706
CW725326,CW725326
DL209736,DL114868
