globalID_A,globalID_B
DR96172,DR96172
BR107935,BR107935
CW896146,CW859559
EH1154213,EH1154213
CW462628,CW459977
EH331060,BL165307
DP3250,DP3250
CE55285,CE55285
BC66583,BC66583
CW155476,CW155476
DB149771,DB169978
AG51425,BN497178
CW99478,CW99478
BR8783,BR8783
EH1074354,EH1074354
CW1176107,CW1176107
AL119535,AL87291
CW1258811,CW467725
DD145581,DX40893
CG35865,CC75864
EH694232,EL21583
CW1331169,CW1301526
AX19084,EH454420
EH637971,EH637971
CB32958,CB33199
DL242027,DL242027
BW45817,BW45817
AL249025,AL249025
EL23028,CB52532
BW36965,CG128534
CL38142,BY682517
BB95698,BB95698
AA144118,BN24300
BE378062,BE378062
CW425693,CW231806
EH57349,EH166062
CW958322,CW501481
CW38730,CW175451
BL50812,BL139485
EH225065,EH225065
EH481271,EH438758
BR192583,BR140083
BJ35687,BJ35687
DT134409,DT134409
AE16597,CN45217
AK124076,AK124076
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
BB55638,BB72493
AA108035,EF100296
CW639155,CW469837
EJ25249,CW802880
EH681219,EH681219
DE48730,DE51356
CW475722,CW1182829
DN94629,DN94629
EP45233,EP102555
CW915730,CW1081473
DN61565,BB59852
CW733706,CW766653
EH321861,EH423288
BN451653,BN451653
AS67129,BY3943
BE23422,BE132075
CW845894,CW845894
CW92175,CW59498
BN157081,BN15521
BL407395,BL407395
DB9462,DB9462
ER17295,CP4198
DB124955,BH184479
AL246516,AL246516
CW976327,CW976327
CW72702,CW72702
CJ135591,CJ135591
CA66987,BR51277
EF26246,EF26246
BH184408,BH184408
BL142648,BL164487
BE30483,BE30474
BL144640,BL199212
AA60261,DS34119
BN74650,BN74638
EG51000,EG51000
AW157174,EH535595
DB189321,DB165183
EH1076508,EH1076508
BL236897,EP30641
DR130877,CJ3454
BH3865,BH5742
EH768829,EH768829
BN186904,BN361303
BK45997,BK45997
BN462678,BN171018
DL194974,DL194974
AJ37696,DB101583
DS30074,DS25040
DL202138,DT114697
DD65015,BL182975
EH339444,EH282923
EH1243288,EF36177
BE72140,BE88616
BE69060,AN22044
AN69894,AN206936
CW661780,CW867793
BN418977,BN418977
AL111317,AL111317
AA59653,AA103068
BH119063,BH119063
CW142482,CW142482
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
CW181152,AP97952
EH864237,EH864237
CW254180,CW211575
CW96492,CW71686
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
AL50677,AL50677
AZ8548,EH110713
DN111991,DN111991
CJ35795,EF100296
DT10727,CW419258
BY327241,BY478621
CJ38394,BR186038
CW801005,CW1091768
EN36969,EN36969
BL102313,BL87630
CW733706,CW1097021
BL509977,BL509977
CW661767,CW1332591
CW171467,CW126284
CW517755,CW347111
CW1207523,CW1207523
CW128684,CW63905
EH432428,EH533862
AA164934,EH1027144
CJ149747,CJ149747
CW944169,CW1260992
CW668832,CW462215
CG73177,CG73177
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
CG13040,CG13041
DD65015,CW1221407
BP60753,AL300165
CW464435,CW552002
CW96227,CW175636
CW1025058,CW402823
CW180028,CW1171033
BK44569,BK44569
DE292031,DE292031
EB20218,BC58923
CN42600,BM44636
BL447257,BL447257
BP3416,DF2764
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
BY341421,BY252390
CW537925,CW1372055
CW169490,CW245163
EH570904,BL218077
CW805787,CW805787
CL48787,CB61784
EH957431,EH409522
DB172411,DB265613
BL381779,AA132878
EH957483,EH957483
CG117666,BY401575
CW646827,CW916755
DT142452,DT142452
CW379796,CW267006
CW500809,CW339066
CW122110,CW54931
DZ71015,DT64036
CW140341,CW1090500
EN25836,EA13468
DE322127,DE322127
CW1110012,CW430951
BL403128,EH887953
EH773803,EH773803
EP23069,EP23069
DR55603,DR83488
AS96646,AS96646
AN40864,AN40864
BD11264,AP19424
BE137881,CB84333
CW820495,CW820495
BL397781,BL213836
DT104884,EF95445
BH79927,BL252539
BN366675,BN121712
DA17710,DA103551
BE286190,BE304692
CW347558,CW318872
EH236514,EH164748
DB228152,DB300760
CW961375,CW806092
BL317080,BB59237
DE287233,DE326043
BW42070,BW42070
BH68682,CP18039
CW458430,CW267006
DB188586,DB188586
AP18277,CZ12769
AA85510,AA137238
CW505774,CW1076955
CC134300,BY303065
DT138318,CE42218
BZ36404,BZ36404
AA88476,EJ10437
CW883502,CW412811
BC68827,BC68827
BY677877,BY677877
DE300599,DE300599
CW1072015,CW1101312
BH151762,BH93142
AM77025,AM77025
DE228744,DE191604
ER30357,EH568865
AF5004,AF2122
CW236300,CW911796
EL75196,EL82222
AK34180,AK34180
BN324825,BN324825
CW299279,CW299279
CZ44838,CZ44838
EH572052,EH572052
DR37710,DR37710
BE429465,BE333614
BW33146,DD66380
EH825545,EH825545
CW832834,CW237662
CW809104,CW955472
BD50597,AP51678
BY95094,BY208043
CW650570,CW287954
CT13982,EP30087
DZ6946,DZ6946
CW194620,CW361017
BZ66793,BZ66793
CJ132175,CJ132175
CB32958,AP64158
