globalID_A,globalID_B
DR81938,DR93149
DD37260,CD11763
DH44127,BY272701
BP51944,BP51944
ED26466,BR91012
BY551551,BY551551
EH1067588,EH1067588
DE275293,CA105232
AA189574,DP27040
CC88093,CC88093
CW98491,CW166896
BL417902,BL417902
AA160957,AA160957
CW441751,DH24301
BE221549,BE221549
CW147748,CW296022
EH920322,EH920322
BL354529,BL218508
AW190909,AW190909
AW29846,AW29846
DT140810,DT140810
DW66211,DW66211
EH378084,EH578641
CG47557,CG47557
BL475236,BC69683
BR183769,BR183769
CJ145457,CJ145457
EH831109,EH831109
EH94664,EH267826
CW613612,AA132878
CW974582,CW1329056
BL166601,EF38094
AS53491,AS53491
AW60873,AW60873
BL492441,BL492441
DS107356,DS68139
DE328188,DE328188
CW259451,CW407343
CT6785,CT6785
AG27268,AG33542
EH467363,EH467363
DR56090,DL95209
CW64270,CW243351
BR142662,BC36376
BR192583,BR140083
DT106904,AN168168
EF78228,CW204004
AL86480,AL21708
AS73977,DW18054
CW378167,CW264889
CW1054664,CW534607
EG42335,EG41402
BY69826,BY97529
EH651093,EH651093
EH106946,EH174810
CW362921,CW720353
AN74608,EH1234003
BN212016,BN52651
BL280511,CJ134598
BN20910,BN65472
EH302433,EL31786
AL60739,AL104882
CA115545,CW1263274
BE342264,CJ144702
EH481198,CW925849
EH735724,CM25074
AS17280,ED3446
BE468377,CE40331
DE272432,DE272432
EH942313,BL519816
CW759597,CW657942
DH56057,DH56057
BW56516,BW56516
CW476153,CW475967
EH887753,BY20295
BB41978,AD7321
AS74778,AS74778
CW1137856,CW1339043
DB124955,BH184479
ES21744,AP68630
BH12664,BH12664
DB195347,DX46401
CW225345,CW463966
CW1050742,CW970514
EH476437,EH476437
CW749468,CW749468
DB198915,DB284432
DD119712,DD123063
EH353176,CZ67296
CW917113,CW807933
CW637663,CW648514
AL120780,AL120780
EH482097,EH417018
BL245904,CA144046
AA150797,AL233116
BE59354,BE59354
EH365156,EH232135
CW262289,CW59846
BH171852,DH32937
BY23499,BY23498
BN39851,BN24767
CW442660,CG154057
BL31372,BL132647
BN38130,BN22695
AJ40188,BR200785
AN183167,AN183167
CW1019452,BL403518
AN67057,BR132112
DR21362,DR21362
BZ15932,BZ15932
BN159700,CN24909
DL247273,EP30087
AL91413,AL106065
BN240634,DE86624
DD187750,DB237181
CW882192,CW242380
EH787662,EH787662
AA25409,AA31178
AL232307,AL232307
AN136043,AM78765
DT38415,DT13235
AZ4507,CW825224
AL207969,CJ90684
CW1121713,ER34345
EH546893,CJ84152
CW39782,CW140443
DL56603,DL113638
BN329019,DT119363
AP77888,AP77888
BN236749,CT31572
EH93791,EH85815
AN163608,CW448950
CW390262,CW161858
CW947355,CW947355
BG15572,BG15572
DH44127,EA26503
CB69298,CB69298
DB150145,DS68139
CW890098,CW331152
EH426861,EH187886
AL255147,DN59988
DB244892,DB244892
AM83579,AM83579
DZ65094,BG16906
CW90766,CW90766
DL39448,CC63968
CW887565,CW1220151
EH688075,EH688075
EH816468,DD83657
CJ28620,CJ28620
BL205080,CS12420
CW129019,CW129019
EH1250760,EH1250760
DC4232,AX14269
EM101498,EM101498
DK31805,DE166091
DD71502,DD37174
EA31891,AL77201
CE40331,DB246104
BY341421,BY252390
CZ34331,EH661631
BL494708,BL183913
DE49926,DE12975
CJ148169,DT155805
AF23986,CN80083
CW1275983,BL342612
DB305844,AA110860
DT131303,DX14528
EH614589,EH614589
CW767325,CW381870
BD46325,DT43292
CC102309,CJ128494
AG26892,BL134807
DT74242,DT60292
CH51677,CH51677
BY511331,BY20058
CW99490,CW156719
EH482799,AL34924
EF197271,DE166091
EK18778,EK18778
BL499123,BL499123
EH714467,EH751096
BW63220,AP13711
CW97584,CW97584
AW212216,AW212216
EH546069,BE206336
EM109928,DT66245
CM78030,BC69683
BR136336,BR97372
CW1193088,CW897210
BB63680,EA32000
BE381483,BE381483
EH991835,EH320741
EF34240,BY114153
BB78144,DS89739
EH411586,EH236118
EH546069,BL272172
BE156922,CW525422
CH22390,BE94031
CW125384,CW804661
AS47087,CC31247
AE6565,DZ9621
DE274205,CW380714
DL173993,DL173993
CW64270,CW64270
AE6565,ED25156
BN203155,EH343641
BY544151,BY540092
CW137805,CW269161
CW866192,CW550172
EH395687,EH395687
EH931144,EH303077
BL109413,EF216338
DT143213,DT143213
AN43765,AN43765
EH773192,EH906576
AW207129,AW91766
CW1162534,CW1173071
CJ118606,DE269401
BN118718,BN111178
CW1148069,CW1234184
EC16714,DH17414
AS47087,EH488092
AL27439,AL27439
AW6715,AW102608
EF111594,CC85882
CW932870,CW95058
CW61153,CW348628
DL88121,DL88121
CP5825,CP5825
CW249608,CW249608
BL519816,BL519816
DW32456,BY272701
BC27797,BC27797
AN41352,AN41352
CW1154381,CW1127590
CC71658,CC129185
AL227686,BN546597
EH704163,EH429230
EH961360,EL36247
CW724721,CW387493
EH898015,EH914493
BN327164,BN141895
EM109928,EH1109327
CW802416,CW802416
EH66808,EH156016
DT144694,DT144694
EH68073,EH68073
EP71377,EP71377
CZ52345,CZ49828
EB18643,EB18643
EH194945,EH194945
CS27549,CG84760
CW724721,BK39505
EH87781,EH1063095
DD161442,DD124594
BR194202,BR112799
