globalID_A,globalID_B
DR81938,DR93149
DD37260,CD11763
AL248483,AL250181
EH1062395,EH1062395
EH966977,EH966977
DH44127,BY272701
CW520319,CW561179
BP51944,BP51944
CJ171133,CE13921
ED26466,BR91012
BY551551,BY551551
EH1067588,EH1067588
DE275293,CA105232
ED4064,ED11345
AA189574,DP27040
CC88093,CC88093
CJ182539,CJ182539
BE312371,BE250077
CW98491,CW166896
CS29819,BH52041
BN313637,AM7457
BL417902,BL417902
BY490572,BY591114
AA160957,AA160957
AL207969,DB123626
BE221549,BE221549
CW147748,CW296022
EH920322,EH920322
BL354529,BL218508
EH905489,EH401455
CN12626,EH42990
AP57157,AP4410
AW190909,AW190909
AW29846,AW29846
DL236630,EA45574
CW574243,CW110251
CW893381,BC69683
AG54716,AG54716
BL199299,BL135903
DT140810,DT140810
AA171681,BZ22255
DW66211,DW66211
EH378084,EH578641
EH707308,BL458655
CG47557,CG47557
BE231565,BE231565
EF107210,AA71863
BR183769,BR183769
DB62953,CC31247
CP17424,CP17424
CJ145457,CJ145457
AE30757,AP63249
AN130800,CB67316
EH831109,EH831109
CW754004,CW45392
EH379393,BS5426
EH530432,EH506792
BL178388,CW879595
EH94664,EH267826
CW974582,CW1329056
AS53491,AS53491
AW60873,AW60873
DT119118,DT119118
BL492441,BL492441
DS107356,DS68139
CW687093,EF118714
CW1081189,CW1043592
CW866344,BN491151
DE328188,DE328188
BD118351,BD118351
CW675832,CW290239
CZ34331,DZ9621
CT6785,CT6785
CN88580,EH209810
CW1180903,CW616531
CW717075,CW716700
AG27268,AG33542
BL101144,AA132686
CW198229,CW198229
CT48303,BY472436
CL38142,BY682517
EH467363,EH467363
DR56090,DL95209
CW64270,CW243351
BE221938,AA136962
BR142662,BC36376
AW89260,AW89260
EH828746,EH828746
BR192583,BR140083
DT106904,AN168168
CW881624,CW881624
BY557463,BY147589
EH889283,AA71863
CW104613,CW643370
BN423369,BN359541
CW605615,CW644425
DT134409,DT134409
CW515236,CW620460
CW641753,BL250794
EH981634,EP84986
EH804038,EH804038
DB67469,DB252153
AW165443,DD207410
EH763078,EH1101691
AL86480,AL21708
CW513289,CW459243
AG39148,AG39148
BE144544,BE144544
CG162052,BK23792
AS73977,DW18054
CW1054664,CW534607
BY248722,CW429971
EG42335,EG41402
BY69826,BY97529
EH638865,EH638865
EH651093,EH651093
BY606402,BY511422
EH592293,CW1195113
AK61851,BL230092
CW431406,CW61953
DT5009,DT5009
EH646187,EF108389
AN27611,AN27611
CW1011949,CW654896
BN20910,BN24403
AT28393,CD24486
CW362921,CW720353
CW182206,CW155887
BD13192,AX72754
CW314113,CW886560
DE277843,DE277843
EH329530,DL113997
BN20910,BN65472
EH143392,EH102117
EH302433,EL31786
CW846716,DN90936
AL60739,AL104882
BY548146,BY548146
CW69842,CW73355
BN304755,BN304755
BE342264,CJ144702
CW1101936,EH1114814
AS17280,ED3446
CG8405,CG47603
DN128183,DN128183
EN4104,EN7322
DE272432,DE272432
AZ11604,BF36059
CW1037165,CW140814
CW759597,CW657942
CC106084,ED45201
DH56057,DH56057
BW56516,BW56516
EH887753,BY20295
BB41978,AD7321
AS74778,AS74778
CW883875,CW469733
CW1137856,CW1339043
CW980609,CW476054
DP23822,EH364416
DY5869,DY5869
DB124955,BH184479
ES21744,AP68630
BN141976,BN202444
AT13382,BE107890
BH12664,BH12664
AN87181,AN68750
CW39782,CW1207758
DB195347,DX46401
CW225345,CW463966
AL38082,AL38082
EP62058,EP38660
EH476437,EH476437
CW749468,CW749468
DA6565,DA7491
DB198915,DB284432
EH646111,EH646111
CW917113,CW807933
CW637663,CW648514
BY324728,BY411267
AL52649,AL47763
AL120780,AL120780
BN450842,BN195003
EH482097,EH417018
EH764187,EH576280
BL245904,CA144046
CW272018,CW272018
BE59354,BE59354
CW524744,CW463194
BY598256,BY567896
BE192563,BE225119
BR90682,CW172263
EM26961,EH712628
EH365156,EH232135
EH765344,BE206336
CW597292,CW939564
AB3723,AA34621
BH171852,DH32937
DR105769,DR105769
EH881686,EA26172
EH355683,EH310324
BY529858,BY624963
EP70338,AS77044
BY23499,BY23498
EB65191,EB65191
DE116886,DE119005
BY278731,BY50262
EH692770,EH692770
BN39851,BN24767
BE79892,BE219326
CW449197,CW1053024
BL31372,BL132647
EP45545,BR77897
AL293420,AL293420
BN38130,BN22695
AJ40188,BR200785
BY279891,EH79409
AN183167,AN183167
CW302927,CW236850
BP67398,CW388946
DL154946,DL172131
CW222823,CW494813
CW391891,CW487397
EP62058,AS14565
DE181119,EH266309
BW55753,CJ84152
CW1019452,BL403518
DR21362,DR21362
BZ15932,BZ15932
BN159700,CN24909
AL91413,AL106065
EF74950,EF191020
BN240634,DE86624
BN50818,BN10753
DD187750,DB237181
AM15698,AM15698
CW882192,CW242380
AF23986,AS73674
EH787662,EH787662
EH945274,BY573383
BN435574,BN463132
BY435597,BY449228
BL381779,BT10245
AA25409,AA31178
EH108033,EH210162
AL232307,AL232307
CM54386,CA140630
AN136043,AM78765
CW417581,CW267543
BL511942,BL511942
DB265836,DX61085
BY378081,BY193633
EH51040,CW144368
BL439856,BL439856
AL77675,AL36090
AL207969,CJ90684
CW1121713,ER34345
AL16800,CG42688
