globalID_A,globalID_B
AW195754,AW195754
CK5176,BZ10879
BL243547,BL243547
BM22369,BM22369
DR96172,DR96172
DW54149,DW54149
CW799927,CW799927
BR107935,BR107935
CJ40010,CL43684
CZ90223,CZ90223
BE50192,BE80120
CW241655,CW241655
CC74493,CC74493
AA138924,AA138924
BY303933,BY303933
EH1154213,EH1154213
BH137229,BH137229
BC66583,BC66583
CW280837,CW280837
BG51026,BG51026
ES14809,ES14809
DB171510,DB171510
CX12963,CX12963
AL303170,AL303170
EF99933,EF99933
CP39084,CP39084
CR24593,CR24593
CW658829,CW521786
EH411853,EH411853
EH1193485,EH1193485
CW99478,CW99478
CW491583,DL115405
BR8783,BR8783
DE186891,DE199626
EH1074354,EH1074354
AL119535,AL87291
EM52636,EM52636
CW135088,CW135088
DD145581,DX40893
EH868352,EH868352
DB223643,AK73104
CG159610,CG159610
EH694232,EL21583
EH637971,EH637971
CB62684,CB62684
AA144118,BG11024
BK48029,BK48029
BW45817,BW45817
BE309090,BE309090
AL249025,AL249025
AW97330,AW97330
BM66905,BM66905
DB262140,DB262140
CW1066928,CW1066928
BB95698,BB95698
EH225065,EH225065
CW512123,CW208884
BC29839,BC29839
AK124076,AK124076
DA55812,DA55812
BR45261,BR45261
BB55638,BB72493
CW796386,CW796386
AK60086,AK60086
DZ20126,DE215331
BR132731,BR132731
BY543711,BH136593
CW639155,CW469837
BB89109,BB89109
EH681219,EH681219
CW424907,CW424907
EA32643,EA32643
CA118001,CA118001
DP57559,DP57559
CW475722,CW1182829
BE320122,BE320122
BE346449,BE346449
AA158604,AA158604
BL93535,BL217365
BN451653,BN451653
DL139617,DL139617
EP106742,EP106742
EH998655,EH998655
EH1142278,EH137689
DR7756,DR7756
BE8321,BE250862
CA61965,CA61965
DB14338,DB14338
CW845894,CW845894
BC57897,BC57897
CW92175,CW59498
BL407395,BL407395
AM85257,AM85257
DB9462,DB9462
BR172252,BR172252
EH994579,EH994579
CW250849,CW250849
CW1207065,CW1207065
EH824791,EH824791
CJ135591,CJ135591
EP70071,EP70071
BH23048,BH23048
BH184408,BH184408
BN8167,BN8167
CA4724,CA4724
BL142648,BL164487
DT37847,DT37847
CW735221,CW97441
CJ126141,CJ126141
BY401307,BY401307
BL483843,BL483843
EG51000,EG51000
CW1073992,CW1073992
EH1076508,EH1076508
BY620105,BY620105
EH768829,EH768829
AL135881,AL146030
BG12665,BG12665
DB12484,DB12484
EF152082,EF152082
CW1014351,CW1014351
DB6783,DB6783
DL194974,DL194974
CJ190315,CJ190315
DC25836,DC25836
AH18033,AH18033
CJ44410,CJ44410
CW530099,CW870781
BH82711,BH82711
EH1116031,EH1116031
EH339444,EH282923
CJ193003,CJ191390
BP18002,BP18002
DE274205,CA50534
AG46854,AG46854
BK15621,BK15621
CW769188,CW769188
DX5078,DX5078
BN418977,BN418977
AN164234,AN164234
AL111317,AL111317
AA196773,AA196773
DH55535,DH55535
AA59653,AA103068
BH119063,BH119063
CW142482,CW142482
BL229364,BL206131
CW468243,CW468243
CN88818,CN88818
BR207748,EP103948
DB248050,DB206231
EH864237,EH864237
EH681434,EH681434
DR120766,DR120766
AW182820,AW182820
DS74316,DS74316
DN146643,DN146643
CS21276,CS21276
AL50677,AL50677
DZ64817,DZ64817
CW562887,CW562887
EH827855,EH827855
DN111991,DN111991
AK92821,AK92821
EP33620,EP33620
AL166383,EH911500
EN36969,EN36969
CW572403,CW545672
DM34973,DM34973
CW517755,CW347111
BY707703,BY707703
CS36314,CS36314
EH448907,EH221470
CW1052322,CW1052322
CN88466,CN88466
EH432428,EH533862
AY35528,AY35528
BY326439,BY326439
CA113666,CA113666
CG165479,CG165479
CJ167787,CJ167787
BR122750,DT114697
CW97441,CW239782
BR36114,BR36114
CG73177,CG73177
AT8781,AT8781
CJ140093,CJ140093
DA87972,DA87972
EH825789,EH825789
BY695505,BY695505
BL251150,BL251150
AN117011,AN117011
DL138074,CZ39741
CW1025058,CW402823
CW331510,CW184873
BE364991,BE364991
EH1099084,EH1099084
BK44569,BK44569
EH773789,EH773789
AL249025,AL209818
DE292031,DE292031
BZ25461,BZ25461
EH480837,EH480837
BE245843,BE245843
EH55307,EH64376
AN18697,AN18697
EH1041117,EH260805
EH426836,EH426836
AL187812,AL187812
DR104158,DR104158
CT33878,CT33878
CW805787,CW805787
BY670512,BY670512
DS23075,DS49928
AC2361,AC2361
DB143317,DB129431
EH1194878,EH1194878
DE271250,DE271250
DB136062,DC12821
BL327630,BL44450
CW1255069,CW1255069
BD109694,BD109694
DR104579,DR104579
DE241259,DE244411
CW865298,CW865298
DB242281,DB242281
CW687294,EH860065
CW185291,CW185291
CW1096214,CW1096214
BE162727,BE162727
DE277557,DE277557
DT142452,DT142452
BE78572,BE53649
EH669405,EH64376
BY236264,BY236264
DZ71015,DT64036
EH989284,EH989284
CB70053,CB70053
EH604971,CB23662
CW1022996,CW1022996
BR174310,BR174310
CW1149082,CW1149082
CW111175,CW393082
DS96994,DS96994
CW368960,CW330768
CW820495,CW820495
DT24093,DT24093
BL291828,BL291828
CW440145,CW136894
BE286190,BE304692
DR81349,DR81349
BN463715,BN463715
AG59701,AG59701
EF8412,EF8412
DE287233,DE326043
BE94541,BE94541
BW42070,BW42070
EF177885,EF177885
DB188586,DB188586
CW1197527,CW1197527
BE41943,BE250862
EJ26003,EJ26003
CW73926,CW73926
DL168486,DL168486
EH629653,EH629653
BC73730,BE286988
CW954387,CW954387
BC68827,BC68827
BY677877,BY677877
EH435843,AW216303
DE300599,DE300599
CW1072015,CW1101312
BN426367,BN426367
AA141753,AA141753
EH864237,EH867814
AM77025,AM77025
AL173935,AL173935
BG33739,BG33739
AM34732,AW100070
BB10650,BB10650
CB83969,CB83969
ER30357,EH568865
AF5004,AF2122
EH577238,EH577238
DH2376,DH2376
BN324825,BN324825
CJ185567,CJ185567
EH1002600,EH1002600
AS59834,AS59834
CW299279,CW299279
EH871633,EH871633
CZ44838,CZ44838
EH973015,EH973015
DR37710,DR37710
DE237064,DE237064
CA83786,CA83786
DP32096,DP47428
DB227661,DB146289
EH877882,EH877882
CT33076,CT33076
EH825545,EH825545
BW9702,BW9702
CW1123452,CW1123452
EH993982,EH993982
EL74751,EL54523
BL210971,BL456475
DN134266,DN134266
CJ132175,CJ132175
AA166619,AA166619
BB91819,BB91819
EH770099,EH770099
AX27397,AX27397
BE253814,BE253814
DR98517,DR98517
BY286797,BY584585
BN390229,BN390229
EH459920,EH459920
AA82218,AA82218
CW79224,CW304074
BC18975,BC18975
DS117790,DS117790
EH1318377,EH1318377
EB34098,AC16498
CW101613,CW211014
BY535575,BY535575
BE339869,BE339869
DW71769,DW71769
ES19254,ES19254
CW290677,CW1017319
CM51450,CM51450
DL184103,DL184103
CJ62722,CJ62722
AX52302,AX52302
BY515569,BY370202
DX61767,DX61767
AW197920,AW80561
EH460275,EH460275
DB293480,DB293480
BH130653,BH130653
CW1280603,CW1251452
CY28085,CY28085
CW507682,CW507682
EH47939,EH47939
AW102993,AW102993
BN521198,BN521198
AK3349,AK3349
DG42178,DG42178
CW180744,CW1328943
AW168095,AW168095
BN367688,BN367688
DP17347,DP17347
BE25387,BE25387
CW313962,CW455472
EH521359,EH411497
CF6767,CF6767
BE343202,BE343202
EH593890,EH593890
CW267326,CW218873
AZ10275,AZ10275
EH709300,EH709300
