globalID_A,globalID_B
CW383914,CW245310
AM91695,DL243020
DS76846,BM46494
CG127928,CG127928
DL175900,BE471205
CW144274,CW451160
EG41205,AL122481
CW586666,CW586666
AP81205,AP81205
CW441887,CW272129
DB235141,DB235141
DK25098,BL134193
CW801655,CW350489
CW449954,CW222695
CW147748,CW296022
BL391927,BH84915
BY375988,BY416270
EH940689,EH285464
AX18280,AX18280
AL136232,EP55976
AL200024,AL200024
DX33023,BL279675
CW848225,CW318611
BY375133,EG33783
CW561659,CN51869
CP17424,CP17424
CM53974,AP52403
CW269738,CW608098
CW227488,CW390587
EH937166,EH937166
CY28721,EH486537
DW50291,DM36931
ED20328,EL87708
CW925747,CW925747
BL366436,BL366436
CW61819,CW407436
BE341001,AL126524
DL228620,DL228620
CW111175,CW78391
CG35865,CC75864
DB242445,DB84237
AK29343,AK14721
AK162859,AK162859
CE49150,CE49150
CW259451,CW407343
DL129280,DS68139
CW1063356,CW277029
BY52157,BY407452
CJ20833,EH235064
CW71301,CW244249
EB34098,BK23792
CW527053,CW734473
AM106886,AM106886
EH988415,EH1268667
CW111989,CW210287
AA95406,AA95406
EH462808,EH462808
BG41037,BG41037
BN448531,BN448531
CN55086,CN55086
EH481271,EH438758
DA100642,DA100642
BN136018,BN337069
EM74101,EM74101
BW46209,BW46209
CW1252681,CW581381
EF109599,EF109599
CW238574,CW533426
AS48497,BD66493
EA35184,EA35014
EH1066260,EH1066260
AK111837,AK111837
DX46458,DL259835
EG42335,EG41402
BY77400,BY77393
CW931050,CW931050
DB267570,DB267570
BJ20830,DD173502
CW254053,CW445087
BN153899,BN232020
BN455380,BN213796
CW265302,CW579723
CW531964,CW562318
BW55753,DS68139
EB34098,DB150756
CW491434,CW1012087
EH1045729,EP40896
DR149576,AL191328
CZ84464,CZ84464
BN20910,BN24403
BS11116,CW1339407
AA117057,CW759667
EF181642,BW58274
CN82791,CJ81761
EH704163,AN96190
DL63721,CC32951
BN20910,BN65472
DL98305,CW79495
EH196091,EH240540
AK109695,AK109695
EP60452,EP60452
EH671109,DT75107
CW797584,BN285004
CC54430,AE6610
AL279828,AL243163
DE230400,DE230400
DB219506,DB219506
BN293278,CZ33909
BR195045,EA35260
CW203130,CW792775
CW878022,CW27432
AA149552,DE72784
EH161084,EH185624
ES14361,CG106828
EB69142,EN35127
DK40188,DK40188
CW162665,CW588237
EH388133,DE166091
DB219486,DB219486
CW1277473,CW1162478
CJ35343,BH114544
BL87589,BL381843
CW1137856,CW1339043
EH666884,BE252669
CW751538,CW128386
BN219288,DL37354
CT59613,DD68325
EH62532,EH307800
CC111145,CC111145
AA113631,BY327461
BY562922,BY562922
CW405250,EH875689
DE265680,DE265680
CW655811,CW199905
BN259763,BN259763
EK9669,CW262304
DA6565,DA7491
CW721988,CW997248
DA77290,DA77290
CW369263,CW298762
EH125088,EH125088
AA100490,ER31926
CG136352,DB130077
BE30483,BE30474
EF227622,AP97769
DL96761,DL85727
BN359645,BN247438
BN286167,BN163861
CW437959,CW292769
CW229642,CW420845
EH247088,AX16196
BN74650,BN74638
EJ11790,BY114153
CW360663,CW281673
DB196933,BY409682
CW1001164,BY335235
EH581420,EH581420
DB5361,DB72640
CW947419,CW947419
CW525855,CW492018
CW360663,CW860425
BL391927,CW724104
EP88882,DD102829
DA23918,BM31203
BY23499,BY23498
BL498496,BL532233
DE297919,DE297919
CW664616,CW543412
CB6034,CZ26446
CW342024,CW73205
CW436868,CW215661
DE190886,DE228203
EH917382,EH917382
CN54005,EF88924
CW573042,CW526717
