globalID_A,globalID_B
CW758081,CW106106
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
CW951919,CW1328479
AY5883,DN55160
DH33738,EG35557
DE275293,CA105232
EH149209,CC77352
EH1219523,EH1219523
BY122059,DZ63008
DN93603,EH431830
CC88093,CC88093
DL242076,DL242076
BN365996,BN365996
AB37048,CW798355
DE275792,AX55080
BE221549,BE221549
BR108802,CB41528
DB60959,DB60959
BY436493,AA69206
DR68908,DR68908
CW754562,CW1259043
DS94999,CM25997
BE329908,BE141599
DB316252,DB95294
EF86109,DA88065
CW558045,CW613922
CJ145457,CJ145457
CW1024308,AW98653
CS14102,BL452978
CW925747,CW925747
BG16026,CK9827
CW686133,BZ36519
CW676989,CW378060
CE10495,EH179497
CZ64380,BH131437
AF22443,CW934242
EH890578,EM108788
CA92631,CW75567
EH134705,AW103591
EH462808,EH462808
DN54267,EH558682
CW123085,CW154717
AP55497,AP55497
BR142662,BC36376
EH194386,CW515155
AS26227,BG16742
DH33738,BL397259
DA100642,DA100642
DT106904,AN168168
EH325311,AW138562
BR111812,CH17032
CW901730,CW1173984
EH490290,EH642965
BY266127,BL259145
CW168583,CW168850
CG167067,DD96032
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
CR24077,CN35917
EH366954,EH238034
EH887753,BY478908
BN317657,BM26019
CW993501,CW885278
BL385307,BL385307
EH666831,AX56728
AA117057,AA109112
EH544854,BJ29186
DD123481,DD123481
AL170112,CC56814
CW517959,CW501481
DD95451,EH496373
CM54342,CM59927
BD89443,BD89443
CA115545,CW1263274
BG7935,BG7935
DM22502,CC77739
CZ110535,DL121521
EH678904,EP55976
EH735724,CM25074
CJ32494,BH86355
BY469121,DN111057
EH421405,CJ47056
EH1183291,CZ42040
AX71812,AX71812
CW517873,CW1292564
AA60664,BL438651
ES14361,CG106828
CN86136,AZ17600
EH171287,EH1303021
CW533974,BM26019
CW528393,CW877948
AG9007,DL18373
CW275096,BC9089
ES21744,AP68630
CW81598,CW179470
EP90416,EH431108
AL254970,AL99280
CZ107629,CG152936
BN476704,DL218790
DE265680,DE265680
CW655811,CW199905
DL218553,BH52256
BY360005,DR119640
CW917113,CW807933
AK157341,AK157341
CW724012,CW933188
EM121654,EM121654
AX57450,DE201045
CW1001164,BY335235
EM107290,EM107290
BC45448,AS12397
BN553104,AA87016
BL391927,CW724104
EP70338,AS77044
CE33254,EH927551
AL215435,EF73706
BY378905,DD127318
CW577084,CW1070675
AA168842,DL134548
CR21169,BC67458
EB38685,EH622632
CW778486,AL326332
EH436536,AL155616
AM25974,BD12034
CW213470,CW613922
CW702002,CW303830
CD23101,CD23101
DE263381,AG46221
DA77479,AA136962
DJ12367,DJ12367
CW735487,CW690720
BB99804,EH884343
EH787662,EH787662
EL55640,CH35805
CW1176083,CW960015
CG202206,CA123270
CW1365817,EH365510
AL71882,CM25929
AN136043,AM78765
EF187279,BH161707
EH280682,EH388244
BN231639,EP36395
BF7078,AK29001
CW1121713,ER34345
AK108990,AK27972
CW871195,CW305703
BN323252,CW684933
BE195441,BL290404
CW1071199,CW935247
CW197933,BJ37857
BN433234,BN411064
BN329019,DT119363
BE314225,BE314225
CS22553,BN214288
BY554848,AS12397
EF166295,EF166295
CW633781,CW982272
EH415605,EH693104
DB235761,AG35227
CW947355,CW947355
DL133583,BL103167
ES21395,AM85451
BY672063,BY614260
CW157844,CW759424
