globalID_A,globalID_B
DD124420,BY355857
CB69871,BN382392
BL348140,DD125554
AA158990,BH136136
AN129463,CW1075508
DN126780,CG124887
CR23393,CG177525
BE217497,AL340721
CW893573,DN117766
DB201074,AK82654
DS94541,DS94541
EH767214,CJ132220
CW883193,BL452945
DT133403,DS91556
EH788088,EB78820
AG38068,AP74429
EF93185,CW627235
EM96837,DL180982
DD119370,BH136129
AA163186,CJ156637
DA76087,DE217922
AW141768,CW852001
DL200247,DN118723
BY563274,EB64780
DB197952,EH732375
DB201074,BR138481
DN127019,BR177917
DN126939,DN126939
BY521180,BY521180
CC120095,BN503578
EH729630,DX49402
CN69809,CN69809
DR83305,EP82326
BY395533,CW642295
CG132906,CG132906
CG84376,BE200651
BN318137,DN127454
BE264001,BY487918
DZ62000,BC58131
CD21110,DD87061
BH128685,DL187676
CZ61101,EH1256159
BN407297,BN407297
ED45871,BW38441
BE253520,BY501750
AN145431,AN145431
DB195488,EP75728
CR23795,BY498033
BY505647,BY505647
BR137817,AW149244
BR156409,CW933869
DR110599,EH1307249
CG105938,BR192751
EP65461,AW154607
AL224155,AL224155
CN74621,CW867734
EP78777,BN380032
EH578096,EH923436
DL213448,DL213448
BJ32882,EH769709
DL184974,EM96837
BY531372,BN410607
CW768042,DE239706
BH127436,DZ62029
EH868667,DB234321
BR139691,DH47596
EH668242,DX51781
CG131899,CG131899
EL59366,AL207120
AL212924,EH650133
BR169744,AL263836
CZ61316,DX43257
BR147015,AL317156
BY515286,BY515286
BY496056,BN500559
BH146301,BN322055
AL244901,DX43257
CW887403,CW887403
EH765416,EH986247
AX45628,EL52364
DT133771,DR99602
EH871035,EH849297
CW863728,CL49670
AL219639,AL203094
DB184748,AM82571
CG137927,DS100618
AM84359,AP81513
BN410822,BH135918
AB35261,BL376785
BN300272,DW77129
EH666761,BR145283
BR147568,BH132258
BH130498,BH180828
EB63797,DB275881
CW703174,CL57982
BY552461,BY552461
AN120714,BY487092
DR98813,DB220364
BM57371,DE254521
AM71277,BB81091
DX53468,CB85600
BL354495,DS85301
DX43445,BN553649
CB70571,BN331860
DZ57103,BE264121
EG43869,EG43869
CT44409,AL317156
CW822546,AA150023
CD24196,DL181946
BL360008,EM124466
DX49592,AL233422
AT24316,AT24316
DS85301,CW1083041
BL338442,BL338442
CW887080,AX64684
CW673731,DH36071
CC109715,DD117382
CW701555,BZ45559
EF158184,EH1256170
AH21830,BB91469
CG85934,BE217497
BK33455,BK33455
EH596153,BN320043
BE293151,BH130185
EH823784,EL71233
DZ58422,BY541913
DD109024,AK130213
EH865606,DN127666
BD115339,CW761228
AW183536,AW183536
AW174157,AW174157
DB155662,BC59975
BE277685,AK91169
EH802905,CW797635
AS77152,BL357311
CL50915,EH1262979
EP75638,EP75638
EP75867,DD116108
EH572221,BN321948
BW37147,CW1334032
EM73746,DW47818
EF130821,CC103458
CZ76772,EF230150
CM53634,CE31728
DK29827,EK16607
EH854590,AG42511
CG98893,BH110563
DP45212,CC119591
CY27900,CG149860
BD109966,BD109966
EN57139,CJ113686
BL387837,DW46856
BY560392,BY560392
ER36621,BY502001
DL166642,BE219264
EL53328,CN68562
AL240057,EH919143
EH862877,EH862877
DY36286,CW951075
DN128279,EF158973
BJ36319,BJ36319
DE210294,EF245691
CP33037,CP33037
CW742081,AW163640
CG94686,BN347346
DD94474,EH616618
DE249569,BR215817
EP75638,BY552721
BR116425,EH1161650
DW47318,EK22166
AM78655,EM88738
BN363377,BN390158
DL182966,EB59493
CC120095,EF158829
ES23864,AN137851
BH138011,DK33118
AT22512,EN58164
DB155662,BN549821
EH662983,CH41581
CS31062,BK34470
EM100654,BY537128
CG111832,AL325813
