globalID_A,globalID_B
BN35448,BN35448
BH167521,BH167521
AA187964,AA187964
BH82711,BH82711
DN62407,DN62407
DN157291,DN157291
DN81968,DN81968
BY575456,BY575456
BN368492,BN368492
BY290323,BY290323
BN257278,BN257278
BN23268,BN23268
BH5743,BH5743
DN157435,DN157435
BY585973,BY585973
BH100978,BH72160
AA156577,AA156577
BH129598,BH129598
BN346463,BN346463
AT23741,AT23741
AA55602,AA81434
BY706641,BY706641
DN129480,DN129480
BY505897,BY505897
BY373624,BY373624
BY528902,BY528902
BY338542,BY338542
AA178006,AA178006
BY282853,BY282853
BY512312,BY512312
DS59325,DS59325
BY414061,BY562179
BY626420,BY626420
AA79092,AA79092
BH5675,BH5675
BY601697,BY601697
AA170057,AA170057
AA171614,AA171614
AA169447,AA169447
BY126459,BY126459
DN135876,DN135876
AA166643,AA166643
DE272055,DE272055
BH86892,BH86892
DS43676,DS43676
BY373808,BY373808
DS93676,DS93676
DN73338,DN73338
CY33875,CY33875
BH170467,BH170467
DE212083,DE212083
CY14453,CY14453
DE272525,DE272525
BY358034,BY358034
DN64876,DN64876
BH138723,BH138723
DE188490,DE188490
DN128088,DN128088
AA163034,AA163034
BH70556,BH70556
BH172065,BH172065
AA207743,AA207743
BY573260,BY573260
BH23869,BH23869
BH61739,BH61739
BY427789,BY427789
BY561771,BY561771
DE30042,DE30042
BH187045,BH187045
BH40789,BH40789
DS65803,DS65803
BH109629,BH109629
BH77206,BH77206
DN5221,DN5221
DS99673,DS99673
DN132162,DN132162
BH112711,BH112711
BN467479,BN467479
BH136910,BH136910
BH41621,BH41621
BH46280,BH46280
DN72426,DN72426
DN112122,DN112122
BH33101,BH33101
BN133757,BN133757
BY227673,BY300601
BN128080,BN128080
AA144811,AA144811
BY325985,BY276172
BN408203,BN408203
BY487917,BY487917
BH152273,BH152273
BY194135,BY194135
BH87593,BH87593
BH54145,BH54145
BY210315,AA48636
BH117617,BH117617
BH143610,BH143610
CY32891,CY32891
DS82584,DS82584
DE246101,DE246101
AA135917,AA135917
BY498731,BY498731
BH25503,BH25503
BH124746,BH124746
CY29652,CY29652
DS55550,DS55550
AA174830,AA174830
AA179355,AA179355
BH118569,BH118569
BY518177,BY518177
BY210315,DN83794
BH140178,BH140178
DN130650,DN130650
AA136370,AA136370
AA140309,AA140309
AX16858,AX16858
BY725727,BY725727
BY685073,BY685073
CY28784,CY28784
BN467485,BN467485
BH57030,BH57030
DN133721,DN133721
BH45298,BH45298
BH94333,BH20179
AA4957,AA4957
BY462629,BY22309
BY457115,BY457115
BH78663,BH78663
BY542952,BY542952
DN116478,DN116478
BN395455,BN395455
AA174492,AA174492
DN104038,DN104038
DS111303,DS111303
AA147427,AA147427
BY690770,BY690770
AA173685,AA173685
BH76521,BH76521
BH70377,BH70377
AA157097,AA157097
AA85299,AA85299
BY115053,BY115053
BY553498,BY553498
DN68985,DN68985
BY71922,BY71922
BN357258,BN357258
BH152015,BH152015
AX19364,AX19364
BH147224,BH147224
BN401055,BN401055
BN426313,BN426313
BL34435,BL34435
DE301554,DE301554
BY524004,BY524004
BH80806,BH80806
DN119870,DN119870
BH138057,BH138057
BH157999,BH157999
BH136756,BH136756
BY713462,BY713462
AA173910,AA173910
DN126740,DN126740
BH128831,BH128831
BH107838,BH107838
DN130388,DN130388
BY671382,BY469226
BN404963,BN404963
DE58904,DE58904
BH140260,BH140260
DS5575,DS5575
