globalID_A,globalID_B
CW1190811,CW1113962
EH224341,EH224045
CW250992,CW648511
CW1017710,CW714778
DB170315,DB57197
BN5359,BN59169
AK157865,AK143050
CW860169,DB324326
CW61964,CW509607
EL77050,EL77050
BE351892,BE390629
BY387546,BY681527
DT29550,AX29272
BY223090,AW30384
CW1260086,DD68325
CW384161,CW235169
EG46284,EG24193
CW382578,CW10019
CW1146909,CW732575
CW1294945,CW894555
CW175376,CW418402
CW857377,CW655059
CW314719,CW420624
CW891398,CW287993
DB243224,DL221220
CW242513,EF198239
BL58596,AA44302
CG152718,CG125241
CA20527,AX29272
CL21874,DS51909
EH262823,CM27916
CW760041,CW1257386
CC123956,BJ28997
BL258096,BH91491
CW259146,CW644541
AL279828,CW1337673
DT29550,EP30087
AL265252,BX18827
DT29550,BM26019
CW1096138,CW644541
CA20527,EH742520
CW551317,CW723856
BY723526,AM105010
AP44351,AP46568
BY497043,BY231696
EH965276,BN265347
CC92685,CC19159
BN471018,BN170074
CW1227289,CW1011549
BY486939,BY580602
EH816468,CC127514
AW85891,AW117307
CW105380,CW299287
CW1225794,CW1225794
EH129857,EH494970
BH25117,BH51180
DS67768,DS67768
AD2768,EF42181
CW1162640,CW1083292
CW227603,CW88585
EH508824,EH478943
AJ29026,EF69218
BY22196,ES3306
BE431001,BE295330
AL83915,BJ28997
AD19467,CB52756
CW580220,CW418402
CW741168,CW468652
EH169580,EH195774
EH262823,EH299875
DX39555,EP30087
BY408875,BP24280
CW748523,EH551191
DT17999,CT10714
AL239780,AL208631
CW455959,CW370322
CT22616,EF74989
EF71616,EP67581
EH81697,AS33918
BN5359,BN72144
BL234248,BL366258
EH1178862,EH334899
CZ39870,DT81309
EH994868,EH551191
DL76263,CC121907
CG42681,DL122691
BN481557,EH741155
CL21874,BN53640
DE102060,DE133370
BD142570,AN193748
EH533615,EB3882
BN408284,BE243282
BN119634,BN80742
CW300850,CW460828
AP17727,AP14669
CW748523,AL224201
BW43028,EP82056
DD114988,EP82056
CW1369426,CW54900
CT2595,BN162812
DR104461,DR6649
DX39555,DP37105
EH553694,EH385121
CW1145790,CW756260
AX37174,CE37669
CW408195,CW566973
DE38480,BY504705
DE285833,DE285833
