globalID_A,globalID_B
EH165749,EH165749
BY527776,DB171625
AL208077,AL228383
CW549185,CW549185
EH1188661,EH968953
DB234035,BR113988
DS76846,BM46494
CW168139,CW70360
CW951919,CW1328479
BL521995,AL255328
EH1219523,EH1219523
DL242076,DL242076
BN365996,BN365996
DK40964,AA171084
AL90475,CW306197
CJ56898,CJ24432
EM48430,AA48440
EH570209,EH405290
AM37972,AN52092
BH151931,AL167940
AL283971,AL283971
CW629462,AA107809
DB316252,DB95294
EN69441,EN69441
CC53510,CB53528
CW486914,BH106405
CJ145457,CJ145457
BZ17465,BZ17465
AL90475,CW331152
DT33249,DT33249
CA20527,AW158497
EH937166,EH937166
CS14102,BL452978
BY99203,BN157951
CW762165,CW172263
CW925747,CW925747
CG160762,EH764246
BG16026,CK9827
AL346165,AL167817
EH536622,DL166992
DA101146,CS30949
EM104516,CB77432
EH325311,AN105887
CW972079,CW815830
DN54267,EH558682
DR56090,DL95209
AP55497,AP55497
BR142662,BC36376
CA50488,AH7788
BE281276,CM59685
DA100642,DA100642
BR192583,BR140083
BY85907,BY130505
AE16597,CN45217
BJ29318,BJ29318
EH981634,EP84986
EH205131,EH349030
AL42015,AL48962
CJ159916,CJ159916
BE263713,BE263713
BR126750,BE199027
BL385307,BL385307
CW365823,BP27446
DD123481,DD123481
AN122319,DL164955
AR5867,BD69812
CM54342,CM59927
DZ47457,CW453847
EH515748,DE218898
DE163530,DB168725
CW225043,CW81863
EH481198,CW925849
CW273810,CW523292
EH370781,EH162441
DT29550,BC30516
CW238791,CC31247
CN54005,DE184499
CW674598,CW421552
CW270572,CW1231309
EH281382,CP15843
EP90416,EH431108
EH105759,EH332023
AM53014,DB39372
DB195347,DX46401
CW498346,CW491199
CN36570,DA52246
EH458323,DA50805
DE113391,BE208676
BK42245,DY33049
AA210000,AA69260
AL122142,AL122142
BL127802,DA10217
CW440888,CW531572
CW144184,CW257242
AK157341,AK157341
AL32880,AL32838
EM121654,EM121654
BN553104,CJ131524
DE318098,DE314993
CA30275,EL13836
BE395199,BE395199
EM107290,EM107290
EH495025,CZ63532
CJ111688,BY375540
BN553104,AA87016
BL498496,BL532233
BD99432,BD58659
BY378905,DD127318
AA168842,DL134548
DX45629,AR5782
EH458323,DE218898
CW778486,AL326332
BL334866,BL334866
EH384288,EH1217505
CW498885,BL330406
DE190886,DE228203
AM25974,BD12034
CW213470,CW613922
BE185298,BY527776
BX2791,DK42586
CW217034,CW217139
BR214254,CW581981
CW884962,CW1173415
AL237708,DN101806
DJ12367,DJ12367
EH1100325,EP22439
EH787662,EH787662
CW855896,CW855896
