globalID_A,globalID_B
AM100162,AM100162
CW8097,CW24941
AB42966,AB42966
BK26897,DE311823
EH1117409,EH1117409
DL242076,DL242076
EH811333,EH811333
CW17209,CW17274
CJ147085,CJ147085
AL345102,AL345102
AN171179,AN171179
AA160957,AA160957
BP48284,BP48284
EH905489,EH401455
CW738932,CW153592
EH452842,DL102574
CW951794,CW951794
CW486914,BH106405
DA31077,DA89003
CT41285,CZ94766
CY27525,BY380671
CW85781,CW104580
BY613021,BP29312
BN515859,BN515859
CW925747,CW925747
BL366436,BL366436
DL228620,DL228620
BL297983,BL537328
EH313161,EH862262
CW55261,CW49648
CW676989,CW378060
BR69609,CG35176
DR79808,DR79808
CW504270,CW473608
BL349410,BL349410
EH854439,EH854439
AK162859,AK162859
CZ64380,BH131437
CW972079,CW815830
CW915532,CW423127
BE299421,BE137401
CW857181,EF144467
EH860017,EH849706
CW391677,AL185729
EH467363,EH467363
BN448531,BN448531
EH642364,EH642364
DR56090,DL95209
EF105095,EF105095
AL155807,AL155807
CW64270,CW243351
CW995405,CW179038
BE235238,BE317312
DH33738,BL397259
CW83755,CW342722
BL434639,BL434639
CW605615,CW644425
EM105433,EM105433
DP35138,AL173589
DR104607,DR104607
EF109599,EF109599
CW241382,BR49561
DL225772,DL225772
EH809467,EH809467
EF120678,EF120678
BY201257,AG46996
AL42015,AL48962
AK111837,AK111837
CW1054664,CW534607
BR115775,BH135289
DB267570,DB267570
EH429752,EH429752
AL101285,AL101285
CW768413,CW768413
CW67410,CW270955
EH444638,EH247167
CW475722,CW1182829
BN419071,BN419071
BL391181,BL391181
EH917266,EH917266
DR93705,DR79077
DE309126,DE309126
EH1021567,EH1021567
CW938930,CW1370224
CW1038808,EF188205
AA117057,AA109112
BL442575,BL442575
BN50676,BN46418
CW203929,CW1159614
AM81947,AW137259
AK109695,AK109695
EP60452,EP60452
AP65936,AB24442
BL309039,BL309039
AN44857,CW111986
CW566361,CW254744
DL218544,CC128712
DR97753,DR97753
EH489266,DE269401
EH702716,EH702716
CZ110535,DL121521
DE230400,DE230400
EH108048,EH1161355
BY469121,DN111057
DB221453,BY267448
AS67205,AS81200
AX71812,AX71812
BY525196,BY525196
EL77827,EL77827
DH56057,DH56057
EH1012151,EH1012151
AJ42659,AJ42659
CW528393,CW877948
BR147301,BR147301
DR108830,DR108830
DH61978,DH61978
DL208079,AK160079
EH496672,CW405063
DB281139,DB281139
BY562922,BY562922
DE265680,DE265680
CW829396,CW482552
EH476437,EH476437
DA73458,DL180915
CW724012,CW933188
BL142648,BL164487
EH939343,EM72941
AL196362,AL196362
BY634119,BY634119
BH93316,BH154092
CW474599,CW603472
BE397676,BE397676
CW524744,CW463194
EG51000,EG51000
CR9226,CR9226
BW26876,BW26876
AL208300,AL214411
BE320278,BE359908
EH656080,EH656080
BY278731,BY50262
CW367578,CW607245
DB243572,DB243572
BY303320,CW646046
AN183167,AN183167
EH384288,EH1217505
EH641878,EL58969
CW599171,CW599171
BY295684,BY154844
BN418977,BN418977
EH148252,EH148252
BN385527,BN332431
AS63442,AS63442
CW365326,CW335200
CW838627,EF144348
EH904731,EH904731
DB259254,DB259254
EH1128109,EH1128109
CW553247,CW1033109
BY81216,BY172071
EH280682,EH388244
CW385728,CW697698
DB242998,DB242998
EH43154,EH1109477
EB6701,EB19786
BM69394,DA110731
DZ41946,AN37834
EF21398,AK85484
BN32340,BN13083
BL480777,BL480777
CW1041284,CW1041284
EH399240,EH1241341
BY384538,BY348175
CW948502,CW894493
CW1092036,CW1123771
DB165030,ED43141
CW854959,CW397495
BP47146,BP47146
CW150222,CW302447
BE314225,BE314225
BY275561,EN24926
CW1142211,CW546049
EH1212845,EH1212845
AL148133,AL148133
CZ110535,CX3361
EH972163,EH972163
AS71249,AS71249
EH1038941,EH421202
EH321532,EH288788
BN494219,BN494219
CM2764,AP2903
CW117115,CW307574
AL169362,AL169362
CW502413,CW502413
DA113709,DA113709
AL231013,AL231013
BJ33711,BJ33711
CW1164282,CW1164282
BB69133,BB69133
EH1269406,EH1269406
EH699016,EH358393
DL187755,DL219078
CW948502,CW1173492
AL109233,AL109233
EF182947,EF182947
EF210701,EF210701
BY660872,BY660872
CW644212,CW644212
BE318126,BE318126
BN325603,BN325603
BL352307,BL352307
EH876076,EH876076
EL67621,EL67621
CL57468,CL57468
EF179688,EF179688
BY20788,BY212024
BE382237,BE382237
CW882837,CW895346
BL185013,BL185013
CW610780,CW1302667
AP52536,BR98430
AL174561,AL174561
DX4663,DX4464
EP82083,EP82083
CN42600,BM44636
CC133035,CC133035
CW1057866,CW770761
EH189952,EH245924
BY341421,BY252390
BY218403,BY332184
BW44166,BW44166
CW938114,CW237818
BW58195,EH1024987
CW790360,CW790360
EH1031467,EH1031467
DB225641,DB225641
EH189952,EH376204
EH880266,EH880266
AL314263,CG109662
CW633761,EH603618
CW1199842,CW571746
BY418086,AP42576
AL332989,AL31809
EH757836,EH757836
CJ131792,CJ66702
AL56361,AL31189
CW188177,CW188177
BE77307,BE77307
BE15918,BE24905
EH971734,EH971734
DW65238,DW65873
EH957483,EH957483
BL445830,BL445830
CW100524,CW339657
CA86119,CA86119
CW237392,CW156742
BZ14826,BZ14826
BN348839,BN348839
BB81399,BB81399
CC131545,CC131545
BL379493,BL379493
AX59820,AX59820
CW1164282,EH522892
EF136325,EF136325
DL177116,DL112275
BN388920,BN388920
DA107842,DA107842
CN97014,CN97014
AL4921,AL4921
EH1021713,EH1021713
DE290344,DE290344
CW218379,AW158497
AN154371,AN154371
CW153284,CW342722
CZ76660,CZ76660
BB4958,DW5775
EH418323,CW592554
EP92296,EP92296
EG2746,EG2746
BB73559,BB73559
CZ34331,CC116240
DS101400,DS101400
CW1172859,CW573462
BR166433,CM76949
BL299178,EH429748
DB188586,DB188586
BL347486,BL347486
CW7606,CW304170
EL76760,EL76760
DT124783,AN133909
DN127662,DN71557
CX11822,AL75421
CP39344,CP39344
CW159258,CW439183
EH931144,EH303077
EH1222488,CW1323696
AK83634,AK43942
CG71796,EB21654
EL79772,EL79772
CA114191,CA114191
EP86577,EP86577
EH1098917,EH1131793
CW1273790,CW1273790
BY675084,BY675084
EH1131536,EH1131536
EH572052,EH572052
AA58201,BP67034
EH440985,EH252397
EN49136,EN49136
CW319272,CW1372055
DD150753,DA104437
EH534584,EH379806
AN157578,BR218797
CJ140553,CJ140553
CJ132175,CJ132175
EA43753,EA43753
AL58137,AL58137
AL261994,DZ63486
BL47684,BL152602
CS14309,CS14309
DW43285,DW43285
CJ67509,CJ102000
BL159157,BL113350
DX19900,DX19900
BY454158,CY18918
DL172970,DL172970
EH1118304,EH1118304
CW171535,CW1271358
EH669984,EH432943
DB296329,DB296329
DN147692,DN147692
BB93530,BB93530
CW582200,CW354085
AL266874,AL266874
BE196297,BE85536
CW543500,CW543500
BB80232,DE319090
BY637270,BY637270
DE289763,DE289763
DL187342,DL187342
CW530254,CW393649
CW487967,CW487967
EF184763,EF184763
DZ70589,DZ70589
EH1100885,EH1100885
BY588307,BY588307
EH965508,EH965508
CW1104436,CW1104436
BE377156,BE377156
CJ137281,CW1317488
DN95694,DS103753
EH1158851,EH1158851
CW552191,BN308788
EH1003422,EH1003422
BD46325,BD122090
CW225649,CW349195
DH55881,CH36948
DB254342,DB254342
DN109150,DN109150
AL183555,AL183555
BY301954,BY301954
EH205528,CZ80822
EH425156,EH294206
CW1330689,CW1330689
BC30005,EL27176
DP42763,CJ110030
CW839224,CW1108362
AL244207,AL244207
BY604326,BY689641
BN486734,BN486734
BP52354,BP52354
CW805717,CW1256268
BL435274,EH815527
BY56086,BY174395
EH152395,BL19313
EF126990,CW788482
BN376886,BN376886
CW189623,BN387174
BB97790,AP66792
AL219206,DE288850
BN352282,BN352282
EH604971,CC62272
BE371737,BE371737
DW75965,DW75965
BH88566,BN331341
CW1174856,CW915202
CW683933,CW604640
EH496037,EH496037
CW1246724,CW1246724
CW719710,CW676734
BP69894,BP69894
CW230817,CW230817
CG157446,CC49072
BL402875,BL402875
BL364225,BL364225
DR69646,DR66030
EH770887,CW1183194
BY457731,BY457731
AN103975,DE156331
CW1157030,CW716511
BY343876,BY452442
DB279539,DB279539
BM54714,AN98663
BN397028,BN397028
AX64335,AX64335
BL418753,BL418753
CB84933,CZ70785
EH823504,EH823504
DF20746,DF20746
EH576212,EH576212
EP65516,DL265385
DH42819,DH42819
BL398374,BL398374
CW411032,CW321389
BP25671,EG8525
BN341575,BN341575
AL208457,CL38570
AS48913,AS8111
AS73048,AS73048
DA98283,DA98283
EH713292,EH713292
BN426573,BN368388
DT119362,DT119362
DS113598,DS113598
DB257676,DB257676
DN138934,EH362830
CW723370,CW723370
BN156971,BN156971
CW1140326,CW1323696
BN384681,CG46467
EH189035,EH419263
BY163278,BY597812
CJ139677,CJ139677
CW404564,CW254744
DH47099,DH47099
DE269221,DE269221
DL245264,DL202534
EH430234,EH77833
DF16755,DF16755
DB243421,DB243421
EH858278,EH855944
CW908668,CW331152
BD129120,BD129120
AL67515,AL67515
BR224691,BR224691
CW312986,CW706036
DE98368,DE135091
DE267590,DE267590
EH834977,EH834977
CW817593,BY549105
BL38712,BL38712
CW1063356,DD216114
CW840254,CW840254
CL55104,CA62721
CW861523,CW951782
ER25593,ER37210
AW174022,AW174022
EH300908,EH370325
AS64008,AS64008
BN508664,BN508664
BY411570,EN54195
BE427598,BE427598
BL134235,BL105599
BE155766,BE152841
CB88348,CB88348
BD74793,BD80133
DD190861,EH501178
CW127161,CW413431
DB213897,DB86711
EH398163,EH372954
BD132552,EH778184
CW499171,CW54775
BY380543,BY72045
BH77077,BH77077
EH329577,EH329577
CG168186,CG168186
CW1244990,CW925307
EH287678,EH177957
EM7386,DL215584
BL288585,BL288585
AW184946,AW184946
CW420451,CW431275
AB40039,AB40039
CW972917,CW972917
CW1363074,CW1184885
EH620897,EH505746
BN148763,BN148763
BB75170,BB56812
CW321296,CW398559
CJ100053,EH488092
BE134345,AM16698
EH918613,AA104198
BB68208,ED25156
BL349352,BL349352
CW587645,CW587645
CW472902,CW54141
AM74334,AM74334
CW1063356,CW1063356
DE194840,DE194840
BY574954,BY574954
EH384221,EH237109
EM105360,EM105360
EH693531,EH1019482
BN409950,BN409950
DB293388,DB293388
CW1004908,CW1004908
DE102565,AX18880
CN57387,AM5896
CW235083,CW308937
CA88691,CA88691
DE186857,DE147106
AN119094,AN119094
DB275729,DB275729
EG23904,AP49750
BY179021,BY86738
BN415076,CW896270
CW742181,DL175320
EH654987,CJ128282
DE290916,DE290916
DD83186,DD83186
EH811073,EH811073
BL160600,CW378060
CM47470,AD16340
EH857647,EH857647
CJ196447,EH1266855
BP18718,CW295048
AM102535,AM102535
CE30684,CE30684
DD191153,BE210008
CW458450,CW556315
EH352821,EH352821
BL236483,EN34844
AF15023,AN76845
BN141241,BN58053
CC98379,CC98379
BL211158,AB14058
CW103489,CW740450
AE27433,BJ39593
DB286502,DB286502
DX47258,DX47258
BN425405,BN425405
BE353589,BE37140
BY34062,BY244797
DE295074,DE295074
EM89315,EM89315
CW251386,CW216625
AS42345,BE171143
AP37082,AP37515
BL267101,BL267101
DL218544,DL218790
AX32646,AX32646
CW813257,CW813257
CW1162310,BY482319
DY35381,DY35381
CW167225,CW170091
BL306369,BL96041
EH509536,BD111914
CN39223,CN39223
CW955090,CW399583
CW1213724,CW901525
BY572635,BY48149
DB79650,DB229472
CW1146259,CW1296754
DB249348,DB249348
EH686255,EH686255
EH500968,BY567080
AN39111,CW619819
AB41679,AB41679
EH428175,EH186932
CW451539,CW451539
CW1065368,CW1065368
BS4719,BY518917
BW48570,BW48570
DD216114,CW1063356
CW597129,CW283149
BN167660,BN167660
DE240132,DE240132
DS104308,DS104308
BW37111,BW37111
AL245175,AL245175
EL91557,EL91557
AK98331,AK98331
EH970568,EH970568
CJ154388,CJ154388
CW1014817,CW1014817
DS34766,CC25702
AX43793,AX43793
CW778026,CW1314839
CW1326827,CW1326827
AL153363,AL153363
DE113476,DE113476
AW197357,AW197357
DB228025,DB228025
EH929579,BY561302
CW403641,CW263159
DD216114,DD216114
AP63929,AP63929
EH490384,EH490384
CW106990,CW720073
CG148016,AW137259
BH73157,BH82218
BE113426,EH147590
DL157995,BN225788
DL208642,DL208642
CN94550,CN94550
CW18455,CW51261
BL381464,BL381464
BY536036,BY536036
CY26669,CY26669
CW56980,CW56980
BW32620,DL147093
CW1027645,CW472681
CW1178491,CW1178491
CW759787,CW581217
AL269235,AL269235
CG182760,CW989348
AS80016,AS80016
CZ94282,DL240764
DE181364,DE285012
BH147666,BH147666
EH571167,DB194625
CJ175662,CJ175662
EH901830,EH901830
BY378905,DB232638
CA35710,DL39843
DG59037,DG59037
DZ49321,EH341549
CW637013,CW956402
DE226178,DE226178
EB14877,EB14877
AK34801,AK34801
DE135310,DE135310
CW872891,CW872891
BR219749,BR219749
CW398379,CW531908
AL229170,AL229170
EH780423,EH565525
EF150358,EF150358
BY509197,BY260365
DX56781,AL263231
BY223727,BY225286
AL267693,AL267693
EH689168,EH689168
EH806864,EH806864
BY235674,DL138727
BB97897,BB97897
EF90495,BR58059
EM18373,EF148768
CW126242,CW168715
CW544866,CW508205
EH918123,EH918123
BR190186,BR190186
BW53724,BW53724
AM91630,AM91630
BN423991,BN423991
EH911716,EH911716
EH102122,EH117343
CW219497,CW741616
CW587331,CW587331
CW25925,CW36860
CR29996,CC108622
EN53644,EN53644
BL405381,BL405381
EH444638,EH532308
DN83650,CN12117
CW195202,CW49867
CG42944,BE226235
BR121862,AG24737
EH171789,EH359288
EH930024,EH930024
CJ180945,CJ180945
CW925199,CW802878
EH1032421,EH1032421
EH1127998,EH1271762
AL220394,AL220394
AE30202,CH50350
CW768894,CW768894
CJ15283,CJ41140
CW1047497,CW1337749
CW94818,CW458670
BL209066,BL209066
EF120854,EF120854
EH280248,CW500155
EH736712,DN23691
CW932361,CW932361
AL140458,AL139805
DS111461,DS111461
AL128043,AL354438
ER43988,ER43988
CW771427,CW679879
EF200326,EF200326
CW1066528,CW1066528
CW327867,CW462701
AN166298,AN166298
CW666313,CW435512
AA180652,AA180652
AL241453,AL241453
EH243977,EH243977
BY378249,BY378249
CW1271670,CW742987
CL55585,CL55585
AS97819,AS97819
BE308050,AA119825
CW458450,CW1123825
BR107038,AL171053
CW602422,CW630666
EF148910,EF148910
EH893246,EH893246
DB257924,DB257924
BL142816,BL98158
BE364413,BE364413
AL236145,AL236145
CW1162310,CW709970
CW221947,CW221947
AL226858,AL299512
BE8312,BE12002
DE236352,DE236352
EG48862,EG48862
EH970839,EH970839
BY559219,AN132140
CW1228873,CW811977
DH48971,BK46083
CW123375,CA17491
CX17027,CX17027
BY659131,BY659131
AL270168,AL270168
BY512629,BY512629
EH939343,BL500024
EH468107,EH468107
EK11204,AT26729
DT32816,EH197615
EP65516,DX49801
BY308593,BY155708
BB68969,AP61161
DS76128,EH449567
CW980064,CW980064
BY535898,BY325935
BY91944,BY310817
DL148301,EP74741
CW765985,CW867985
DD127939,CH58493
DD102634,DD102634
DL224566,DL224566
EM56696,EM56696
BY337044,DN23585
BL148686,BN184006
BL144183,BL12363
CW300036,AL263727
AL350921,AL350921
CW293138,CW167100
CG96262,CG96262
CW749295,BD57187
CW995532,CW995532
CW216805,CW329921
AL119155,EH396937
CG30306,AP57437
BD84842,BD84842
CW395977,CW273926
EF123038,EF123038
CW955493,CW486740
EF141284,EF141284
BL128499,EH125342
DE304984,CW1041524
CW209712,CW476060
DL283920,AP81920
BE380384,BE369294
EH895966,EH895966
DE293355,DE293355
EH814689,DD225516
AM68330,AM68330
BJ26413,BJ26413
CW549347,CW523104
AP37605,AZ10483
CZ75491,CZ26891
BN157875,BN169225
CC156841,AL130383
DZ71438,DZ71438
AL128860,AL128860
AA168148,AA168148
EH1224954,EH1224954
CW416563,CW321074
EH256403,EH256403
CW841393,CW841393
DE260805,DE260805
BR82335,CW523104
CW340167,CW299287
BL99239,BL99239
AE30221,AE30221
CW293601,CW402759
DZ69596,DZ69596
BY526347,BY526347
BZ48349,BZ48349
DL173652,DL173652
EG52685,EG52685
DD97836,DD97836
CW307667,CW307667
EH74597,EH142673
BR149064,BR149064
DB241103,DB241103
DB293189,DB293189
DL230023,DL230023
BY263907,BY311477
EH1117081,EH1117081
CW914554,CW724831
AL139441,AF19466
EH529658,EH507731
CW1059281,BY567441
CW724416,CW943701
BL392357,BL392357
AX39287,AX39287
EH597438,EH331137
CW755382,CW984951
AL266747,AL266747
EH390357,EH390357
BY573200,AA189484
EH624793,BY419727
DE303581,DE303581
CJ111688,CJ111688
BR155607,BR155607
EH981006,DB280107
AH22777,AH22777
AL183582,AL183582
CW209337,CW1283502
CW65029,CW564688
BS11116,EH1109734
BL281242,DB103830
EH1253951,EH1253951
CG75460,EH712601
EH958857,EH958857
EH594846,EH594846
EH1183404,EH1183404
CG110128,CG60033
BE183391,BE183391
EH650819,EH650819
CW258135,CW385746
CW603958,CW431129
DE130832,DE130832
DS30317,DS30317
DT116891,DT116891
BY388286,BY388286
BY326439,BY46203
BY166559,BY166559
CW1197504,CW1197504
EH1200020,EH1200020
CW191343,CW130065
BL473887,BL473887
EH1229713,EH1311539
BY405403,BY405403
AL233031,AL233031
EH1034776,EH1034776
CW394246,CW111986
AL97376,AL97376
CJ113717,CJ118648
BY599630,BY599630
EH131557,EH131557
BY656306,BY656306
BY64128,BY25031
EF181187,EF66188
EH620323,EH1112563
BE428991,BE428991
CW616686,CW616686
CY14856,DW29673
DM34077,DM34077
BE76017,EG34271
EH1174528,EH1174528
BJ29057,BJ29057
CA123446,CA123446
EH141585,EH162167
CW1092036,CW1092036
BE50871,BE16133
DP9985,BL81317
EF135302,EF135302
DK29835,DK29835
EF178951,EF178951
EF179882,EF179882
BH156604,BH156604
AF24806,AF24806
DB281975,DB281975
DG53170,DG65039
EH430255,EH162981
BL471055,BL471055
BL392029,BL392029
CN56313,CW638730
CW673660,CW630374
DP41806,DP41806
CW633845,CW632025
CW577527,CW670793
BR182409,BR182409
AL264822,AL264822
CW59385,CW18019
EH982009,EH982009
BZ38328,BZ38328
CJ165257,DT85462
DN119981,DN119981
EH896674,EH896674
BR122082,BR122082
EH841512,EH313386
AN153625,AN153625
EH921318,DB309259
EH1074434,EH1074434
EF162880,EF162880
EF184479,EF184479
AP67194,AP67194
DN90861,DN90861
BR86440,EH637545
CC151104,CC151104
AD30420,AD30420
CW896114,CW896114
EH114685,EH114685
EF126990,BH134730
EH1263145,EH1263145
DE251319,DE251319
BY469516,BY469516
DL240466,DL240466
DZ64360,DZ64360
EL85765,EL85765
CW51469,CW370989
CW1024190,CW1024190
BE357465,BE357465
CW228630,CW1195710
BL152995,BL152995
EH1146528,EH1146528
EH920640,EH500518
BY553881,BE318730
BY572724,BY572724
EF188775,EF188775
EH761994,EH761994
EH1044905,EH1044905
DR5810,EP102555
CW1050993,CW472901
DZ57823,BD156822
CW539529,CW575809
EH668675,EH668675
BE280512,BE280512
CW325559,CW333035
DG46608,DG46608
BY218403,BY172747
DT122707,BP61922
EF60120,CW219142
CW235083,CW231025
DR81493,DR81493
BR122588,BR122588
BR224444,BR224444
AW185216,AW185216
CW1152660,CW1152660
AN42133,AN42133
AA181624,AA181624
CC15503,CC102802
AS64895,AS64895
CP37155,BZ34427
DB264576,DB158149
CG79225,DE60507
DB64761,DB64761
CW448846,CW448846
DL235787,DL235787
DL151000,EH666160
BP46819,BP46819
CW577211,CW681700
EH948798,EH948798
CY23123,CY23123
AA127563,AA127563
CW203602,CW337484
EH217084,EH217084
CH48944,CH48944
EH1058868,EH1058868
BZ52919,BZ52919
EH974267,EH974267
DB126189,DB126189
BY375998,BY386189
EH1318298,EH1318298
DA108502,DA108502
AM90512,AM90512
DE307918,DE307918
CW744173,CW744173
BF37912,BF37912
CW174855,CW229254
BL160430,BL160430
AN84187,AN84187
CG149896,CG149896
CC91858,CW501079
EH940788,EH940788
AL195161,AL195161
CN74246,DR124555
AA27172,AA87712
CW902495,CW569632
DL216097,DL216097
BL505748,BL505748
BP57900,BP57900
DZ75862,DZ75862
DE267341,DE267341
EH605632,EH605632
AN219338,AN219338
DE253893,DE253893
CW1303956,CW1303016
CW584607,DE288570
AG24511,DW29673
BL140219,DD104345
EN73018,EN73018
BR153248,BR153248
EH445021,EH429748
BR82335,EA26503
AF18718,BE169504
CL9709,CL38570
CL55104,BP18718
EH1054974,EH1054974
BL330014,BL330014
CT10769,CT7197
CW438979,CW438979
EH312208,EH312208
BF21230,BF21230
BN433361,BN433361
EA36263,BJ25088
EH519681,EH519681
AJ46433,AJ17224
EH800452,EH925885
CW1080508,CW694264
DT104616,DT104616
CW129922,CW483255
CW485458,CW886013
DH50425,DH50425
DL230390,DL230390
DB201045,BH132340
AW138985,DE17640
DL226947,DL226947
CW1178874,CW1106681
DS86538,EP39829
CW102295,CW306622
BY510327,DE288850
AL268561,AL268561
EH482716,EL29551
CJ80398,CJ47378
EH600093,EH600093
CJ116246,CJ116246
EP64692,EP64692
EH306326,EH216171
DK38201,DK38201
BE87897,BE424398
BY611228,BY611228
DD105531,DD105531
AL83318,BE114685
AS85760,AS85760
EH1090623,EH1090623
BY611384,BY611384
CW1121818,CW1121818
BP60281,BP60281
AL76080,AL85113
EA44804,EA44804
EH443588,EH443588
DE246084,DE246084
CJ135074,AN121074
EH492257,EH56790
BR12384,BR12384
BE334224,BE334224
EH902029,EH902029
BN429935,BN429935
EH324846,EH255666
DL244485,BY220207
CW34110,CW34110
BN323220,BN323220
BE56273,CN48339
CJ143903,CJ143903
EH243179,EH207646
AK108646,AK108646
DE162674,DE189775
DE297258,DE297258
BT12983,BT12983
AZ17373,AZ17373
EH750875,EH750875
BY472616,BY381585
BR2736,BD64960
BD45538,EH588118
AN95215,AN95215
EB7780,CC32569
EH1130374,EH1130374
AR10129,AR10129
EH1178354,EH1178354
EH863938,EH863938
CW676853,CW161187
EH783286,EH783286
DB296313,DB296313
EG33449,EG33449
BR225116,BR225116
EH1087089,AS62439
BL336357,DL87758
BR82335,EH245924
EH321210,BP25491
BN236537,BN238907
BY609638,BY609638
CW896268,EG60865
CN60586,CN60586
CA27281,CA27281
BY337834,BY337834
EH451790,BR115061
CW595353,CW221818
CG53943,CG53943
AL71896,AL71896
DL234617,DL234617
BD89251,EN54195
EH966500,BL505748
CW399785,CW29894
EG50493,EG50493
CW660559,CW660559
DL171159,DL171159
CW1238571,CW1238571
EH1200454,BL458746
EH1069428,EH1069428
CW595064,DD145411
AL43777,AL357728
CW423823,CW346930
DE47501,EN36509
BY473147,BY473147
BY599056,BY599056
CW426476,CW222695
BL419636,BL419636
CL62393,CP5274
AK110778,EF69277
BL440946,BL440946
CW465173,CW465173
DT10688,AN124570
BN406067,BY540922
AG23480,AG23480
EB6322,ES27975
CW1290087,CW880767
CZ16992,CZ16992
BC68885,BC68885
AG50136,AG50136
CH36174,CH36174
EF211860,EF211860
EP64100,EP64100
CW748523,CW967907
CW960101,CW149105
CJ103019,CJ103019
CW1093452,CW1093452
DD109073,DD109073
CN78298,CN78298
CJ35795,AE19233
AA128863,AA128863
AS71417,AS71417
EH597438,BL316253
BL408999,BL408999
CW417028,CW297030
EH1021710,EH988605
DE297750,DE297750
EH237715,CR4077
BE313068,BE446803
EH1087600,EH1087600
BE252406,BE125269
CZ43162,AS55724
CW377403,BE423882
DT67690,DZ32545
DE248156,DE248156
CW553882,CW182023
EH235914,EH52187
DZ69934,DZ69934
BH97609,BH97609
CG131936,CG131936
EL79945,EL79945
DA110304,DA110304
EH388133,AL122481
CW15331,CW66239
BM63732,BM63732
CA110239,CA110239
AL310720,DA84128
BN318652,BN318652
EH618251,EH618251
BE325762,EH929979
CW293065,CW360584
EH704163,BD82285
DB249637,DB249637
DA121603,DA121603
CW389675,CW346870
CW546572,CW238029
EH863087,EH863087
CW702792,CW702792
AC3808,DE330420
AM70745,AW103357
BY409289,BY409289
CW187212,CW262882
CW661029,CW661029
EH609618,EH609618
EH1286905,EH1286905
DR111732,DR111732
EH1096704,EH1096704
BW35023,BW35023
EH523184,BL397259
DD175050,DD175050
BN446023,BN446023
DB112488,DB185347
BD110816,BD110816
BR28329,BR83886
AN102980,AN102980
EH480043,EH480043
CW99764,CW240680
CW574018,CW300618
DW74049,DW74049
EL4223,EL4223
EF160667,EF160667
CW840373,CW840373
AB28098,AB28098
CW744704,AX30462
ES4577,BL277310
CA109010,CA109010
BD128899,BL371003
AL180657,AL180657
EH890617,EH890617
CA68751,CA68751
CW616933,CW677089
CC106947,BL380550
DY31725,EH936999
AN163874,AN163874
BE406539,BE406539
BY349684,BY349684
EH254178,CW211416
CZ45383,CZ45383
CA106086,CA62721
DE274605,AL237548
CW991179,CW991179
EG60865,EG60865
CC128147,CC128147
EH476004,EH476004
DP35565,DP35565
BL145741,BL145741
DN24452,CM48431
