globalID_A,globalID_B
DR81938,DR93149
DD37260,CD11763
EH1062395,EH1062395
EH966977,EH966977
DH44127,BY272701
CW520319,CW561179
BP51944,BP51944
BL385304,DE216991
BY551551,BY551551
EH1067588,EH1067588
CW668415,CW187462
ED4064,ED11345
AA189574,DP27040
CC88093,CC88093
CJ182539,CJ182539
BH92545,DH19044
CW98491,CW166896
BL417902,BL417902
BY490572,BY591114
AA160957,AA160957
DA53281,DA36802
AL207969,DB123626
BE221549,BE221549
CW147748,CW296022
EH920322,EH920322
BL354529,BL218508
CN12626,EH42990
AP57157,AP4410
AW190909,AW190909
AW29846,AW29846
CW574243,CW110251
AG54716,AG54716
BL199299,BL135903
DT140810,DT140810
AA171681,BZ22255
DW66211,DW66211
EH378084,EH578641
CG47557,CG47557
BE231565,BE231565
BR183769,BR183769
CP17424,CP17424
CJ145457,CJ145457
AN130800,CB67316
EH831109,EH831109
CW754004,CW45392
EH530432,EH506792
EH535597,EH741121
EH94664,EH267826
CW974582,CW1329056
AS53491,AS53491
AW60873,AW60873
DT119118,DT119118
BL492441,BL492441
CW687093,EF118714
CW1081189,CW1043592
CW866344,BN491151
DE328188,DE328188
CW259451,CW407343
BD118351,BD118351
CT6785,CT6785
CW1180903,CW616531
AG27268,AG33542
CW198229,CW198229
CT48303,BY472436
CL38142,BY682517
EH467363,EH467363
EH556208,CW211638
DR56090,DL95209
CW64270,CW243351
BE221938,AA136962
BR142662,BC36376
AW89260,AW89260
EH828746,EH828746
BR192583,BR140083
DT106904,AN168168
CW881624,CW881624
BY557463,BY147589
EH889283,AA71863
CW104613,CW643370
BN423369,BN359541
CW605615,CW644425
EH779557,EH1274844
DT134409,DT134409
AH16932,DE116694
CW515236,CW620460
EH981634,EP84986
EH804038,EH804038
AW165443,DD207410
AL86480,AL21708
CW513289,CW459243
AG39148,AG39148
BE144544,BE144544
AS73977,DW18054
CW1054664,CW534607
BY248722,CW429971
EG42335,EG41402
EH314684,DE259725
BY69826,BY97529
EH638865,EH638865
CJ105270,CJ4236
EH651093,EH651093
DE215743,DE211923
AK61851,BL230092
BG41111,BH114410
DT5009,DT5009
AN27611,AN27611
BN20910,BN24403
EH106946,EH174810
CW362921,CW720353
CW182206,CW155887
CW314113,CW886560
DE277843,DE277843
BN20910,BN65472
EH143392,EH102117
AA84805,BL114668
CW846716,DN90936
AL60739,AL104882
BY548146,BY548146
CW69842,CW73355
BE342264,CJ144702
DB61160,BH23912
DN128183,DN128183
AZ11604,BF36059
CW1037165,CW140814
CC106084,ED45201
DH56057,DH56057
BW56516,BW56516
BB41978,AD7321
AD22153,DD147700
AS74778,AS74778
CW883875,CW469733
CW1137856,CW1339043
DP23822,EH364416
DY5869,DY5869
DB124955,BH184479
ES21744,AP68630
EP90416,EH431108
BN141976,BN202444
DS110480,DS75382
BH12664,BH12664
AL176062,AL52201
BN209620,BN161083
AN87181,AN68750
DB195347,DX46401
CW225345,CW463966
CW730038,CW670413
CW1050742,CW970514
AL38082,AL38082
EP62058,EP38660
EH476437,EH476437
CW749468,CW749468
DA6565,DA7491
DB198915,DB284432
DD119712,DD123063
EH646111,EH646111
CW917113,CW807933
CW637663,CW648514
CW843347,CW182685
EH467665,EH185925
CW918843,CW1249648
AL120780,AL120780
BN450842,BN195003
EH482097,EH417018
EH764187,EH576280
AL295636,DE238400
BL245904,CA144046
BE59354,BE59354
CW524744,CW463194
BY598256,BY567896
BE192563,BE225119
EP81442,DN135193
EH365156,EH232135
CW262289,CW59846
CW597292,CW939564
AB3723,AA34621
BH171852,DH32937
DR105769,DR105769
EH881686,EA26172
BY529858,BY624963
BY23499,BY23498
EB65191,EB65191
DE116886,DE119005
BY278731,BY50262
EH692770,EH692770
BN39851,BN24767
EL93736,AW152180
BE79892,BE219326
CW449197,CW1053024
BL31372,BL132647
AL293420,AL293420
BN38130,BN22695
AJ40188,BR200785
BY279891,EH79409
AN183167,AN183167
CW302927,CW236850
DL154946,DL172131
CJ128280,CJ128280
DE181119,EH266309
CW1019452,BL403518
AN67057,BR132112
BZ15932,BZ15932
BN159700,CN24909
DL247273,EP30087
BN240634,DE86624
BN50818,BN10753
DD187750,DB237181
AM15698,AM15698
CW882192,CW242380
AF23986,AS73674
EH787662,EH787662
EH945274,BY573383
BN80005,BN178342
BN435574,BN463132
CW401625,CW820971
BY435597,BY449228
AA25409,AA31178
EH108033,EH210162
AL232307,AL232307
CM54386,CA140630
DK21565,BE106998
AN136043,AM78765
CW417581,CW267543
BL511942,BL511942
CJ88729,CJ84152
EM83340,AM52466
BL439856,BL439856
AL77675,AL36090
AL16800,CG42688
CW39782,CW140443
BR55038,BR4722
BL147342,BR42082
ER22201,BL247109
AJ19932,AJ19932
DL198087,DL198087
CW1105940,CW172823
CT48303,EN78292
CW693462,CW1037184
CW1110016,CW1355749
CW150222,CW302447
AP77888,AP77888
EH752482,CA20580
BL453733,BL538401
AB5748,CJ5634
CS27913,BN354038
EH972074,EH972074
CA66987,DA84049
AW112258,DS65059
CZ40285,AW48799
BN324068,BE219529
CW390262,CW161858
CW586362,CW443541
BY288993,BY118164
CW947355,CW947355
BG15572,BG15572
CW755899,CW1281957
DB52421,DB198349
DD136187,AS46834
DL251423,ER34345
