globalID_A,globalID_B
CG90091,CW175851
DX46717,DX46717
DB57798,EG50918
CW511026,CW511026
EH185142,CJ51007
EH650370,BH141639
CG60263,CW255212
BL3083,EM53077
CW24255,CW24255
CR7322,AN73088
BC58226,BE299289
BH32481,CA132120
EL33580,EL33580
AG4792,EH527759
EN44730,BE44616
AY17504,AY17504
DW26937,BY290973
BE229810,BE229810
AY20329,AY20329
CG97215,CZ80717
BY246442,BY246442
BY15878,BR33652
BY258217,BL76665
AK73090,ED54614
EH564899,EH564899
DR54689,BY242002
AN129152,AN129152
DB192743,EC21872
CR25699,CR25699
DB74948,DB74948
BA2182,BL11092
AX10157,BL19834
BN53995,DA22380
DT127986,CN31310
BM11991,DB92212
AK79679,DD12913
DT50975,CT26120
BN177476,BW14012
EH395661,BL317599
DM22690,CP19506
DB197914,DB197914
CM33745,DE153144
BH95123,CC142661
CG56823,EH602440
DK35551,DK35551
BY454910,BY454910
DB90824,CC155521
CR23795,BY498033
DL177315,DB83139
AA36272,DL20137
DR36214,DR36214
BE90861,BR139704
BE197219,DD41400
EH21055,DC25768
BY54215,DA6297
EP65461,AW154607
AX36782,AX36782
DR69448,EH693997
EH86935,CW219665
AN127191,AG32533
DE233272,BD84249
CW354492,CW354492
EN44730,AL31872
CN4371,AP34462
EB33953,EL36988
DZ12646,CW584809
BY476161,DE187244
EH119152,AW47411
EH460595,DJ3093
AL85214,CW292798
EH97715,AB28971
DP21879,DE177390
ER24188,AM82923
AK70278,CD20872
CM22698,EL99412
EH614413,CW671496
AB23019,AN146258
AM39561,AM39561
BG23094,CN14132
CY11378,DD67066
CA48746,CA48746
EH321613,DZ47615
CS8419,AM34864
CZ63614,AW32079
EL40288,EL40288
BR65461,EG40248
BY69274,BL35806
DL158497,EH282289
DG14754,CH12841
EH848123,EF91782
EH503136,BP39502
BL169042,DB198228
DE27625,EN67362
BG10045,DJ3620
CZ83222,DE157483
CM33745,CP13350
BN209641,CJ166698
CB58012,CB58012
CW451884,CW451884
BR97996,CM22118
EH292492,EH292492
DN124545,DN124545
EF143277,EF143277
CN8171,CW141806
DL55193,DD20875
EN11351,AS5410
DL174194,EH589061
EH363731,EH363731
CE22120,BE56238
AK45675,BL166837
AS66139,BE73107
DH23505,CW201868
AL102761,CW740832
EH678210,AN47393
DX48273,DX48273
AN156666,AN156666
DJ3620,BR139704
CJ136550,CJ107390
CS25780,CW451884
AN58452,AS23150
BY69274,CW202678
BJ27355,BN501967
DN107501,EH466474
BZ55429,CE15243
CW664539,CW645857
AW102232,AW102232
EH252979,AA53107
CC120204,CN89337
EF52893,CG17731
BL156586,BL156586
AL159083,AL159083
BW16594,BL158585
AA154159,DN131858
BG41133,CG102533
CG43844,CG43844
CC97962,DN45935
EH124194,EH124194
AA150741,DE142699
DX6782,EF17372
