globalID_A,globalID_B
DE181646,DE326733
DE172524,BY414766
EM8972,EH12322
EG24042,EG46245
BY129968,BY24573
BN35127,DA14678
BN107294,DE315117
BY452382,BL261200
DS30312,DE112959
EH767214,CJ132220
BW4503,EM37441
AA77697,BN119103
CJ36460,BP7554
CS2885,DE216650
BH52831,AA80257
AX36207,EB46843
BJ15320,DL109444
BN250737,BH77616
BN108129,BN152303
BP10434,BL15019
EH329845,BJ5760
BN27520,BN45149
BL225587,EH229030
AX35641,EH1011286
BH8652,DL34322
BN178957,DC7310
BN407297,BN407297
BM35990,DA6075
BN54486,BN31827
EH13002,DN59645
EH760276,EH760276
ER32779,DE20391
EH272456,EP48257
DE95274,EH111367
BY430938,EP56340
ER2347,AA79843
CJ133008,BL359928
BY335355,BL289927
DL129079,BR17265
CS16659,EH293203
BL312052,BY704889
EH380532,EH380532
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
BL102062,EH255817
EH69955,BP3692
EG24586,EG24586
EH843274,BN171514
BL152968,BL67052
BH146301,BN322055
EH394035,BN493355
EH791092,DL36430
EA19865,BN377664
EH765416,EH986247
BN256972,BN255945
EH77846,BH58839
DA12923,BN349719
AA10948,EH406720
AA58582,DS31126
DL28882,BY143278
BG38472,BY239000
EH530054,BG56602
BN70274,BN70017
BN28208,BN4867
EH158750,BL286816
EH99342,EG19656
DL92983,EH743061
EM43163,BY199666
BL48627,DL8723
BH93024,DL84791
BY348535,CA105474
BY266785,EB10097
EH408874,BN140358
CY16857,EH343508
EH441050,EM10131
DN127831,DE284012
BY465174,CJ6176
AX11521,AA122740
BL27599,AA19808
AT24316,AT24316
AT11156,EH79232
BP3398,EH670748
EH700974,DL194185
BM58573,BM58573
EH617805,EH283148
BY178682,BY179569
DN109650,BH65179
EH252979,AA53107
AA102285,BY219008
BY12006,BY116449
BN90967,DE169063
BH36355,BL58872
BY106918,BL93994
BY290403,BL230405
EH863013,EH863013
BL52661,EH997103
DE136790,BP20143
BL92541,BN555042
EH452926,DT96474
AA150741,DE142699
BN116880,BL67570
DN36257,DN36257
CJ36941,BN94157
DE134816,BW68348
DA43219,BH69054
DK29827,EK16607
EH277018,BZ31550
BH8098,BN12943
EH754253,EH754253
EH447874,BW26487
DL62304,EM30923
AA16933,CZ27426
BN4956,DL18185
DE121027,BY284703
DE113620,DE269281
EH368328,BP39502
DL37750,AA25793
EP59498,BY346630
BY243289,BY558005
EH235225,EH235225
AX31664,DE15327
DE210089,DA49166
BH137886,EH447216
CJ32663,EH102107
AH15718,EH70636
BL159631,BH123282
BG27319,BL110067
EH166211,BY585949
BN363377,BN390158
DA49119,AA41500
BY274534,BM39631
BN335582,CJ55023
AA21783,CW109806
BN313027,BN151728
DN107317,EH263622
BY305313,BY239504
BN342025,BY281436
EH408502,EH111782
BY433197,EH436540
AA116323,DE209333
EH269601,DA70082
BN62447,BN174653
BY448176,BL223662
EH508500,EH266072
EH564716,BY290823
DG5432,EG4756
BY189663,BL88640
BN234815,EP42504
BN346712,EH666787
CS28669,BP74261
DE210089,BL161769
EA34452,BY165961
BL385580,BN282033
BN267144,EH207434
AG32624,DS117726
BJ3494,CD7670
BN104008,DA6575
CS20699,EB46217
EH408533,EH408533
AZ15405,BL354147
EH521175,BN432302
BY251707,AG62598
BN85449,AA32774
EP53010,BN272168
AA8841,EB10097
EH192665,AA71318
BW20202,EH189278
EH379367,DE137748
AR12428,BY666866
DA5238,EP55923
AA96544,DS58283
BN74639,EH657666
