globalID_A,globalID_B
DD86797,DD86797
CC25806,CC25806
EM8972,EH12322
BJ31211,BJ31211
BK20084,EH895461
EH424512,EH152866
DE184014,BP32359
EH613350,AW95516
BH32481,CA132120
BW4503,EM37441
EH788088,EB78820
AG38068,AP74429
CW260613,CW262823
DL99603,DL99603
EP69010,EP69010
AL93616,DT20980
BH111834,AH12452
AD7718,CM13803
AN60483,AN44281
BN322341,DD103899
BP10434,BL15019
DH41669,BJ45772
BY395533,CW642295
CW279038,CW246869
CN69809,CN69809
DR83305,EP82326
CW303741,CA90969
EL41838,EL61969
CN70617,CC75010
CG132906,CG132906
ES15089,ES15089
BN27520,BN45149
AN88052,AN56949
BE39265,BE433883
BN407297,BN407297
EH338388,EL37443
BN54486,BN31827
AJ29299,EH404939
AL86167,EF101917
DE95274,EH111367
BL188910,DE100221
EH518665,DG28565
BY430938,EP56340
BY505647,BY505647
DH36777,CC19668
CS16659,EH293203
BR7628,BR7626
EH380532,EH380532
BL135109,AN35131
EP65461,AW154607
AL82564,BR53523
AH3597,AA155475
BE181632,CG81158
EH97855,EH97855
EH412551,EH404736
BL92893,BL92893
DL213448,DL213448
EH643576,DB288857
EG24586,EG24586
CW290257,CW290732
EH424525,BR15602
EH393953,EH1101589
DE210089,DB91865
EH441963,DB137426
BY394581,EP29500
BY115006,AD9906
BY515286,BY515286
BH146301,BN322055
DE115038,AN47393
DZ18810,AW40669
CH15631,DD9268
CW163962,BL206966
CM55903,CM55903
CW271509,CW91267
EH77846,BH58839
AL219639,AL203094
CG43923,CG43923
EH170073,EH262897
EH264006,EH263426
AM84359,AP81513
CL20650,CL20650
BY335300,BY346477
CW263666,CW518625
CB5668,CB5668
BN70274,BN70017
BA3607,CP8349
DR41900,DR52070
AY16462,CX9841
BN28208,BN4867
AA49790,CL23111
AW100761,CA46832
BN384065,CR5210
AL33898,CW318910
EH846010,CC28347
CZ83222,DE157483
CW277959,CW211647
AM71277,BB81091
BY348535,CA105474
DT55952,DT55952
CL40838,CL40838
DD83466,DD83466
CW387787,CW330807
EH441050,EM10131
BN27507,BN67526
AP47782,AL105078
AS64549,BN438103
DT14744,AL45075
EH204731,DT101113
AT24316,AT24316
EA23743,CC95200
CJ71874,BY346362
BB44966,EH695612
BE71891,DL14394
CG102338,CG102338
ES17035,CE36449
BM58573,BM58573
EP72286,DZ30130
DZ58422,BY541913
DL23582,DL3076
EH617805,EH283148
DN109650,BH65179
CW345849,CW357056
DE45931,BE21732
BN90967,DE169063
AW183536,AW183536
EH863013,EH863013
EF106268,AL223727
BL52661,EH997103
CW406262,CW1124900
BG20523,BG20523
DY16554,CC21645
EP75867,DD116108
EH452926,DT96474
BL79727,DN47425
DN36257,DN36257
DZ47203,DZ47203
BN5662,BN5662
EH277018,BZ31550
CM15628,CM15628
ER2162,EN7110
EH754253,EH754253
CW125202,AM98354
DE181659,DE181659
BY560392,BY560392
DL37750,AA25793
AY29958,BY65454
BY243289,BY558005
CA48545,BE40268
EH235225,EH235225
ED12031,BL34787
DN74562,CW699179
DA64517,BH66508
BY96276,CZ11502
CP33037,CP33037
EH112343,EH112343
EB47668,CZ38335
EG26747,DB180859
BN261419,BN421459
BE20665,DZ38011
BG27319,BL110067
BN30642,BN70729
DL182966,EB59493
CW37878,CW16170
CC120095,EF158829
DT70749,DT70749
EH872850,EH872850
EH72459,EH72459
DR23116,DR134796
DZ37887,BZ3685
EM100654,BY537128
BL51372,BL51372
CG6740,CG6740
CG63464,EH238844
BZ11463,CM5983
EH487161,EH487161
AN161028,BY562639
AA123412,BP12412
BY433197,EH436540
CX12021,CX12021
AN158802,CE62836
EH508500,EH266072
EF21273,EF142025
DD40508,CC29546
EH715063,BH100372
CW891442,BJ29166
EH45798,AM90074
BL251566,EF157468
AE29442,DE236852
DR20685,DT116757
BL200632,AP41039
DJ4365,DJ4365
BR107126,BW21882
BL385580,BN282033
DB84985,DB166078
AW128858,EH1062461
DT134602,DT134602
DT119775,DL113325
BY320599,BL277310
DD14446,DD14446
EH141882,EH141882
EF9299,EF9299
CW87579,CW1346414
BN104008,DA6575
CS20699,EB46217
DD20108,AN60411
DT80514,DT80514
EF135752,AH4976
DE212480,DE212480
CW622547,CW375845
AW121721,AW91519
EH116141,EH74299
DW22221,BE40268
EH521175,BN432302
CZ7572,BY119140
BN85449,AA32774
EH51658,EH384299
BR36073,BR36073
DC6367,DC6367
EH456740,DZ28077
DL189379,DL189379
BN167721,AN99051
BE169999,BE169999
DE217101,DE189871
DD32860,DD32860
CW16024,CW88389
BR166916,BR166916
DB22590,BG9213
CG118861,DD185952
BN15341,BN322536
BR57791,BR57791
DH44982,DH44982
AC13977,AC13977
EH658365,EN55633
BL278653,AG38730
BE300110,CW590193
AL101044,CP16316
BY532056,BY139783
EH95490,EH225089
AP63803,BM39077
EF145780,CW785763
CW457556,CW457556
EH53381,CC57368
DX6377,BZ25030
EH52747,BR43001
EH23938,AX83335
EH608667,DS92507
AF17591,AA80927
DH44127,CW253920
BN19528,BN19544
EH402815,EA38640
AW36002,AW36002
EH35721,EH71088
CW401786,BL235885
AW119116,EH409672
BN60798,BN60102
BN223411,BL179292
DX37856,EP75358
CW126062,CW46279
DE189965,CC65125
BN406028,BN406028
CW830121,CW830121
DR68524,DH36071
CW34939,CW1345046
EH714547,AP5300
BL345541,BL345541
CW850159,DL86005
CG112884,CG112884
EH188664,EH188664
BN120897,BN124864
DE260222,AA131996
CG18411,CG195620
DL18766,BY484252
CC51772,BB49478
AW114499,CE54516
BL337810,BL160937
BN334110,BN334110
EH218563,CA24120
BR45934,BR45934
EH740008,DZ33075
DL143657,CE62836
DB194687,DB194687
CZ48669,CL23930
AA108793,DD141811
DR88468,DR88468
CB45732,BC50262
CW326789,CW449067
CC37456,CW685847
AM64268,DE196338
EH627164,CL32696
BG18988,BG18988
EH566601,EH934766
EM91108,EM91108
AE26817,AL212178
EM36513,EM36513
BN27520,BN68631
EN61592,EN61592
CW852300,CW852300
BL309129,BL309129
AM19800,AM19800
EG45592,DE255889
CW847537,CW847537
CF4591,EF51754
AN35560,CN25765
BB20023,EF33922
CX18607,CX18607
BE305918,BE305918
BL89757,BL91559
BC51873,BC51873
CM48747,CM48747
CP8034,CC50230
BH76789,BL238727
BN7066,BN8551
ED45159,ED45159
CW115478,CW802280
BY130864,BY162808
BK6759,BL32554
EH851699,EH851699
BL211187,BL357610
DB233480,DB233480
EH703984,BY463642
BN335951,CR6819
DZ52593,DB126192
CW178966,AA115863
CM24302,DE227424
BY268691,BY268691
BL78773,DY39170
EH232352,BR116266
DB192183,DB192183
BE300110,BL314163
EB34150,AP33827
CG97159,CG97159
DL17733,DL9543
AS7920,CD6419
BK21044,BY280885
CT17108,DA75280
EH71674,EH71674
EH263622,EH263622
CC95200,BN438103
BP21772,EG14809
EH398795,AN57808
CW250534,CW431364
CG113090,CG101235
AJ18428,EM89664
