globalID_A,globalID_B
CW549185,CW549185
AL132675,BE94031
EH1062395,EH1062395
AK12554,AK12554
DR96172,DR96172
CW935955,CW935955
EB60650,EB60650
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
EH870816,EH870816
DN93603,EH431830
AK26386,AK26386
DE55589,DE55589
DG55190,DG55190
EH1123347,EH1123347
EH331060,BL165307
CT24903,CT24903
DH46486,DH46486
BL417902,BL417902
BE221549,BE221549
AL50791,AL50791
DD126039,EF169741
AG8156,AG8156
CW425693,CW155721
EH940689,EH285464
DR68908,DR68908
BL501956,BL501956
DX57928,DX57928
CW518629,CW518629
EH832350,EH832350
CJ44514,CJ44514
BE275934,BE275934
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
BR46080,BR46080
BN515859,BN515859
CW573430,CW573430
DD145581,DX40893
ES16824,ES16824
BL492441,BL492441
BL101080,BL101080
EH585351,EH585351
BY515096,BY515096
EB31315,EF31063
AN90698,BE262920
EH734216,EH734216
CT6785,CT6785
DB122415,BB80368
BD128610,BD128610
DH37729,CN61179
CL38142,BY682517
EH467363,EH467363
EM103312,EM103312
BN448531,BN448531
EH642364,EH642364
BH70011,BH70011
BE378062,BE378062
AL155807,AL155807
EH57349,EH166062
CW38730,CW175451
DW79972,DW79972
EH828746,EH828746
BR192583,BR140083
CE58173,CW1030276
DL220647,DL244270
DT134409,DT134409
AE16597,CN45217
DS65803,DS65803
EF109599,EF109599
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
BR45261,BR45261
AG39148,AG39148
DX4354,DX4354
DE281454,DE281454
EJ25249,CW802880
EH638865,EH638865
EH651093,EH651093
CH51923,CH51923
DE48730,DE51356
CW475722,CW1182829
AG46958,BH130365
BN419071,BN419071
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
DE309126,DE309126
DD202483,DD202483
DB116579,BL440511
BL385307,BL385307
BS6734,BS6734
DN61565,BB59852
BR178747,BR178747
BK14738,BK14738
CW733706,CW766653
CB67822,BR239904
BD137298,BD137298
EP60452,EP60452
BL309039,BL309039
AN4402,AN4402
CW566361,CW254744
CW776598,CW776598
CW866145,CW339630
BE23422,BE132075
EH702716,EH702716
DD21129,DD21129
BL497251,BL497251
EF230444,EF230444
DN94774,DN94774
DW36346,DW36346
CW805794,CW805794
BE283515,BE283515
BN157081,BN15521
BW56516,BW56516
CW1010123,CW1010123
EH1122420,EH1122420
BE363367,BE363367
ER17295,CP4198
CJ72768,CJ72768
CW27539,CW143256
EH1125874,EH1125874
BY424841,BY424841
AL246516,AL246516
CW976327,CW976327
BR164452,BR178639
DZ54112,DZ54112
BP2983,BP2983
CC102983,CC102983
CA66987,BR51277
BE298480,BE298480
BG50638,BG50638
