globalID_A,globalID_B
AL189421,BL452978
CZ115373,CW1337673
CJ140315,CJ140315
BH178674,BH178674
CW520319,CW561179
BP51944,BP51944
EH1067588,EH1067588
CW500842,CW582232
DB289692,DB289692
CW141891,CW145316
EH870816,EH870816
AL323924,AL46024
CE48042,CE48042
DE194807,BE12575
AK26386,AK26386
EH811333,EH811333
EH558179,EH566057
EF126854,EF126854
CW1116687,CW521161
CW319145,CW974765
BE221549,BE221549
DE55875,DE223323
CW522612,CW106719
DD126039,EF169741
CW185427,CW257892
AW190909,AW190909
CW196255,CW181650
CF6467,CF6467
AG54716,AG54716
DT140810,DT140810
DX57928,DX57928
EF27642,CP19220
BS5930,BS5930
EH378084,EH578641
CJ44514,CJ44514
CG47557,CG47557
BR190622,BR190622
CC28677,BY719837
EH831109,EH831109
CW651225,CW651225
BZ17465,BZ17465
EH203702,EF117882
EH558179,EM34946
CW1300587,EN77356
BZ8785,BZ8785
AL307327,AL307327
CY28721,EH486537
EC16065,EC16065
BY243195,BY220590
AS53491,AS53491
BL492441,BL492441
EM104516,CB77432
BH123031,DS92767
AB17771,AW116506
BY515096,BY515096
BY309282,DD78451
BE299421,BE137401
CT6785,CT6785
DL243230,BY527742
AG27268,AG33542
AA36052,AA36052
CW395668,CW216042
CW243761,CW463956
EH467363,EH467363
EM103312,EM103312
AL155807,AL155807
AK23924,AK15754
DT106904,AN168168
DE183133,DE117426
CW881624,CW881624
EL63388,EL63388
EL91399,EL90990
DT17829,DB67172
EL69580,EL31358
CJ159916,CJ159916
DL256640,DL256640
AL265500,AL265500
AL101285,AL101285
BE381880,BE381880
EH651093,EH651093
CW837466,CW837466
DS107356,DL124411
EH388133,DE218898
DD12044,DD12044
DN112092,DN112092
BL412093,BL412093
CW815138,AA57675
DE309126,DE309126
CM9761,CM9761
EH988808,EH988808
BR63480,BR85093
BL385307,BL385307
BE377617,BN392009
CG138777,EH615180
BH52628,EH1175104
CW228611,CW777384
AA124519,BL452978
BD137298,BD137298
BE87799,BE103769
DH30858,DH30858
DR97753,DR97753
DL38872,AW82801
DL193456,EH811048
DD91777,CN73710
EH330419,EH749052
CW371634,CW649558
BL497251,BL497251
CA29791,AS12397
DD210900,DD210900
DN94774,DN94774
DW36346,DW36346
AA60664,BL438651
AZ11604,BF36059
EP83839,CJ48533
EH971701,EH697569
BN157081,BN15521
BW56516,BW56516
BN553104,BD112806
BY493461,BY621016
DE97259,DE97259
DA70469,CG72919
EH1128123,EH1128123
CG106417,BP40920
EH373452,AM41966
EH694655,EH496984
CW774360,CW664614
BR129870,CC71591
AN87181,AN68750
BN313339,BN313339
CW509516,CW509516
CN42808,CN35356
EH1248316,EH615136
CA79888,CA79888
CW655811,CW199905
CM33485,CM33485
DL176050,DL166341
AX64930,AX64930
AS65905,CZ121627
CM49061,CM13599
BN450842,BN195003
CW679801,CW511403
CW774360,CW1254045
EL56740,EL56740
EB64072,EB64072
CG44882,CG144359
CW597292,CW939564
ES18690,ES18690
DL135793,CJ6418
BH76847,BH76847
BL498496,BL532233
EH692770,EH692770
EH648810,EH439869
CW235464,CW75253
BE367609,BE367609
EN15113,EN15113
AS14792,DL15074
CW677221,CW200488
CW240237,CW904054
CW72236,CW72236
CW908668,CW879595
CG143089,CG143089
CW1019452,BL403518
BB51760,BB51760
BZ15932,BZ15932
CW523595,CW523595
CW525528,CW257371
CW599171,CW599171
CG106417,CC89087
CW653762,CW445942
CW687547,CW364733
AP62415,AP62415
EH787662,EH787662
AA59653,AA103068
BY435597,BY449228
BW51961,BW51961
AL211124,AL211124
BY373495,BY244121
CJ100053,DN146390
DS97291,DS116986
DN3369,DN3369
CN70795,CZ51547
CW553247,CW1033109
CW262674,CW143256
AL232527,AL232527
EH506430,EH613133
BD122362,AM42539
AL50677,AL50677
BN202055,BN202055
CJ88729,CJ84152
BL439856,BL439856
CP50377,CP50377
DL139507,DL8202
BN456480,BN456480
BE352897,CW342775
CW363986,CW142537
BL352034,BL352034
CW192003,CW192003
DL198087,DL198087
EP85338,CE28886
CW91425,CW483903
DJ7937,EG41694
AW33587,DM30907
AN157578,DT91387
DF18170,DF18170
BY554848,AS12397
BN100062,BN247865
AX6117,AX6117
EH852574,EH852574
CW374336,CW374336
DL100342,CC67554
CB12244,CB12244
BN397368,DB178205
EN72244,EN72244
CW45486,CW116136
CY28721,DA50351
CW908668,BZ22255
CA67865,CA67865
CN75934,CN75934
BA15657,BA15657
CP31485,EF64304
CB53296,CH46942
EH624519,EH889205
CW914424,CW1099542
EM53467,AN21878
CW462677,CW462677
DB237192,DB237192
BJ23085,DM18951
CW150050,CW1070027
BL283169,BL283169
BH83746,BH83746
BL352307,BL352307
AA101523,BG59423
CJ66920,CJ69443
DE142522,DE23721
EH785472,EH785472
BN280939,BN128678
CJ4606,CJ4606
CW1150257,CW1150257
AF23986,CN80083
CW1045748,CW163938
EB66306,EB66306
EH570904,BL218077
AT12155,AT12155
CW270640,CW512274
CW332959,CW1371432
DB305844,AA110860
CW1199842,CW571746
AL332989,AL31809
CW53422,CW651881
BL511460,BL511460
BE15918,BE24905
CW192003,CW337484
BW62569,BW62569
BY560789,DA105451
EJ11801,BD65249
DT132527,DT132527
BR17879,BR16459
EM27169,EM27169
AP14954,AP14954
BE338772,BE338772
EH423281,EH515404
CN11251,CN79451
EH836025,EH836025
BN86322,BN465903
CG139134,EL50356
DL164831,DL164831
BL455526,BL455526
EH252541,EH252541
CW555703,CW384054
CH51677,CH51677
CW1043067,CW92196
EH770566,EH770566
EH340837,EH137853
CW56300,CW387785
EB66732,EB66732
EM7068,EM7068
CW871344,CN64039
CW130419,CW196255
BN405205,BN530276
CW588050,CW584655
CW820495,CW820495
BR152491,BR148333
CW721019,CW307668
AK90543,AA140994
DD85491,DD85491
AK137571,AK137571
BR122750,DL192390
BB20049,AB30938
EG2746,EG2746
BY579498,BY584309
DB250128,DB250128
CW352783,CW156705
BN449562,BN449562
EH844960,AL253486
BW42070,BW42070
ED48033,ED48033
DA19284,EH149027
BE257547,CW1060259
AK141045,CC77739
DR41490,DR41490
DD40300,DD93192
BY462199,BE138198
