globalID_A,globalID_B
AL132675,BE94031
DR96172,DR96172
CW935955,CW935955
CW915211,CW929855
BH148364,BH148364
AP79283,AP79283
DH46486,DH46486
BL417902,BL417902
AL50791,AL50791
DR68908,DR68908
BL501956,BL501956
DX57928,DX57928
BY381420,BY430721
BE275934,BE275934
EH1013050,EH1013050
CW99478,CW99478
EH1074354,EH1074354
AL312812,AL312812
EH535597,EH741121
BN515859,BN515859
DD145581,DX40893
DS107356,DS68139
EB34098,CA90184
DL129280,DS68139
DB122415,BB80368
BD128610,BD128610
CL38142,BY682517
BE378062,BE378062
DW79972,DW79972
DT134409,DT134409
EH171189,EH171189
BY557433,BY557433
AN217158,AN217158
DE231263,DG52437
AG39148,AG39148
BR45261,BR45261
EJ25249,CW802880
EH638865,EH638865
EH651093,EH651093
CW475722,CW1182829
DN94629,DN94629
DD12044,DD12044
DN160666,DN160666
AN27611,AN27611
BL385307,BL385307
DN61565,BB59852
CW733706,CW766653
BD137298,BD137298
AN4402,AN4402
CW776598,CW776598
CJ209574,DZ31302
DN94774,DN94774
DW36346,DW36346
CJ180866,CJ180866
BW56516,BW56516
CW533974,BM26019
EH1122420,EH1122420
ER17295,CP4198
DB124955,BH184479
CJ72768,CJ72768
AN157578,EH392472
EH1125874,EH1125874
AL246516,AL246516
CW976327,CW976327
CC102983,CC102983
CW1035390,CW1035390
CL31997,CL31997
CW1087095,CW1087095
DA73458,DL180915
CW824801,CW824801
BH184408,BH184408
CJ178207,AJ22968
BL142648,BL164487
AL228705,AL228705
AL120780,AL120780
EG51000,EG51000
DE220496,DE220496
CR9226,CR9226
EH866775,EH866775
EH768829,EH768829
EH1021621,EH1021621
BH76847,BH76847
DP23822,CW644799
BE367609,BE367609
CW628878,AL255383
CW949093,CW949093
EA44824,EA44824
EH641878,EL58969
DL202138,DT114697
ER28949,ER28949
CC63778,CC63778
EH339444,EH282923
BN418977,BN418977
AK142289,AK142289
AN66456,AN66456
AS63442,AS63442
AA59653,AA103068
DB259254,DB259254
EH1107194,EH1107194
DR89025,DR89025
AA146746,AA72466
CW855896,CW855896
CW142482,CW142482
EH864237,EH864237
CW396831,CW495270
BD138946,BD138946
AL50677,AL50677
DR94354,DR94354
EJ3049,EJ3049
AL191266,AL5494
AZ8548,EH110713
EP102069,EP102069
EH1074535,EH1074535
CW733706,CW1097021
BL509977,BL509977
BY125406,BY44806
CW517755,CW347111
CW774113,CW774113
CW374336,CW374336
AS81868,AS81868
DZ13036,DZ13036
AS83961,AS83961
AM83579,AM83579
DL232533,DL232533
AL109233,AL109233
DB237192,DB237192
CW138868,CW672046
BR128112,BR109620
EH570908,EH570908
CW96227,CW175636
AA60261,EB38966
DD149197,DD149197
BK44569,BK44569
EB20218,BC58923
AL157981,AL157981
DK19150,CW1080464
EH480837,EH480837
BE159336,BE159336
AJ42900,AJ42900
AF23986,CN80083
EH570904,BL218077
CW889948,CW889948
CL48787,CB61784
EH757836,EH757836
BB98596,BB98596
EF18347,EF18347
BL508317,BL508317
EH957483,EH957483
EM27169,EM27169
DT142452,DT142452
CW500809,CW339066
CC141618,CC141618
BL405608,BL405608
CW122110,CW54931
EH770566,EH770566
DZ71015,DT64036
EN25836,EA13468
AX41776,AX41776
BY714645,BY714645
EH773803,EH773803
BR141334,BR141334
EH1116492,EH1116492
DA107842,DA107842
CN97014,CN97014
AN40864,AN40864
CW491034,CW699893
EH1189521,EH272404
AW212216,AW212216
BL450963,BL450963
EM88867,EM88867
CW820495,CW820495
DB42558,DB42558
BN366675,BN121712
CW662372,CW662372
AW125487,AW125487
CW658012,CW658012
CW347558,CW318872
BN449562,BN449562
DE287233,DE326043
BW42070,BW42070
AE29558,AE29558
DB188586,DB188586
ER40003,DH54460
DT138318,CE42218
EH1126051,EH997946
CW127382,DZ9688
CW883502,CW412811
BC68827,BC68827
DB260464,DB260464
BY677877,BY677877
EH895217,EH895217
EH395687,EH395687
DE300599,DE300599
CW1072015,CW1101312
CW826293,CW826293
DD178879,DD178879
AM77025,AM77025
EH157899,EH157899
AF5004,AF2122
AK34180,AK34180
CW687847,CW687847
CW299279,CW299279
EH572052,EH572052
AL27439,AL27439
CW847903,CW847903
AB2847,AB4248
CW378693,CW285437
EH171754,EH713403
CW1156618,CW1156618
EH825545,EH825545
CM34706,CM34706
CW809104,CW955472
CW30364,CW30364
DE291085,DE291085
DZ6946,DZ6946
CW1159872,CW1159872
BL206364,BL206364
CJ132175,CJ132175
BB91819,BB91819
EA31499,EA31499
BL493311,BL493311
BN59401,BN59401
DA87354,EB45789
ED37292,ED37292
BE339631,BE339631
CW745359,CW745359
EH683813,EH683813
EH155433,EA24598
AN153798,AN153798
EH194945,EH194945
DD161442,DD124594
DB296329,DB296329
DD35153,AP17480
EH1009066,EH1009066
AM37972,CC28222
BN315027,BN315027
BN456091,BN456091
EH732691,EH732691
EH454156,CT33344
BM26061,BM26061
CL13398,CL20657
CW120187,CW354406
EH1080847,EH1080847
CW728982,CW109670
CW944580,CW134743
BZ16025,BZ16025
DX61767,DX61767
BY637270,BY637270
BE435184,BE435184
AL60170,AL60170
DC18353,DC18353
BY492079,BY73814
CJ161288,CJ161288
EH821470,EH821470
CW705102,CW705102
BE293295,BE293295
BY456407,BY453591
DB124955,BD77965
BK49786,BK49786
BE343202,BE343202
AN175177,AN175177
CW18973,CW18973
CW845719,CW664745
DE290491,DE290491
DX48334,DX48334
CW104882,CW104882
BR222182,BR222182
CW102540,CW102540
EH770176,EH770176
CW223222,CW142777
AW93116,AW93116
DP24306,DP24306
CW225649,CW349195
BH51948,BH51948
DC6316,DC6316
EH1053611,EH1053611
EH827821,EH827821
BW13520,AA102140
CW910311,CW1092736
DE277569,DE310141
EH966875,EH966875
EH907959,EH907959
CW1016234,CW1023001
CG95107,CG95107
DA95527,DA95527
EL89385,EL89385
CW882313,CW882313
AB32163,AB32163
BY532055,BY528029
CW876492,CW876492
CW798727,CW798727
BL309974,BL309974
BE332041,BE335518
DB68922,EN2518
EH971136,EH971136
BE108702,BE108702
CW707592,CW941451
EH1128010,EH1128010
CB70127,CB70127
DJ14337,DJ14337
AW169892,AW169892
BG39369,BG39369
CW522743,CW522743
BY457731,BY457731
CW848067,CW848067
CL53820,CL53820
CW735763,CW735763
EH907321,EH907321
CW650275,CW525258
CK13250,CK13250
DL243792,DL243792
BY730023,BY730023
DK12144,DX22937
DA98283,DA98283
BC52046,BC52046
DR34586,BC49059
EH1242788,EH1242788
BW32097,BW32097
EH508953,EH508953
BY581477,BY626247
BY23505,BY23505
EH1145036,EH927410
EH947862,EH947862
EH973354,EH973354
AG7123,AG7123
DE126173,DE113827
CW862478,CW862478
BY387987,BY387987
EH921303,EH921303
BJ18745,BJ18745
CW518861,CW1207388
BL397839,BL397839
DP39573,DP39573
DB252821,DB252821
CB39855,CB39855
AL146984,AL146984
CW408607,CW408607
CW817593,BY549105
BL45751,BL154939
EH872219,EH872219
DD179359,DD179359
AL169976,AL169976
EH526365,EH526365
AW174022,AW174022
AW188895,DX52175
CA8708,CA8708
DB221968,DB221968
CW996024,CW996024
CW1063169,CW1063169
DX58217,DX58217
DB226239,DB226239
BN415368,BN245892
DD20621,EH323925
BY364224,BY364224
CW495460,CW266772
CW811612,CW811612
AL252945,AL252945
BY626998,BY626998
EM56764,EM56764
EH822494,EH822494
BE303282,BE303282
AW184946,AW184946
BN256674,BN256674
CW1302534,CW1302534
EN21357,EN21357
CW1280192,CW485390
DH47835,AJ16046
EA46121,DB248633
AS23825,BD44032
AN8913,AN8913
AN99316,AN99316
BZ43136,BZ43136
BR156774,BR156774
AM39718,AM39718
DB237134,DB237134
DS102387,DL180915
DD35153,EF100296
EH874873,EH874873
BM43752,BM43752
BL379208,BL379208
CJ10227,CJ10227
CW990202,CW990202
EH114287,EH876571
CN13589,CN13589
DE237210,DE187017
CW213246,CW213246
DD83186,DD83186
EH811073,EH811073
BR98784,BR98784
BH111677,BH121565
CW785406,CW746583
CS14102,EH511095
BY624069,BY624069
CW997238,CW266772
DL218937,ER25307
CZ92467,CZ92467
DR87365,DR87365
BN485941,BN485941
CM42405,CM42405
AH18733,EH472410
CW167148,CW167148
EM95314,EM95314
EH946271,EH946271
CW835736,CW835736
AM102535,AM102535
CW384482,CW231806
BY619957,BY619957
EM2217,EM2217
CW782355,CW782355
EH1204622,EH1204622
CW1026088,CW885253
CW1082783,CW1082783
DT133510,DT133510
AG45307,AG45307
BZ49625,BZ49625
CG87453,CG87453
BY682573,BY682573
CB78542,CB78542
DB286502,DB286502
CW1139262,DB216138
CW1103236,CW469190
DE295074,DE295074
CW251386,CW216625
EN71537,EN71537
CG132911,CG132911
BL267101,BL267101
AX32646,AX32646
CW147840,CW188047
CW321318,CW321318
BN401265,BN401265
EF191848,EF191848
BC54340,BC54340
AM65919,AM69189
CW469101,CW679551
EH869264,EH869264
AL248775,AL189245
BB49643,BB49643
EH629832,EH409522
BE40540,BE40540
CW669075,CW669075
BW17763,EH123852
CA3318,CA3318
DE78563,DE78563
DN118218,DN118218
BY338449,BY338449
EF20424,EF20424
CW490427,CW490427
BY575174,BY557999
DB124955,BE115648
BZ7480,BZ7480
CX9318,CX9318
DN132817,DN132817
AG46137,AG46137
CW946990,CZ121627
EH240247,EH674237
CW543117,EN35640
BN167660,BN167660
EH820203,EH820203
DH56083,DH56083
DB11634,DB11634
CW776427,CW776427
AL70379,AL70379
AW99934,AW163901
EH1032760,EH1032760
BY365893,BY112776
BL489040,BL489040
CW861001,CW861001
EH715536,EH715536
CW1203746,CW1203746
CW826559,CW826559
CW214422,CW201071
CG118392,CG118392
EF13790,EF13790
BE379394,BE379394
AW197357,AW197357
BZ22994,BZ22994
CW200228,CW200228
CW746208,CW970636
DT137346,BH105228
BW56210,BW56210
AS85760,EH164982
AS78552,AS78552
DP29920,DP29920
DB222218,DB222218
EM10869,EM10869
EF157889,DW20687
CW189030,CW823091
BW63405,BW63405
CW372016,CW491786
BN478894,BN478894
DB273219,DB273219
DG59037,DG59037
AW73058,AW73058
BZ3276,BZ3276
EB14877,EB14877
AB41320,AB41320
CW872891,CW872891
AW198068,AW198068
CW6429,CW6429
CW348082,CW524370
BN325471,BN325471
BR180879,BR180879
EH515849,EH515849
DD113075,DD113075
CW982542,CW370349
BL11784,BL11784
DT106904,DS71477
CW765122,CW1072935
BE24579,BE296005
CW793752,CW793752
EH886335,EH886335
CT16171,CT16171
CW352726,CW894047
DL254223,BE203733
DA82873,DA82873
BM30169,BM30169
AM91630,AM91630
DD131421,DD131421
