globalID_A,globalID_B
BL123955,BL123955
DX46717,DX46717
EG3656,EG3656
AN112200,AN112200
BF9247,BF9247
BE8408,BE8408
AB7357,AB7357
EH214722,EH214722
DL129341,DL129341
DE200607,DE200607
EF154515,EF154515
EH342990,EH342990
CC103903,CC103903
EP2365,EP2365
BN65995,BN65995
AL104212,AL104212
BY479012,BY479012
AY20329,AY20329
EH405746,EH405746
BN302662,BN302662
CJ140452,CJ140452
EH564899,EH564899
DR63147,DR63147
BR98875,BR98875
DB74948,DB74948
BJ35513,BJ35513
CW177755,CW414938
EH125088,EH125088
BM6576,BM6576
BL205737,BL205737
BH100531,BH100531
DB213453,DB213453
EH475993,EH475993
AN145665,AN145665
EH754157,EH754157
DS101987,DS101987
BY467571,BY467571
BL300691,BL300691
CE41249,CE41249
EH345124,EH345124
DR97748,DR97748
EH211300,EH211300
AN130692,AN130692
AL91144,AL91144
BN313003,BN313003
EH644090,EH644090
BN221214,BN221214
AX4297,AX4297
EH587547,EH587547
DZ33731,DZ33731
CB22439,CB22439
BM57413,BM57413
CW354492,CW354492
EH729505,EH729505
AS77193,AS77193
EH840685,EH840685
CJ17756,CJ17756
EH874110,EH874110
BP51370,BP51370
AN137657,AN137657
EP82715,EP82715
EH656498,EH656498
CW893784,CW893784
BY46172,BY46172
BW7750,BW7750
AA100847,AA100847
EH258005,EH258005
BN352342,BN352342
EH76307,EH76307
BB43938,BB43938
AS65147,AS65147
AW177939,AW177939
BY396143,BY396143
EH96542,EH96542
AW64501,AW64501
EH758022,CW497299
EF143277,EF143277
BN365455,BN365455
BY470748,BY470748
AN129593,AN129593
BR151550,BR151550
DP29897,DP29897
DT134973,DT134973
DB156306,DB156306
CW58841,CW58841
EH205043,EH205043
AN7488,AN7488
DD75573,DD75573
CM17941,CM17941
EH472213,EH472213
DE174719,DE174719
EF41789,EF41789
EG38709,EG38709
CZ48268,CZ48268
BL83594,BL83594
AL145606,AL145606
EH460595,EH460595
EF88429,EF88429
BN64557,BN64557
DL154605,DL154605
AP70439,AP70439
BY487497,BY487497
DT120761,DT120761
AY28630,AY28630
EH667590,EH667590
EF128646,EF128646
AL159083,AL159083
EH874982,EH874982
BY525282,BY525282
DB11628,DB11628
BN368809,BN368809
BL346502,BL346502
EH124194,EH124194
CC115504,CC115504
AW158539,AW158539
DG32558,DG32558
BL186115,BL186115
DJ6373,DJ6373
EH367137,EH367137
BE188822,BE188822
BH85239,BH141639
CB54525,CB54525
EA42165,EA42165
DE263682,DE263682
CW483357,CW483357
CR19204,CR19204
AY4388,AY4388
AY13262,AY13262
EH133404,EH133404
BY475667,BY475667
EH45110,EH45110
BL17427,BL17427
BM48651,BM48651
BR157685,BR157685
EH861221,EH861221
EH446044,EH446044
CM16566,CM16566
DH49646,DH49646
BD108243,BD108243
EF106216,EF106216
BN41535,BN41535
CB51258,CB51258
CC99520,CC99520
BY522251,BY522251
BE27593,BE27593
DA77282,DA77282
CW174497,CW174497
CT46144,CT46144
EB64596,EB64596
BE311411,BE311411
BE196820,BE196820
BL357431,BL357431
DA99482,DA99482
DT128498,DT128498
CW9771,CW9771
DK35678,DK35678
DT54615,DT54615
EH871577,EH871577
BM11991,BM11991
DT60439,DE110006
DB228655,DB228655
CW602093,CW602093
AL91901,AL91901
BE305323,BE305323
DC22112,DC22112
DZ10015,DZ10015
BY48114,BY48114
BN409488,BN409488
DE101610,DE101610
CW793715,CW793715
AW169286,AW169286
EH175707,EH175707
CW498191,CW498191
DY13191,DY13191
CM28731,CM28731
AN63996,AN63996
BD67701,BD67701
ER31251,ER31251
CC104273,CC104273
DL195859,DL195859
DJ2926,DJ2926
BH147904,BH147904
BR174306,BR174306
EH321367,EH321367
EA16898,EA16898
EH341554,EH341554
BN117768,BN117768
DD12913,DD12913
CW278770,CW278770
BE277148,BE277148
EH50486,EH50486
AN66532,AN66532
EF36996,EF36996
BL333304,BL333304
DK23791,DK23791
DX51630,DX51630
CW244324,CW244324
DT74145,DT74145
CR25256,CR25256
AN148542,AN148542
AA162571,AA162571
EF163042,EF163042
DS76905,DS76905
CN11370,CN11370
DE212480,DE212480
CG47244,CG47244
EM12586,EM12586
BL122655,BL122655
EH640216,EH640216
DD131561,DD131561
DZ55388,DZ55388
CJ3883,CJ3883
BL352145,BL352145
DE261739,DE261739
CW531882,CW531882
DE209291,DE209291
EH287740,EH287740
DD100844,DD100844
BR51732,BR51732
EH308504,EH308504
CB66987,CB66987
CW283067,CW283067
DK28459,DK28459
EH202579,EH202579
BR51508,BR51508
BY485021,BY485021
DY30098,DY30098
BN374114,BN374114
CZ66335,CZ66335
AA163644,AA163644
DR59777,DR59777
CG7012,CG7012
AW83691,AW83691
BY563132,BY563132
AN137567,AN137567
CZ14705,CZ14705
BH144197,BH144197
EH620406,EH620406
CW222373,CW222373
BJ27355,BJ27355
DG29586,DG29586
BE276320,BE276320
EH86935,EH86935
CW471992,CW471992
EH204756,EH204756
BY117482,BY117482
AX30251,AX30251
BG15518,BG15518
EH201216,EH201216
