globalID_A,globalID_B
BE5104,BE67462
ES14492,ES14492
AB42966,AB42966
BL456896,BL456896
BL144577,BL144577
EH1068442,EH1068442
BN497196,DY19772
EM95730,BZ47588
DE237489,EH921347
EH967385,EH967385
BN82409,DS48533
CW456741,CW456741
CW283819,CW172430
ES22451,BE146692
CK8165,CK8165
EH855427,EH570671
CC135021,EH942335
EH667783,EH667783
DB243974,DB146982
EH69237,EH69237
CW600923,CW542374
DL247273,DL96397
CJ58748,CJ58748
CW695560,CW648514
CW914508,CW398539
CW805407,EN38218
BD86541,BD86541
DB187393,DB204926
BL477212,BL477212
DL131992,DL131992
DD43769,DD164722
AL83915,BE168408
EH921057,EH921057
AL278949,DL161143
CW1033946,CW1339854
ES22186,ES22186
BL107613,BL107613
BY711308,BY711308
DE257450,DE257450
CG72940,CW283978
EH452842,EH452842
EH752912,EH752912
AM106886,AM106886
EH707883,CW265544
AL296039,AL296039
DZ24042,AA89265
CW1225794,CW1225794
BW47154,BW47154
EH352821,EH352821
BY83189,BY83189
CD30937,CD30937
EH860266,EH875028
BE113840,BL419879
DE223026,DE200771
EG34927,CN51869
BR139355,AK90491
CW914888,CJ210512
AN141974,AN141974
CW729669,CW1129356
AA115754,CJ42624
BL448564,BL448564
DE234665,DE234665
BL387579,BL387579
EM89315,EM89315
EG52745,EG52745
BH100978,BH65591
EH1056548,EH1056548
CJ29541,EH348706
EA32643,EA32643
AD29032,AD29032
CG64464,CG64464
EJ29735,EJ29735
EH356358,EH356358
BE304161,BE166976
EH648967,EH648967
EH1099500,EH1099500
DK9919,DK9919
DH21199,DH31038
DL175090,DL175090
BY285945,AA189484
CM68557,CM68557
DL174685,DL174685
CW497254,CW168809
DL213646,DL213646
EG35921,EG35921
AA178284,AA178284
CW360440,CW736428
CW223907,CW223907
DR34732,DR102511
CW812501,CW773102
CW438679,CW145293
EF185420,EF185420
AL170754,AL170754
BZ63148,BZ63148
CW106990,CW345670
DH61978,DH61978
CW442660,CW442660
AA110751,AA88208
EH443588,EH443588
CW756239,CW1060175
EH24952,EH24952
BY558281,BY252522
DL204454,DL204454
BD106234,BD106234
EH145984,EH145984
EH356358,BH98217
BE453464,BE453464
CW475837,CW475837
CW1163575,CW1332368
EH1045896,EH408660
DE297258,DE297258
CW538664,CW862674
CW356638,CW356638
EH813028,EH813028
EH364777,EH440692
CG74349,CG74349
CW227488,CW704527
BD8052,BD8052
DB291593,DB291593
EH245397,EH245397
EH421842,EH421842
DE324337,DE324337
CW222051,CW416149
EH797014,AZ10483
CA95928,CA95928
EF88192,EF88192
CW1095097,EH921057
CW453088,CW453088
BR230860,BR230860
CA105849,CA105849
EH89871,EH89871
CW1071742,CW1071742
EH758784,EH314955
BZ40570,EH652263
EF187943,EF187943
CW298463,CW372599
EP28157,EP28157
CA114719,CA114719
BK3551,BK3551
EH438126,EH438126
CG17952,CG17952
EH655298,EH655298
EG29640,EG29640
CB28532,CB28532
EM86681,EM86681
EH237263,AK160397
EH293796,DN96621
CW291800,CW291800
EH1271647,EH1271647
EH1096119,EH1096119
BD8052,BD6237
BN289406,BN289406
CW296756,CW253271
BR31687,CC14078
EH705412,EH705412
BY652012,BY652012
BR44186,BR173650
EP27477,EP27477
CT21819,BL109811
EH400012,EH400012
CW425005,CW425005
EB52992,EB18403
BG31785,BG31785
AS59250,AA68621
AP98643,AP98643
AG40814,BK26947
CW1028816,CW938187
BY568493,BY568493
CW336917,DH17838
BN81746,BN118042
CS30809,CS30809
EP61471,EP61471
EH435692,EH435692
AL187433,AL187433
CW465173,CW465173
EH306814,AA64396
BY466363,BY466363
DE214665,DE214665
AL304027,AL304027
CS14071,CS14071
BL245472,BL245472
EH321769,EH321769
DB292801,DB292801
CJ139737,CJ139737
BC68885,BC68885
CW490178,CW490178
BY390598,DE198193
EF123975,DW53839
DK9223,DK9223
CS31545,CS31545
BL497593,BL497593
EH1098672,EH938996
EH488433,EH488433
EH999116,EH999116
BR144748,BR166075
DE284951,DE284951
EH449190,EH449190
BL500024,BL500024
BY501977,BY133717
EH116364,EH116364
BY656045,BY656045
BL433296,BL433296
AN121074,DT103872
BY634619,BY634619
EH414043,EH414043
CW626647,EF223212
BN294245,CW80724
EH558179,DL283060
CW641796,CW641796
BL134970,BL262500
EH53969,EH53969
CW1012817,CW1012817
CJ188496,CJ188496
AS12346,AS12346
BN40261,BN40325
DS71919,DS71919
