globalID_A,globalID_B
AS62796,AS62796
CW1055619,CW420485
AL132675,BE94031
CW520319,CW291805
CW597970,CW445483
DR96172,DR96172
BP53557,BP53557
BR107935,BR107935
CW915211,CW929855
CW876308,CW876308
CW363789,CW398817
BY436606,CP10706
EH458960,DE60507
CW896146,CW859559
EH1154213,EH1154213
CH36563,AL173589
EH331060,BL165307
CW757729,CW431609
CW421656,CW469464
CE55285,CE55285
DP3250,DP3250
BC66583,BC66583
AA129795,DH34786
AL50791,AL50791
CW155476,CW155476
CW457722,CW457722
EH940689,EH285464
DR68908,DR68908
DL236630,EA45574
DB149771,DB169978
AG51425,BN497178
CW99478,CW99478
BR8783,BR8783
CW27845,CW10655
EF6832,EF59619
EH1074354,EH1074354
CW1176107,CW1176107
AK61681,DB31797
AL119535,AL87291
CW1138102,CW309286
CW1258811,CW467725
DD145581,DX40893
AA108035,EL47655
CG35865,CC75864
EH1112956,CP12015
BH123031,DS92767
EH694232,EL21583
CW1331169,CW1301526
BL197712,CW403385
EH637971,EH637971
CB32958,CB33199
DL242027,DL242027
BW45817,BW45817
AN60523,BY555317
AL249025,AL249025
EL23028,CB52532
BW36965,CG128534
CL38142,BY682517
BR37764,BR58804
BE378062,BE378062
BB95698,BB95698
CW425693,CW231806
EH57349,EH166062
CW958322,CW501481
BL50812,BL139485
EH225065,EH225065
EH481271,EH438758
BR192583,BR140083
CE58173,CW1030276
BJ35687,BJ35687
EM98363,CW231025
DT134409,DT134409
CW1252681,CW581381
BN336585,BY390879
BN265698,BN205495
EH171189,EH171189
BY557433,BY557433
BR45261,BR45261
DE231263,DG52437
BB55638,BB72493
AA108035,EF100296
EH681219,EH681219
EH638865,EH638865
DE48730,DE51356
CW475722,CW1182829
CW531964,CW562318
DN94629,DN94629
BL246689,EH164982
EP45233,EP102555
CM34519,AM81629
AL67333,CP30043
DN61565,BB59852
EH62497,CJ27858
CW733706,CW766653
EH321861,EH423288
EH279530,AL336407
CW710240,CW670215
BN451653,BN451653
BY101450,BY101455
CW806278,CW699893
AS67129,BY3943
EP39482,AL193354
CW866145,CW339630
CW513825,CW181271
CW575864,EH576962
CW715542,CP17984
CW845894,CW845894
BN147276,BY268324
DN94774,DN94774
BY30760,CG76528
CW514885,AK78826
BN157081,BN15521
BL407395,BL407395
CW370205,CW418574
DB9462,DB9462
ER17295,CP4198
DP23822,EH364416
DB124955,BH184479
EF73194,CB73432
DX13014,CX17061
EH1125874,EH1125874
AL246516,AL246516
BE45738,BE453043
CW343889,CW812867
CW976327,CW976327
CW72702,CW72702
EP21695,BR56823
BR164452,BR178639
AM53014,DB39372
CJ135591,CJ135591
CA66987,BR51277
BW16521,BL198135
CW493970,CW611190
EF26246,EF26246
DB198915,DB284432
BH184408,BH184408
BL142648,BL164487
BE30483,BE30474
BL144640,BL199212
EH132911,EH110713
CW28782,BE9237
CA30275,EL13836
AA60261,DS34119
CG174441,CG160700
BN74650,BN74638
EM31517,EM17616
EG51000,EG51000
AW157174,EH535595
DB189321,DB165183
DL129280,AT16946
EH1076508,EH1076508
BL236897,EP30641
DN48937,DN25855
BH3865,BH5742
CW992833,CW346791
EH768829,EH768829
DA23918,BM31203
BK45997,BK45997
AG24128,EH473435
CW247148,CW1260625
BN462678,BN171018
CJ46992,EH301614
DL194974,DL194974
CW628878,AL255383
CW949093,CW949093
DL202138,DT114697
BY442127,AK35755
DD65015,BL182975
DA76984,DA76984
EH1243288,EF36177
BE72140,BE88616
AM22671,AW157854
BE141443,CA104088
BE69060,AN22044
CW661780,CW867793
BN418977,BN418977
EH897325,EH897325
AL111317,AL111317
AN66456,AN66456
CH36030,CH36030
AA59653,AA103068
DE98703,DE178122
AA146746,AA72466
CW142482,CW142482
CM22138,DZ52813
CN88818,CN88818
EH260245,DK17994
EH818487,EP99286
EH864237,EH864237
CW254180,CW211575
BE116703,BE175797
CW96492,CW71686
BE68604,BE68604
AD17849,AN98814
BN421649,BN443645
BN412411,BN412411
CW39281,CW48968
AL50677,AL50677
BR221741,CA94632
BM69394,DA110731
DR94354,DR94354
EJ3049,EJ3049
CS14102,BL278537
AP14234,AP49036
CJ35795,EF100296
BY327241,BY478621
EH840564,EH1110202
EH484217,AL244492
EH247088,EH181659
CW801005,CW1091768
EN36969,EN36969
BL102313,BL87630
BL509977,BL509977
CW661767,CW1332591
CW171467,CW126284
CW517755,CW347111
EH905393,EH1161314
CG50551,AL239832
AW180489,CZ47542
BB113130,BY532055
CW128684,CW63905
DE308708,DE320243
BE325615,BE325615
EM76252,BY221590
EN74533,EH769815
BN203627,BR202540
CK11889,CK11889
EH432428,EH533862
BL391927,CA131266
CJ149747,CJ149747
EH528531,EH86417
CB74430,BA4731
CW1178925,CW499931
AS83961,AS83961
DL129280,CZ33909
CW528476,CW908787
CG73177,CG73177
DL232533,DL232533
CW887565,CW1220151
CW138868,CW672046
CG13040,CG13041
BY53046,BY460011
EH478083,BB80368
CW464435,CW552002
AW19424,AW95751
CW96227,CW175636
BW23499,DL57122
CW1025058,CW402823
AA60261,EB38966
DD149197,DD149197
DE292031,DE292031
EM21318,BX12753
BL447257,BL447257
CN42600,BM44636
CW206920,CW397343
DK19150,CW1080464
EH480837,EH480837
EH189952,EH245924
EG51649,BL89823
BY341421,BY252390
CW537925,CW1372055
AF23986,CN80083
EH1059338,EH112724
CW169490,CW245163
EH570904,BL218077
CW805787,CW805787
EH310433,EH237841
AA154332,AA154332
CL48787,CB61784
EH957431,EH409522
BS7867,DN41692
BW35837,AP91680
BL381779,AA132878
BM23449,CZ81443
EH957483,EH957483
BC41879,BF21013
CG117666,BY401575
BE68994,CW151982
CW646827,CW916755
DT142452,DT142452
CW379796,CW267006
CW500809,CW339066
CH53126,CH53126
CW56209,CW119932
CW122110,CW54931
CW140341,CW1090500
EN25836,EA13468
DE322127,DE322127
CW1110012,CW430951
BY714645,BY714645
EH773803,EH773803
EP23069,EP23069
DR55603,DR83488
AN40864,AN40864
DE122428,DB185347
EH996292,EH321357
CW491034,CW699893
EH1189521,EH272404
CC125346,EL79453
AM27154,AM27154
DN130546,EH936288
BY61071,BY433341
DH32809,AA199069
EA56406,CT51778
CW1026415,CW699837
DE186891,DE201045
AM87508,CB31258
BL264401,BE207675
