globalID_A,globalID_B
CW758081,CW106106
BY527776,DB171625
CW549185,CW549185
EH1188661,EH968953
CW951919,CW1328479
AY5883,DN55160
DH33738,EG35557
EH1219523,EH1219523
BY122059,DZ63008
DN93603,EH431830
CC88093,CC88093
DL242076,DL242076
BN365996,BN365996
AB37048,CW798355
BN288037,DL124411
BE221549,BE221549
DB60959,DB60959
BP18718,DE168620
DR68908,DR68908
DS94999,CM25997
BE329908,BE141599
BY508170,BY312578
CA91133,DD119232
DB316252,DB95294
CW558045,CW613922
CJ145457,CJ145457
AJ23115,DE171336
CS14102,BL452978
CW925747,CW925747
BG16026,CK9827
CW686133,BZ36519
CW676989,CW378060
DL241511,BN474709
CZ64380,BH131437
EH325311,AN105887
CW227960,CW331335
EH890578,EM108788
DN54267,EH558682
AP55497,AP55497
EH570040,AT16946
BR142662,BC36376
EH194386,CW515155
DH33738,BL397259
DA100642,DA100642
CW901730,CW1173984
EH490290,EH642965
BY266127,BL259145
CW168583,CW168850
CG167067,DD96032
EH1040533,EH1040533
AL42015,AL48962
CJ159916,CJ159916
EJ25249,CW802880
EH366954,EH238034
BN317657,BM26019
ER27172,BN239361
AT12294,EN31321
CW993501,CW885278
BL385307,BL385307
DA66105,CH47173
EH666831,AX56728
AA117057,AA109112
BL89006,BY530916
EH544854,BJ29186
DD123481,DD123481
DE299413,DH63738
CW517959,CW501481
CM54342,CM59927
BD89443,BD89443
BG7935,BG7935
DM22502,CC77739
EH481198,CW925849
AN161320,BW55571
CJ32494,BH86355
AA84269,EF38094
AX71812,AX71812
CW517873,CW1292564
AA60664,BL438651
ES14361,CG106828
CN86136,AZ17600
CB64635,EN53165
EH171287,EH1303021
CW533974,BM26019
EH887753,BY20295
CW528393,CW877948
CN54005,DE184499
DB285183,AW122424
AG9007,DL18373
CW695560,EH783747
CW81598,CW179470
EP90416,EH431108
AL254970,AL99280
CZ107629,CG152936
CN36570,DA52246
BN476704,DL218790
DE265680,DE265680
CW655811,CW199905
CS24495,CJ148977
CW917113,CW807933
AK157341,AK157341
CC77777,CN62636
CW724012,CW933188
EM121654,EM121654
AX57450,DE201045
EH670280,DE81715
CW1001164,BY335235
EM107290,EM107290
EH495025,CZ63532
BN553104,AA87016
AP85254,ER36927
EP70338,AS77044
AL215435,EF73706
BY378905,DD127318
CW577084,CW1070675
AA168842,DL134548
CR21169,BC67458
DX45629,AR5782
EB38685,EH622632
CW778486,AL326332
EH734374,DE177499
CW668186,CW563859
EH436536,AL155616
AM25974,BD12034
CW213470,CW613922
BE185298,BY527776
CW702002,CW303830
CW425693,CW509829
CD23101,CD23101
DE263381,AG46221
DJ12367,DJ12367
CW735487,CW690720
CB3194,AW41308
BB99804,EH884343
EH787662,EH787662
CW1176083,CW960015
CG202206,CA123270
CE48074,AN224683
CW1365817,EH365510
AL71882,CM25929
AK36388,BE177071
AN136043,AM78765
EH280682,EH388244
BN231639,EP36395
EH484581,BC67419
CW1121713,ER34345
AK108990,AK27972
CW871195,CW305703
BE195441,BL290404
EM61971,CW703973
CW1071199,CW935247
BN433234,BN411064
CS22553,BN214288
BY554848,AS12397
EF166295,EF166295
CW633781,CW982272
EH415605,EH693104
CW486577,CW807585
DB235761,AG35227
CW947355,CW947355
ES21395,AM85451
BY672063,BY614260
CW157844,CW759424
EN74533,EH769815
DD123325,DD123325
BP62854,EH392472
AL169362,AL169362
CW23027,ES8811
